 # M = 0.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 456  7.44714169   0.769  -0.24983   3.78106   7.10889   1.99425   0.09019   1.053E+00   1.000E-03  -5.394E-02
 457  7.45044263   0.769  -0.25001   3.78099   7.10872   1.99406   0.09019   1.051E+00   1.000E-03  -5.149E-02
 458  7.45371866   0.769  -0.25019   3.78092   7.10856   1.99388   0.09019   1.049E+00   1.000E-03  -4.903E-02
 459  7.45697016   0.769  -0.25029   3.78086   7.10841   1.99370   0.09000   1.047E+00   1.000E-03  -4.690E-02
 460  7.46019750   0.769  -0.25016   3.78083   7.10827   1.99353   0.08925   1.045E+00   1.000E-03  -4.570E-02
 461  7.46340104   0.769  -0.25003   3.78080   7.10813   1.99336   0.08850   1.044E+00   1.000E-03  -4.451E-02
 462  7.46658111   0.769  -0.24990   3.78077   7.10799   1.99319   0.08775   1.043E+00   1.000E-03  -4.332E-02
 463  7.46973807   0.769  -0.24977   3.78074   7.10786   1.99303   0.08699   1.041E+00   1.000E-03  -4.212E-02
 464  7.47287225   0.769  -0.24953   3.78073   7.10774   1.99290   0.08642   1.040E+00   1.000E-03  -4.064E-02
 465  7.47598397   0.769  -0.24923   3.78072   7.10764   1.99280   0.08592   1.038E+00   1.000E-03  -3.905E-02
 466  7.47907355   0.769  -0.24894   3.78072   7.10754   1.99270   0.08542   1.037E+00   1.000E-03  -3.746E-02
 467  7.48214131   0.769  -0.24865   3.78072   7.10744   1.99260   0.08492   1.035E+00   1.000E-03  -3.587E-02
 468  7.48518756   0.769  -0.24835   3.78072   7.10733   1.99249   0.08441   1.033E+00   1.000E-03  -3.428E-02
 469  7.48821258   0.769  -0.24806   3.78071   7.10723   1.99239   0.08391   1.032E+00   1.000E-03  -3.269E-02
 470  7.49121668   0.769  -0.24777   3.78071   7.10713   1.99229   0.08341   1.030E+00   1.000E-03  -3.109E-02
 471  7.49420014   0.769  -0.24749   3.78071   7.10704   1.99219   0.08245   1.029E+00   1.000E-03  -3.018E-02
 472  7.49716324   0.769  -0.24720   3.78072   7.10696   1.99210   0.08145   1.028E+00   1.000E-03  -2.930E-02
 473  7.50010627   0.769  -0.24692   3.78072   7.10688   1.99201   0.08046   1.027E+00   1.000E-03  -2.842E-02
 474  7.50302949   0.769  -0.24664   3.78072   7.10679   1.99192   0.07947   1.027E+00   1.000E-03  -2.755E-02
 475  7.50593316   0.769  -0.24636   3.78072   7.10671   1.99183   0.07848   1.026E+00   1.000E-03  -2.667E-02
 476  7.50881755   0.769  -0.24608   3.78073   7.10663   1.99174   0.07748   1.025E+00   1.000E-03  -2.580E-02
 477  7.51168290   0.769  -0.24580   3.78073   7.10654   1.99166   0.07654   1.024E+00   1.000E-03  -2.490E-02
 478  7.51452948   0.769  -0.24555   3.78074   7.10648   1.99163   0.07606   1.023E+00   1.000E-03  -2.380E-02
 479  7.51735752   0.769  -0.24530   3.78075   7.10641   1.99160   0.07558   1.022E+00   1.000E-03  -2.270E-02
 480  7.52016726   0.769  -0.24505   3.78076   7.10635   1.99157   0.07509   1.021E+00   1.000E-03  -2.160E-02
 481  7.52295894   0.769  -0.24480   3.78076   7.10628   1.99154   0.07461   1.020E+00   1.000E-03  -2.050E-02
 482  7.52573279   0.769  -0.24455   3.78077   7.10621   1.99152   0.07413   1.019E+00   1.000E-03  -1.940E-02
 483  7.52848904   0.769  -0.24430   3.78078   7.10615   1.99149   0.07365   1.018E+00   1.000E-03  -1.830E-02
 484  7.53122790   0.769  -0.24405   3.78079   7.10608   1.99146   0.07317   1.017E+00   1.000E-03  -1.720E-02
 485  7.53394960   0.769  -0.24389   3.78079   7.10602   1.99140   0.07275   1.017E+00   1.000E-03  -1.713E-02
 486  7.53665435   0.769  -0.24373   3.78079   7.10596   1.99134   0.07232   1.017E+00   1.000E-03  -1.705E-02
 487  7.53934236   0.769  -0.24357   3.78079   7.10590   1.99128   0.07189   1.017E+00   1.000E-03  -1.697E-02
 488  7.54201383   0.769  -0.24341   3.78078   7.10584   1.99122   0.07147   1.016E+00   1.000E-03  -1.690E-02
 489  7.54466897   0.769  -0.24325   3.78078   7.10579   1.99116   0.07104   1.016E+00   1.000E-03  -1.682E-02
 490  7.54730798   0.769  -0.24309   3.78078   7.10573   1.99110   0.07062   1.016E+00   1.000E-03  -1.675E-02
 491  7.54993105   0.769  -0.24293   3.78078   7.10567   1.99104   0.07019   1.016E+00   1.000E-03  -1.667E-02
 492  7.55253837   0.769  -0.24277   3.78078   7.10561   1.99098   0.06977   1.016E+00   9.994E-04  -1.660E-02
 493  7.55513013   0.769  -0.24269   3.78077   7.10555   1.99090   0.06920   1.016E+00   9.160E-04  -1.659E-02
 494  7.55770651   0.769  -0.24262   3.78076   7.10550   1.99082   0.06863   1.016E+00   8.325E-04  -1.658E-02
 495  7.56026770   0.769  -0.24254   3.78076   7.10544   1.99074   0.06806   1.016E+00   7.491E-04  -1.657E-02
 496  7.56281388   0.769  -0.24247   3.78075   7.10539   1.99067   0.06749   1.016E+00   6.657E-04  -1.657E-02
 497  7.56534521   0.769  -0.24239   3.78074   7.10533   1.99059   0.06693   1.016E+00   5.822E-04  -1.656E-02
 498  7.56786188   0.769  -0.24231   3.78073   7.10527   1.99051   0.06636   1.016E+00   4.988E-04  -1.655E-02
 499  7.57036404   0.769  -0.24224   3.78073   7.10522   1.99043   0.06579   1.016E+00   4.154E-04  -1.654E-02
 500  7.57285188   0.769  -0.24216   3.78072   7.10516   1.99035   0.06522   1.016E+00   3.319E-04  -1.653E-02
 501  7.57532554   0.769  -0.24209   3.78071   7.10511   1.99027   0.06465   1.016E+00   2.485E-04  -1.652E-02
 502  7.57778519   0.769  -0.24201   3.78070   7.10505   1.99020   0.06408   1.016E+00   1.651E-04  -1.652E-02
 503  7.58023099   0.769  -0.24193   3.78070   7.10499   1.99012   0.06352   1.016E+00   8.165E-05  -1.651E-02
 504  7.58266309   0.769  -0.24186   3.78069   7.10494   1.99004   0.06295   1.016E+00   0.000E+00  -1.650E-02
 505  7.58508165   0.769  -0.24181   3.78068   7.10489   1.98998   0.06257   1.016E+00   0.000E+00  -1.638E-02
 506  7.58748682   0.769  -0.24177   3.78067   7.10484   1.98992   0.06220   1.016E+00   0.000E+00  -1.625E-02
 507  7.58987874   0.769  -0.24172   3.78066   7.10478   1.98986   0.06182   1.016E+00   0.000E+00  -1.613E-02
 508  7.59225755   0.769  -0.24167   3.78065   7.10473   1.98980   0.06144   1.016E+00   0.000E+00  -1.601E-02
 509  7.59462341   0.769  -0.24163   3.78064   7.10468   1.98974   0.06106   1.015E+00   0.000E+00  -1.589E-02
 510  7.59697645   0.769  -0.24158   3.78063   7.10463   1.98967   0.06068   1.015E+00   0.000E+00  -1.576E-02
 511  7.59931681   0.769  -0.24154   3.78062   7.10458   1.98961   0.06030   1.015E+00   0.000E+00  -1.564E-02
 512  7.60164462   0.769  -0.24149   3.78061   7.10453   1.98955   0.05993   1.015E+00   0.000E+00  -1.552E-02
 513  7.60396003   0.769  -0.24144   3.78060   7.10447   1.98949   0.05955   1.015E+00   0.000E+00  -1.540E-02
 514  7.60626315   0.769  -0.24140   3.78060   7.10442   1.98943   0.05917   1.015E+00   0.000E+00  -1.527E-02
 515  7.60855413   0.769  -0.24135   3.78059   7.10437   1.98937   0.05879   1.015E+00   0.000E+00  -1.515E-02
 516  7.61083308   0.769  -0.24131   3.78058   7.10432   1.98931   0.05841   1.015E+00   0.000E+00  -1.503E-02
 517  7.61310014   0.769  -0.24126   3.78057   7.10427   1.98925   0.05803   1.015E+00   0.000E+00  -1.491E-02
 518  7.61535543   0.769  -0.24121   3.78056   7.10421   1.98919   0.05766   1.014E+00   0.000E+00  -1.478E-02
 519  7.61759906   0.769  -0.24117   3.78055   7.10416   1.98913   0.05728   1.014E+00   0.000E+00  -1.466E-02
 520  7.61983116   0.769  -0.24112   3.78054   7.10411   1.98907   0.05690   1.014E+00   0.000E+00  -1.454E-02
 521  7.62205185   0.769  -0.24107   3.78053   7.10406   1.98901   0.05652   1.014E+00   0.000E+00  -1.442E-02
 522  7.62426124   0.769  -0.24103   3.78052   7.10401   1.98895   0.05615   1.014E+00   0.000E+00  -1.430E-02
 523  7.62645945   0.769  -0.24099   3.78051   7.10397   1.98890   0.05586   1.014E+00   0.000E+00  -1.420E-02
 524  7.62864659   0.769  -0.24095   3.78050   7.10393   1.98885   0.05558   1.014E+00   0.000E+00  -1.410E-02
 525  7.63082277   0.769  -0.24092   3.78050   7.10389   1.98880   0.05530   1.014E+00   0.000E+00  -1.400E-02
 526  7.63298809   0.769  -0.24088   3.78049   7.10385   1.98876   0.05501   1.014E+00   0.000E+00  -1.390E-02
 527  7.63514268   0.769  -0.24084   3.78048   7.10380   1.98871   0.05473   1.013E+00   0.000E+00  -1.380E-02
 528  7.63728663   0.768  -0.24080   3.78047   7.10376   1.98866   0.05444   1.013E+00   0.000E+00  -1.369E-02
 529  7.63942005   0.768  -0.24077   3.78047   7.10372   1.98861   0.05416   1.013E+00   0.000E+00  -1.359E-02
 530  7.64154304   0.768  -0.24073   3.78046   7.10368   1.98856   0.05388   1.013E+00   0.000E+00  -1.349E-02
 531  7.64365570   0.768  -0.24069   3.78045   7.10364   1.98851   0.05359   1.013E+00   0.000E+00  -1.339E-02
 532  7.64575813   0.768  -0.24065   3.78044   7.10360   1.98847   0.05331   1.013E+00   0.000E+00  -1.329E-02
 533  7.64785044   0.768  -0.24062   3.78043   7.10356   1.98842   0.05302   1.013E+00   0.000E+00  -1.319E-02
 534  7.64993271   0.768  -0.24058   3.78043   7.10352   1.98837   0.05274   1.013E+00   0.000E+00  -1.309E-02
 535  7.65200505   0.768  -0.24054   3.78042   7.10348   1.98832   0.05246   1.013E+00   0.000E+00  -1.299E-02
 536  7.65406754   0.768  -0.24050   3.78041   7.10344   1.98827   0.05217   1.012E+00   0.000E+00  -1.289E-02
 537  7.65612029   0.768  -0.24047   3.78040   7.10340   1.98822   0.05189   1.012E+00   0.000E+00  -1.279E-02
 538  7.65816338   0.768  -0.24043   3.78040   7.10336   1.98818   0.05160   1.012E+00   0.000E+00  -1.269E-02
 539  7.66019690   0.768  -0.24039   3.78039   7.10331   1.98813   0.05132   1.012E+00   0.000E+00  -1.259E-02
 540  7.66222095   0.768  -0.24035   3.78038   7.10327   1.98808   0.05104   1.012E+00   0.000E+00  -1.249E-02
 541  7.66423560   0.768  -0.24032   3.78037   7.10323   1.98803   0.05075   1.012E+00   0.000E+00  -1.239E-02
 542  7.66624096   0.768  -0.24028   3.78036   7.10319   1.98798   0.05047   1.012E+00   0.000E+00  -1.229E-02
 543  7.66823709   0.768  -0.24024   3.78036   7.10315   1.98794   0.05018   1.012E+00   0.000E+00  -1.219E-02
 544  7.67022410   0.768  -0.24020   3.78035   7.10311   1.98789   0.04990   1.012E+00   0.000E+00  -1.209E-02
 545  7.67220205   0.768  -0.24017   3.78034   7.10307   1.98784   0.04961   1.011E+00   0.000E+00  -1.199E-02
 546  7.67417104   0.768  -0.24013   3.78033   7.10303   1.98779   0.04933   1.011E+00   0.000E+00  -1.189E-02
 547  7.67613114   0.768  -0.24009   3.78032   7.10299   1.98774   0.04905   1.011E+00   0.000E+00  -1.179E-02
 548  7.67808243   0.768  -0.24005   3.78032   7.10295   1.98769   0.04876   1.011E+00   0.000E+00  -1.169E-02
 549  7.68002500   0.768  -0.24002   3.78031   7.10291   1.98765   0.04849   1.011E+00   0.000E+00  -1.159E-02
 550  7.68195891   0.768  -0.23997   3.78031   7.10288   1.98764   0.04836   1.011E+00   0.000E+00  -1.146E-02
 551  7.68388425   0.768  -0.23993   3.78030   7.10286   1.98762   0.04824   1.011E+00   0.000E+00  -1.133E-02
 552  7.68580110   0.768  -0.23989   3.78030   7.10284   1.98761   0.04811   1.011E+00   0.000E+00  -1.120E-02
 553  7.68770952   0.768  -0.23985   3.78030   7.10281   1.98760   0.04799   1.010E+00   0.000E+00  -1.107E-02
 554  7.68960959   0.768  -0.23981   3.78030   7.10279   1.98759   0.04786   1.010E+00   0.000E+00  -1.094E-02
 555  7.69150138   0.768  -0.23976   3.78029   7.10276   1.98757   0.04773   1.010E+00   0.000E+00  -1.081E-02
 556  7.69338497   0.768  -0.23972   3.78029   7.10274   1.98756   0.04761   1.010E+00   0.000E+00  -1.068E-02
 557  7.69526042   0.768  -0.23968   3.78029   7.10271   1.98755   0.04748   1.010E+00   0.000E+00  -1.055E-02
 558  7.69712782   0.768  -0.23964   3.78029   7.10269   1.98754   0.04735   1.010E+00   0.000E+00  -1.042E-02
 559  7.69898721   0.768  -0.23959   3.78029   7.10267   1.98752   0.04723   1.010E+00   0.000E+00  -1.029E-02
 560  7.70083868   0.768  -0.23955   3.78028   7.10264   1.98751   0.04710   1.010E+00   0.000E+00  -1.016E-02
 561  7.70268229   0.768  -0.23951   3.78028   7.10262   1.98750   0.04697   1.010E+00   0.000E+00  -1.003E-02
 562  7.70451810   0.768  -0.23947   3.78028   7.10259   1.98749   0.04685   1.009E+00   0.000E+00  -9.897E-03
 563  7.70634619   0.768  -0.23942   3.78028   7.10257   1.98747   0.04672   1.009E+00   0.000E+00  -9.766E-03
 564  7.70816662   0.768  -0.23938   3.78027   7.10254   1.98746   0.04660   1.009E+00   0.000E+00  -9.636E-03
 565  7.70997945   0.768  -0.23934   3.78027   7.10252   1.98745   0.04647   1.009E+00   0.000E+00  -9.506E-03
 566  7.71178474   0.768  -0.23930   3.78027   7.10250   1.98743   0.04634   1.009E+00   0.000E+00  -9.375E-03
 567  7.71358255   0.768  -0.23926   3.78027   7.10247   1.98742   0.04622   1.009E+00   0.000E+00  -9.245E-03
 568  7.71537296   0.768  -0.23921   3.78026   7.10245   1.98741   0.04609   1.009E+00   0.000E+00  -9.115E-03
 569  7.71715602   0.768  -0.23917   3.78026   7.10242   1.98740   0.04596   1.009E+00   0.000E+00  -8.985E-03
 570  7.71893178   0.768  -0.23913   3.78026   7.10240   1.98738   0.04584   1.008E+00   0.000E+00  -8.854E-03
 571  7.72070032   0.768  -0.23909   3.78026   7.10238   1.98737   0.04571   1.008E+00   0.000E+00  -8.724E-03
 572  7.72246168   0.768  -0.23904   3.78025   7.10235   1.98736   0.04559   1.008E+00   0.000E+00  -8.594E-03
 573  7.72421592   0.768  -0.23900   3.78025   7.10233   1.98735   0.04546   1.008E+00   0.000E+00  -8.463E-03
 574  7.72596311   0.768  -0.23896   3.78025   7.10230   1.98733   0.04533   1.008E+00   0.000E+00  -8.333E-03
 575  7.72770330   0.768  -0.23892   3.78025   7.10228   1.98732   0.04521   1.008E+00   0.000E+00  -8.203E-03
 576  7.72943654   0.768  -0.23888   3.78024   7.10225   1.98731   0.04508   1.008E+00   0.000E+00  -8.073E-03
 577  7.73116290   0.768  -0.23883   3.78024   7.10223   1.98730   0.04495   1.008E+00   0.000E+00  -7.942E-03
 578  7.73288241   0.768  -0.23879   3.78024   7.10221   1.98728   0.04483   1.007E+00   0.000E+00  -7.812E-03
 579  7.73459515   0.768  -0.23875   3.78024   7.10218   1.98727   0.04470   1.007E+00   0.000E+00  -7.682E-03
 580  7.73630116   0.768  -0.23871   3.78023   7.10216   1.98726   0.04457   1.007E+00   0.000E+00  -7.552E-03
 581  7.73800049   0.768  -0.23866   3.78023   7.10213   1.98725   0.04445   1.007E+00   0.000E+00  -7.421E-03
 582  7.73969320   0.768  -0.23862   3.78023   7.10211   1.98723   0.04432   1.007E+00   0.000E+00  -7.291E-03
 583  7.74137934   0.768  -0.23858   3.78023   7.10208   1.98722   0.04420   1.007E+00   0.000E+00  -7.161E-03
 584  7.74305896   0.768  -0.23854   3.78022   7.10206   1.98721   0.04407   1.007E+00   0.000E+00  -7.030E-03
 585  7.74473210   0.768  -0.23849   3.78022   7.10204   1.98720   0.04394   1.007E+00   0.000E+00  -6.900E-03
 586  7.74639883   0.768  -0.23845   3.78022   7.10201   1.98718   0.04382   1.006E+00   0.000E+00  -6.770E-03
 587  7.74805918   0.768  -0.23841   3.78022   7.10199   1.98717   0.04369   1.006E+00   0.000E+00  -6.640E-03
 588  7.74971321   0.768  -0.23837   3.78021   7.10196   1.98716   0.04356   1.006E+00   0.000E+00  -6.509E-03
 589  7.75136096   0.768  -0.23833   3.78021   7.10194   1.98714   0.04344   1.006E+00   0.000E+00  -6.379E-03
 590  7.75300249   0.768  -0.23829   3.78021   7.10192   1.98713   0.04333   1.006E+00   0.000E+00  -6.306E-03
 591  7.75463783   0.768  -0.23827   3.78021   7.10191   1.98713   0.04323   1.006E+00   0.000E+00  -6.267E-03
 592  7.75626704   0.768  -0.23824   3.78020   7.10189   1.98712   0.04313   1.006E+00   0.000E+00  -6.229E-03
 593  7.75789016   0.768  -0.23821   3.78020   7.10187   1.98711   0.04303   1.006E+00   0.000E+00  -6.190E-03
 594  7.75950724   0.768  -0.23818   3.78020   7.10186   1.98710   0.04293   1.006E+00   0.000E+00  -6.152E-03
 595  7.76111832   0.768  -0.23816   3.78020   7.10184   1.98709   0.04283   1.006E+00   0.000E+00  -6.113E-03
 596  7.76272344   0.768  -0.23813   3.78020   7.10183   1.98708   0.04273   1.006E+00   0.000E+00  -6.075E-03
 597  7.76432266   0.768  -0.23810   3.78019   7.10181   1.98707   0.04263   1.006E+00   0.000E+00  -6.036E-03
 598  7.76591600   0.768  -0.23807   3.78019   7.10180   1.98707   0.04253   1.006E+00   0.000E+00  -5.997E-03
 599  7.76750352   0.768  -0.23805   3.78019   7.10178   1.98706   0.04244   1.006E+00   0.000E+00  -5.959E-03
 600  7.76908526   0.768  -0.23802   3.78019   7.10177   1.98705   0.04234   1.006E+00   0.000E+00  -5.920E-03
 601  7.77066126   0.768  -0.23799   3.78019   7.10175   1.98704   0.04224   1.006E+00   0.000E+00  -5.882E-03
 602  7.77223157   0.768  -0.23796   3.78018   7.10174   1.98703   0.04214   1.005E+00   0.000E+00  -5.843E-03
 603  7.77379621   0.768  -0.23794   3.78018   7.10172   1.98702   0.04204   1.005E+00   0.000E+00  -5.805E-03
 604  7.77535524   0.768  -0.23791   3.78018   7.10171   1.98701   0.04194   1.005E+00   0.000E+00  -5.766E-03
 605  7.77690869   0.768  -0.23788   3.78018   7.10169   1.98700   0.04184   1.005E+00   0.000E+00  -5.727E-03
 606  7.77845660   0.768  -0.23786   3.78017   7.10168   1.98700   0.04174   1.005E+00   0.000E+00  -5.689E-03
 607  7.77999902   0.768  -0.23783   3.78017   7.10166   1.98699   0.04164   1.005E+00   0.000E+00  -5.650E-03
 608  7.78153597   0.768  -0.23780   3.78017   7.10165   1.98698   0.04154   1.005E+00   0.000E+00  -5.612E-03
 609  7.78306751   0.768  -0.23777   3.78017   7.10163   1.98697   0.04144   1.005E+00   0.000E+00  -5.573E-03
 610  7.78459367   0.768  -0.23775   3.78017   7.10162   1.98696   0.04134   1.005E+00   0.000E+00  -5.535E-03
 611  7.78611448   0.768  -0.23772   3.78016   7.10160   1.98695   0.04125   1.005E+00   0.000E+00  -5.496E-03
 612  7.78762998   0.768  -0.23769   3.78016   7.10158   1.98694   0.04115   1.005E+00   0.000E+00  -5.458E-03
 613  7.78914022   0.768  -0.23766   3.78016   7.10157   1.98693   0.04105   1.005E+00   0.000E+00  -5.419E-03
 614  7.79064522   0.768  -0.23764   3.78016   7.10155   1.98693   0.04095   1.005E+00   0.000E+00  -5.380E-03
 615  7.79214502   0.767  -0.23761   3.78016   7.10154   1.98692   0.04085   1.005E+00   0.000E+00  -5.342E-03
 616  7.79363966   0.767  -0.23758   3.78015   7.10152   1.98691   0.04075   1.005E+00   0.000E+00  -5.303E-03
 617  7.79512918   0.767  -0.23755   3.78015   7.10151   1.98690   0.04065   1.005E+00   0.000E+00  -5.265E-03
 618  7.79661360   0.767  -0.23753   3.78015   7.10149   1.98689   0.04055   1.005E+00   0.000E+00  -5.226E-03
 619  7.79809297   0.767  -0.23750   3.78015   7.10148   1.98688   0.04045   1.005E+00   0.000E+00  -5.188E-03
 620  7.79956732   0.767  -0.23747   3.78015   7.10146   1.98687   0.04035   1.005E+00   0.000E+00  -5.149E-03
 621  7.80103668   0.767  -0.23745   3.78014   7.10145   1.98687   0.04025   1.005E+00   0.000E+00  -5.110E-03
 622  7.80250108   0.767  -0.23742   3.78014   7.10143   1.98686   0.04015   1.005E+00   0.000E+00  -5.072E-03
 623  7.80396056   0.767  -0.23739   3.78014   7.10142   1.98685   0.04006   1.005E+00   0.000E+00  -5.033E-03
 624  7.80541515   0.767  -0.23736   3.78014   7.10140   1.98684   0.03996   1.005E+00   0.000E+00  -4.995E-03
 625  7.80686489   0.767  -0.23734   3.78013   7.10139   1.98683   0.03986   1.004E+00   0.000E+00  -4.956E-03
 626  7.80830981   0.767  -0.23731   3.78013   7.10137   1.98682   0.03976   1.004E+00   0.000E+00  -4.918E-03
 627  7.80974993   0.767  -0.23728   3.78013   7.10136   1.98681   0.03966   1.004E+00   0.000E+00  -4.879E-03
 628  7.81118529   0.767  -0.23725   3.78013   7.10134   1.98680   0.03956   1.004E+00   0.000E+00  -4.840E-03
 629  7.81261593   0.767  -0.23723   3.78013   7.10133   1.98680   0.03946   1.004E+00   0.000E+00  -4.802E-03
 630  7.81404186   0.767  -0.23720   3.78012   7.10131   1.98679   0.03936   1.004E+00   0.000E+00  -4.763E-03
 631  7.81546314   0.767  -0.23717   3.78012   7.10129   1.98678   0.03926   1.004E+00   0.000E+00  -4.725E-03
 632  7.81687977   0.767  -0.23714   3.78012   7.10128   1.98677   0.03916   1.004E+00   0.000E+00  -4.686E-03
 633  7.81829180   0.767  -0.23712   3.78012   7.10126   1.98676   0.03906   1.004E+00   0.000E+00  -4.648E-03
 634  7.81969925   0.767  -0.23709   3.78012   7.10125   1.98675   0.03896   1.004E+00   0.000E+00  -4.609E-03
 635  7.82110216   0.767  -0.23706   3.78011   7.10123   1.98674   0.03887   1.004E+00   0.000E+00  -4.571E-03
 636  7.82250055   0.767  -0.23704   3.78011   7.10122   1.98673   0.03877   1.004E+00   0.000E+00  -4.532E-03
 637  7.82389445   0.767  -0.23701   3.78011   7.10121   1.98673   0.03868   1.004E+00   0.000E+00  -4.499E-03
 638  7.82528389   0.767  -0.23699   3.78011   7.10120   1.98673   0.03861   1.004E+00   0.000E+00  -4.474E-03
 639  7.82666890   0.767  -0.23697   3.78011   7.10119   1.98673   0.03853   1.004E+00   0.000E+00  -4.448E-03
 640  7.82804951   0.767  -0.23695   3.78011   7.10118   1.98673   0.03846   1.004E+00   0.000E+00  -4.423E-03
 641  7.82942574   0.767  -0.23693   3.78011   7.10117   1.98673   0.03839   1.004E+00   0.000E+00  -4.397E-03
 642  7.83079763   0.767  -0.23691   3.78010   7.10116   1.98672   0.03832   1.004E+00   0.000E+00  -4.372E-03
 643  7.83216519   0.767  -0.23688   3.78010   7.10115   1.98672   0.03825   1.004E+00   0.000E+00  -4.347E-03
 644  7.83352847   0.767  -0.23686   3.78010   7.10114   1.98672   0.03817   1.004E+00   0.000E+00  -4.321E-03
 645  7.83488747   0.767  -0.23684   3.78010   7.10113   1.98672   0.03810   1.004E+00   0.000E+00  -4.296E-03
 646  7.83624224   0.767  -0.23682   3.78010   7.10112   1.98672   0.03803   1.004E+00   0.000E+00  -4.270E-03
 647  7.83759279   0.767  -0.23680   3.78010   7.10111   1.98672   0.03796   1.004E+00   0.000E+00  -4.245E-03
 648  7.83893916   0.767  -0.23678   3.78010   7.10110   1.98672   0.03789   1.004E+00   0.000E+00  -4.219E-03
 649  7.84028137   0.767  -0.23676   3.78010   7.10109   1.98672   0.03781   1.004E+00   0.000E+00  -4.194E-03
 650  7.84161944   0.767  -0.23674   3.78010   7.10108   1.98672   0.03774   1.004E+00   0.000E+00  -4.169E-03
 651  7.84295340   0.767  -0.23672   3.78010   7.10107   1.98672   0.03767   1.004E+00   0.000E+00  -4.143E-03
 652  7.84428327   0.767  -0.23670   3.78009   7.10106   1.98671   0.03760   1.004E+00   0.000E+00  -4.118E-03
 653  7.84560909   0.767  -0.23667   3.78009   7.10105   1.98671   0.03753   1.004E+00   0.000E+00  -4.092E-03
 654  7.84693087   0.767  -0.23665   3.78009   7.10104   1.98671   0.03745   1.004E+00   0.000E+00  -4.067E-03
 655  7.84824864   0.767  -0.23663   3.78009   7.10103   1.98671   0.03738   1.003E+00   0.000E+00  -4.041E-03
 656  7.84956243   0.767  -0.23661   3.78009   7.10102   1.98671   0.03731   1.003E+00   0.000E+00  -4.016E-03
 657  7.85087225   0.767  -0.23659   3.78009   7.10101   1.98671   0.03724   1.003E+00   0.000E+00  -3.991E-03
 658  7.85217813   0.767  -0.23657   3.78009   7.10100   1.98671   0.03717   1.003E+00   0.000E+00  -3.965E-03
 659  7.85348010   0.767  -0.23655   3.78009   7.10099   1.98671   0.03709   1.003E+00   0.000E+00  -3.940E-03
 660  7.85477818   0.767  -0.23653   3.78009   7.10098   1.98671   0.03702   1.003E+00   0.000E+00  -3.914E-03
 661  7.85607238   0.767  -0.23651   3.78009   7.10098   1.98671   0.03695   1.003E+00   0.000E+00  -3.889E-03
 662  7.85736275   0.767  -0.23648   3.78008   7.10097   1.98670   0.03688   1.003E+00   0.000E+00  -3.863E-03
 663  7.85864929   0.767  -0.23646   3.78008   7.10096   1.98670   0.03681   1.003E+00   0.000E+00  -3.838E-03
 664  7.85993203   0.767  -0.23644   3.78008   7.10095   1.98670   0.03673   1.003E+00   0.000E+00  -3.813E-03
 665  7.86121099   0.767  -0.23642   3.78008   7.10094   1.98670   0.03666   1.003E+00   0.000E+00  -3.787E-03
 666  7.86248620   0.767  -0.23640   3.78008   7.10093   1.98670   0.03659   1.003E+00   0.000E+00  -3.762E-03
 667  7.86375767   0.767  -0.23638   3.78008   7.10092   1.98670   0.03652   1.003E+00   0.000E+00  -3.736E-03
 668  7.86502544   0.767  -0.23636   3.78008   7.10091   1.98670   0.03645   1.003E+00   0.000E+00  -3.711E-03
 669  7.86628951   0.767  -0.23634   3.78008   7.10090   1.98670   0.03637   1.003E+00   0.000E+00  -3.685E-03
 670  7.86754991   0.767  -0.23632   3.78008   7.10089   1.98670   0.03630   1.003E+00   0.000E+00  -3.660E-03
 671  7.86880667   0.767  -0.23630   3.78008   7.10088   1.98670   0.03623   1.003E+00   0.000E+00  -3.635E-03
 672  7.87005980   0.767  -0.23627   3.78007   7.10087   1.98669   0.03616   1.003E+00   0.000E+00  -3.609E-03
 673  7.87130932   0.767  -0.23625   3.78007   7.10086   1.98669   0.03609   1.003E+00   0.000E+00  -3.584E-03
 674  7.87255526   0.767  -0.23623   3.78007   7.10085   1.98669   0.03601   1.003E+00   0.000E+00  -3.558E-03
 675  7.87379764   0.767  -0.23621   3.78007   7.10084   1.98669   0.03594   1.003E+00   0.000E+00  -3.533E-03
 676  7.87503647   0.767  -0.23619   3.78007   7.10083   1.98669   0.03587   1.003E+00   0.000E+00  -3.507E-03
 677  7.87627178   0.767  -0.23617   3.78007   7.10082   1.98669   0.03580   1.003E+00   0.000E+00  -3.482E-03
 678  7.87750359   0.767  -0.23615   3.78007   7.10081   1.98669   0.03573   1.003E+00   0.000E+00  -3.457E-03
 679  7.87873191   0.767  -0.23613   3.78007   7.10080   1.98669   0.03565   1.003E+00   0.000E+00  -3.431E-03
 680  7.87995676   0.767  -0.23611   3.78007   7.10079   1.98669   0.03558   1.003E+00   0.000E+00  -3.406E-03
