 # M = 1.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 461  6.66662191   0.769   1.28244   4.08095   7.35308   2.00683   0.21058   9.957E-01   1.300E-02  -8.988E-03
 462  6.66899553   0.769   1.28140   4.08079   7.35306   2.00657   0.21058   9.969E-01   1.300E-02  -1.065E-02
 463  6.67135625   0.769   1.28049   4.08063   7.35304   2.00633   0.21058   9.984E-01   1.300E-02  -1.217E-02
 464  6.67370420   0.769   1.27960   4.08047   7.35301   2.00609   0.21058   1.000E+00   1.300E-02  -1.368E-02
 465  6.67603954   0.769   1.27888   4.08034   7.35297   2.00588   0.21058   1.001E+00   1.300E-02  -1.445E-02
 466  6.67836237   0.769   1.27815   4.08021   7.35294   2.00566   0.21058   1.002E+00   1.300E-02  -1.520E-02
 467  6.68067286   0.769   1.27756   4.08009   7.35290   2.00546   0.21058   1.002E+00   1.300E-02  -1.567E-02
 468  6.68297111   0.769   1.27701   4.07998   7.35285   2.00528   0.21058   1.003E+00   1.300E-02  -1.603E-02
 469  6.68525727   0.769   1.27646   4.07986   7.35281   2.00510   0.21058   1.003E+00   1.300E-02  -1.639E-02
 470  6.68753145   0.769   1.27608   4.07978   7.35277   2.00494   0.21058   1.003E+00   1.300E-02  -1.635E-02
 471  6.68979379   0.769   1.27572   4.07970   7.35272   2.00479   0.21058   1.003E+00   1.300E-02  -1.629E-02
 472  6.69204441   0.769   1.27535   4.07961   7.35268   2.00464   0.21058   1.003E+00   1.300E-02  -1.624E-02
 473  6.69428342   0.769   1.27505   4.07954   7.35264   2.00451   0.21058   1.003E+00   1.300E-02  -1.608E-02
 474  6.69651095   0.769   1.27488   4.07949   7.35260   2.00441   0.21058   1.003E+00   1.300E-02  -1.574E-02
 475  6.69872711   0.769   1.27470   4.07944   7.35256   2.00430   0.21058   1.003E+00   1.300E-02  -1.539E-02
 476  6.70093202   0.769   1.27452   4.07938   7.35252   2.00420   0.21058   1.002E+00   1.300E-02  -1.504E-02
 477  6.70312579   0.769   1.27435   4.07933   7.35248   2.00410   0.21058   1.002E+00   1.300E-02  -1.469E-02
 478  6.70530853   0.769   1.27417   4.07928   7.35243   2.00400   0.21058   1.002E+00   1.300E-02  -1.434E-02
 479  6.70748036   0.769   1.27413   4.07925   7.35240   2.00394   0.21058   1.002E+00   1.289E-02  -1.392E-02
 480  6.70964139   0.769   1.27410   4.07923   7.35237   2.00388   0.21058   1.001E+00   1.277E-02  -1.350E-02
 481  6.71179171   0.769   1.27407   4.07920   7.35234   2.00382   0.21058   1.001E+00   1.265E-02  -1.307E-02
 482  6.71393144   0.769   1.27405   4.07918   7.35231   2.00377   0.21058   1.001E+00   1.253E-02  -1.264E-02
 483  6.71606068   0.769   1.27402   4.07916   7.35228   2.00371   0.21058   1.000E+00   1.240E-02  -1.221E-02
 484  6.71817953   0.769   1.27399   4.07913   7.35224   2.00365   0.21058   9.998E-01   1.228E-02  -1.179E-02
 485  6.72028809   0.769   1.27397   4.07911   7.35221   2.00359   0.21058   9.995E-01   1.216E-02  -1.136E-02
 486  6.72238646   0.769   1.27394   4.07909   7.35218   2.00354   0.21058   9.991E-01   1.204E-02  -1.093E-02
 487  6.72447475   0.769   1.27396   4.07908   7.35216   2.00351   0.21015   9.988E-01   1.200E-02  -1.056E-02
 488  6.72655304   0.769   1.27401   4.07907   7.35214   2.00349   0.20952   9.984E-01   1.200E-02  -1.021E-02
 489  6.72862143   0.769   1.27406   4.07906   7.35212   2.00347   0.20890   9.981E-01   1.200E-02  -9.863E-03
 490  6.73068002   0.769   1.27411   4.07906   7.35210   2.00345   0.20828   9.978E-01   1.200E-02  -9.515E-03
 491  6.73272890   0.769   1.27416   4.07905   7.35209   2.00343   0.20765   9.975E-01   1.200E-02  -9.167E-03
 492  6.73476815   0.769   1.27421   4.07905   7.35207   2.00341   0.20703   9.971E-01   1.200E-02  -8.819E-03
 493  6.73679788   0.769   1.27426   4.07904   7.35205   2.00339   0.20641   9.968E-01   1.200E-02  -8.471E-03
 494  6.73881816   0.769   1.27431   4.07904   7.35203   2.00337   0.20579   9.965E-01   1.200E-02  -8.124E-03
 495  6.74082909   0.769   1.27435   4.07903   7.35201   2.00335   0.20516   9.962E-01   1.200E-02  -7.776E-03
 496  6.74283075   0.769   1.27440   4.07902   7.35200   2.00333   0.20454   9.958E-01   1.200E-02  -7.428E-03
 497  6.74482323   0.769   1.27445   4.07902   7.35198   2.00331   0.20392   9.955E-01   1.200E-02  -7.080E-03
 498  6.74680661   0.769   1.27450   4.07901   7.35196   2.00329   0.20329   9.952E-01   1.200E-02  -6.732E-03
 499  6.74878097   0.769   1.27455   4.07901   7.35195   2.00328   0.20293   9.949E-01   1.200E-02  -6.456E-03
 500  6.75074639   0.768   1.27461   4.07901   7.35194   2.00328   0.20293   9.947E-01   1.200E-02  -6.280E-03
 501  6.75270297   0.768   1.27466   4.07901   7.35193   2.00328   0.20293   9.945E-01   1.200E-02  -6.103E-03
 502  6.75465076   0.768   1.27472   4.07902   7.35192   2.00327   0.20293   9.943E-01   1.200E-02  -5.927E-03
 503  6.75658986   0.768   1.27477   4.07902   7.35191   2.00327   0.20293   9.940E-01   1.200E-02  -5.750E-03
 504  6.75852034   0.768   1.27483   4.07902   7.35191   2.00327   0.20293   9.938E-01   1.200E-02  -5.574E-03
 505  6.76044228   0.768   1.27489   4.07902   7.35190   2.00327   0.20293   9.936E-01   1.200E-02  -5.397E-03
 506  6.76235575   0.768   1.27494   4.07902   7.35189   2.00327   0.20293   9.934E-01   1.200E-02  -5.221E-03
 507  6.76426082   0.768   1.27500   4.07902   7.35188   2.00327   0.20293   9.932E-01   1.200E-02  -5.044E-03
 508  6.76615758   0.768   1.27505   4.07903   7.35187   2.00326   0.20293   9.930E-01   1.200E-02  -4.868E-03
 509  6.76804608   0.768   1.27511   4.07903   7.35187   2.00326   0.20293   9.927E-01   1.200E-02  -4.691E-03
 510  6.76992641   0.768   1.27516   4.07903   7.35186   2.00326   0.20293   9.925E-01   1.200E-02  -4.515E-03
 511  6.77179864   0.768   1.27522   4.07903   7.35185   2.00326   0.20293   9.923E-01   1.200E-02  -4.338E-03
 512  6.77366283   0.768   1.27527   4.07903   7.35184   2.00326   0.20293   9.921E-01   1.200E-02  -4.162E-03
 513  6.77551905   0.768   1.27533   4.07903   7.35183   2.00326   0.20293   9.919E-01   1.200E-02  -3.985E-03
 514  6.77736737   0.768   1.27538   4.07904   7.35182   2.00325   0.20293   9.917E-01   1.200E-02  -3.809E-03
 515  6.77920785   0.768   1.27544   4.07904   7.35182   2.00325   0.20293   9.914E-01   1.200E-02  -3.632E-03
 516  6.78104057   0.768   1.27549   4.07904   7.35181   2.00325   0.20293   9.912E-01   1.200E-02  -3.456E-03
 517  6.78286559   0.768   1.27555   4.07904   7.35180   2.00325   0.20293   9.910E-01   1.200E-02  -3.280E-03
 518  6.78468297   0.768   1.27558   4.07904   7.35180   2.00325   0.20293   9.910E-01   1.200E-02  -3.224E-03
 519  6.78649278   0.768   1.27562   4.07904   7.35180   2.00325   0.20293   9.909E-01   1.200E-02  -3.168E-03
 520  6.78829508   0.768   1.27565   4.07904   7.35179   2.00325   0.20293   9.909E-01   1.200E-02  -3.112E-03
 521  6.79008993   0.768   1.27569   4.07905   7.35179   2.00325   0.20293   9.909E-01   1.200E-02  -3.057E-03
 522  6.79187739   0.768   1.27572   4.07905   7.35179   2.00325   0.20293   9.908E-01   1.200E-02  -3.001E-03
 523  6.79365752   0.768   1.27576   4.07905   7.35179   2.00325   0.20293   9.908E-01   1.200E-02  -2.945E-03
 524  6.79543039   0.768   1.27579   4.07905   7.35178   2.00326   0.20293   9.907E-01   1.200E-02  -2.889E-03
 525  6.79719605   0.768   1.27583   4.07905   7.35178   2.00326   0.20293   9.907E-01   1.200E-02  -2.834E-03
 526  6.79895456   0.768   1.27586   4.07905   7.35178   2.00326   0.20293   9.907E-01   1.200E-02  -2.778E-03
 527  6.80070598   0.768   1.27589   4.07905   7.35178   2.00326   0.20293   9.906E-01   1.200E-02  -2.722E-03
 528  6.80245037   0.768   1.27593   4.07906   7.35178   2.00326   0.20293   9.906E-01   1.200E-02  -2.666E-03
 529  6.80418778   0.768   1.27596   4.07906   7.35177   2.00326   0.20293   9.906E-01   1.200E-02  -2.611E-03
 530  6.80591826   0.768   1.27600   4.07906   7.35177   2.00326   0.20293   9.905E-01   1.200E-02  -2.555E-03
 531  6.80764187   0.768   1.27603   4.07906   7.35177   2.00326   0.20293   9.905E-01   1.200E-02  -2.499E-03
 532  6.80935868   0.768   1.27607   4.07906   7.35177   2.00326   0.20293   9.905E-01   1.200E-02  -2.443E-03
 533  6.81106872   0.768   1.27610   4.07906   7.35177   2.00326   0.20293   9.904E-01   1.200E-02  -2.388E-03
 534  6.81277205   0.768   1.27613   4.07906   7.35176   2.00326   0.20293   9.904E-01   1.200E-02  -2.332E-03
 535  6.81446873   0.768   1.27617   4.07907   7.35176   2.00326   0.20293   9.903E-01   1.200E-02  -2.276E-03
 536  6.81615881   0.768   1.27620   4.07907   7.35176   2.00326   0.20293   9.903E-01   1.200E-02  -2.220E-03
 537  6.81784234   0.768   1.27624   4.07907   7.35176   2.00326   0.20293   9.903E-01   1.200E-02  -2.165E-03
 538  6.81951936   0.768   1.27627   4.07907   7.35175   2.00327   0.20293   9.902E-01   1.200E-02  -2.109E-03
 539  6.82118994   0.768   1.27631   4.07907   7.35175   2.00327   0.20293   9.902E-01   1.200E-02  -2.053E-03
 540  6.82285411   0.768   1.27634   4.07907   7.35175   2.00327   0.20293   9.902E-01   1.200E-02  -1.997E-03
 541  6.82451193   0.768   1.27638   4.07907   7.35175   2.00327   0.20293   9.901E-01   1.200E-02  -1.942E-03
 542  6.82616345   0.768   1.27641   4.07908   7.35175   2.00327   0.20293   9.901E-01   1.200E-02  -1.886E-03
 543  6.82780871   0.768   1.27644   4.07908   7.35174   2.00327   0.20293   9.901E-01   1.200E-02  -1.830E-03
 544  6.82944776   0.768   1.27648   4.07908   7.35174   2.00327   0.20293   9.900E-01   1.200E-02  -1.774E-03
 545  6.83108064   0.768   1.27651   4.07908   7.35174   2.00327   0.20293   9.900E-01   1.200E-02  -1.733E-03
 546  6.83270741   0.768   1.27653   4.07908   7.35174   2.00327   0.20293   9.900E-01   1.200E-02  -1.716E-03
 547  6.83432811   0.768   1.27655   4.07908   7.35174   2.00328   0.20293   9.899E-01   1.200E-02  -1.698E-03
 548  6.83594279   0.768   1.27657   4.07908   7.35174   2.00328   0.20293   9.899E-01   1.200E-02  -1.680E-03
 549  6.83755148   0.768   1.27659   4.07908   7.35174   2.00328   0.20293   9.899E-01   1.200E-02  -1.663E-03
 550  6.83915424   0.768   1.27661   4.07908   7.35174   2.00328   0.20293   9.899E-01   1.200E-02  -1.645E-03
 551  6.84075110   0.768   1.27662   4.07908   7.35174   2.00329   0.20293   9.898E-01   1.200E-02  -1.628E-03
 552  6.84234212   0.768   1.27664   4.07909   7.35174   2.00329   0.20293   9.898E-01   1.200E-02  -1.610E-03
 553  6.84392732   0.768   1.27666   4.07909   7.35174   2.00329   0.20293   9.898E-01   1.200E-02  -1.592E-03
 554  6.84550676   0.768   1.27668   4.07909   7.35174   2.00329   0.20293   9.898E-01   1.200E-02  -1.575E-03
 555  6.84708048   0.768   1.27670   4.07909   7.35174   2.00330   0.20293   9.897E-01   1.200E-02  -1.557E-03
 556  6.84864852   0.768   1.27672   4.07909   7.35174   2.00330   0.20293   9.897E-01   1.200E-02  -1.539E-03
 557  6.85021091   0.768   1.27674   4.07909   7.35174   2.00330   0.20293   9.897E-01   1.200E-02  -1.522E-03
 558  6.85176771   0.768   1.27676   4.07909   7.35174   2.00330   0.20293   9.897E-01   1.200E-02  -1.504E-03
 559  6.85331894   0.768   1.27678   4.07909   7.35174   2.00330   0.20293   9.897E-01   1.200E-02  -1.487E-03
 560  6.85486465   0.768   1.27680   4.07909   7.35174   2.00331   0.20293   9.896E-01   1.200E-02  -1.469E-03
 561  6.85640488   0.768   1.27682   4.07909   7.35174   2.00331   0.20293   9.896E-01   1.200E-02  -1.451E-03
 562  6.85793967   0.768   1.27684   4.07909   7.35174   2.00331   0.20293   9.896E-01   1.200E-02  -1.434E-03
 563  6.85946905   0.768   1.27686   4.07909   7.35174   2.00331   0.20293   9.896E-01   1.200E-02  -1.416E-03
 564  6.86099307   0.768   1.27688   4.07909   7.35174   2.00332   0.20293   9.895E-01   1.200E-02  -1.398E-03
 565  6.86251175   0.768   1.27690   4.07909   7.35174   2.00332   0.20293   9.895E-01   1.200E-02  -1.381E-03
 566  6.86402515   0.768   1.27692   4.07910   7.35174   2.00332   0.20293   9.895E-01   1.200E-02  -1.363E-03
 567  6.86553329   0.768   1.27694   4.07910   7.35174   2.00332   0.20293   9.895E-01   1.200E-02  -1.346E-03
 568  6.86703621   0.767   1.27696   4.07910   7.35174   2.00333   0.20293   9.894E-01   1.200E-02  -1.328E-03
 569  6.86853394   0.767   1.27698   4.07910   7.35174   2.00333   0.20293   9.894E-01   1.200E-02  -1.310E-03
 570  6.87002653   0.767   1.27700   4.07910   7.35174   2.00333   0.20293   9.894E-01   1.200E-02  -1.293E-03
 571  6.87151401   0.767   1.27702   4.07910   7.35174   2.00333   0.20293   9.894E-01   1.200E-02  -1.275E-03
 572  6.87299641   0.767   1.27704   4.07910   7.35174   2.00334   0.20293   9.893E-01   1.200E-02  -1.258E-03
 573  6.87447377   0.767   1.27705   4.07910   7.35174   2.00334   0.20293   9.893E-01   1.200E-02  -1.240E-03
 574  6.87594611   0.767   1.27707   4.07910   7.35174   2.00334   0.20293   9.893E-01   1.200E-02  -1.222E-03
 575  6.87741349   0.767   1.27709   4.07910   7.35174   2.00334   0.20293   9.893E-01   1.200E-02  -1.205E-03
 576  6.87887592   0.767   1.27711   4.07910   7.35174   2.00335   0.20293   9.892E-01   1.200E-02  -1.187E-03
 577  6.88033345   0.767   1.27713   4.07910   7.35174   2.00335   0.20293   9.892E-01   1.200E-02  -1.169E-03
 578  6.88178609   0.767   1.27715   4.07910   7.35174   2.00335   0.20293   9.892E-01   1.200E-02  -1.152E-03
 579  6.88323390   0.767   1.27717   4.07910   7.35174   2.00335   0.20293   9.892E-01   1.200E-02  -1.134E-03
 580  6.88467690   0.767   1.27719   4.07911   7.35174   2.00336   0.20293   9.891E-01   1.200E-02  -1.117E-03
 581  6.88611511   0.767   1.27721   4.07911   7.35174   2.00336   0.20293   9.891E-01   1.200E-02  -1.099E-03
 582  6.88754858   0.767   1.27723   4.07911   7.35174   2.00336   0.20293   9.891E-01   1.200E-02  -1.081E-03
 583  6.88897734   0.767   1.27725   4.07911   7.35174   2.00336   0.20293   9.891E-01   1.200E-02  -1.064E-03
 584  6.89040141   0.767   1.27727   4.07911   7.35174   2.00337   0.20293   9.890E-01   1.200E-02  -1.046E-03
 585  6.89182082   0.767   1.27729   4.07911   7.35174   2.00337   0.20293   9.890E-01   1.200E-02  -1.028E-03
 586  6.89323561   0.767   1.27731   4.07911   7.35174   2.00337   0.20293   9.890E-01   1.200E-02  -1.011E-03
 587  6.89464581   0.767   1.27732   4.07911   7.35174   2.00337   0.20293   9.890E-01   1.200E-02  -1.005E-03
 588  6.89605144   0.767   1.27734   4.07911   7.35174   2.00338   0.20293   9.890E-01   1.200E-02  -9.994E-04
 589  6.89745254   0.767   1.27735   4.07911   7.35174   2.00338   0.20293   9.890E-01   1.200E-02  -9.940E-04
 590  6.89884914   0.767   1.27736   4.07911   7.35175   2.00338   0.20293   9.890E-01   1.200E-02  -9.886E-04
 591  6.90024125   0.767   1.27737   4.07911   7.35175   2.00339   0.20293   9.890E-01   1.200E-02  -9.832E-04
 592  6.90162892   0.767   1.27739   4.07911   7.35175   2.00339   0.20293   9.890E-01   1.200E-02  -9.777E-04
 593  6.90301217   0.767   1.27740   4.07911   7.35175   2.00339   0.20293   9.890E-01   1.200E-02  -9.723E-04
 594  6.90439102   0.767   1.27741   4.07911   7.35175   2.00340   0.20293   9.890E-01   1.200E-02  -9.669E-04
 595  6.90576551   0.767   1.27743   4.07911   7.35175   2.00340   0.20293   9.890E-01   1.200E-02  -9.615E-04
 596  6.90713567   0.767   1.27744   4.07911   7.35175   2.00340   0.20293   9.890E-01   1.200E-02  -9.560E-04
 597  6.90850152   0.767   1.27745   4.07911   7.35175   2.00341   0.20293   9.890E-01   1.200E-02  -9.506E-04
 598  6.90986308   0.767   1.27746   4.07911   7.35176   2.00341   0.20293   9.890E-01   1.200E-02  -9.452E-04
 599  6.91122039   0.767   1.27748   4.07911   7.35176   2.00341   0.20293   9.890E-01   1.200E-02  -9.398E-04
 600  6.91257347   0.767   1.27749   4.07911   7.35176   2.00342   0.20293   9.890E-01   1.200E-02  -9.343E-04
 601  6.91392235   0.767   1.27750   4.07911   7.35176   2.00342   0.20293   9.890E-01   1.200E-02  -9.289E-04
 602  6.91526705   0.767   1.27752   4.07912   7.35176   2.00342   0.20293   9.890E-01   1.200E-02  -9.235E-04
 603  6.91660760   0.767   1.27753   4.07912   7.35176   2.00343   0.20293   9.890E-01   1.200E-02  -9.181E-04
 604  6.91794403   0.767   1.27754   4.07912   7.35176   2.00343   0.20293   9.890E-01   1.200E-02  -9.127E-04
 605  6.91927635   0.767   1.27755   4.07912   7.35176   2.00343   0.20293   9.890E-01   1.200E-02  -9.072E-04
 606  6.92060460   0.767   1.27757   4.07912   7.35177   2.00344   0.20293   9.890E-01   1.200E-02  -9.018E-04
 607  6.92192880   0.767   1.27758   4.07912   7.35177   2.00344   0.20293   9.890E-01   1.200E-02  -8.964E-04
 608  6.92324898   0.767   1.27759   4.07912   7.35177   2.00344   0.20293   9.890E-01   1.200E-02  -8.910E-04
 609  6.92456515   0.767   1.27761   4.07912   7.35177   2.00345   0.20293   9.890E-01   1.200E-02  -8.855E-04
 610  6.92587735   0.767   1.27762   4.07912   7.35177   2.00345   0.20293   9.890E-01   1.200E-02  -8.801E-04
 611  6.92718560   0.767   1.27763   4.07912   7.35177   2.00345   0.20293   9.890E-01   1.200E-02  -8.747E-04
 612  6.92848991   0.767   1.27764   4.07912   7.35177   2.00346   0.20293   9.890E-01   1.200E-02  -8.693E-04
 613  6.92979032   0.767   1.27766   4.07912   7.35177   2.00346   0.20293   9.890E-01   1.200E-02  -8.639E-04
 614  6.93108685   0.767   1.27767   4.07912   7.35178   2.00346   0.20293   9.890E-01   1.200E-02  -8.584E-04
 615  6.93237952   0.767   1.27768   4.07912   7.35178   2.00347   0.20293   9.890E-01   1.200E-02  -8.530E-04
 616  6.93366835   0.767   1.27770   4.07912   7.35178   2.00347   0.20293   9.890E-01   1.200E-02  -8.476E-04
 617  6.93495337   0.767   1.27771   4.07912   7.35178   2.00347   0.20293   9.890E-01   1.200E-02  -8.422E-04
 618  6.93623460   0.767   1.27772   4.07912   7.35178   2.00348   0.20293   9.890E-01   1.200E-02  -8.367E-04
 619  6.93751206   0.767   1.27773   4.07912   7.35178   2.00348   0.20293   9.890E-01   1.200E-02  -8.313E-04
 620  6.93878577   0.767   1.27775   4.07912   7.35178   2.00348   0.20293   9.890E-01   1.200E-02  -8.259E-04
 621  6.94005576   0.767   1.27776   4.07912   7.35178   2.00349   0.20293   9.890E-01   1.200E-02  -8.205E-04
 622  6.94132205   0.767   1.27777   4.07912   7.35179   2.00349   0.20293   9.890E-01   1.200E-02  -8.151E-04
 623  6.94258465   0.767   1.27779   4.07912   7.35179   2.00349   0.20293   9.890E-01   1.200E-02  -8.096E-04
 624  6.94384360   0.767   1.27780   4.07912   7.35179   2.00350   0.20293   9.890E-01   1.200E-02  -8.042E-04
 625  6.94509890   0.767   1.27781   4.07912   7.35179   2.00350   0.20293   9.890E-01   1.200E-02  -7.988E-04
 626  6.94635059   0.767   1.27782   4.07912   7.35179   2.00350   0.20293   9.890E-01   1.200E-02  -7.934E-04
 627  6.94759868   0.767   1.27784   4.07912   7.35179   2.00351   0.20293   9.890E-01   1.200E-02  -7.879E-04
 628  6.94884319   0.767   1.27785   4.07912   7.35179   2.00351   0.20293   9.890E-01   1.200E-02  -7.825E-04
 629  6.95008415   0.767   1.27786   4.07912   7.35180   2.00352   0.20293   9.890E-01   1.200E-02  -7.771E-04
 630  6.95132157   0.767   1.27788   4.07912   7.35180   2.00352   0.20293   9.890E-01   1.200E-02  -7.717E-04
 631  6.95255548   0.767   1.27789   4.07912   7.35180   2.00352   0.20293   9.890E-01   1.200E-02  -7.662E-04
 632  6.95378589   0.767   1.27790   4.07912   7.35180   2.00353   0.20293   9.890E-01   1.200E-02  -7.608E-04
 633  6.95501282   0.767   1.27791   4.07913   7.35180   2.00353   0.20293   9.890E-01   1.200E-02  -7.554E-04
 634  6.95623630   0.767   1.27793   4.07913   7.35180   2.00353   0.20293   9.890E-01   1.200E-02  -7.500E-04
 635  6.95745634   0.766   1.27794   4.07913   7.35180   2.00354   0.20293   9.890E-01   1.200E-02  -7.446E-04
 636  6.95867296   0.766   1.27795   4.07913   7.35180   2.00354   0.20293   9.890E-01   1.200E-02  -7.391E-04
 637  6.95988619   0.766   1.27797   4.07913   7.35181   2.00354   0.20293   9.890E-01   1.200E-02  -7.337E-04
 638  6.96109603   0.766   1.27798   4.07913   7.35181   2.00355   0.20293   9.890E-01   1.200E-02  -7.283E-04
 639  6.96230251   0.766   1.27799   4.07913   7.35181   2.00355   0.20293   9.890E-01   1.200E-02  -7.229E-04
 640  6.96350566   0.766   1.27800   4.07913   7.35181   2.00355   0.20293   9.890E-01   1.200E-02  -7.174E-04
 641  6.96470547   0.766   1.27802   4.07913   7.35181   2.00356   0.20293   9.890E-01   1.200E-02  -7.120E-04
 642  6.96590198   0.766   1.27803   4.07913   7.35181   2.00356   0.20293   9.890E-01   1.200E-02  -7.066E-04
 643  6.96709521   0.766   1.27804   4.07913   7.35181   2.00356   0.20293   9.890E-01   1.200E-02  -7.012E-04
 644  6.96828516   0.766   1.27806   4.07913   7.35181   2.00357   0.20293   9.890E-01   1.200E-02  -6.958E-04
 645  6.96947187   0.766   1.27807   4.07913   7.35182   2.00357   0.20293   9.890E-01   1.200E-02  -6.903E-04
 646  6.97065534   0.766   1.27808   4.07913   7.35182   2.00357   0.20293   9.890E-01   1.200E-02  -6.849E-04
 647  6.97183559   0.766   1.27809   4.07913   7.35182   2.00358   0.20293   9.890E-01   1.200E-02  -6.795E-04
 648  6.97301264   0.766   1.27811   4.07913   7.35182   2.00358   0.20293   9.890E-01   1.200E-02  -6.741E-04
 649  6.97418652   0.766   1.27812   4.07913   7.35182   2.00358   0.20293   9.890E-01   1.200E-02  -6.716E-04
 650  6.97535722   0.766   1.27813   4.07913   7.35182   2.00359   0.20293   9.890E-01   1.200E-02  -6.698E-04
 651  6.97652478   0.766   1.27814   4.07913   7.35183   2.00359   0.20293   9.890E-01   1.200E-02  -6.680E-04
 652  6.97768922   0.766   1.27815   4.07913   7.35183   2.00359   0.20293   9.890E-01   1.200E-02  -6.662E-04
 653  6.97885053   0.766   1.27816   4.07913   7.35183   2.00360   0.20293   9.889E-01   1.200E-02  -6.644E-04
 654  6.98000875   0.766   1.27817   4.07913   7.35183   2.00360   0.20293   9.889E-01   1.200E-02  -6.627E-04
 655  6.98116389   0.766   1.27818   4.07913   7.35183   2.00360   0.20293   9.889E-01   1.200E-02  -6.609E-04
 656  6.98231597   0.766   1.27819   4.07913   7.35183   2.00361   0.20293   9.889E-01   1.200E-02  -6.591E-04
 657  6.98346499   0.766   1.27820   4.07913   7.35184   2.00361   0.20293   9.889E-01   1.200E-02  -6.573E-04
 658  6.98461099   0.766   1.27821   4.07913   7.35184   2.00362   0.20293   9.889E-01   1.200E-02  -6.555E-04
 659  6.98575397   0.766   1.27822   4.07913   7.35184   2.00362   0.20293   9.889E-01   1.200E-02  -6.538E-04
 660  6.98689394   0.766   1.27823   4.07913   7.35184   2.00362   0.20293   9.889E-01   1.200E-02  -6.520E-04
 661  6.98803094   0.766   1.27824   4.07913   7.35184   2.00363   0.20293   9.889E-01   1.200E-02  -6.502E-04
 662  6.98916496   0.766   1.27825   4.07913   7.35185   2.00363   0.20293   9.889E-01   1.200E-02  -6.484E-04
 663  6.99029604   0.766   1.27826   4.07913   7.35185   2.00363   0.20293   9.888E-01   1.200E-02  -6.466E-04
 664  6.99142417   0.766   1.27827   4.07913   7.35185   2.00364   0.20293   9.888E-01   1.200E-02  -6.449E-04
 665  6.99254938   0.766   1.27828   4.07913   7.35185   2.00364   0.20293   9.888E-01   1.200E-02  -6.431E-04
 666  6.99367168   0.766   1.27829   4.07913   7.35185   2.00364   0.20293   9.888E-01   1.200E-02  -6.413E-04
 667  6.99479109   0.766   1.27830   4.07913   7.35185   2.00365   0.20293   9.888E-01   1.200E-02  -6.395E-04
 668  6.99590762   0.766   1.27831   4.07913   7.35186   2.00365   0.20293   9.888E-01   1.200E-02  -6.377E-04
 669  6.99702129   0.766   1.27832   4.07913   7.35186   2.00366   0.20293   9.888E-01   1.200E-02  -6.360E-04
 670  6.99813211   0.766   1.27833   4.07913   7.35186   2.00366   0.20293   9.888E-01   1.200E-02  -6.342E-04
 671  6.99924010   0.766   1.27834   4.07913   7.35186   2.00366   0.20293   9.888E-01   1.200E-02  -6.324E-04
 672  7.00034527   0.766   1.27835   4.07914   7.35186   2.00367   0.20293   9.887E-01   1.200E-02  -6.306E-04
 673  7.00144763   0.766   1.27836   4.07914   7.35187   2.00367   0.20293   9.887E-01   1.200E-02  -6.288E-04
 674  7.00254720   0.766   1.27837   4.07914   7.35187   2.00367   0.20293   9.887E-01   1.200E-02  -6.271E-04
 675  7.00364399   0.766   1.27838   4.07914   7.35187   2.00368   0.20293   9.887E-01   1.200E-02  -6.253E-04
 676  7.00473802   0.766   1.27839   4.07914   7.35187   2.00368   0.20293   9.887E-01   1.200E-02  -6.235E-04
 677  7.00582931   0.766   1.27840   4.07914   7.35187   2.00369   0.20293   9.887E-01   1.200E-02  -6.217E-04
 678  7.00691785   0.766   1.27841   4.07914   7.35187   2.00369   0.20293   9.887E-01   1.200E-02  -6.199E-04
 679  7.00800368   0.766   1.27842   4.07914   7.35188   2.00369   0.20293   9.887E-01   1.200E-02  -6.181E-04
 680  7.00908680   0.766   1.27843   4.07914   7.35188   2.00370   0.20293   9.887E-01   1.200E-02  -6.164E-04
 681  7.01016722   0.766   1.27844   4.07914   7.35188   2.00370   0.20293   9.886E-01   1.200E-02  -6.146E-04
 682  7.01124496   0.766   1.27845   4.07914   7.35188   2.00370   0.20293   9.886E-01   1.200E-02  -6.128E-04
 683  7.01232003   0.766   1.27846   4.07914   7.35188   2.00371   0.20293   9.886E-01   1.200E-02  -6.110E-04
 684  7.01339245   0.766   1.27847   4.07914   7.35189   2.00371   0.20293   9.886E-01   1.200E-02  -6.092E-04
 685  7.01446223   0.766   1.27849   4.07914   7.35189   2.00371   0.20293   9.886E-01   1.200E-02  -6.075E-04
 686  7.01552938   0.766   1.27850   4.07914   7.35189   2.00372   0.20293   9.886E-01   1.200E-02  -6.057E-04
 687  7.01659391   0.766   1.27851   4.07914   7.35189   2.00372   0.20293   9.886E-01   1.200E-02  -6.039E-04
 688  7.01765584   0.766   1.27852   4.07914   7.35189   2.00373   0.20293   9.886E-01   1.200E-02  -6.021E-04
 689  7.01871518   0.766   1.27853   4.07914   7.35189   2.00373   0.20293   9.886E-01   1.200E-02  -6.003E-04
