 # M = 0.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 680  8.69552220   0.766  -1.47133   3.62502   6.92257   1.96026   0.04991   1.008E+00   0.000E+00  -8.468E-03
 681  8.69692942   0.766  -1.47128   3.62502   6.92255   1.96016   0.04996   1.008E+00   0.000E+00  -8.411E-03
 682  8.69833209   0.766  -1.47124   3.62501   6.92253   1.96006   0.05000   1.008E+00   0.000E+00  -8.354E-03
 683  8.69973024   0.766  -1.47120   3.62501   6.92251   1.95996   0.05005   1.008E+00   0.000E+00  -8.297E-03
 684  8.70112391   0.766  -1.47115   3.62501   6.92249   1.95986   0.05009   1.008E+00   0.000E+00  -8.240E-03
 685  8.70251312   0.766  -1.47111   3.62501   6.92247   1.95976   0.05014   1.008E+00   0.000E+00  -8.183E-03
 686  8.70389790   0.766  -1.47106   3.62501   6.92245   1.95966   0.05019   1.008E+00   0.000E+00  -8.127E-03
 687  8.70527828   0.766  -1.47102   3.62501   6.92243   1.95957   0.05020   1.008E+00   0.000E+00  -8.083E-03
 688  8.70665428   0.766  -1.47099   3.62501   6.92241   1.95949   0.05020   1.008E+00   0.000E+00  -8.046E-03
 689  8.70802594   0.765  -1.47095   3.62501   6.92239   1.95942   0.05020   1.008E+00   0.000E+00  -8.008E-03
 690  8.70939328   0.765  -1.47092   3.62501   6.92238   1.95934   0.05020   1.008E+00   0.000E+00  -7.970E-03
 691  8.71075633   0.765  -1.47088   3.62501   6.92236   1.95926   0.05020   1.008E+00   0.000E+00  -7.933E-03
 692  8.71211512   0.765  -1.47084   3.62501   6.92234   1.95918   0.05020   1.008E+00   0.000E+00  -7.895E-03
 693  8.71346966   0.765  -1.47081   3.62501   6.92233   1.95910   0.05020   1.008E+00   0.000E+00  -7.857E-03
 694  8.71482000   0.765  -1.47077   3.62500   6.92231   1.95902   0.05020   1.008E+00   0.000E+00  -7.820E-03
 695  8.71616615   0.765  -1.47074   3.62500   6.92229   1.95894   0.05020   1.008E+00   0.000E+00  -7.782E-03
 696  8.71750814   0.765  -1.47070   3.62500   6.92228   1.95886   0.05020   1.008E+00   0.000E+00  -7.744E-03
 697  8.71884599   0.765  -1.47066   3.62500   6.92226   1.95878   0.05020   1.008E+00   0.000E+00  -7.707E-03
 698  8.72017974   0.765  -1.47063   3.62500   6.92224   1.95870   0.05020   1.007E+00   0.000E+00  -7.669E-03
 699  8.72150940   0.765  -1.47059   3.62500   6.92223   1.95863   0.05020   1.007E+00   0.000E+00  -7.631E-03
 700  8.72283501   0.765  -1.47055   3.62500   6.92221   1.95855   0.05020   1.007E+00   0.000E+00  -7.594E-03
 701  8.72415658   0.765  -1.47052   3.62500   6.92219   1.95847   0.05020   1.007E+00   0.000E+00  -7.556E-03
 702  8.72547414   0.765  -1.47048   3.62500   6.92218   1.95839   0.05020   1.007E+00   0.000E+00  -7.518E-03
 703  8.72678772   0.765  -1.47045   3.62500   6.92216   1.95831   0.05020   1.007E+00   0.000E+00  -7.481E-03
 704  8.72809734   0.765  -1.47041   3.62500   6.92214   1.95823   0.05020   1.007E+00   0.000E+00  -7.443E-03
 705  8.72940301   0.765  -1.47037   3.62500   6.92213   1.95815   0.05020   1.007E+00   0.000E+00  -7.405E-03
 706  8.73070478   0.765  -1.47034   3.62500   6.92211   1.95807   0.05020   1.007E+00   0.000E+00  -7.368E-03
 707  8.73200265   0.765  -1.47030   3.62500   6.92209   1.95799   0.05020   1.007E+00   0.000E+00  -7.330E-03
 708  8.73329666   0.765  -1.47027   3.62500   6.92208   1.95791   0.05020   1.007E+00   0.000E+00  -7.292E-03
 709  8.73458682   0.765  -1.47023   3.62499   6.92206   1.95783   0.05020   1.007E+00   0.000E+00  -7.255E-03
 710  8.73587317   0.765  -1.47019   3.62499   6.92204   1.95776   0.05020   1.007E+00   0.000E+00  -7.217E-03
 711  8.73715571   0.765  -1.47016   3.62499   6.92203   1.95768   0.05020   1.007E+00   0.000E+00  -7.179E-03
 712  8.73843447   0.765  -1.47012   3.62499   6.92201   1.95760   0.05020   1.007E+00   0.000E+00  -7.142E-03
 713  8.73970949   0.765  -1.47009   3.62499   6.92199   1.95752   0.05020   1.007E+00   0.000E+00  -7.104E-03
 714  8.74098077   0.765  -1.47005   3.62499   6.92198   1.95744   0.05020   1.007E+00   0.000E+00  -7.066E-03
 715  8.74224834   0.765  -1.47001   3.62499   6.92196   1.95736   0.05020   1.007E+00   0.000E+00  -7.029E-03
 716  8.74351222   0.765  -1.46998   3.62499   6.92194   1.95728   0.05020   1.007E+00   0.000E+00  -6.991E-03
 717  8.74477243   0.765  -1.46994   3.62499   6.92193   1.95720   0.05020   1.007E+00   0.000E+00  -6.953E-03
 718  8.74602900   0.765  -1.46990   3.62499   6.92191   1.95712   0.05020   1.007E+00   0.000E+00  -6.916E-03
 719  8.74728194   0.765  -1.46987   3.62499   6.92189   1.95704   0.05020   1.007E+00   0.000E+00  -6.878E-03
 720  8.74853128   0.765  -1.46983   3.62499   6.92188   1.95696   0.05020   1.007E+00   0.000E+00  -6.840E-03
 721  8.74977703   0.765  -1.46980   3.62499   6.92186   1.95689   0.05020   1.006E+00   0.000E+00  -6.803E-03
 722  8.75101922   0.765  -1.46976   3.62499   6.92184   1.95681   0.05020   1.006E+00   0.000E+00  -6.765E-03
 723  8.75225787   0.765  -1.46972   3.62499   6.92183   1.95673   0.05020   1.006E+00   0.000E+00  -6.727E-03
 724  8.75349300   0.765  -1.46969   3.62499   6.92181   1.95665   0.05020   1.006E+00   0.000E+00  -6.690E-03
 725  8.75472462   0.765  -1.46965   3.62498   6.92179   1.95657   0.05020   1.006E+00   0.000E+00  -6.652E-03
 726  8.75595276   0.765  -1.46962   3.62498   6.92178   1.95649   0.05020   1.006E+00   0.000E+00  -6.614E-03
 727  8.75717743   0.765  -1.46958   3.62498   6.92176   1.95641   0.05020   1.006E+00   0.000E+00  -6.577E-03
 728  8.75839867   0.765  -1.46954   3.62498   6.92174   1.95633   0.05020   1.006E+00   0.000E+00  -6.539E-03
 729  8.75961647   0.765  -1.46951   3.62498   6.92173   1.95625   0.05020   1.006E+00   0.000E+00  -6.501E-03
 730  8.76083088   0.765  -1.46947   3.62498   6.92171   1.95617   0.05020   1.006E+00   0.000E+00  -6.464E-03
 731  8.76204189   0.765  -1.46943   3.62498   6.92169   1.95609   0.05020   1.006E+00   0.000E+00  -6.426E-03
 732  8.76324954   0.765  -1.46940   3.62498   6.92168   1.95602   0.05020   1.006E+00   0.000E+00  -6.388E-03
 733  8.76445384   0.765  -1.46938   3.62498   6.92167   1.95597   0.05020   1.006E+00   0.000E+00  -6.351E-03
 734  8.76565481   0.765  -1.46935   3.62498   6.92166   1.95592   0.05020   1.006E+00   0.000E+00  -6.313E-03
 735  8.76685247   0.765  -1.46932   3.62498   6.92164   1.95587   0.05020   1.006E+00   0.000E+00  -6.275E-03
 736  8.76804683   0.765  -1.46930   3.62498   6.92163   1.95582   0.05020   1.006E+00   0.000E+00  -6.238E-03
 737  8.76923792   0.765  -1.46927   3.62498   6.92162   1.95577   0.05020   1.006E+00   0.000E+00  -6.200E-03
 738  8.77042575   0.765  -1.46924   3.62498   6.92161   1.95572   0.05020   1.006E+00   0.000E+00  -6.162E-03
 739  8.77161034   0.765  -1.46922   3.62498   6.92160   1.95567   0.05020   1.006E+00   0.000E+00  -6.125E-03
 740  8.77279171   0.765  -1.46919   3.62498   6.92159   1.95562   0.05020   1.006E+00   0.000E+00  -6.087E-03
 741  8.77396988   0.765  -1.46916   3.62497   6.92158   1.95557   0.05020   1.006E+00   0.000E+00  -6.049E-03
 742  8.77514485   0.765  -1.46914   3.62497   6.92157   1.95552   0.05020   1.006E+00   0.000E+00  -6.012E-03
 743  8.77631666   0.765  -1.46911   3.62497   6.92156   1.95547   0.05020   1.006E+00   0.000E+00  -5.974E-03
 744  8.77748531   0.765  -1.46908   3.62497   6.92155   1.95542   0.05020   1.006E+00   0.000E+00  -5.936E-03
 745  8.77865083   0.765  -1.46906   3.62497   6.92154   1.95537   0.05020   1.006E+00   0.000E+00  -5.899E-03
 746  8.77981322   0.765  -1.46903   3.62497   6.92153   1.95532   0.05020   1.005E+00   0.000E+00  -5.861E-03
 747  8.78097252   0.765  -1.46900   3.62497   6.92152   1.95527   0.05020   1.005E+00   0.000E+00  -5.823E-03
 748  8.78212873   0.765  -1.46898   3.62497   6.92151   1.95522   0.05020   1.005E+00   0.000E+00  -5.786E-03
 749  8.78328186   0.765  -1.46895   3.62497   6.92150   1.95517   0.05020   1.005E+00   0.000E+00  -5.748E-03
 750  8.78443195   0.765  -1.46892   3.62497   6.92148   1.95512   0.05020   1.005E+00   0.000E+00  -5.711E-03
 751  8.78557899   0.765  -1.46890   3.62497   6.92147   1.95506   0.05020   1.005E+00   0.000E+00  -5.673E-03
 752  8.78672302   0.765  -1.46887   3.62497   6.92146   1.95501   0.05020   1.005E+00   0.000E+00  -5.635E-03
 753  8.78786404   0.765  -1.46884   3.62497   6.92145   1.95496   0.05020   1.005E+00   0.000E+00  -5.598E-03
 754  8.78900207   0.765  -1.46882   3.62497   6.92144   1.95491   0.05020   1.005E+00   0.000E+00  -5.560E-03
 755  8.79013712   0.765  -1.46879   3.62497   6.92143   1.95486   0.05020   1.005E+00   0.000E+00  -5.522E-03
 756  8.79126922   0.765  -1.46876   3.62497   6.92142   1.95481   0.05020   1.005E+00   0.000E+00  -5.485E-03
 757  8.79239837   0.765  -1.46874   3.62497   6.92141   1.95476   0.05020   1.005E+00   0.000E+00  -5.447E-03
 758  8.79352459   0.765  -1.46871   3.62497   6.92140   1.95471   0.05020   1.005E+00   0.000E+00  -5.409E-03
 759  8.79464791   0.765  -1.46868   3.62497   6.92139   1.95466   0.05020   1.005E+00   0.000E+00  -5.372E-03
 760  8.79576832   0.765  -1.46866   3.62496   6.92138   1.95461   0.05020   1.005E+00   0.000E+00  -5.334E-03
 761  8.79688585   0.765  -1.46863   3.62496   6.92137   1.95456   0.05020   1.005E+00   0.000E+00  -5.296E-03
 762  8.79800051   0.765  -1.46860   3.62496   6.92136   1.95451   0.05020   1.005E+00   0.000E+00  -5.259E-03
 763  8.79911232   0.765  -1.46858   3.62496   6.92135   1.95446   0.05020   1.005E+00   0.000E+00  -5.221E-03
 764  8.80022129   0.765  -1.46855   3.62496   6.92133   1.95441   0.05020   1.005E+00   0.000E+00  -5.183E-03
 765  8.80132743   0.765  -1.46852   3.62496   6.92132   1.95436   0.05020   1.005E+00   0.000E+00  -5.146E-03
 766  8.80243077   0.765  -1.46850   3.62496   6.92131   1.95431   0.05020   1.005E+00   0.000E+00  -5.108E-03
 767  8.80353131   0.765  -1.46847   3.62496   6.92130   1.95426   0.05020   1.005E+00   0.000E+00  -5.070E-03
 768  8.80462907   0.765  -1.46844   3.62496   6.92129   1.95421   0.05020   1.005E+00   0.000E+00  -5.033E-03
 769  8.80572405   0.765  -1.46842   3.62496   6.92128   1.95416   0.05020   1.005E+00   0.000E+00  -4.995E-03
 770  8.80681629   0.765  -1.46839   3.62496   6.92127   1.95411   0.05020   1.005E+00   0.000E+00  -4.958E-03
 771  8.80790579   0.765  -1.46836   3.62496   6.92126   1.95405   0.05020   1.005E+00   0.000E+00  -4.920E-03
 772  8.80899255   0.765  -1.46834   3.62496   6.92125   1.95400   0.05020   1.005E+00   0.000E+00  -4.882E-03
 773  8.81007661   0.765  -1.46831   3.62496   6.92124   1.95395   0.05020   1.005E+00   0.000E+00  -4.845E-03
 774  8.81115797   0.765  -1.46828   3.62496   6.92123   1.95390   0.05020   1.004E+00   0.000E+00  -4.807E-03
 775  8.81223664   0.765  -1.46826   3.62496   6.92122   1.95385   0.05020   1.004E+00   0.000E+00  -4.769E-03
 776  8.81331264   0.765  -1.46823   3.62496   6.92121   1.95380   0.05020   1.004E+00   0.000E+00  -4.732E-03
 777  8.81438598   0.765  -1.46820   3.62496   6.92120   1.95375   0.05020   1.004E+00   0.000E+00  -4.694E-03
 778  8.81545667   0.765  -1.46818   3.62495   6.92119   1.95370   0.05020   1.004E+00   0.000E+00  -4.656E-03
 779  8.81652473   0.765  -1.46815   3.62495   6.92117   1.95365   0.05020   1.004E+00   0.000E+00  -4.619E-03
 780  8.81759017   0.764  -1.46812   3.62495   6.92116   1.95360   0.05020   1.004E+00   0.000E+00  -4.581E-03
 781  8.81865300   0.764  -1.46810   3.62495   6.92115   1.95355   0.05020   1.004E+00   0.000E+00  -4.543E-03
 782  8.81971324   0.764  -1.46807   3.62495   6.92114   1.95350   0.05020   1.004E+00   0.000E+00  -4.506E-03
 783  8.82077090   0.764  -1.46804   3.62495   6.92113   1.95345   0.05020   1.004E+00   0.000E+00  -4.468E-03
 784  8.82182598   0.764  -1.46802   3.62495   6.92112   1.95340   0.05020   1.004E+00   0.000E+00  -4.430E-03
 785  8.82287851   0.764  -1.46799   3.62495   6.92111   1.95335   0.05020   1.004E+00   0.000E+00  -4.393E-03
 786  8.82392850   0.764  -1.46796   3.62495   6.92110   1.95330   0.05020   1.004E+00   0.000E+00  -4.355E-03
 787  8.82497595   0.764  -1.46794   3.62495   6.92109   1.95325   0.05020   1.004E+00   0.000E+00  -4.319E-03
 788  8.82602088   0.764  -1.46792   3.62495   6.92108   1.95322   0.05020   1.004E+00   0.000E+00  -4.299E-03
 789  8.82706331   0.764  -1.46790   3.62495   6.92108   1.95319   0.05020   1.004E+00   0.000E+00  -4.279E-03
 790  8.82810323   0.764  -1.46788   3.62495   6.92107   1.95316   0.05020   1.004E+00   0.000E+00  -4.259E-03
 791  8.82914068   0.764  -1.46786   3.62495   6.92106   1.95312   0.05020   1.004E+00   0.000E+00  -4.239E-03
 792  8.83017565   0.764  -1.46784   3.62495   6.92106   1.95309   0.05020   1.004E+00   0.000E+00  -4.219E-03
 793  8.83120816   0.764  -1.46782   3.62495   6.92105   1.95306   0.05020   1.004E+00   0.000E+00  -4.199E-03
 794  8.83223822   0.764  -1.46780   3.62495   6.92105   1.95303   0.05020   1.004E+00   0.000E+00  -4.179E-03
 795  8.83326584   0.764  -1.46779   3.62495   6.92104   1.95300   0.05020   1.004E+00   0.000E+00  -4.159E-03
 796  8.83429104   0.764  -1.46777   3.62495   6.92103   1.95297   0.05020   1.004E+00   0.000E+00  -4.139E-03
 797  8.83531383   0.764  -1.46775   3.62495   6.92103   1.95294   0.05020   1.004E+00   0.000E+00  -4.119E-03
 798  8.83633421   0.764  -1.46773   3.62495   6.92102   1.95291   0.05020   1.004E+00   0.000E+00  -4.099E-03
 799  8.83735220   0.764  -1.46771   3.62495   6.92101   1.95288   0.05020   1.004E+00   0.000E+00  -4.080E-03
 800  8.83836781   0.764  -1.46769   3.62495   6.92101   1.95285   0.05020   1.004E+00   0.000E+00  -4.060E-03
 801  8.83938105   0.764  -1.46767   3.62495   6.92100   1.95282   0.05020   1.004E+00   0.000E+00  -4.040E-03
 802  8.84039193   0.764  -1.46765   3.62495   6.92100   1.95279   0.05020   1.004E+00   0.000E+00  -4.020E-03
 803  8.84140046   0.764  -1.46763   3.62495   6.92099   1.95275   0.05020   1.004E+00   0.000E+00  -4.000E-03
 804  8.84240666   0.764  -1.46761   3.62495   6.92098   1.95272   0.05020   1.004E+00   0.000E+00  -3.980E-03
 805  8.84341053   0.764  -1.46759   3.62495   6.92098   1.95269   0.05020   1.004E+00   0.000E+00  -3.960E-03
 806  8.84441208   0.764  -1.46758   3.62495   6.92097   1.95266   0.05020   1.004E+00   0.000E+00  -3.940E-03
 807  8.84541134   0.764  -1.46756   3.62495   6.92096   1.95263   0.05020   1.004E+00   0.000E+00  -3.920E-03
 808  8.84640829   0.764  -1.46754   3.62495   6.92096   1.95260   0.05020   1.004E+00   0.000E+00  -3.900E-03
 809  8.84740297   0.764  -1.46752   3.62495   6.92095   1.95257   0.05020   1.004E+00   0.000E+00  -3.880E-03
 810  8.84839537   0.764  -1.46750   3.62495   6.92095   1.95254   0.05020   1.004E+00   0.000E+00  -3.860E-03
 811  8.84938551   0.764  -1.46748   3.62495   6.92094   1.95251   0.05020   1.004E+00   0.000E+00  -3.840E-03
 812  8.85037339   0.764  -1.46746   3.62495   6.92093   1.95248   0.05020   1.004E+00   0.000E+00  -3.820E-03
 813  8.85135904   0.764  -1.46744   3.62495   6.92093   1.95245   0.05020   1.004E+00   0.000E+00  -3.800E-03
 814  8.85234245   0.764  -1.46742   3.62495   6.92092   1.95242   0.05020   1.004E+00   0.000E+00  -3.781E-03
 815  8.85332364   0.764  -1.46740   3.62495   6.92091   1.95238   0.05020   1.004E+00   0.000E+00  -3.761E-03
 816  8.85430262   0.764  -1.46738   3.62495   6.92091   1.95235   0.05020   1.004E+00   0.000E+00  -3.741E-03
 817  8.85527940   0.764  -1.46736   3.62495   6.92090   1.95232   0.05020   1.004E+00   0.000E+00  -3.721E-03
 818  8.85625398   0.764  -1.46735   3.62495   6.92090   1.95229   0.05020   1.004E+00   0.000E+00  -3.701E-03
 819  8.85722638   0.764  -1.46733   3.62495   6.92089   1.95226   0.05020   1.004E+00   0.000E+00  -3.681E-03
 820  8.85819662   0.764  -1.46731   3.62495   6.92088   1.95223   0.05020   1.004E+00   0.000E+00  -3.661E-03
 821  8.85916468   0.764  -1.46729   3.62495   6.92088   1.95220   0.05020   1.004E+00   0.000E+00  -3.641E-03
 822  8.86013060   0.764  -1.46727   3.62495   6.92087   1.95217   0.05020   1.004E+00   0.000E+00  -3.621E-03
 823  8.86109437   0.764  -1.46725   3.62495   6.92086   1.95214   0.05020   1.004E+00   0.000E+00  -3.601E-03
 824  8.86205601   0.764  -1.46723   3.62495   6.92086   1.95211   0.05020   1.004E+00   0.000E+00  -3.581E-03
 825  8.86301552   0.764  -1.46721   3.62494   6.92085   1.95208   0.05020   1.003E+00   0.000E+00  -3.561E-03
 826  8.86397292   0.764  -1.46719   3.62494   6.92085   1.95205   0.05020   1.003E+00   0.000E+00  -3.541E-03
 827  8.86492821   0.764  -1.46717   3.62494   6.92084   1.95201   0.05020   1.003E+00   0.000E+00  -3.521E-03
 828  8.86588140   0.764  -1.46715   3.62494   6.92083   1.95198   0.05020   1.003E+00   0.000E+00  -3.502E-03
 829  8.86683251   0.764  -1.46714   3.62494   6.92083   1.95195   0.05020   1.003E+00   0.000E+00  -3.482E-03
 830  8.86778154   0.764  -1.46712   3.62494   6.92082   1.95192   0.05020   1.003E+00   0.000E+00  -3.462E-03
 831  8.86872850   0.764  -1.46710   3.62494   6.92081   1.95189   0.05020   1.003E+00   0.000E+00  -3.442E-03
 832  8.86967340   0.764  -1.46708   3.62494   6.92081   1.95186   0.05020   1.003E+00   0.000E+00  -3.422E-03
 833  8.87061625   0.764  -1.46706   3.62494   6.92080   1.95183   0.05020   1.003E+00   0.000E+00  -3.402E-03
 834  8.87155705   0.764  -1.46704   3.62494   6.92080   1.95180   0.05020   1.003E+00   0.000E+00  -3.382E-03
 835  8.87249582   0.764  -1.46702   3.62494   6.92079   1.95177   0.05020   1.003E+00   0.000E+00  -3.362E-03
 836  8.87343257   0.764  -1.46700   3.62494   6.92078   1.95174   0.05020   1.003E+00   0.000E+00  -3.342E-03
 837  8.87436730   0.764  -1.46698   3.62494   6.92078   1.95171   0.05020   1.003E+00   0.000E+00  -3.322E-03
 838  8.87530002   0.764  -1.46696   3.62494   6.92077   1.95168   0.05020   1.003E+00   0.000E+00  -3.302E-03
 839  8.87623075   0.764  -1.46694   3.62494   6.92076   1.95165   0.05020   1.003E+00   0.000E+00  -3.282E-03
 840  8.87715948   0.764  -1.46692   3.62494   6.92076   1.95161   0.05020   1.003E+00   0.000E+00  -3.262E-03
 841  8.87808623   0.764  -1.46691   3.62494   6.92075   1.95158   0.05020   1.003E+00   0.000E+00  -3.242E-03
 842  8.87901101   0.764  -1.46689   3.62494   6.92075   1.95155   0.05020   1.003E+00   0.000E+00  -3.223E-03
 843  8.87993383   0.764  -1.46687   3.62494   6.92074   1.95152   0.05020   1.003E+00   0.000E+00  -3.203E-03
 844  8.88085468   0.764  -1.46685   3.62494   6.92073   1.95149   0.05020   1.003E+00   0.000E+00  -3.183E-03
 845  8.88177359   0.764  -1.46683   3.62494   6.92073   1.95146   0.05020   1.003E+00   0.000E+00  -3.163E-03
 846  8.88269056   0.764  -1.46681   3.62494   6.92072   1.95143   0.05020   1.003E+00   0.000E+00  -3.143E-03
 847  8.88360560   0.764  -1.46679   3.62494   6.92071   1.95140   0.05020   1.003E+00   0.000E+00  -3.123E-03
 848  8.88451871   0.764  -1.46677   3.62494   6.92071   1.95137   0.05020   1.003E+00   0.000E+00  -3.103E-03
 849  8.88542991   0.764  -1.46675   3.62494   6.92070   1.95134   0.05020   1.003E+00   0.000E+00  -3.083E-03
 850  8.88633920   0.764  -1.46673   3.62494   6.92070   1.95131   0.05020   1.003E+00   0.000E+00  -3.063E-03
 851  8.88724658   0.764  -1.46671   3.62494   6.92069   1.95128   0.05020   1.003E+00   0.000E+00  -3.043E-03
 852  8.88815208   0.764  -1.46670   3.62494   6.92068   1.95124   0.05020   1.003E+00   0.000E+00  -3.023E-03
 853  8.88905569   0.764  -1.46668   3.62494   6.92068   1.95121   0.05020   1.003E+00   0.000E+00  -3.003E-03
 854  8.88995743   0.764  -1.46666   3.62494   6.92067   1.95118   0.05020   1.003E+00   0.000E+00  -2.983E-03
 855  8.89085730   0.764  -1.46664   3.62494   6.92066   1.95115   0.05020   1.003E+00   0.000E+00  -2.963E-03
 856  8.89175531   0.764  -1.46662   3.62494   6.92066   1.95112   0.05020   1.003E+00   0.000E+00  -2.944E-03
 857  8.89265146   0.764  -1.46660   3.62494   6.92065   1.95109   0.05020   1.003E+00   0.000E+00  -2.924E-03
 858  8.89354577   0.764  -1.46658   3.62494   6.92065   1.95106   0.05020   1.003E+00   0.000E+00  -2.904E-03
 859  8.89443824   0.764  -1.46656   3.62494   6.92064   1.95103   0.05020   1.003E+00   0.000E+00  -2.884E-03
 860  8.89532889   0.764  -1.46654   3.62494   6.92063   1.95100   0.05020   1.003E+00   0.000E+00  -2.864E-03
 861  8.89621770   0.764  -1.46652   3.62494   6.92063   1.95097   0.05020   1.003E+00   0.000E+00  -2.844E-03
 862  8.89710471   0.764  -1.46650   3.62494   6.92062   1.95094   0.05020   1.003E+00   0.000E+00  -2.824E-03
 863  8.89798990   0.764  -1.46649   3.62494   6.92062   1.95092   0.05019   1.003E+00   0.000E+00  -2.810E-03
 864  8.89887330   0.764  -1.46648   3.62494   6.92062   1.95091   0.05017   1.003E+00   0.000E+00  -2.797E-03
 865  8.89975490   0.764  -1.46646   3.62494   6.92061   1.95089   0.05015   1.003E+00   0.000E+00  -2.784E-03
 866  8.90063472   0.764  -1.46645   3.62494   6.92061   1.95088   0.05014   1.003E+00   0.000E+00  -2.772E-03
 867  8.90151275   0.764  -1.46644   3.62494   6.92061   1.95087   0.05012   1.003E+00   0.000E+00  -2.759E-03
 868  8.90238902   0.764  -1.46643   3.62494   6.92061   1.95085   0.05011   1.003E+00   0.000E+00  -2.746E-03
 869  8.90326352   0.764  -1.46641   3.62494   6.92060   1.95084   0.05009   1.003E+00   0.000E+00  -2.733E-03
 870  8.90413626   0.764  -1.46640   3.62494   6.92060   1.95083   0.05007   1.003E+00   0.000E+00  -2.721E-03
 871  8.90500726   0.763  -1.46639   3.62494   6.92060   1.95082   0.05006   1.003E+00   0.000E+00  -2.708E-03
 872  8.90587650   0.763  -1.46638   3.62494   6.92060   1.95080   0.05004   1.003E+00   0.000E+00  -2.695E-03
 873  8.90674402   0.763  -1.46636   3.62494   6.92059   1.95079   0.05002   1.003E+00   0.000E+00  -2.683E-03
 874  8.90760980   0.763  -1.46635   3.62494   6.92059   1.95078   0.05001   1.003E+00   0.000E+00  -2.670E-03
 875  8.90847386   0.763  -1.46634   3.62494   6.92059   1.95076   0.04999   1.003E+00   0.000E+00  -2.657E-03
 876  8.90933621   0.763  -1.46633   3.62494   6.92059   1.95075   0.04998   1.003E+00   0.000E+00  -2.644E-03
 877  8.91019685   0.763  -1.46631   3.62494   6.92058   1.95074   0.04996   1.003E+00   0.000E+00  -2.632E-03
 878  8.91105578   0.763  -1.46630   3.62494   6.92058   1.95072   0.04994   1.003E+00   0.000E+00  -2.619E-03
 879  8.91191302   0.763  -1.46629   3.62494   6.92058   1.95071   0.04993   1.003E+00   0.000E+00  -2.606E-03
 880  8.91276857   0.763  -1.46628   3.62494   6.92058   1.95070   0.04991   1.003E+00   0.000E+00  -2.594E-03
 881  8.91362244   0.763  -1.46626   3.62494   6.92057   1.95069   0.04989   1.003E+00   0.000E+00  -2.581E-03
 882  8.91447463   0.763  -1.46625   3.62494   6.92057   1.95067   0.04988   1.003E+00   0.000E+00  -2.568E-03
 883  8.91532516   0.763  -1.46624   3.62494   6.92057   1.95066   0.04986   1.003E+00   0.000E+00  -2.555E-03
 884  8.91617402   0.763  -1.46623   3.62494   6.92057   1.95065   0.04985   1.003E+00   0.000E+00  -2.543E-03
 885  8.91702122   0.763  -1.46621   3.62494   6.92056   1.95063   0.04983   1.003E+00   0.000E+00  -2.530E-03
 886  8.91786678   0.763  -1.46620   3.62494   6.92056   1.95062   0.04981   1.003E+00   0.000E+00  -2.517E-03
 887  8.91871069   0.763  -1.46619   3.62494   6.92056   1.95061   0.04980   1.003E+00   0.000E+00  -2.505E-03
 888  8.91955297   0.763  -1.46618   3.62494   6.92056   1.95059   0.04978   1.003E+00   0.000E+00  -2.492E-03
 889  8.92039362   0.763  -1.46616   3.62495   6.92055   1.95058   0.04976   1.002E+00   0.000E+00  -2.479E-03
 890  8.92123264   0.763  -1.46615   3.62495   6.92055   1.95057   0.04975   1.002E+00   0.000E+00  -2.466E-03
 891  8.92207004   0.763  -1.46614   3.62495   6.92055   1.95056   0.04973   1.002E+00   0.000E+00  -2.454E-03
 892  8.92290583   0.763  -1.46613   3.62495   6.92055   1.95054   0.04972   1.002E+00   0.000E+00  -2.441E-03
 893  8.92374002   0.763  -1.46611   3.62495   6.92054   1.95053   0.04970   1.002E+00   0.000E+00  -2.428E-03
 894  8.92457261   0.763  -1.46610   3.62495   6.92054   1.95052   0.04968   1.002E+00   0.000E+00  -2.416E-03
 895  8.92540360   0.763  -1.46609   3.62495   6.92054   1.95050   0.04967   1.002E+00   0.000E+00  -2.403E-03
 896  8.92623301   0.763  -1.46608   3.62495   6.92054   1.95049   0.04965   1.002E+00   0.000E+00  -2.390E-03
 897  8.92706084   0.763  -1.46606   3.62495   6.92053   1.95048   0.04963   1.002E+00   0.000E+00  -2.377E-03
 898  8.92788709   0.763  -1.46605   3.62495   6.92053   1.95046   0.04962   1.002E+00   0.000E+00  -2.365E-03
 899  8.92871177   0.763  -1.46604   3.62495   6.92053   1.95045   0.04960   1.002E+00   0.000E+00  -2.352E-03
 900  8.92953489   0.763  -1.46603   3.62495   6.92053   1.95044   0.04959   1.002E+00   0.000E+00  -2.339E-03
 901  8.93035646   0.763  -1.46601   3.62495   6.92052   1.95043   0.04957   1.002E+00   0.000E+00  -2.326E-03
 902  8.93117647   0.763  -1.46600   3.62495   6.92052   1.95041   0.04955   1.002E+00   0.000E+00  -2.314E-03
 903  8.93199494   0.763  -1.46599   3.62495   6.92052   1.95040   0.04954   1.002E+00   0.000E+00  -2.301E-03
 904  8.93281186   0.763  -1.46598   3.62495   6.92052   1.95039   0.04952   1.002E+00   0.000E+00  -2.288E-03
