 # M = 0.75 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 680  7.95339651   0.767  -0.36769   3.76290   7.08066   1.98200   0.03670   1.004E+00   0.000E+00  -4.131E-03
 681  7.95463485   0.767  -0.36767   3.76289   7.08065   1.98200   0.03661   1.004E+00   0.000E+00  -4.109E-03
 682  7.95586966   0.767  -0.36765   3.76289   7.08064   1.98199   0.03652   1.004E+00   0.000E+00  -4.088E-03
 683  7.95710097   0.767  -0.36763   3.76289   7.08063   1.98199   0.03643   1.004E+00   0.000E+00  -4.066E-03
 684  7.95832880   0.767  -0.36761   3.76289   7.08061   1.98198   0.03634   1.004E+00   0.000E+00  -4.045E-03
 685  7.95955317   0.767  -0.36759   3.76289   7.08060   1.98198   0.03625   1.004E+00   0.000E+00  -4.023E-03
 686  7.96077409   0.767  -0.36757   3.76289   7.08059   1.98197   0.03616   1.004E+00   0.000E+00  -4.002E-03
 687  7.96199160   0.767  -0.36755   3.76289   7.08058   1.98197   0.03607   1.004E+00   0.000E+00  -3.981E-03
 688  7.96320570   0.767  -0.36753   3.76289   7.08056   1.98196   0.03598   1.004E+00   0.000E+00  -3.959E-03
 689  7.96441641   0.767  -0.36751   3.76288   7.08055   1.98196   0.03589   1.004E+00   0.000E+00  -3.938E-03
 690  7.96562376   0.767  -0.36749   3.76288   7.08054   1.98195   0.03580   1.004E+00   0.000E+00  -3.916E-03
 691  7.96682776   0.767  -0.36747   3.76288   7.08053   1.98194   0.03571   1.003E+00   0.000E+00  -3.895E-03
 692  7.96802844   0.767  -0.36745   3.76288   7.08052   1.98194   0.03562   1.003E+00   0.000E+00  -3.874E-03
 693  7.96922580   0.767  -0.36743   3.76288   7.08050   1.98193   0.03553   1.003E+00   0.000E+00  -3.852E-03
 694  7.97041987   0.767  -0.36741   3.76288   7.08049   1.98193   0.03544   1.003E+00   0.000E+00  -3.831E-03
 695  7.97161067   0.767  -0.36739   3.76288   7.08048   1.98192   0.03535   1.003E+00   0.000E+00  -3.809E-03
 696  7.97279821   0.767  -0.36737   3.76287   7.08047   1.98192   0.03526   1.003E+00   0.000E+00  -3.788E-03
 697  7.97398251   0.767  -0.36735   3.76287   7.08046   1.98191   0.03517   1.003E+00   0.000E+00  -3.766E-03
 698  7.97516359   0.767  -0.36733   3.76287   7.08044   1.98191   0.03508   1.003E+00   0.000E+00  -3.745E-03
 699  7.97634147   0.767  -0.36731   3.76287   7.08043   1.98190   0.03499   1.003E+00   0.000E+00  -3.724E-03
 700  7.97751616   0.767  -0.36729   3.76287   7.08042   1.98190   0.03490   1.003E+00   0.000E+00  -3.702E-03
 701  7.97868769   0.767  -0.36727   3.76287   7.08041   1.98189   0.03481   1.003E+00   0.000E+00  -3.681E-03
 702  7.97985606   0.767  -0.36725   3.76287   7.08040   1.98189   0.03472   1.003E+00   0.000E+00  -3.659E-03
 703  7.98102130   0.767  -0.36723   3.76286   7.08038   1.98188   0.03463   1.003E+00   0.000E+00  -3.638E-03
 704  7.98218342   0.767  -0.36721   3.76286   7.08037   1.98187   0.03454   1.003E+00   0.000E+00  -3.616E-03
 705  7.98334243   0.767  -0.36719   3.76286   7.08036   1.98187   0.03445   1.003E+00   0.000E+00  -3.595E-03
 706  7.98449837   0.767  -0.36717   3.76286   7.08035   1.98186   0.03436   1.003E+00   0.000E+00  -3.574E-03
 707  7.98565123   0.767  -0.36715   3.76286   7.08034   1.98186   0.03428   1.003E+00   0.000E+00  -3.555E-03
 708  7.98680104   0.767  -0.36714   3.76286   7.08033   1.98186   0.03423   1.003E+00   0.000E+00  -3.541E-03
 709  7.98794782   0.767  -0.36712   3.76286   7.08032   1.98186   0.03419   1.003E+00   0.000E+00  -3.526E-03
 710  7.98909157   0.767  -0.36711   3.76286   7.08032   1.98186   0.03414   1.003E+00   0.000E+00  -3.512E-03
 711  7.99023233   0.767  -0.36709   3.76286   7.08031   1.98186   0.03409   1.003E+00   0.000E+00  -3.498E-03
 712  7.99137009   0.767  -0.36707   3.76286   7.08030   1.98186   0.03404   1.003E+00   0.000E+00  -3.484E-03
 713  7.99250488   0.767  -0.36706   3.76286   7.08029   1.98186   0.03399   1.003E+00   0.000E+00  -3.470E-03
 714  7.99363671   0.767  -0.36704   3.76286   7.08029   1.98186   0.03395   1.003E+00   0.000E+00  -3.456E-03
 715  7.99476560   0.766  -0.36703   3.76285   7.08028   1.98186   0.03390   1.003E+00   0.000E+00  -3.441E-03
 716  7.99589157   0.766  -0.36701   3.76285   7.08027   1.98186   0.03385   1.003E+00   0.000E+00  -3.427E-03
 717  7.99701462   0.766  -0.36699   3.76285   7.08027   1.98186   0.03380   1.003E+00   0.000E+00  -3.413E-03
 718  7.99813477   0.766  -0.36698   3.76285   7.08026   1.98186   0.03375   1.003E+00   0.000E+00  -3.399E-03
 719  7.99925205   0.766  -0.36696   3.76285   7.08025   1.98186   0.03370   1.003E+00   0.000E+00  -3.385E-03
 720  8.00036646   0.766  -0.36694   3.76285   7.08024   1.98186   0.03366   1.003E+00   0.000E+00  -3.370E-03
 721  8.00147801   0.766  -0.36693   3.76285   7.08024   1.98186   0.03361   1.003E+00   0.000E+00  -3.356E-03
 722  8.00258673   0.766  -0.36691   3.76285   7.08023   1.98186   0.03356   1.003E+00   0.000E+00  -3.342E-03
 723  8.00369262   0.766  -0.36690   3.76285   7.08022   1.98186   0.03351   1.003E+00   0.000E+00  -3.328E-03
 724  8.00479571   0.766  -0.36688   3.76285   7.08022   1.98185   0.03346   1.003E+00   0.000E+00  -3.314E-03
 725  8.00589600   0.766  -0.36686   3.76285   7.08021   1.98185   0.03342   1.003E+00   0.000E+00  -3.300E-03
 726  8.00699351   0.766  -0.36685   3.76285   7.08020   1.98185   0.03337   1.003E+00   0.000E+00  -3.285E-03
 727  8.00808825   0.766  -0.36683   3.76285   7.08019   1.98185   0.03332   1.003E+00   0.000E+00  -3.271E-03
 728  8.00918024   0.766  -0.36682   3.76285   7.08019   1.98185   0.03327   1.003E+00   0.000E+00  -3.257E-03
 729  8.01026949   0.766  -0.36680   3.76285   7.08018   1.98185   0.03322   1.003E+00   0.000E+00  -3.243E-03
 730  8.01135602   0.766  -0.36678   3.76285   7.08017   1.98185   0.03317   1.003E+00   0.000E+00  -3.229E-03
 731  8.01243983   0.766  -0.36677   3.76285   7.08017   1.98185   0.03313   1.003E+00   0.000E+00  -3.214E-03
 732  8.01352095   0.766  -0.36675   3.76284   7.08016   1.98185   0.03308   1.003E+00   0.000E+00  -3.200E-03
 733  8.01459938   0.766  -0.36674   3.76284   7.08015   1.98185   0.03303   1.003E+00   0.000E+00  -3.186E-03
 734  8.01567514   0.766  -0.36672   3.76284   7.08014   1.98185   0.03298   1.003E+00   0.000E+00  -3.172E-03
 735  8.01674825   0.766  -0.36670   3.76284   7.08014   1.98185   0.03293   1.003E+00   0.000E+00  -3.158E-03
 736  8.01781870   0.766  -0.36669   3.76284   7.08013   1.98185   0.03289   1.003E+00   0.000E+00  -3.144E-03
 737  8.01888653   0.766  -0.36667   3.76284   7.08012   1.98185   0.03284   1.003E+00   0.000E+00  -3.129E-03
 738  8.01995174   0.766  -0.36666   3.76284   7.08012   1.98185   0.03279   1.003E+00   0.000E+00  -3.115E-03
 739  8.02101434   0.766  -0.36664   3.76284   7.08011   1.98185   0.03274   1.003E+00   0.000E+00  -3.101E-03
 740  8.02207434   0.766  -0.36662   3.76284   7.08010   1.98185   0.03269   1.003E+00   0.000E+00  -3.087E-03
 741  8.02313177   0.766  -0.36661   3.76284   7.08009   1.98185   0.03264   1.003E+00   0.000E+00  -3.073E-03
 742  8.02418663   0.766  -0.36659   3.76284   7.08009   1.98185   0.03260   1.003E+00   0.000E+00  -3.058E-03
 743  8.02523893   0.766  -0.36657   3.76284   7.08008   1.98185   0.03255   1.003E+00   0.000E+00  -3.044E-03
 744  8.02628869   0.766  -0.36656   3.76284   7.08007   1.98185   0.03250   1.003E+00   0.000E+00  -3.030E-03
 745  8.02733591   0.766  -0.36654   3.76284   7.08007   1.98185   0.03245   1.003E+00   0.000E+00  -3.016E-03
 746  8.02838062   0.766  -0.36653   3.76284   7.08006   1.98185   0.03240   1.003E+00   0.000E+00  -3.002E-03
 747  8.02942282   0.766  -0.36651   3.76284   7.08005   1.98185   0.03236   1.003E+00   0.000E+00  -2.988E-03
 748  8.03046253   0.766  -0.36649   3.76284   7.08004   1.98185   0.03231   1.003E+00   0.000E+00  -2.973E-03
 749  8.03149975   0.766  -0.36648   3.76283   7.08004   1.98185   0.03226   1.003E+00   0.000E+00  -2.959E-03
 750  8.03253450   0.766  -0.36646   3.76283   7.08003   1.98185   0.03221   1.003E+00   0.000E+00  -2.945E-03
 751  8.03356679   0.766  -0.36645   3.76283   7.08002   1.98185   0.03216   1.003E+00   0.000E+00  -2.931E-03
 752  8.03459664   0.766  -0.36643   3.76283   7.08002   1.98185   0.03211   1.003E+00   0.000E+00  -2.917E-03
 753  8.03562404   0.766  -0.36641   3.76283   7.08001   1.98185   0.03207   1.003E+00   0.000E+00  -2.902E-03
 754  8.03664903   0.766  -0.36640   3.76283   7.08000   1.98185   0.03202   1.003E+00   0.000E+00  -2.888E-03
 755  8.03767160   0.766  -0.36638   3.76283   7.07999   1.98185   0.03197   1.003E+00   0.000E+00  -2.874E-03
 756  8.03869176   0.766  -0.36637   3.76283   7.07999   1.98185   0.03192   1.003E+00   0.000E+00  -2.860E-03
 757  8.03970954   0.766  -0.36635   3.76283   7.07998   1.98184   0.03187   1.002E+00   0.000E+00  -2.846E-03
 758  8.04072494   0.766  -0.36633   3.76283   7.07997   1.98184   0.03183   1.002E+00   0.000E+00  -2.832E-03
 759  8.04173797   0.766  -0.36632   3.76283   7.07997   1.98184   0.03178   1.002E+00   0.000E+00  -2.817E-03
 760  8.04274864   0.766  -0.36630   3.76283   7.07996   1.98184   0.03173   1.002E+00   0.000E+00  -2.803E-03
 761  8.04375696   0.766  -0.36629   3.76283   7.07995   1.98184   0.03168   1.002E+00   0.000E+00  -2.789E-03
 762  8.04476295   0.766  -0.36627   3.76283   7.07994   1.98184   0.03163   1.002E+00   0.000E+00  -2.775E-03
 763  8.04576661   0.766  -0.36625   3.76283   7.07994   1.98184   0.03158   1.002E+00   0.000E+00  -2.761E-03
 764  8.04676796   0.766  -0.36624   3.76283   7.07993   1.98184   0.03154   1.002E+00   0.000E+00  -2.746E-03
 765  8.04776701   0.766  -0.36622   3.76282   7.07992   1.98184   0.03149   1.002E+00   0.000E+00  -2.732E-03
 766  8.04876376   0.766  -0.36620   3.76282   7.07992   1.98184   0.03144   1.002E+00   0.000E+00  -2.718E-03
 767  8.04975823   0.766  -0.36619   3.76282   7.07991   1.98184   0.03139   1.002E+00   0.000E+00  -2.704E-03
 768  8.05075043   0.766  -0.36617   3.76282   7.07990   1.98184   0.03134   1.002E+00   0.000E+00  -2.690E-03
 769  8.05174037   0.766  -0.36616   3.76282   7.07989   1.98184   0.03130   1.002E+00   0.000E+00  -2.676E-03
 770  8.05272806   0.766  -0.36614   3.76282   7.07989   1.98184   0.03125   1.002E+00   0.000E+00  -2.661E-03
 771  8.05371350   0.766  -0.36612   3.76282   7.07988   1.98184   0.03120   1.002E+00   0.000E+00  -2.647E-03
 772  8.05469671   0.766  -0.36611   3.76282   7.07987   1.98184   0.03115   1.002E+00   0.000E+00  -2.633E-03
 773  8.05567771   0.766  -0.36609   3.76282   7.07987   1.98184   0.03110   1.002E+00   0.000E+00  -2.619E-03
 774  8.05665649   0.766  -0.36608   3.76282   7.07986   1.98184   0.03105   1.002E+00   0.000E+00  -2.605E-03
 775  8.05763307   0.766  -0.36606   3.76282   7.07985   1.98184   0.03101   1.002E+00   0.000E+00  -2.590E-03
 776  8.05860746   0.766  -0.36604   3.76282   7.07984   1.98184   0.03096   1.002E+00   0.000E+00  -2.576E-03
 777  8.05957967   0.766  -0.36603   3.76282   7.07984   1.98184   0.03091   1.002E+00   0.000E+00  -2.562E-03
 778  8.06054971   0.766  -0.36601   3.76282   7.07983   1.98184   0.03086   1.002E+00   0.000E+00  -2.548E-03
 779  8.06151758   0.766  -0.36600   3.76282   7.07982   1.98184   0.03081   1.002E+00   0.000E+00  -2.534E-03
 780  8.06248330   0.766  -0.36598   3.76282   7.07982   1.98184   0.03077   1.002E+00   0.000E+00  -2.520E-03
 781  8.06344689   0.766  -0.36596   3.76282   7.07981   1.98184   0.03072   1.002E+00   0.000E+00  -2.505E-03
 782  8.06440833   0.766  -0.36595   3.76281   7.07980   1.98184   0.03067   1.002E+00   0.000E+00  -2.491E-03
 783  8.06536766   0.766  -0.36593   3.76281   7.07979   1.98184   0.03062   1.002E+00   0.000E+00  -2.477E-03
 784  8.06632487   0.766  -0.36591   3.76281   7.07979   1.98184   0.03057   1.002E+00   0.000E+00  -2.463E-03
 785  8.06727997   0.766  -0.36590   3.76281   7.07978   1.98184   0.03052   1.002E+00   0.000E+00  -2.449E-03
 786  8.06823298   0.766  -0.36588   3.76281   7.07977   1.98184   0.03048   1.002E+00   0.000E+00  -2.434E-03
 787  8.06918390   0.766  -0.36587   3.76281   7.07977   1.98184   0.03043   1.002E+00   0.000E+00  -2.420E-03
 788  8.07013274   0.766  -0.36585   3.76281   7.07976   1.98184   0.03038   1.002E+00   0.000E+00  -2.406E-03
 789  8.07107952   0.766  -0.36583   3.76281   7.07975   1.98184   0.03033   1.002E+00   0.000E+00  -2.392E-03
 790  8.07202423   0.766  -0.36582   3.76281   7.07974   1.98183   0.03028   1.002E+00   0.000E+00  -2.378E-03
 791  8.07296690   0.766  -0.36580   3.76281   7.07974   1.98183   0.03024   1.002E+00   0.000E+00  -2.364E-03
 792  8.07390752   0.766  -0.36579   3.76281   7.07973   1.98183   0.03019   1.002E+00   0.000E+00  -2.349E-03
 793  8.07484611   0.766  -0.36577   3.76281   7.07972   1.98183   0.03014   1.002E+00   0.000E+00  -2.335E-03
 794  8.07578268   0.766  -0.36575   3.76281   7.07972   1.98183   0.03009   1.002E+00   0.000E+00  -2.321E-03
 795  8.07671723   0.766  -0.36574   3.76281   7.07971   1.98183   0.03004   1.002E+00   0.000E+00  -2.307E-03
 796  8.07764978   0.766  -0.36572   3.76281   7.07970   1.98183   0.02999   1.002E+00   0.000E+00  -2.293E-03
 797  8.07858032   0.766  -0.36571   3.76281   7.07969   1.98183   0.02995   1.002E+00   0.000E+00  -2.278E-03
 798  8.07950888   0.766  -0.36569   3.76280   7.07969   1.98183   0.02990   1.002E+00   0.000E+00  -2.264E-03
 799  8.08043545   0.766  -0.36567   3.76280   7.07968   1.98183   0.02985   1.002E+00   0.000E+00  -2.250E-03
 800  8.08136006   0.766  -0.36566   3.76280   7.07967   1.98183   0.02980   1.002E+00   0.000E+00  -2.236E-03
 801  8.08228270   0.765  -0.36564   3.76280   7.07967   1.98183   0.02975   1.002E+00   0.000E+00  -2.222E-03
 802  8.08320338   0.765  -0.36563   3.76280   7.07966   1.98183   0.02971   1.002E+00   0.000E+00  -2.208E-03
 803  8.08412211   0.765  -0.36561   3.76280   7.07965   1.98183   0.02966   1.002E+00   0.000E+00  -2.193E-03
 804  8.08503891   0.765  -0.36559   3.76280   7.07964   1.98183   0.02961   1.002E+00   0.000E+00  -2.179E-03
 805  8.08595377   0.765  -0.36558   3.76280   7.07964   1.98183   0.02956   1.002E+00   0.000E+00  -2.165E-03
 806  8.08686672   0.765  -0.36556   3.76280   7.07963   1.98183   0.02951   1.002E+00   0.000E+00  -2.151E-03
 807  8.08777774   0.765  -0.36555   3.76280   7.07963   1.98183   0.02949   1.002E+00   0.000E+00  -2.145E-03
 808  8.08868686   0.765  -0.36554   3.76280   7.07962   1.98183   0.02946   1.002E+00   0.000E+00  -2.139E-03
 809  8.08959408   0.765  -0.36552   3.76280   7.07962   1.98183   0.02943   1.002E+00   0.000E+00  -2.134E-03
 810  8.09049941   0.765  -0.36551   3.76280   7.07961   1.98183   0.02941   1.002E+00   0.000E+00  -2.128E-03
 811  8.09140286   0.765  -0.36550   3.76280   7.07961   1.98184   0.02938   1.002E+00   0.000E+00  -2.123E-03
 812  8.09230443   0.765  -0.36549   3.76280   7.07961   1.98184   0.02936   1.002E+00   0.000E+00  -2.117E-03
 813  8.09320413   0.765  -0.36547   3.76280   7.07960   1.98184   0.02933   1.002E+00   0.000E+00  -2.112E-03
 814  8.09410197   0.765  -0.36546   3.76280   7.07960   1.98184   0.02931   1.002E+00   0.000E+00  -2.106E-03
 815  8.09499796   0.765  -0.36545   3.76280   7.07959   1.98184   0.02928   1.002E+00   0.000E+00  -2.101E-03
 816  8.09589211   0.765  -0.36544   3.76280   7.07959   1.98184   0.02925   1.002E+00   0.000E+00  -2.095E-03
 817  8.09678441   0.765  -0.36542   3.76280   7.07959   1.98184   0.02923   1.002E+00   0.000E+00  -2.090E-03
 818  8.09767489   0.765  -0.36541   3.76280   7.07958   1.98184   0.02920   1.002E+00   0.000E+00  -2.084E-03
 819  8.09856355   0.765  -0.36540   3.76280   7.07958   1.98185   0.02918   1.002E+00   0.000E+00  -2.079E-03
 820  8.09945039   0.765  -0.36539   3.76280   7.07957   1.98185   0.02915   1.002E+00   0.000E+00  -2.074E-03
 821  8.10033542   0.765  -0.36537   3.76280   7.07957   1.98185   0.02913   1.002E+00   0.000E+00  -2.068E-03
 822  8.10121866   0.765  -0.36536   3.76279   7.07957   1.98185   0.02910   1.002E+00   0.000E+00  -2.063E-03
 823  8.10210010   0.765  -0.36535   3.76279   7.07956   1.98185   0.02907   1.002E+00   0.000E+00  -2.057E-03
 824  8.10297976   0.765  -0.36534   3.76279   7.07956   1.98185   0.02905   1.002E+00   0.000E+00  -2.052E-03
 825  8.10385764   0.765  -0.36532   3.76279   7.07955   1.98185   0.02902   1.002E+00   0.000E+00  -2.046E-03
 826  8.10473374   0.765  -0.36531   3.76279   7.07955   1.98185   0.02900   1.002E+00   0.000E+00  -2.041E-03
 827  8.10560809   0.765  -0.36530   3.76279   7.07955   1.98186   0.02897   1.002E+00   0.000E+00  -2.035E-03
 828  8.10648067   0.765  -0.36529   3.76279   7.07954   1.98186   0.02895   1.002E+00   0.000E+00  -2.030E-03
 829  8.10735151   0.765  -0.36527   3.76279   7.07954   1.98186   0.02892   1.002E+00   0.000E+00  -2.024E-03
 830  8.10822061   0.765  -0.36526   3.76279   7.07953   1.98186   0.02889   1.002E+00   0.000E+00  -2.019E-03
 831  8.10908797   0.765  -0.36525   3.76279   7.07953   1.98186   0.02887   1.002E+00   0.000E+00  -2.013E-03
 832  8.10995360   0.765  -0.36524   3.76279   7.07953   1.98186   0.02884   1.002E+00   0.000E+00  -2.008E-03
 833  8.11081750   0.765  -0.36523   3.76279   7.07952   1.98186   0.02882   1.002E+00   0.000E+00  -2.002E-03
 834  8.11167970   0.765  -0.36521   3.76279   7.07952   1.98186   0.02879   1.002E+00   0.000E+00  -1.997E-03
 835  8.11254018   0.765  -0.36520   3.76279   7.07951   1.98187   0.02877   1.002E+00   0.000E+00  -1.991E-03
 836  8.11339896   0.765  -0.36519   3.76279   7.07951   1.98187   0.02874   1.002E+00   0.000E+00  -1.986E-03
 837  8.11425605   0.765  -0.36518   3.76279   7.07951   1.98187   0.02871   1.002E+00   0.000E+00  -1.980E-03
 838  8.11511145   0.765  -0.36516   3.76279   7.07950   1.98187   0.02869   1.002E+00   0.000E+00  -1.975E-03
 839  8.11596517   0.765  -0.36515   3.76279   7.07950   1.98187   0.02866   1.002E+00   0.000E+00  -1.969E-03
 840  8.11681722   0.765  -0.36514   3.76279   7.07949   1.98187   0.02864   1.002E+00   0.000E+00  -1.964E-03
 841  8.11766759   0.765  -0.36513   3.76279   7.07949   1.98187   0.02861   1.002E+00   0.000E+00  -1.958E-03
 842  8.11851630   0.765  -0.36511   3.76279   7.07949   1.98187   0.02859   1.002E+00   0.000E+00  -1.953E-03
 843  8.11936336   0.765  -0.36510   3.76279   7.07948   1.98187   0.02856   1.002E+00   0.000E+00  -1.947E-03
 844  8.12020877   0.765  -0.36509   3.76279   7.07948   1.98188   0.02853   1.002E+00   0.000E+00  -1.942E-03
 845  8.12105254   0.765  -0.36508   3.76279   7.07947   1.98188   0.02851   1.002E+00   0.000E+00  -1.936E-03
 846  8.12189467   0.765  -0.36506   3.76279   7.07947   1.98188   0.02848   1.002E+00   0.000E+00  -1.931E-03
 847  8.12273517   0.765  -0.36505   3.76279   7.07946   1.98188   0.02846   1.002E+00   0.000E+00  -1.925E-03
 848  8.12357405   0.765  -0.36504   3.76279   7.07946   1.98188   0.02843   1.002E+00   0.000E+00  -1.920E-03
 849  8.12441131   0.765  -0.36503   3.76279   7.07946   1.98188   0.02840   1.002E+00   0.000E+00  -1.914E-03
 850  8.12524696   0.765  -0.36501   3.76279   7.07945   1.98188   0.02838   1.002E+00   0.000E+00  -1.909E-03
 851  8.12608100   0.765  -0.36500   3.76279   7.07945   1.98188   0.02835   1.002E+00   0.000E+00  -1.903E-03
 852  8.12691345   0.765  -0.36499   3.76279   7.07944   1.98189   0.02833   1.002E+00   0.000E+00  -1.898E-03
 853  8.12774430   0.765  -0.36498   3.76278   7.07944   1.98189   0.02830   1.002E+00   0.000E+00  -1.892E-03
 854  8.12857357   0.765  -0.36496   3.76278   7.07944   1.98189   0.02828   1.002E+00   0.000E+00  -1.887E-03
 855  8.12940125   0.765  -0.36495   3.76278   7.07943   1.98189   0.02825   1.002E+00   0.000E+00  -1.882E-03
 856  8.13022736   0.765  -0.36494   3.76278   7.07943   1.98189   0.02822   1.002E+00   0.000E+00  -1.876E-03
 857  8.13105191   0.765  -0.36493   3.76278   7.07942   1.98189   0.02820   1.002E+00   0.000E+00  -1.871E-03
 858  8.13187489   0.765  -0.36491   3.76278   7.07942   1.98189   0.02817   1.002E+00   0.000E+00  -1.865E-03
 859  8.13269631   0.765  -0.36490   3.76278   7.07942   1.98189   0.02815   1.002E+00   0.000E+00  -1.860E-03
 860  8.13351619   0.765  -0.36489   3.76278   7.07941   1.98190   0.02812   1.002E+00   0.000E+00  -1.854E-03
 861  8.13433452   0.765  -0.36488   3.76278   7.07941   1.98190   0.02810   1.002E+00   0.000E+00  -1.849E-03
 862  8.13515130   0.765  -0.36487   3.76278   7.07940   1.98190   0.02807   1.002E+00   0.000E+00  -1.843E-03
 863  8.13596656   0.765  -0.36485   3.76278   7.07940   1.98190   0.02804   1.002E+00   0.000E+00  -1.838E-03
 864  8.13678029   0.765  -0.36484   3.76278   7.07940   1.98190   0.02802   1.002E+00   0.000E+00  -1.832E-03
 865  8.13759250   0.765  -0.36483   3.76278   7.07939   1.98190   0.02799   1.002E+00   0.000E+00  -1.827E-03
 866  8.13840319   0.765  -0.36482   3.76278   7.07939   1.98190   0.02797   1.002E+00   0.000E+00  -1.821E-03
 867  8.13921237   0.765  -0.36480   3.76278   7.07938   1.98190   0.02794   1.002E+00   0.000E+00  -1.816E-03
 868  8.14002004   0.765  -0.36479   3.76278   7.07938   1.98190   0.02792   1.002E+00   0.000E+00  -1.810E-03
 869  8.14082622   0.765  -0.36478   3.76278   7.07938   1.98191   0.02789   1.001E+00   0.000E+00  -1.805E-03
 870  8.14163090   0.765  -0.36477   3.76278   7.07937   1.98191   0.02786   1.001E+00   0.000E+00  -1.799E-03
 871  8.14243410   0.765  -0.36475   3.76278   7.07937   1.98191   0.02784   1.001E+00   0.000E+00  -1.794E-03
 872  8.14323581   0.765  -0.36474   3.76278   7.07936   1.98191   0.02781   1.001E+00   0.000E+00  -1.788E-03
 873  8.14403604   0.765  -0.36473   3.76278   7.07936   1.98191   0.02779   1.001E+00   0.000E+00  -1.783E-03
 874  8.14483481   0.765  -0.36472   3.76278   7.07936   1.98191   0.02776   1.001E+00   0.000E+00  -1.777E-03
 875  8.14563210   0.765  -0.36470   3.76278   7.07935   1.98191   0.02774   1.001E+00   0.000E+00  -1.772E-03
 876  8.14642794   0.765  -0.36469   3.76278   7.07935   1.98191   0.02771   1.001E+00   0.000E+00  -1.766E-03
 877  8.14722232   0.765  -0.36468   3.76278   7.07934   1.98192   0.02768   1.001E+00   0.000E+00  -1.761E-03
 878  8.14801524   0.765  -0.36467   3.76278   7.07934   1.98192   0.02766   1.001E+00   0.000E+00  -1.755E-03
 879  8.14880673   0.765  -0.36465   3.76278   7.07934   1.98192   0.02763   1.001E+00   0.000E+00  -1.750E-03
 880  8.14959677   0.765  -0.36464   3.76278   7.07933   1.98192   0.02761   1.001E+00   0.000E+00  -1.744E-03
 881  8.15038538   0.765  -0.36463   3.76278   7.07933   1.98192   0.02758   1.001E+00   0.000E+00  -1.739E-03
 882  8.15117256   0.765  -0.36462   3.76278   7.07932   1.98192   0.02756   1.001E+00   0.000E+00  -1.733E-03
 883  8.15195832   0.765  -0.36460   3.76278   7.07932   1.98192   0.02753   1.001E+00   0.000E+00  -1.728E-03
 884  8.15274266   0.765  -0.36459   3.76277   7.07932   1.98192   0.02750   1.001E+00   0.000E+00  -1.722E-03
 885  8.15352558   0.764  -0.36458   3.76277   7.07931   1.98193   0.02748   1.001E+00   0.000E+00  -1.717E-03
 886  8.15430709   0.764  -0.36457   3.76277   7.07931   1.98193   0.02745   1.001E+00   0.000E+00  -1.711E-03
 887  8.15508720   0.764  -0.36455   3.76277   7.07930   1.98193   0.02743   1.001E+00   0.000E+00  -1.706E-03
 888  8.15586591   0.764  -0.36454   3.76277   7.07930   1.98193   0.02740   1.001E+00   0.000E+00  -1.701E-03
 889  8.15664323   0.764  -0.36453   3.76277   7.07930   1.98193   0.02738   1.001E+00   0.000E+00  -1.695E-03
 890  8.15741916   0.764  -0.36452   3.76277   7.07929   1.98193   0.02735   1.001E+00   0.000E+00  -1.690E-03
 891  8.15819371   0.764  -0.36450   3.76277   7.07929   1.98193   0.02732   1.001E+00   0.000E+00  -1.684E-03
 892  8.15896687   0.764  -0.36449   3.76277   7.07928   1.98193   0.02730   1.001E+00   0.000E+00  -1.679E-03
 893  8.15973866   0.764  -0.36448   3.76277   7.07928   1.98194   0.02727   1.001E+00   0.000E+00  -1.673E-03
 894  8.16050909   0.764  -0.36447   3.76277   7.07928   1.98194   0.02725   1.001E+00   0.000E+00  -1.668E-03
 895  8.16127815   0.764  -0.36446   3.76277   7.07927   1.98194   0.02722   1.001E+00   0.000E+00  -1.662E-03
 896  8.16204584   0.764  -0.36444   3.76277   7.07927   1.98194   0.02720   1.001E+00   0.000E+00  -1.657E-03
 897  8.16281219   0.764  -0.36443   3.76277   7.07926   1.98194   0.02717   1.001E+00   0.000E+00  -1.651E-03
 898  8.16357718   0.764  -0.36442   3.76277   7.07926   1.98194   0.02714   1.001E+00   0.000E+00  -1.646E-03
 899  8.16434083   0.764  -0.36441   3.76277   7.07926   1.98194   0.02712   1.001E+00   0.000E+00  -1.640E-03
 900  8.16510314   0.764  -0.36439   3.76277   7.07925   1.98194   0.02709   1.001E+00   0.000E+00  -1.635E-03
 901  8.16586412   0.764  -0.36438   3.76277   7.07925   1.98194   0.02707   1.001E+00   0.000E+00  -1.629E-03
 902  8.16662376   0.764  -0.36437   3.76277   7.07924   1.98195   0.02704   1.001E+00   0.000E+00  -1.624E-03
 903  8.16738207   0.764  -0.36436   3.76277   7.07924   1.98195   0.02702   1.001E+00   0.000E+00  -1.618E-03
 904  8.16813907   0.764  -0.36434   3.76277   7.07923   1.98195   0.02699   1.001E+00   0.000E+00  -1.613E-03
