 # M = 4.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  6.20334225   0.766   2.51988   4.31148   7.50714   1.75395   1.00399   2.956E-01   7.078E-01  -2.908E-03
 691  6.20436951   0.766   2.51989   4.31148   7.50714   1.75395   1.00399   2.955E-01   7.078E-01  -2.891E-03
 692  6.20539435   0.766   2.51990   4.31148   7.50714   1.75394   1.00399   2.955E-01   7.078E-01  -2.875E-03
 693  6.20641678   0.766   2.51991   4.31147   7.50713   1.75394   1.00399   2.955E-01   7.077E-01  -2.858E-03
 694  6.20743681   0.766   2.51992   4.31147   7.50713   1.75393   1.00399   2.955E-01   7.077E-01  -2.842E-03
 695  6.20845445   0.766   2.51993   4.31147   7.50713   1.75392   1.00399   2.954E-01   7.077E-01  -2.825E-03
 696  6.20946971   0.766   2.51994   4.31147   7.50713   1.75392   1.00399   2.954E-01   7.077E-01  -2.808E-03
 697  6.21048260   0.766   2.51995   4.31147   7.50713   1.75391   1.00399   2.954E-01   7.077E-01  -2.792E-03
 698  6.21149313   0.766   2.51996   4.31147   7.50713   1.75391   1.00399   2.954E-01   7.077E-01  -2.775E-03
 699  6.21250132   0.766   2.51997   4.31147   7.50713   1.75390   1.00399   2.954E-01   7.077E-01  -2.759E-03
 700  6.21350717   0.766   2.51998   4.31147   7.50713   1.75390   1.00399   2.953E-01   7.077E-01  -2.742E-03
 701  6.21451070   0.766   2.51999   4.31147   7.50713   1.75389   1.00399   2.953E-01   7.077E-01  -2.725E-03
 702  6.21551192   0.766   2.52000   4.31146   7.50713   1.75389   1.00399   2.953E-01   7.076E-01  -2.709E-03
 703  6.21651083   0.766   2.52001   4.31146   7.50713   1.75388   1.00399   2.953E-01   7.076E-01  -2.692E-03
 704  6.21750745   0.766   2.52002   4.31146   7.50713   1.75388   1.00399   2.952E-01   7.076E-01  -2.675E-03
 705  6.21850179   0.766   2.52003   4.31146   7.50713   1.75387   1.00399   2.952E-01   7.076E-01  -2.659E-03
 706  6.21949386   0.766   2.52004   4.31146   7.50713   1.75386   1.00399   2.952E-01   7.076E-01  -2.642E-03
 707  6.22048366   0.766   2.52005   4.31146   7.50713   1.75386   1.00399   2.952E-01   7.076E-01  -2.626E-03
 708  6.22147122   0.766   2.52006   4.31146   7.50712   1.75385   1.00399   2.952E-01   7.076E-01  -2.609E-03
 709  6.22245653   0.766   2.52007   4.31146   7.50712   1.75385   1.00399   2.951E-01   7.076E-01  -2.592E-03
 710  6.22343962   0.766   2.52008   4.31146   7.50712   1.75384   1.00399   2.951E-01   7.076E-01  -2.576E-03
 711  6.22442048   0.766   2.52010   4.31145   7.50712   1.75384   1.00399   2.951E-01   7.075E-01  -2.559E-03
 712  6.22539913   0.766   2.52011   4.31145   7.50712   1.75383   1.00399   2.951E-01   7.075E-01  -2.543E-03
 713  6.22637559   0.766   2.52012   4.31145   7.50712   1.75383   1.00399   2.950E-01   7.075E-01  -2.526E-03
 714  6.22734985   0.766   2.52013   4.31145   7.50712   1.75382   1.00399   2.950E-01   7.075E-01  -2.509E-03
 715  6.22832193   0.766   2.52014   4.31145   7.50712   1.75381   1.00399   2.950E-01   7.075E-01  -2.493E-03
 716  6.22929184   0.766   2.52015   4.31145   7.50712   1.75381   1.00399   2.950E-01   7.075E-01  -2.476E-03
 717  6.23025959   0.766   2.52016   4.31145   7.50712   1.75380   1.00399   2.950E-01   7.075E-01  -2.460E-03
 718  6.23122519   0.766   2.52017   4.31145   7.50712   1.75380   1.00399   2.949E-01   7.075E-01  -2.443E-03
 719  6.23218865   0.766   2.52018   4.31145   7.50712   1.75379   1.00399   2.949E-01   7.075E-01  -2.426E-03
 720  6.23314997   0.766   2.52019   4.31144   7.50712   1.75379   1.00399   2.949E-01   7.074E-01  -2.410E-03
 721  6.23410917   0.766   2.52020   4.31144   7.50712   1.75378   1.00399   2.949E-01   7.074E-01  -2.393E-03
 722  6.23506626   0.766   2.52021   4.31144   7.50712   1.75378   1.00399   2.948E-01   7.074E-01  -2.376E-03
 723  6.23602124   0.766   2.52022   4.31144   7.50711   1.75377   1.00399   2.948E-01   7.074E-01  -2.360E-03
 724  6.23697413   0.766   2.52023   4.31144   7.50711   1.75376   1.00399   2.948E-01   7.074E-01  -2.343E-03
 725  6.23792493   0.766   2.52024   4.31144   7.50711   1.75376   1.00399   2.948E-01   7.074E-01  -2.327E-03
 726  6.23887365   0.766   2.52025   4.31144   7.50711   1.75375   1.00399   2.947E-01   7.074E-01  -2.310E-03
 727  6.23982030   0.766   2.52026   4.31144   7.50711   1.75375   1.00399   2.947E-01   7.074E-01  -2.293E-03
 728  6.24076490   0.766   2.52027   4.31144   7.50711   1.75374   1.00399   2.947E-01   7.074E-01  -2.277E-03
 729  6.24170745   0.766   2.52028   4.31143   7.50711   1.75374   1.00399   2.947E-01   7.073E-01  -2.260E-03
 730  6.24264795   0.766   2.52029   4.31143   7.50711   1.75373   1.00399   2.947E-01   7.073E-01  -2.244E-03
 731  6.24358642   0.766   2.52030   4.31143   7.50711   1.75373   1.00399   2.946E-01   7.073E-01  -2.227E-03
 732  6.24452287   0.766   2.52031   4.31143   7.50711   1.75372   1.00399   2.946E-01   7.073E-01  -2.210E-03
 733  6.24545731   0.766   2.52032   4.31143   7.50711   1.75371   1.00399   2.946E-01   7.073E-01  -2.194E-03
 734  6.24638974   0.766   2.52033   4.31143   7.50711   1.75371   1.00399   2.946E-01   7.073E-01  -2.177E-03
 735  6.24732017   0.766   2.52034   4.31143   7.50711   1.75370   1.00399   2.945E-01   7.073E-01  -2.161E-03
 736  6.24824861   0.766   2.52035   4.31143   7.50711   1.75370   1.00399   2.945E-01   7.073E-01  -2.144E-03
 737  6.24917507   0.766   2.52036   4.31142   7.50710   1.75369   1.00399   2.945E-01   7.072E-01  -2.127E-03
 738  6.25009956   0.766   2.52037   4.31142   7.50710   1.75369   1.00399   2.945E-01   7.072E-01  -2.111E-03
 739  6.25102208   0.766   2.52038   4.31142   7.50710   1.75368   1.00399   2.945E-01   7.072E-01  -2.094E-03
 740  6.25194265   0.766   2.52039   4.31142   7.50710   1.75368   1.00399   2.944E-01   7.072E-01  -2.078E-03
 741  6.25286127   0.766   2.52040   4.31142   7.50710   1.75367   1.00399   2.944E-01   7.072E-01  -2.061E-03
 742  6.25377796   0.766   2.52041   4.31142   7.50710   1.75366   1.00399   2.944E-01   7.072E-01  -2.044E-03
 743  6.25469271   0.766   2.52042   4.31142   7.50710   1.75366   1.00399   2.944E-01   7.072E-01  -2.028E-03
 744  6.25560554   0.766   2.52043   4.31142   7.50710   1.75365   1.00399   2.943E-01   7.072E-01  -2.011E-03
 745  6.25651645   0.766   2.52044   4.31142   7.50710   1.75365   1.00399   2.943E-01   7.072E-01  -1.994E-03
 746  6.25742546   0.766   2.52046   4.31141   7.50710   1.75364   1.00399   2.943E-01   7.071E-01  -1.978E-03
 747  6.25833257   0.765   2.52047   4.31141   7.50710   1.75364   1.00399   2.943E-01   7.071E-01  -1.961E-03
 748  6.25923779   0.765   2.52048   4.31141   7.50710   1.75363   1.00399   2.943E-01   7.071E-01  -1.945E-03
 749  6.26014113   0.765   2.52049   4.31141   7.50710   1.75363   1.00399   2.942E-01   7.071E-01  -1.928E-03
 750  6.26104259   0.765   2.52050   4.31141   7.50710   1.75362   1.00399   2.942E-01   7.071E-01  -1.911E-03
 751  6.26194218   0.765   2.52051   4.31141   7.50710   1.75361   1.00399   2.942E-01   7.071E-01  -1.895E-03
 752  6.26283991   0.765   2.52052   4.31141   7.50709   1.75361   1.00399   2.942E-01   7.071E-01  -1.878E-03
 753  6.26373580   0.765   2.52053   4.31141   7.50709   1.75360   1.00399   2.941E-01   7.071E-01  -1.862E-03
 754  6.26462984   0.765   2.52054   4.31141   7.50709   1.75360   1.00399   2.941E-01   7.071E-01  -1.845E-03
 755  6.26552204   0.765   2.52055   4.31140   7.50709   1.75359   1.00399   2.941E-01   7.070E-01  -1.828E-03
 756  6.26641241   0.765   2.52056   4.31140   7.50709   1.75359   1.00399   2.941E-01   7.070E-01  -1.812E-03
 757  6.26730096   0.765   2.52057   4.31140   7.50709   1.75358   1.00399   2.940E-01   7.070E-01  -1.795E-03
 758  6.26818770   0.765   2.52058   4.31140   7.50709   1.75358   1.00399   2.940E-01   7.070E-01  -1.779E-03
 759  6.26907263   0.765   2.52059   4.31140   7.50709   1.75357   1.00399   2.940E-01   7.070E-01  -1.762E-03
 760  6.26995576   0.765   2.52060   4.31140   7.50709   1.75357   1.00399   2.940E-01   7.070E-01  -1.756E-03
 761  6.27083709   0.765   2.52061   4.31140   7.50709   1.75357   1.00399   2.940E-01   7.070E-01  -1.752E-03
 762  6.27171665   0.765   2.52061   4.31140   7.50709   1.75356   1.00399   2.940E-01   7.070E-01  -1.748E-03
 763  6.27259442   0.765   2.52062   4.31140   7.50709   1.75356   1.00399   2.940E-01   7.070E-01  -1.744E-03
 764  6.27347043   0.765   2.52063   4.31140   7.50709   1.75356   1.00399   2.940E-01   7.070E-01  -1.739E-03
 765  6.27434467   0.765   2.52064   4.31140   7.50709   1.75356   1.00399   2.940E-01   7.070E-01  -1.735E-03
 766  6.27521715   0.765   2.52064   4.31139   7.50709   1.75355   1.00399   2.939E-01   7.071E-01  -1.731E-03
 767  6.27608789   0.765   2.52065   4.31139   7.50709   1.75355   1.00399   2.939E-01   7.071E-01  -1.727E-03
 768  6.27695688   0.765   2.52066   4.31139   7.50710   1.75355   1.00399   2.939E-01   7.071E-01  -1.723E-03
 769  6.27782414   0.765   2.52067   4.31139   7.50710   1.75355   1.00399   2.939E-01   7.071E-01  -1.718E-03
 770  6.27868967   0.765   2.52068   4.31139   7.50710   1.75354   1.00399   2.939E-01   7.071E-01  -1.714E-03
 771  6.27955348   0.765   2.52068   4.31139   7.50710   1.75354   1.00399   2.939E-01   7.071E-01  -1.710E-03
 772  6.28041557   0.765   2.52069   4.31139   7.50710   1.75354   1.00399   2.939E-01   7.071E-01  -1.706E-03
 773  6.28127596   0.765   2.52070   4.31139   7.50710   1.75354   1.00399   2.939E-01   7.071E-01  -1.701E-03
 774  6.28213464   0.765   2.52071   4.31139   7.50710   1.75354   1.00399   2.939E-01   7.071E-01  -1.697E-03
 775  6.28299163   0.765   2.52072   4.31139   7.50710   1.75353   1.00399   2.939E-01   7.071E-01  -1.693E-03
 776  6.28384693   0.765   2.52072   4.31139   7.50710   1.75353   1.00399   2.939E-01   7.071E-01  -1.689E-03
 777  6.28470055   0.765   2.52073   4.31139   7.50710   1.75353   1.00399   2.939E-01   7.071E-01  -1.685E-03
 778  6.28555250   0.765   2.52074   4.31139   7.50710   1.75353   1.00399   2.939E-01   7.071E-01  -1.680E-03
 779  6.28640278   0.765   2.52075   4.31139   7.50710   1.75352   1.00399   2.939E-01   7.071E-01  -1.676E-03
 780  6.28725139   0.765   2.52076   4.31138   7.50710   1.75352   1.00399   2.938E-01   7.072E-01  -1.672E-03
 781  6.28809836   0.765   2.52076   4.31138   7.50710   1.75352   1.00399   2.938E-01   7.072E-01  -1.668E-03
 782  6.28894367   0.765   2.52077   4.31138   7.50710   1.75352   1.00399   2.938E-01   7.072E-01  -1.663E-03
 783  6.28978734   0.765   2.52078   4.31138   7.50710   1.75351   1.00399   2.938E-01   7.072E-01  -1.659E-03
 784  6.29062938   0.765   2.52079   4.31138   7.50710   1.75351   1.00399   2.938E-01   7.072E-01  -1.655E-03
 785  6.29146978   0.765   2.52080   4.31138   7.50711   1.75351   1.00399   2.938E-01   7.072E-01  -1.651E-03
 786  6.29230857   0.765   2.52080   4.31138   7.50711   1.75351   1.00399   2.938E-01   7.072E-01  -1.647E-03
 787  6.29314573   0.765   2.52081   4.31138   7.50711   1.75350   1.00399   2.938E-01   7.072E-01  -1.642E-03
 788  6.29398129   0.765   2.52082   4.31138   7.50711   1.75350   1.00399   2.938E-01   7.072E-01  -1.638E-03
 789  6.29481524   0.765   2.52083   4.31138   7.50711   1.75350   1.00399   2.938E-01   7.072E-01  -1.634E-03
 790  6.29564759   0.765   2.52084   4.31138   7.50711   1.75350   1.00399   2.938E-01   7.072E-01  -1.630E-03
 791  6.29647835   0.765   2.52084   4.31138   7.50711   1.75350   1.00399   2.938E-01   7.072E-01  -1.626E-03
 792  6.29730753   0.765   2.52085   4.31138   7.50711   1.75349   1.00399   2.938E-01   7.072E-01  -1.621E-03
 793  6.29813512   0.765   2.52086   4.31137   7.50711   1.75349   1.00399   2.937E-01   7.073E-01  -1.617E-03
 794  6.29896114   0.765   2.52087   4.31137   7.50711   1.75349   1.00399   2.937E-01   7.073E-01  -1.613E-03
 795  6.29978559   0.765   2.52088   4.31137   7.50711   1.75349   1.00399   2.937E-01   7.073E-01  -1.609E-03
 796  6.30060848   0.765   2.52088   4.31137   7.50711   1.75348   1.00399   2.937E-01   7.073E-01  -1.604E-03
 797  6.30142982   0.765   2.52089   4.31137   7.50711   1.75348   1.00399   2.937E-01   7.073E-01  -1.600E-03
 798  6.30224960   0.765   2.52090   4.31137   7.50711   1.75348   1.00399   2.937E-01   7.073E-01  -1.596E-03
 799  6.30306784   0.765   2.52091   4.31137   7.50711   1.75348   1.00399   2.937E-01   7.073E-01  -1.592E-03
 800  6.30388454   0.765   2.52092   4.31137   7.50711   1.75347   1.00399   2.937E-01   7.073E-01  -1.588E-03
 801  6.30469971   0.765   2.52092   4.31137   7.50712   1.75347   1.00399   2.937E-01   7.073E-01  -1.583E-03
 802  6.30551335   0.765   2.52093   4.31137   7.50712   1.75347   1.00399   2.937E-01   7.073E-01  -1.579E-03
 803  6.30632547   0.765   2.52094   4.31137   7.50712   1.75347   1.00399   2.937E-01   7.073E-01  -1.575E-03
 804  6.30713607   0.765   2.52095   4.31137   7.50712   1.75347   1.00399   2.937E-01   7.073E-01  -1.571E-03
 805  6.30794516   0.765   2.52096   4.31137   7.50712   1.75346   1.00399   2.937E-01   7.073E-01  -1.566E-03
 806  6.30875275   0.765   2.52096   4.31136   7.50712   1.75346   1.00399   2.936E-01   7.074E-01  -1.562E-03
 807  6.30955884   0.765   2.52097   4.31136   7.50712   1.75346   1.00399   2.936E-01   7.074E-01  -1.558E-03
 808  6.31036344   0.765   2.52098   4.31136   7.50712   1.75346   1.00399   2.936E-01   7.074E-01  -1.554E-03
 809  6.31116654   0.765   2.52099   4.31136   7.50712   1.75345   1.00399   2.936E-01   7.074E-01  -1.550E-03
 810  6.31196817   0.765   2.52100   4.31136   7.50712   1.75345   1.00399   2.936E-01   7.074E-01  -1.545E-03
 811  6.31276832   0.765   2.52100   4.31136   7.50712   1.75345   1.00399   2.936E-01   7.074E-01  -1.541E-03
 812  6.31356699   0.765   2.52101   4.31136   7.50712   1.75345   1.00399   2.936E-01   7.074E-01  -1.537E-03
 813  6.31436420   0.765   2.52102   4.31136   7.50712   1.75344   1.00399   2.936E-01   7.074E-01  -1.533E-03
 814  6.31515996   0.765   2.52103   4.31136   7.50712   1.75344   1.00399   2.936E-01   7.074E-01  -1.528E-03
 815  6.31595425   0.765   2.52104   4.31136   7.50712   1.75344   1.00399   2.936E-01   7.074E-01  -1.524E-03
 816  6.31674709   0.765   2.52104   4.31136   7.50712   1.75344   1.00399   2.936E-01   7.074E-01  -1.520E-03
 817  6.31753849   0.765   2.52105   4.31136   7.50712   1.75343   1.00399   2.936E-01   7.074E-01  -1.516E-03
 818  6.31832846   0.765   2.52106   4.31136   7.50713   1.75343   1.00399   2.936E-01   7.074E-01  -1.512E-03
 819  6.31911698   0.765   2.52107   4.31135   7.50713   1.75343   1.00399   2.935E-01   7.075E-01  -1.507E-03
 820  6.31990408   0.765   2.52108   4.31135   7.50713   1.75343   1.00399   2.935E-01   7.075E-01  -1.503E-03
 821  6.32068975   0.765   2.52108   4.31135   7.50713   1.75343   1.00399   2.935E-01   7.075E-01  -1.499E-03
 822  6.32147401   0.765   2.52109   4.31135   7.50713   1.75342   1.00399   2.935E-01   7.075E-01  -1.495E-03
 823  6.32225685   0.765   2.52110   4.31135   7.50713   1.75342   1.00399   2.935E-01   7.075E-01  -1.491E-03
 824  6.32303828   0.764   2.52111   4.31135   7.50713   1.75342   1.00399   2.935E-01   7.075E-01  -1.486E-03
 825  6.32381831   0.764   2.52112   4.31135   7.50713   1.75342   1.00399   2.935E-01   7.075E-01  -1.482E-03
 826  6.32459694   0.764   2.52112   4.31135   7.50713   1.75341   1.00399   2.935E-01   7.075E-01  -1.478E-03
 827  6.32537417   0.764   2.52113   4.31135   7.50713   1.75341   1.00399   2.935E-01   7.075E-01  -1.474E-03
 828  6.32615002   0.764   2.52114   4.31135   7.50713   1.75341   1.00399   2.935E-01   7.075E-01  -1.469E-03
 829  6.32692449   0.764   2.52115   4.31135   7.50713   1.75341   1.00399   2.935E-01   7.075E-01  -1.465E-03
 830  6.32769757   0.764   2.52116   4.31135   7.50713   1.75340   1.00399   2.935E-01   7.075E-01  -1.461E-03
 831  6.32846929   0.764   2.52116   4.31135   7.50713   1.75340   1.00399   2.935E-01   7.075E-01  -1.457E-03
 832  6.32923963   0.764   2.52117   4.31135   7.50713   1.75340   1.00399   2.935E-01   7.075E-01  -1.453E-03
 833  6.33000861   0.764   2.52118   4.31134   7.50713   1.75340   1.00399   2.934E-01   7.076E-01  -1.448E-03
 834  6.33077623   0.764   2.52119   4.31134   7.50714   1.75340   1.00399   2.934E-01   7.076E-01  -1.444E-03
 835  6.33154249   0.764   2.52120   4.31134   7.50714   1.75339   1.00399   2.934E-01   7.076E-01  -1.440E-03
 836  6.33230741   0.764   2.52120   4.31134   7.50714   1.75339   1.00399   2.934E-01   7.076E-01  -1.436E-03
 837  6.33307098   0.764   2.52121   4.31134   7.50714   1.75339   1.00399   2.934E-01   7.076E-01  -1.431E-03
 838  6.33383321   0.764   2.52122   4.31134   7.50714   1.75339   1.00399   2.934E-01   7.076E-01  -1.427E-03
 839  6.33459411   0.764   2.52123   4.31134   7.50714   1.75338   1.00399   2.934E-01   7.076E-01  -1.423E-03
 840  6.33535367   0.764   2.52124   4.31134   7.50714   1.75338   1.00399   2.934E-01   7.076E-01  -1.419E-03
 841  6.33611191   0.764   2.52124   4.31134   7.50714   1.75338   1.00399   2.934E-01   7.076E-01  -1.415E-03
 842  6.33686883   0.764   2.52125   4.31134   7.50714   1.75338   1.00399   2.934E-01   7.076E-01  -1.410E-03
 843  6.33762443   0.764   2.52126   4.31134   7.50714   1.75337   1.00399   2.934E-01   7.076E-01  -1.406E-03
 844  6.33837872   0.764   2.52127   4.31134   7.50714   1.75337   1.00399   2.934E-01   7.076E-01  -1.402E-03
 845  6.33913170   0.764   2.52128   4.31134   7.50714   1.75337   1.00399   2.934E-01   7.076E-01  -1.398E-03
 846  6.33988338   0.764   2.52128   4.31133   7.50714   1.75337   1.00399   2.933E-01   7.077E-01  -1.393E-03
 847  6.34063376   0.764   2.52129   4.31133   7.50714   1.75336   1.00399   2.933E-01   7.077E-01  -1.389E-03
 848  6.34138284   0.764   2.52130   4.31133   7.50714   1.75336   1.00399   2.933E-01   7.077E-01  -1.385E-03
 849  6.34213063   0.764   2.52131   4.31133   7.50714   1.75336   1.00399   2.933E-01   7.077E-01  -1.381E-03
 850  6.34287714   0.764   2.52132   4.31133   7.50714   1.75336   1.00399   2.933E-01   7.077E-01  -1.377E-03
 851  6.34362237   0.764   2.52132   4.31133   7.50715   1.75336   1.00399   2.933E-01   7.077E-01  -1.372E-03
 852  6.34436632   0.764   2.52133   4.31133   7.50715   1.75335   1.00399   2.933E-01   7.077E-01  -1.368E-03
 853  6.34510900   0.764   2.52134   4.31133   7.50715   1.75335   1.00399   2.933E-01   7.077E-01  -1.364E-03
 854  6.34585041   0.764   2.52135   4.31133   7.50715   1.75335   1.00399   2.933E-01   7.077E-01  -1.360E-03
 855  6.34659056   0.764   2.52136   4.31133   7.50715   1.75335   1.00399   2.933E-01   7.077E-01  -1.356E-03
 856  6.34732945   0.764   2.52136   4.31133   7.50715   1.75334   1.00399   2.933E-01   7.077E-01  -1.351E-03
 857  6.34806708   0.764   2.52137   4.31133   7.50715   1.75334   1.00399   2.933E-01   7.077E-01  -1.347E-03
 858  6.34880346   0.764   2.52138   4.31133   7.50715   1.75334   1.00399   2.933E-01   7.077E-01  -1.343E-03
 859  6.34953860   0.764   2.52139   4.31132   7.50715   1.75334   1.00399   2.932E-01   7.078E-01  -1.339E-03
 860  6.35027249   0.764   2.52140   4.31132   7.50715   1.75333   1.00399   2.932E-01   7.078E-01  -1.334E-03
 861  6.35100515   0.764   2.52140   4.31132   7.50715   1.75333   1.00399   2.932E-01   7.078E-01  -1.330E-03
 862  6.35173657   0.764   2.52141   4.31132   7.50715   1.75333   1.00399   2.932E-01   7.078E-01  -1.326E-03
 863  6.35246676   0.764   2.52142   4.31132   7.50715   1.75333   1.00399   2.932E-01   7.078E-01  -1.322E-03
 864  6.35319573   0.764   2.52143   4.31132   7.50715   1.75333   1.00399   2.932E-01   7.078E-01  -1.318E-03
 865  6.35392348   0.764   2.52144   4.31132   7.50715   1.75332   1.00399   2.932E-01   7.078E-01  -1.313E-03
 866  6.35465000   0.764   2.52144   4.31132   7.50715   1.75332   1.00399   2.932E-01   7.078E-01  -1.309E-03
 867  6.35537532   0.764   2.52145   4.31132   7.50716   1.75332   1.00399   2.932E-01   7.078E-01  -1.305E-03
 868  6.35609942   0.764   2.52146   4.31132   7.50716   1.75332   1.00399   2.932E-01   7.078E-01  -1.301E-03
 869  6.35682232   0.764   2.52147   4.31132   7.50716   1.75331   1.00399   2.932E-01   7.078E-01  -1.296E-03
 870  6.35754402   0.764   2.52148   4.31132   7.50716   1.75331   1.00399   2.932E-01   7.078E-01  -1.292E-03
 871  6.35826452   0.764   2.52148   4.31132   7.50716   1.75331   1.00399   2.932E-01   7.078E-01  -1.288E-03
 872  6.35898383   0.764   2.52149   4.31131   7.50716   1.75331   1.00399   2.931E-01   7.079E-01  -1.284E-03
 873  6.35970195   0.764   2.52150   4.31131   7.50716   1.75330   1.00399   2.931E-01   7.079E-01  -1.280E-03
 874  6.36041888   0.764   2.52151   4.31131   7.50716   1.75330   1.00399   2.931E-01   7.079E-01  -1.275E-03
 875  6.36113463   0.764   2.52152   4.31131   7.50716   1.75330   1.00399   2.931E-01   7.079E-01  -1.271E-03
 876  6.36184921   0.764   2.52152   4.31131   7.50716   1.75330   1.00399   2.931E-01   7.079E-01  -1.267E-03
 877  6.36256261   0.764   2.52153   4.31131   7.50716   1.75329   1.00399   2.931E-01   7.079E-01  -1.263E-03
 878  6.36327483   0.764   2.52154   4.31131   7.50716   1.75329   1.00399   2.931E-01   7.079E-01  -1.259E-03
 879  6.36398590   0.764   2.52155   4.31131   7.50716   1.75329   1.00399   2.931E-01   7.079E-01  -1.254E-03
 880  6.36469580   0.764   2.52156   4.31131   7.50716   1.75329   1.00399   2.931E-01   7.079E-01  -1.250E-03
 881  6.36540454   0.764   2.52156   4.31131   7.50716   1.75329   1.00399   2.931E-01   7.079E-01  -1.246E-03
 882  6.36611213   0.764   2.52157   4.31131   7.50716   1.75328   1.00399   2.931E-01   7.079E-01  -1.242E-03
 883  6.36681857   0.764   2.52158   4.31131   7.50716   1.75328   1.00399   2.931E-01   7.079E-01  -1.237E-03
 884  6.36752386   0.764   2.52159   4.31131   7.50717   1.75328   1.00399   2.931E-01   7.079E-01  -1.233E-03
 885  6.36822800   0.764   2.52160   4.31131   7.50717   1.75328   1.00399   2.931E-01   7.079E-01  -1.229E-03
 886  6.36893101   0.764   2.52160   4.31130   7.50717   1.75327   1.00399   2.930E-01   7.080E-01  -1.225E-03
 887  6.36963288   0.764   2.52161   4.31130   7.50717   1.75327   1.00399   2.930E-01   7.080E-01  -1.221E-03
 888  6.37033362   0.764   2.52162   4.31130   7.50717   1.75327   1.00399   2.930E-01   7.080E-01  -1.216E-03
 889  6.37103323   0.764   2.52163   4.31130   7.50717   1.75327   1.00399   2.930E-01   7.080E-01  -1.212E-03
 890  6.37173171   0.764   2.52164   4.31130   7.50717   1.75326   1.00399   2.930E-01   7.080E-01  -1.208E-03
 891  6.37242907   0.764   2.52164   4.31130   7.50717   1.75326   1.00399   2.930E-01   7.080E-01  -1.204E-03
 892  6.37312532   0.764   2.52165   4.31130   7.50717   1.75326   1.00399   2.930E-01   7.080E-01  -1.200E-03
 893  6.37382045   0.764   2.52166   4.31130   7.50717   1.75326   1.00399   2.930E-01   7.080E-01  -1.199E-03
 894  6.37451447   0.764   2.52167   4.31130   7.50717   1.75326   1.00399   2.930E-01   7.080E-01  -1.197E-03
 895  6.37520738   0.764   2.52167   4.31130   7.50717   1.75326   1.00399   2.930E-01   7.080E-01  -1.196E-03
 896  6.37589919   0.764   2.52168   4.31130   7.50717   1.75326   1.00399   2.930E-01   7.080E-01  -1.195E-03
 897  6.37658990   0.764   2.52169   4.31130   7.50718   1.75326   1.00399   2.929E-01   7.081E-01  -1.193E-03
 898  6.37727951   0.764   2.52170   4.31130   7.50718   1.75326   1.00399   2.929E-01   7.081E-01  -1.192E-03
 899  6.37796802   0.764   2.52170   4.31130   7.50718   1.75325   1.00399   2.929E-01   7.081E-01  -1.191E-03
 900  6.37865545   0.764   2.52171   4.31130   7.50718   1.75325   1.00399   2.929E-01   7.081E-01  -1.189E-03
 901  6.37934179   0.764   2.52172   4.31130   7.50718   1.75325   1.00399   2.929E-01   7.081E-01  -1.188E-03
 902  6.38002705   0.763   2.52172   4.31130   7.50718   1.75325   1.00399   2.929E-01   7.081E-01  -1.187E-03
 903  6.38071123   0.763   2.52173   4.31129   7.50718   1.75325   1.00399   2.929E-01   7.081E-01  -1.186E-03
 904  6.38139433   0.763   2.52174   4.31129   7.50718   1.75325   1.00399   2.929E-01   7.081E-01  -1.184E-03
 905  6.38207636   0.763   2.52175   4.31129   7.50719   1.75325   1.00399   2.929E-01   7.081E-01  -1.183E-03
 906  6.38275732   0.763   2.52175   4.31129   7.50719   1.75325   1.00399   2.929E-01   7.081E-01  -1.182E-03
 907  6.38343722   0.763   2.52176   4.31129   7.50719   1.75325   1.00399   2.928E-01   7.082E-01  -1.180E-03
 908  6.38411605   0.763   2.52177   4.31129   7.50719   1.75325   1.00399   2.928E-01   7.082E-01  -1.179E-03
 909  6.38479382   0.763   2.52178   4.31129   7.50719   1.75325   1.00399   2.928E-01   7.082E-01  -1.178E-03
 910  6.38547054   0.763   2.52178   4.31129   7.50719   1.75325   1.00399   2.928E-01   7.082E-01  -1.177E-03
 911  6.38614620   0.763   2.52179   4.31129   7.50719   1.75325   1.00399   2.928E-01   7.082E-01  -1.175E-03
 912  6.38682082   0.763   2.52180   4.31129   7.50719   1.75324   1.00399   2.928E-01   7.082E-01  -1.174E-03
 913  6.38749438   0.763   2.52181   4.31129   7.50720   1.75324   1.00399   2.928E-01   7.082E-01  -1.173E-03
 914  6.38816691   0.763   2.52181   4.31129   7.50720   1.75324   1.00399   2.928E-01   7.082E-01  -1.171E-03
 915  6.38883839   0.763   2.52182   4.31129   7.50720   1.75324   1.00399   2.928E-01   7.082E-01  -1.170E-03
 916  6.38950884   0.763   2.52183   4.31129   7.50720   1.75324   1.00399   2.928E-01   7.082E-01  -1.169E-03
 917  6.39017826   0.763   2.52184   4.31129   7.50720   1.75324   1.00399   2.927E-01   7.083E-01  -1.167E-03
 918  6.39084664   0.763   2.52184   4.31129   7.50720   1.75324   1.00399   2.927E-01   7.083E-01  -1.166E-03
