 # M = 6.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 461  5.54426072   0.769   3.08589   4.40021   7.55559   1.55896   1.82081   1.116E-01   9.406E-01  -5.219E-02
 462  5.54692951   0.769   3.08621   4.40018   7.55547   1.55870   1.81670   1.114E-01   9.384E-01  -4.990E-02
 463  5.54958200   0.769   3.08652   4.40016   7.55535   1.55843   1.81258   1.113E-01   9.363E-01  -4.760E-02
 464  5.55221839   0.769   3.08684   4.40013   7.55523   1.55817   1.80847   1.112E-01   9.341E-01  -4.530E-02
 465  5.55483888   0.769   3.08715   4.40011   7.55512   1.55790   1.80435   1.111E-01   9.319E-01  -4.301E-02
 466  5.55744364   0.769   3.08746   4.40009   7.55502   1.55768   1.80272   1.109E-01   9.301E-01  -4.108E-02
 467  5.56003288   0.769   3.08774   4.40008   7.55493   1.55749   1.80272   1.107E-01   9.287E-01  -3.940E-02
 468  5.56260677   0.769   3.08803   4.40007   7.55484   1.55729   1.80272   1.106E-01   9.273E-01  -3.771E-02
 469  5.56516550   0.769   3.08832   4.40006   7.55476   1.55710   1.80272   1.104E-01   9.259E-01  -3.603E-02
 470  5.56770924   0.769   3.08861   4.40005   7.55467   1.55690   1.80272   1.103E-01   9.245E-01  -3.434E-02
 471  5.57023816   0.769   3.08890   4.40004   7.55458   1.55671   1.80272   1.101E-01   9.231E-01  -3.265E-02
 472  5.57275245   0.769   3.08918   4.40003   7.55450   1.55652   1.80272   1.100E-01   9.217E-01  -3.111E-02
 473  5.57525226   0.769   3.08941   4.40002   7.55444   1.55637   1.80272   1.098E-01   9.207E-01  -3.000E-02
 474  5.57773777   0.769   3.08964   4.40002   7.55437   1.55623   1.80272   1.097E-01   9.197E-01  -2.888E-02
 475  5.58020913   0.769   3.08987   4.40001   7.55431   1.55608   1.80272   1.095E-01   9.187E-01  -2.777E-02
 476  5.58266651   0.769   3.09011   4.40001   7.55424   1.55593   1.80272   1.094E-01   9.177E-01  -2.665E-02
 477  5.58511007   0.769   3.09034   4.40000   7.55418   1.55578   1.80272   1.092E-01   9.167E-01  -2.554E-02
 478  5.58753995   0.769   3.09057   4.39999   7.55411   1.55564   1.80272   1.091E-01   9.157E-01  -2.442E-02
 479  5.58995631   0.769   3.09078   4.39999   7.55405   1.55550   1.80140   1.090E-01   9.148E-01  -2.346E-02
 480  5.59235930   0.769   3.09094   4.39998   7.55400   1.55538   1.79769   1.088E-01   9.142E-01  -2.280E-02
 481  5.59474907   0.769   3.09110   4.39998   7.55395   1.55526   1.79397   1.087E-01   9.136E-01  -2.214E-02
 482  5.59712576   0.769   3.09127   4.39997   7.55391   1.55515   1.79026   1.086E-01   9.130E-01  -2.147E-02
 483  5.59948952   0.769   3.09143   4.39996   7.55386   1.55503   1.78655   1.085E-01   9.125E-01  -2.081E-02
 484  5.60184048   0.768   3.09159   4.39996   7.55381   1.55491   1.78283   1.084E-01   9.119E-01  -2.015E-02
 485  5.60417878   0.768   3.09176   4.39995   7.55376   1.55479   1.77912   1.083E-01   9.113E-01  -1.948E-02
 486  5.60650456   0.768   3.09192   4.39995   7.55371   1.55468   1.77540   1.081E-01   9.107E-01  -1.882E-02
 487  5.60881795   0.768   3.09208   4.39994   7.55366   1.55456   1.77169   1.080E-01   9.101E-01  -1.816E-02
 488  5.61111908   0.768   3.09219   4.39993   7.55362   1.55446   1.77082   1.079E-01   9.098E-01  -1.773E-02
 489  5.61340808   0.768   3.09229   4.39993   7.55359   1.55436   1.77082   1.079E-01   9.096E-01  -1.738E-02
 490  5.61568509   0.768   3.09238   4.39992   7.55355   1.55427   1.77082   1.078E-01   9.093E-01  -1.703E-02
 491  5.61795021   0.768   3.09248   4.39991   7.55352   1.55417   1.77082   1.077E-01   9.091E-01  -1.668E-02
 492  5.62020359   0.768   3.09257   4.39990   7.55348   1.55408   1.77082   1.076E-01   9.088E-01  -1.633E-02
 493  5.62244533   0.768   3.09267   4.39989   7.55345   1.55398   1.77082   1.075E-01   9.086E-01  -1.598E-02
 494  5.62467556   0.768   3.09277   4.39988   7.55341   1.55389   1.77082   1.074E-01   9.083E-01  -1.563E-02
 495  5.62689439   0.768   3.09286   4.39988   7.55338   1.55380   1.77082   1.074E-01   9.081E-01  -1.528E-02
 496  5.62910195   0.768   3.09296   4.39987   7.55334   1.55370   1.77082   1.073E-01   9.079E-01  -1.492E-02
 497  5.63129834   0.768   3.09305   4.39986   7.55331   1.55361   1.77082   1.072E-01   9.076E-01  -1.457E-02
 498  5.63348369   0.768   3.09315   4.39985   7.55327   1.55351   1.77082   1.071E-01   9.074E-01  -1.422E-02
 499  5.63565808   0.768   3.09324   4.39984   7.55324   1.55342   1.77082   1.070E-01   9.071E-01  -1.387E-02
 500  5.63782165   0.768   3.09332   4.39984   7.55321   1.55333   1.77082   1.070E-01   9.069E-01  -1.360E-02
 501  5.63997449   0.768   3.09337   4.39983   7.55318   1.55326   1.77082   1.069E-01   9.068E-01  -1.339E-02
 502  5.64211672   0.768   3.09342   4.39982   7.55316   1.55319   1.77082   1.069E-01   9.066E-01  -1.319E-02
 503  5.64424842   0.768   3.09347   4.39981   7.55313   1.55312   1.77082   1.068E-01   9.064E-01  -1.299E-02
 504  5.64636972   0.768   3.09352   4.39980   7.55311   1.55305   1.77082   1.068E-01   9.063E-01  -1.278E-02
 505  5.64848070   0.768   3.09357   4.39979   7.55308   1.55298   1.77082   1.067E-01   9.061E-01  -1.258E-02
 506  5.65058148   0.768   3.09362   4.39978   7.55306   1.55291   1.77082   1.066E-01   9.059E-01  -1.238E-02
 507  5.65267214   0.768   3.09367   4.39977   7.55303   1.55284   1.77082   1.066E-01   9.058E-01  -1.217E-02
 508  5.65475278   0.768   3.09372   4.39976   7.55301   1.55277   1.77082   1.065E-01   9.056E-01  -1.197E-02
 509  5.65682350   0.768   3.09377   4.39975   7.55298   1.55270   1.77082   1.065E-01   9.054E-01  -1.177E-02
 510  5.65888440   0.768   3.09382   4.39974   7.55296   1.55263   1.77082   1.064E-01   9.053E-01  -1.156E-02
 511  5.66093556   0.768   3.09387   4.39973   7.55293   1.55256   1.77082   1.064E-01   9.051E-01  -1.136E-02
 512  5.66297708   0.768   3.09392   4.39972   7.55291   1.55249   1.77082   1.063E-01   9.050E-01  -1.116E-02
 513  5.66500905   0.768   3.09397   4.39972   7.55288   1.55241   1.77082   1.063E-01   9.048E-01  -1.095E-02
 514  5.66703156   0.768   3.09402   4.39971   7.55286   1.55234   1.77082   1.062E-01   9.046E-01  -1.075E-02
 515  5.66904469   0.768   3.09407   4.39970   7.55283   1.55227   1.77082   1.062E-01   9.045E-01  -1.055E-02
 516  5.67104853   0.768   3.09412   4.39969   7.55281   1.55220   1.77082   1.061E-01   9.043E-01  -1.034E-02
 517  5.67304317   0.768   3.09417   4.39968   7.55278   1.55213   1.77082   1.060E-01   9.041E-01  -1.014E-02
 518  5.67502869   0.768   3.09421   4.39967   7.55276   1.55206   1.77082   1.060E-01   9.040E-01  -9.944E-03
 519  5.67700518   0.768   3.09424   4.39966   7.55274   1.55202   1.77082   1.060E-01   9.039E-01  -9.814E-03
 520  5.67897271   0.768   3.09427   4.39966   7.55273   1.55198   1.77082   1.059E-01   9.038E-01  -9.684E-03
 521  5.68093136   0.768   3.09430   4.39965   7.55272   1.55193   1.77082   1.059E-01   9.037E-01  -9.555E-03
 522  5.68288123   0.768   3.09433   4.39964   7.55270   1.55189   1.77082   1.059E-01   9.036E-01  -9.425E-03
 523  5.68482237   0.768   3.09436   4.39964   7.55269   1.55184   1.77082   1.058E-01   9.034E-01  -9.295E-03
 524  5.68675488   0.768   3.09439   4.39963   7.55267   1.55180   1.77082   1.058E-01   9.033E-01  -9.165E-03
 525  5.68867883   0.768   3.09441   4.39962   7.55266   1.55175   1.77082   1.057E-01   9.032E-01  -9.035E-03
 526  5.69059429   0.768   3.09444   4.39962   7.55265   1.55171   1.77082   1.057E-01   9.031E-01  -8.906E-03
 527  5.69250135   0.768   3.09447   4.39961   7.55263   1.55167   1.77082   1.057E-01   9.030E-01  -8.776E-03
 528  5.69440006   0.768   3.09450   4.39960   7.55262   1.55162   1.77082   1.056E-01   9.029E-01  -8.646E-03
 529  5.69629051   0.768   3.09453   4.39960   7.55260   1.55158   1.77082   1.056E-01   9.028E-01  -8.516E-03
 530  5.69817277   0.768   3.09456   4.39959   7.55259   1.55153   1.77082   1.056E-01   9.027E-01  -8.386E-03
 531  5.70004690   0.768   3.09459   4.39958   7.55257   1.55149   1.77082   1.055E-01   9.026E-01  -8.257E-03
 532  5.70191298   0.768   3.09461   4.39958   7.55256   1.55145   1.77082   1.055E-01   9.025E-01  -8.127E-03
 533  5.70377108   0.768   3.09464   4.39957   7.55255   1.55140   1.77082   1.055E-01   9.024E-01  -7.997E-03
 534  5.70562126   0.768   3.09467   4.39956   7.55253   1.55136   1.77082   1.054E-01   9.022E-01  -7.867E-03
 535  5.70746359   0.768   3.09470   4.39956   7.55252   1.55131   1.77082   1.054E-01   9.021E-01  -7.737E-03
 536  5.70929814   0.768   3.09473   4.39955   7.55250   1.55127   1.77082   1.053E-01   9.020E-01  -7.607E-03
 537  5.71112497   0.768   3.09476   4.39955   7.55249   1.55122   1.77082   1.053E-01   9.019E-01  -7.478E-03
 538  5.71294415   0.768   3.09479   4.39954   7.55248   1.55118   1.77082   1.053E-01   9.018E-01  -7.348E-03
 539  5.71475574   0.768   3.09482   4.39953   7.55246   1.55114   1.77082   1.052E-01   9.017E-01  -7.218E-03
 540  5.71655981   0.768   3.09484   4.39953   7.55245   1.55109   1.77082   1.052E-01   9.016E-01  -7.088E-03
 541  5.71835641   0.768   3.09487   4.39952   7.55243   1.55105   1.77082   1.052E-01   9.015E-01  -6.958E-03
 542  5.72014561   0.768   3.09490   4.39951   7.55242   1.55100   1.77082   1.051E-01   9.014E-01  -6.829E-03
 543  5.72192748   0.768   3.09493   4.39951   7.55240   1.55096   1.77082   1.051E-01   9.013E-01  -6.699E-03
 544  5.72370206   0.768   3.09496   4.39950   7.55239   1.55091   1.77082   1.051E-01   9.012E-01  -6.569E-03
 545  5.72546941   0.768   3.09499   4.39949   7.55238   1.55087   1.77082   1.050E-01   9.010E-01  -6.439E-03
 546  5.72722961   0.767   3.09501   4.39949   7.55237   1.55084   1.77082   1.050E-01   9.009E-01  -6.325E-03
 547  5.72898270   0.767   3.09503   4.39949   7.55237   1.55084   1.77082   1.050E-01   9.009E-01  -6.224E-03
 548  5.73072874   0.767   3.09506   4.39949   7.55236   1.55083   1.77082   1.050E-01   9.008E-01  -6.123E-03
 549  5.73246779   0.767   3.09508   4.39949   7.55236   1.55082   1.77082   1.050E-01   9.007E-01  -6.022E-03
 550  5.73419990   0.767   3.09510   4.39949   7.55236   1.55081   1.77082   1.050E-01   9.006E-01  -5.921E-03
 551  5.73592514   0.767   3.09512   4.39948   7.55236   1.55080   1.77082   1.050E-01   9.005E-01  -5.820E-03
 552  5.73764354   0.767   3.09514   4.39948   7.55235   1.55079   1.77082   1.050E-01   9.004E-01  -5.719E-03
 553  5.73935518   0.767   3.09517   4.39948   7.55235   1.55078   1.77082   1.050E-01   9.003E-01  -5.618E-03
 554  5.74106009   0.767   3.09519   4.39948   7.55235   1.55077   1.77082   1.050E-01   9.002E-01  -5.517E-03
 555  5.74275834   0.767   3.09521   4.39948   7.55235   1.55076   1.77082   1.050E-01   9.001E-01  -5.416E-03
 556  5.74444998   0.767   3.09523   4.39948   7.55234   1.55075   1.77082   1.050E-01   9.000E-01  -5.315E-03
 557  5.74613504   0.767   3.09525   4.39948   7.55234   1.55074   1.77082   1.050E-01   8.999E-01  -5.214E-03
 558  5.74781360   0.767   3.09528   4.39948   7.55234   1.55073   1.77082   1.050E-01   8.998E-01  -5.113E-03
 559  5.74948570   0.767   3.09530   4.39948   7.55234   1.55072   1.77082   1.050E-01   8.997E-01  -5.011E-03
 560  5.75115138   0.767   3.09532   4.39948   7.55233   1.55071   1.77082   1.050E-01   8.996E-01  -4.910E-03
 561  5.75281069   0.767   3.09534   4.39947   7.55233   1.55070   1.77082   1.050E-01   8.995E-01  -4.809E-03
 562  5.75446369   0.767   3.09536   4.39947   7.55233   1.55069   1.77082   1.050E-01   8.994E-01  -4.708E-03
 563  5.75611043   0.767   3.09539   4.39947   7.55233   1.55068   1.77082   1.050E-01   8.993E-01  -4.607E-03
 564  5.75775094   0.767   3.09541   4.39947   7.55233   1.55068   1.77082   1.050E-01   8.992E-01  -4.506E-03
 565  5.75938528   0.767   3.09543   4.39947   7.55232   1.55067   1.77082   1.050E-01   8.991E-01  -4.405E-03
 566  5.76101349   0.767   3.09545   4.39947   7.55232   1.55066   1.77082   1.050E-01   8.990E-01  -4.304E-03
 567  5.76263562   0.767   3.09547   4.39947   7.55232   1.55065   1.77082   1.050E-01   8.989E-01  -4.203E-03
 568  5.76425172   0.767   3.09550   4.39947   7.55232   1.55064   1.77082   1.050E-01   8.988E-01  -4.102E-03
 569  5.76586182   0.767   3.09552   4.39947   7.55231   1.55063   1.77082   1.050E-01   8.987E-01  -4.001E-03
 570  5.76746598   0.767   3.09554   4.39947   7.55231   1.55062   1.77082   1.050E-01   8.986E-01  -3.900E-03
 571  5.76906423   0.767   3.09556   4.39947   7.55231   1.55061   1.77082   1.050E-01   8.985E-01  -3.799E-03
 572  5.77065662   0.767   3.09558   4.39946   7.55231   1.55060   1.77082   1.050E-01   8.984E-01  -3.698E-03
 573  5.77224319   0.767   3.09561   4.39946   7.55230   1.55059   1.77082   1.050E-01   8.983E-01  -3.597E-03
 574  5.77382399   0.767   3.09563   4.39946   7.55230   1.55058   1.77082   1.050E-01   8.982E-01  -3.496E-03
 575  5.77539906   0.767   3.09565   4.39946   7.55230   1.55057   1.77082   1.050E-01   8.981E-01  -3.395E-03
 576  5.77696844   0.767   3.09567   4.39946   7.55230   1.55056   1.77082   1.050E-01   8.980E-01  -3.294E-03
 577  5.77853216   0.767   3.09569   4.39946   7.55229   1.55055   1.77082   1.050E-01   8.979E-01  -3.193E-03
 578  5.78009027   0.767   3.09572   4.39946   7.55229   1.55054   1.77082   1.050E-01   8.979E-01  -3.092E-03
 579  5.78164282   0.767   3.09574   4.39946   7.55229   1.55053   1.77082   1.050E-01   8.978E-01  -2.991E-03
 580  5.78318983   0.767   3.09576   4.39946   7.55229   1.55052   1.77082   1.050E-01   8.977E-01  -2.890E-03
 581  5.78473135   0.767   3.09578   4.39946   7.55228   1.55051   1.77082   1.050E-01   8.976E-01  -2.789E-03
 582  5.78626742   0.767   3.09580   4.39945   7.55228   1.55051   1.77082   1.050E-01   8.975E-01  -2.687E-03
 583  5.78779808   0.767   3.09583   4.39945   7.55228   1.55050   1.77082   1.050E-01   8.974E-01  -2.586E-03
 584  5.78932336   0.767   3.09585   4.39945   7.55228   1.55049   1.77082   1.050E-01   8.973E-01  -2.485E-03
 585  5.79084330   0.767   3.09587   4.39945   7.55227   1.55048   1.77082   1.050E-01   8.972E-01  -2.384E-03
 586  5.79235794   0.767   3.09589   4.39945   7.55227   1.55047   1.77082   1.050E-01   8.971E-01  -2.283E-03
 587  5.79386732   0.767   3.09591   4.39945   7.55227   1.55046   1.77082   1.050E-01   8.970E-01  -2.197E-03
 588  5.79537147   0.767   3.09592   4.39945   7.55227   1.55046   1.77082   1.050E-01   8.970E-01  -2.182E-03
 589  5.79687043   0.767   3.09594   4.39945   7.55227   1.55045   1.77082   1.050E-01   8.970E-01  -2.167E-03
 590  5.79836423   0.767   3.09595   4.39945   7.55227   1.55045   1.77082   1.050E-01   8.969E-01  -2.152E-03
 591  5.79985291   0.767   3.09596   4.39945   7.55227   1.55045   1.77082   1.050E-01   8.969E-01  -2.137E-03
 592  5.80133651   0.767   3.09598   4.39945   7.55227   1.55044   1.77082   1.050E-01   8.969E-01  -2.122E-03
 593  5.80281505   0.767   3.09599   4.39945   7.55227   1.55044   1.77082   1.050E-01   8.969E-01  -2.106E-03
 594  5.80428858   0.767   3.09600   4.39945   7.55227   1.55043   1.77082   1.050E-01   8.969E-01  -2.091E-03
 595  5.80575713   0.767   3.09601   4.39944   7.55227   1.55043   1.77082   1.050E-01   8.969E-01  -2.076E-03
 596  5.80722072   0.767   3.09603   4.39944   7.55227   1.55043   1.77082   1.050E-01   8.969E-01  -2.061E-03
 597  5.80867941   0.767   3.09604   4.39944   7.55227   1.55042   1.77082   1.050E-01   8.968E-01  -2.046E-03
 598  5.81013320   0.767   3.09605   4.39944   7.55228   1.55042   1.77082   1.050E-01   8.968E-01  -2.031E-03
 599  5.81158215   0.767   3.09607   4.39944   7.55228   1.55042   1.77082   1.050E-01   8.968E-01  -2.016E-03
 600  5.81302628   0.767   3.09608   4.39944   7.55228   1.55041   1.77082   1.050E-01   8.968E-01  -2.000E-03
 601  5.81446563   0.767   3.09609   4.39944   7.55228   1.55041   1.77082   1.050E-01   8.968E-01  -1.985E-03
 602  5.81590021   0.767   3.09610   4.39944   7.55228   1.55041   1.77082   1.050E-01   8.968E-01  -1.970E-03
 603  5.81733008   0.767   3.09612   4.39944   7.55228   1.55040   1.77082   1.050E-01   8.967E-01  -1.955E-03
 604  5.81875525   0.767   3.09613   4.39944   7.55228   1.55040   1.77082   1.050E-01   8.967E-01  -1.940E-03
 605  5.82017577   0.767   3.09614   4.39944   7.55228   1.55040   1.77082   1.050E-01   8.967E-01  -1.925E-03
 606  5.82159165   0.767   3.09615   4.39944   7.55228   1.55039   1.77082   1.050E-01   8.967E-01  -1.910E-03
 607  5.82300293   0.767   3.09617   4.39944   7.55228   1.55039   1.77082   1.050E-01   8.967E-01  -1.894E-03
 608  5.82440964   0.767   3.09618   4.39944   7.55228   1.55038   1.77082   1.050E-01   8.967E-01  -1.879E-03
 609  5.82581180   0.766   3.09619   4.39944   7.55228   1.55038   1.77082   1.050E-01   8.966E-01  -1.864E-03
 610  5.82720946   0.766   3.09621   4.39944   7.55228   1.55038   1.77082   1.050E-01   8.966E-01  -1.849E-03
 611  5.82860263   0.766   3.09622   4.39943   7.55228   1.55037   1.77082   1.050E-01   8.966E-01  -1.834E-03
 612  5.82999134   0.766   3.09623   4.39943   7.55228   1.55037   1.77082   1.050E-01   8.966E-01  -1.819E-03
 613  5.83137563   0.766   3.09624   4.39943   7.55228   1.55037   1.77082   1.050E-01   8.966E-01  -1.803E-03
 614  5.83275552   0.766   3.09626   4.39943   7.55228   1.55036   1.77082   1.050E-01   8.966E-01  -1.788E-03
 615  5.83413105   0.766   3.09627   4.39943   7.55228   1.55036   1.77082   1.050E-01   8.965E-01  -1.773E-03
 616  5.83550222   0.766   3.09628   4.39943   7.55228   1.55036   1.77082   1.050E-01   8.965E-01  -1.758E-03
 617  5.83686909   0.766   3.09629   4.39943   7.55228   1.55035   1.77082   1.050E-01   8.965E-01  -1.743E-03
 618  5.83823166   0.766   3.09631   4.39943   7.55229   1.55035   1.77082   1.050E-01   8.965E-01  -1.728E-03
 619  5.83958997   0.766   3.09632   4.39943   7.55229   1.55035   1.77082   1.050E-01   8.965E-01  -1.713E-03
 620  5.84094405   0.766   3.09633   4.39943   7.55229   1.55034   1.77082   1.050E-01   8.965E-01  -1.697E-03
 621  5.84229392   0.766   3.09635   4.39943   7.55229   1.55034   1.77082   1.050E-01   8.964E-01  -1.682E-03
 622  5.84363960   0.766   3.09636   4.39943   7.55229   1.55034   1.77082   1.050E-01   8.964E-01  -1.667E-03
 623  5.84498113   0.766   3.09637   4.39943   7.55229   1.55033   1.77082   1.050E-01   8.964E-01  -1.652E-03
 624  5.84631853   0.766   3.09638   4.39943   7.55229   1.55033   1.77082   1.050E-01   8.964E-01  -1.637E-03
 625  5.84765182   0.766   3.09640   4.39943   7.55229   1.55032   1.77082   1.050E-01   8.964E-01  -1.622E-03
 626  5.84898103   0.766   3.09641   4.39942   7.55229   1.55032   1.77082   1.050E-01   8.964E-01  -1.607E-03
 627  5.85030619   0.766   3.09642   4.39942   7.55229   1.55032   1.77082   1.050E-01   8.964E-01  -1.591E-03
 628  5.85162731   0.766   3.09643   4.39942   7.55229   1.55031   1.77082   1.050E-01   8.963E-01  -1.576E-03
 629  5.85294443   0.766   3.09645   4.39942   7.55229   1.55031   1.77082   1.050E-01   8.963E-01  -1.561E-03
 630  5.85425757   0.766   3.09646   4.39942   7.55229   1.55031   1.77082   1.050E-01   8.963E-01  -1.546E-03
 631  5.85556674   0.766   3.09647   4.39942   7.55229   1.55030   1.77082   1.050E-01   8.963E-01  -1.531E-03
 632  5.85687199   0.766   3.09649   4.39942   7.55229   1.55030   1.77082   1.050E-01   8.963E-01  -1.516E-03
 633  5.85817332   0.766   3.09650   4.39942   7.55229   1.55030   1.77082   1.050E-01   8.963E-01  -1.501E-03
 634  5.85947076   0.766   3.09651   4.39942   7.55229   1.55029   1.77082   1.050E-01   8.962E-01  -1.485E-03
 635  5.86076434   0.766   3.09652   4.39942   7.55229   1.55029   1.77082   1.050E-01   8.962E-01  -1.470E-03
 636  5.86205408   0.766   3.09654   4.39942   7.55229   1.55029   1.77082   1.050E-01   8.962E-01  -1.455E-03
 637  5.86334000   0.766   3.09655   4.39942   7.55229   1.55028   1.77082   1.050E-01   8.962E-01  -1.440E-03
 638  5.86462212   0.766   3.09656   4.39942   7.55229   1.55028   1.77082   1.050E-01   8.962E-01  -1.425E-03
 639  5.86590047   0.766   3.09657   4.39942   7.55230   1.55028   1.77082   1.050E-01   8.962E-01  -1.410E-03
 640  5.86717506   0.766   3.09659   4.39942   7.55230   1.55027   1.77082   1.050E-01   8.961E-01  -1.394E-03
 641  5.86844593   0.766   3.09660   4.39942   7.55230   1.55027   1.77082   1.050E-01   8.961E-01  -1.379E-03
 642  5.86971309   0.766   3.09661   4.39941   7.55230   1.55026   1.77082   1.050E-01   8.961E-01  -1.364E-03
 643  5.87097656   0.766   3.09663   4.39941   7.55230   1.55026   1.77082   1.050E-01   8.961E-01  -1.349E-03
 644  5.87223637   0.766   3.09664   4.39941   7.55230   1.55026   1.77082   1.050E-01   8.961E-01  -1.334E-03
 645  5.87349253   0.766   3.09665   4.39941   7.55230   1.55025   1.77082   1.050E-01   8.961E-01  -1.319E-03
 646  5.87474507   0.766   3.09666   4.39941   7.55230   1.55025   1.77082   1.050E-01   8.960E-01  -1.304E-03
 647  5.87599401   0.766   3.09668   4.39941   7.55230   1.55025   1.77082   1.050E-01   8.960E-01  -1.288E-03
 648  5.87723936   0.766   3.09669   4.39941   7.55230   1.55024   1.77082   1.050E-01   8.960E-01  -1.273E-03
 649  5.87848116   0.766   3.09670   4.39941   7.55230   1.55024   1.77082   1.050E-01   8.960E-01  -1.260E-03
 650  5.87971942   0.766   3.09671   4.39941   7.55230   1.55024   1.77082   1.050E-01   8.960E-01  -1.257E-03
 651  5.88095415   0.766   3.09672   4.39941   7.55230   1.55024   1.77082   1.050E-01   8.960E-01  -1.254E-03
 652  5.88218539   0.766   3.09673   4.39941   7.55230   1.55023   1.77082   1.050E-01   8.960E-01  -1.251E-03
 653  5.88341314   0.766   3.09674   4.39941   7.55230   1.55023   1.77082   1.050E-01   8.960E-01  -1.248E-03
 654  5.88463743   0.766   3.09675   4.39941   7.55231   1.55023   1.77082   1.050E-01   8.960E-01  -1.245E-03
 655  5.88585828   0.766   3.09676   4.39941   7.55231   1.55023   1.77082   1.050E-01   8.960E-01  -1.242E-03
 656  5.88707571   0.766   3.09677   4.39940   7.55231   1.55023   1.77082   1.050E-01   8.960E-01  -1.239E-03
 657  5.88828974   0.766   3.09678   4.39940   7.55231   1.55022   1.77082   1.050E-01   8.960E-01  -1.236E-03
 658  5.88950038   0.766   3.09679   4.39940   7.55231   1.55022   1.77082   1.050E-01   8.960E-01  -1.234E-03
 659  5.89070765   0.766   3.09680   4.39940   7.55231   1.55022   1.77082   1.050E-01   8.960E-01  -1.231E-03
 660  5.89191158   0.766   3.09681   4.39940   7.55231   1.55022   1.77082   1.050E-01   8.960E-01  -1.228E-03
 661  5.89311218   0.766   3.09682   4.39940   7.55231   1.55022   1.77082   1.050E-01   8.960E-01  -1.225E-03
 662  5.89430947   0.766   3.09683   4.39940   7.55232   1.55021   1.77082   1.050E-01   8.960E-01  -1.222E-03
 663  5.89550347   0.766   3.09684   4.39940   7.55232   1.55021   1.77082   1.050E-01   8.960E-01  -1.219E-03
 664  5.89669420   0.766   3.09685   4.39940   7.55232   1.55021   1.77082   1.050E-01   8.960E-01  -1.216E-03
 665  5.89788167   0.766   3.09686   4.39940   7.55232   1.55021   1.77082   1.050E-01   8.960E-01  -1.213E-03
 666  5.89906590   0.766   3.09687   4.39940   7.55232   1.55021   1.77082   1.050E-01   8.960E-01  -1.210E-03
 667  5.90024691   0.766   3.09688   4.39940   7.55232   1.55020   1.77082   1.050E-01   8.960E-01  -1.207E-03
 668  5.90142472   0.766   3.09689   4.39940   7.55232   1.55020   1.77082   1.050E-01   8.960E-01  -1.205E-03
 669  5.90259934   0.766   3.09690   4.39939   7.55232   1.55020   1.77082   1.050E-01   8.960E-01  -1.202E-03
 670  5.90377080   0.766   3.09691   4.39939   7.55232   1.55020   1.77082   1.050E-01   8.960E-01  -1.199E-03
 671  5.90493910   0.765   3.09692   4.39939   7.55233   1.55020   1.77082   1.050E-01   8.960E-01  -1.196E-03
 672  5.90610427   0.765   3.09693   4.39939   7.55233   1.55020   1.77082   1.050E-01   8.960E-01  -1.193E-03
 673  5.90726632   0.765   3.09694   4.39939   7.55233   1.55019   1.77082   1.050E-01   8.960E-01  -1.190E-03
 674  5.90842527   0.765   3.09695   4.39939   7.55233   1.55019   1.77082   1.050E-01   8.960E-01  -1.187E-03
 675  5.90958114   0.765   3.09696   4.39939   7.55233   1.55019   1.77082   1.050E-01   8.960E-01  -1.184E-03
 676  5.91073393   0.765   3.09697   4.39939   7.55233   1.55019   1.77082   1.050E-01   8.960E-01  -1.181E-03
 677  5.91188368   0.765   3.09698   4.39939   7.55233   1.55019   1.77082   1.050E-01   8.960E-01  -1.178E-03
 678  5.91303039   0.765   3.09699   4.39939   7.55233   1.55018   1.77082   1.050E-01   8.960E-01  -1.176E-03
 679  5.91417408   0.765   3.09700   4.39939   7.55234   1.55018   1.77082   1.050E-01   8.960E-01  -1.173E-03
 680  5.91531476   0.765   3.09701   4.39939   7.55234   1.55018   1.77082   1.050E-01   8.960E-01  -1.170E-03
 681  5.91645246   0.765   3.09702   4.39939   7.55234   1.55018   1.77082   1.050E-01   8.960E-01  -1.167E-03
 682  5.91758719   0.765   3.09703   4.39939   7.55234   1.55018   1.77082   1.050E-01   8.960E-01  -1.164E-03
 683  5.91871895   0.765   3.09704   4.39938   7.55234   1.55017   1.77082   1.050E-01   8.960E-01  -1.161E-03
 684  5.91984778   0.765   3.09705   4.39938   7.55234   1.55017   1.77082   1.050E-01   8.960E-01  -1.158E-03
 685  5.92097368   0.765   3.09706   4.39938   7.55234   1.55017   1.77082   1.050E-01   8.960E-01  -1.155E-03
 686  5.92209667   0.765   3.09707   4.39938   7.55234   1.55017   1.77082   1.050E-01   8.960E-01  -1.152E-03
 687  5.92321676   0.765   3.09708   4.39938   7.55235   1.55017   1.77082   1.050E-01   8.960E-01  -1.149E-03
 688  5.92433397   0.765   3.09709   4.39938   7.55235   1.55016   1.77082   1.050E-01   8.960E-01  -1.147E-03
 689  5.92544832   0.765   3.09710   4.39938   7.55235   1.55016   1.77082   1.050E-01   8.960E-01  -1.144E-03
