 # M = 5.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  6.03189529   0.766   2.84097   4.36103   7.53291   1.64218   1.39591   1.677E-01   8.340E-01  -1.585E-03
 691  6.03295564   0.766   2.84098   4.36103   7.53291   1.64218   1.39591   1.677E-01   8.340E-01  -1.577E-03
 692  6.03401341   0.766   2.84099   4.36103   7.53291   1.64218   1.39591   1.677E-01   8.340E-01  -1.569E-03
 693  6.03506861   0.766   2.84100   4.36103   7.53292   1.64218   1.39591   1.676E-01   8.340E-01  -1.561E-03
 694  6.03612125   0.766   2.84101   4.36103   7.53292   1.64217   1.39591   1.676E-01   8.340E-01  -1.553E-03
 695  6.03717135   0.766   2.84102   4.36103   7.53292   1.64217   1.39591   1.676E-01   8.340E-01  -1.545E-03
 696  6.03821891   0.766   2.84103   4.36103   7.53292   1.64217   1.39591   1.676E-01   8.340E-01  -1.537E-03
 697  6.03926395   0.766   2.84104   4.36103   7.53292   1.64217   1.39591   1.676E-01   8.340E-01  -1.529E-03
 698  6.04030648   0.766   2.84105   4.36103   7.53292   1.64217   1.39591   1.676E-01   8.340E-01  -1.521E-03
 699  6.04134652   0.766   2.84106   4.36103   7.53292   1.64216   1.39591   1.676E-01   8.340E-01  -1.513E-03
 700  6.04238407   0.766   2.84107   4.36103   7.53292   1.64216   1.39591   1.676E-01   8.340E-01  -1.505E-03
 701  6.04341915   0.766   2.84108   4.36103   7.53292   1.64216   1.39591   1.676E-01   8.340E-01  -1.497E-03
 702  6.04445177   0.766   2.84109   4.36103   7.53292   1.64216   1.39591   1.675E-01   8.340E-01  -1.489E-03
 703  6.04548194   0.766   2.84110   4.36103   7.53292   1.64216   1.39591   1.675E-01   8.340E-01  -1.482E-03
 704  6.04650967   0.766   2.84111   4.36103   7.53292   1.64215   1.39591   1.675E-01   8.340E-01  -1.474E-03
 705  6.04753497   0.766   2.84112   4.36103   7.53292   1.64215   1.39591   1.675E-01   8.340E-01  -1.466E-03
 706  6.04855786   0.766   2.84113   4.36102   7.53293   1.64215   1.39591   1.675E-01   8.340E-01  -1.458E-03
 707  6.04957834   0.766   2.84114   4.36102   7.53293   1.64215   1.39591   1.675E-01   8.340E-01  -1.450E-03
 708  6.05059644   0.766   2.84115   4.36102   7.53293   1.64215   1.39591   1.675E-01   8.340E-01  -1.442E-03
 709  6.05161215   0.766   2.84116   4.36102   7.53293   1.64214   1.39591   1.675E-01   8.340E-01  -1.434E-03
 710  6.05262549   0.766   2.84117   4.36102   7.53293   1.64214   1.39591   1.675E-01   8.340E-01  -1.426E-03
 711  6.05363648   0.766   2.84118   4.36102   7.53293   1.64214   1.39591   1.674E-01   8.340E-01  -1.418E-03
 712  6.05464511   0.766   2.84119   4.36102   7.53293   1.64214   1.39591   1.674E-01   8.340E-01  -1.410E-03
 713  6.05565141   0.766   2.84120   4.36102   7.53293   1.64214   1.39591   1.674E-01   8.340E-01  -1.402E-03
 714  6.05665538   0.766   2.84121   4.36102   7.53293   1.64213   1.39591   1.674E-01   8.340E-01  -1.394E-03
 715  6.05765704   0.766   2.84122   4.36102   7.53293   1.64213   1.39591   1.674E-01   8.340E-01  -1.386E-03
 716  6.05865639   0.766   2.84123   4.36102   7.53293   1.64213   1.39591   1.674E-01   8.340E-01  -1.378E-03
 717  6.05965345   0.766   2.84124   4.36102   7.53293   1.64213   1.39591   1.674E-01   8.340E-01  -1.370E-03
 718  6.06064822   0.766   2.84125   4.36102   7.53293   1.64213   1.39591   1.674E-01   8.340E-01  -1.362E-03
 719  6.06164072   0.766   2.84126   4.36102   7.53294   1.64212   1.39591   1.674E-01   8.340E-01  -1.354E-03
 720  6.06263096   0.765   2.84127   4.36102   7.53294   1.64212   1.39591   1.673E-01   8.340E-01  -1.347E-03
 721  6.06361894   0.765   2.84128   4.36102   7.53294   1.64212   1.39591   1.673E-01   8.340E-01  -1.339E-03
 722  6.06460468   0.765   2.84128   4.36102   7.53294   1.64212   1.39591   1.673E-01   8.340E-01  -1.331E-03
 723  6.06558819   0.765   2.84129   4.36102   7.53294   1.64212   1.39591   1.673E-01   8.340E-01  -1.323E-03
 724  6.06656948   0.765   2.84130   4.36101   7.53294   1.64211   1.39591   1.673E-01   8.340E-01  -1.315E-03
 725  6.06754856   0.765   2.84131   4.36101   7.53294   1.64211   1.39591   1.673E-01   8.340E-01  -1.307E-03
 726  6.06852543   0.765   2.84132   4.36101   7.53294   1.64211   1.39591   1.673E-01   8.340E-01  -1.299E-03
 727  6.06950011   0.765   2.84133   4.36101   7.53294   1.64211   1.39591   1.673E-01   8.340E-01  -1.291E-03
 728  6.07047261   0.765   2.84134   4.36101   7.53294   1.64211   1.39591   1.673E-01   8.340E-01  -1.283E-03
 729  6.07144293   0.765   2.84135   4.36101   7.53294   1.64210   1.39591   1.672E-01   8.340E-01  -1.275E-03
 730  6.07241109   0.765   2.84136   4.36101   7.53294   1.64210   1.39591   1.672E-01   8.340E-01  -1.267E-03
 731  6.07337710   0.765   2.84137   4.36101   7.53294   1.64210   1.39591   1.672E-01   8.340E-01  -1.259E-03
 732  6.07434097   0.765   2.84138   4.36101   7.53295   1.64210   1.39591   1.672E-01   8.340E-01  -1.251E-03
 733  6.07530270   0.765   2.84139   4.36101   7.53295   1.64210   1.39591   1.672E-01   8.340E-01  -1.243E-03
 734  6.07626230   0.765   2.84140   4.36101   7.53295   1.64209   1.39591   1.672E-01   8.340E-01  -1.235E-03
 735  6.07721979   0.765   2.84141   4.36101   7.53295   1.64209   1.39591   1.672E-01   8.340E-01  -1.227E-03
 736  6.07817518   0.765   2.84142   4.36101   7.53295   1.64209   1.39591   1.672E-01   8.340E-01  -1.219E-03
 737  6.07912846   0.765   2.84143   4.36101   7.53295   1.64209   1.39591   1.672E-01   8.340E-01  -1.211E-03
 738  6.08007966   0.765   2.84144   4.36101   7.53295   1.64209   1.39591   1.671E-01   8.340E-01  -1.204E-03
 739  6.08102878   0.765   2.84145   4.36101   7.53295   1.64208   1.39591   1.671E-01   8.340E-01  -1.196E-03
 740  6.08197583   0.765   2.84146   4.36101   7.53295   1.64208   1.39591   1.671E-01   8.340E-01  -1.188E-03
 741  6.08292082   0.765   2.84147   4.36101   7.53295   1.64208   1.39591   1.671E-01   8.340E-01  -1.180E-03
 742  6.08386375   0.765   2.84148   4.36100   7.53295   1.64208   1.39591   1.671E-01   8.340E-01  -1.172E-03
 743  6.08480465   0.765   2.84149   4.36100   7.53295   1.64208   1.39591   1.671E-01   8.340E-01  -1.164E-03
 744  6.08574351   0.765   2.84150   4.36100   7.53295   1.64207   1.39591   1.671E-01   8.340E-01  -1.156E-03
 745  6.08668034   0.765   2.84151   4.36100   7.53296   1.64207   1.39591   1.671E-01   8.340E-01  -1.148E-03
 746  6.08761516   0.765   2.84152   4.36100   7.53296   1.64207   1.39591   1.671E-01   8.340E-01  -1.140E-03
 747  6.08854797   0.765   2.84153   4.36100   7.53296   1.64207   1.39591   1.670E-01   8.340E-01  -1.132E-03
 748  6.08947878   0.765   2.84154   4.36100   7.53296   1.64207   1.39591   1.670E-01   8.340E-01  -1.124E-03
 749  6.09040760   0.765   2.84155   4.36100   7.53296   1.64206   1.39591   1.670E-01   8.340E-01  -1.116E-03
 750  6.09133444   0.765   2.84156   4.36100   7.53296   1.64206   1.39591   1.670E-01   8.340E-01  -1.108E-03
 751  6.09225931   0.765   2.84157   4.36100   7.53296   1.64206   1.39591   1.670E-01   8.340E-01  -1.100E-03
 752  6.09318221   0.765   2.84158   4.36100   7.53296   1.64206   1.39572   1.670E-01   8.340E-01  -1.099E-03
 753  6.09410315   0.765   2.84159   4.36100   7.53296   1.64206   1.39553   1.670E-01   8.340E-01  -1.097E-03
 754  6.09502214   0.765   2.84159   4.36100   7.53296   1.64206   1.39533   1.670E-01   8.340E-01  -1.096E-03
 755  6.09593920   0.765   2.84160   4.36100   7.53296   1.64206   1.39514   1.670E-01   8.340E-01  -1.095E-03
 756  6.09685432   0.765   2.84161   4.36100   7.53297   1.64206   1.39494   1.670E-01   8.340E-01  -1.093E-03
 757  6.09776751   0.765   2.84162   4.36100   7.53297   1.64205   1.39474   1.670E-01   8.340E-01  -1.092E-03
 758  6.09867879   0.765   2.84163   4.36100   7.53297   1.64205   1.39455   1.669E-01   8.341E-01  -1.090E-03
 759  6.09958816   0.765   2.84164   4.36100   7.53297   1.64205   1.39435   1.669E-01   8.341E-01  -1.089E-03
 760  6.10049564   0.765   2.84164   4.36100   7.53297   1.64205   1.39416   1.669E-01   8.341E-01  -1.088E-03
 761  6.10140122   0.765   2.84165   4.36100   7.53297   1.64205   1.39396   1.669E-01   8.341E-01  -1.086E-03
 762  6.10230491   0.765   2.84166   4.36100   7.53297   1.64205   1.39377   1.669E-01   8.341E-01  -1.085E-03
 763  6.10320673   0.765   2.84167   4.36099   7.53297   1.64205   1.39357   1.669E-01   8.341E-01  -1.083E-03
 764  6.10410668   0.765   2.84168   4.36099   7.53298   1.64205   1.39338   1.669E-01   8.341E-01  -1.082E-03
 765  6.10500477   0.765   2.84168   4.36099   7.53298   1.64205   1.39318   1.669E-01   8.341E-01  -1.081E-03
 766  6.10590100   0.765   2.84169   4.36099   7.53298   1.64205   1.39298   1.669E-01   8.341E-01  -1.079E-03
 767  6.10679539   0.765   2.84170   4.36099   7.53298   1.64205   1.39279   1.669E-01   8.341E-01  -1.078E-03
 768  6.10768794   0.765   2.84171   4.36099   7.53298   1.64205   1.39259   1.669E-01   8.341E-01  -1.077E-03
 769  6.10857867   0.765   2.84172   4.36099   7.53298   1.64204   1.39240   1.669E-01   8.341E-01  -1.075E-03
 770  6.10946756   0.765   2.84173   4.36099   7.53298   1.64204   1.39220   1.669E-01   8.341E-01  -1.074E-03
 771  6.11035465   0.765   2.84173   4.36099   7.53298   1.64204   1.39201   1.669E-01   8.341E-01  -1.072E-03
 772  6.11123992   0.765   2.84174   4.36099   7.53299   1.64204   1.39181   1.668E-01   8.342E-01  -1.071E-03
 773  6.11212339   0.765   2.84175   4.36099   7.53299   1.64204   1.39162   1.668E-01   8.342E-01  -1.070E-03
 774  6.11300507   0.765   2.84176   4.36099   7.53299   1.64204   1.39142   1.668E-01   8.342E-01  -1.068E-03
 775  6.11388497   0.765   2.84177   4.36099   7.53299   1.64204   1.39122   1.668E-01   8.342E-01  -1.067E-03
 776  6.11476308   0.765   2.84178   4.36099   7.53299   1.64204   1.39103   1.668E-01   8.342E-01  -1.065E-03
 777  6.11563942   0.765   2.84178   4.36099   7.53299   1.64204   1.39083   1.668E-01   8.342E-01  -1.064E-03
 778  6.11651400   0.765   2.84179   4.36099   7.53299   1.64204   1.39064   1.668E-01   8.342E-01  -1.063E-03
 779  6.11738682   0.765   2.84180   4.36099   7.53299   1.64204   1.39044   1.668E-01   8.342E-01  -1.061E-03
 780  6.11825789   0.765   2.84181   4.36099   7.53300   1.64203   1.39025   1.668E-01   8.342E-01  -1.060E-03
 781  6.11912722   0.765   2.84182   4.36099   7.53300   1.64203   1.39005   1.668E-01   8.342E-01  -1.059E-03
 782  6.11999480   0.765   2.84183   4.36099   7.53300   1.64203   1.38986   1.668E-01   8.342E-01  -1.057E-03
 783  6.12086066   0.765   2.84183   4.36099   7.53300   1.64203   1.38966   1.668E-01   8.342E-01  -1.056E-03
 784  6.12172480   0.765   2.84184   4.36099   7.53300   1.64203   1.38946   1.668E-01   8.342E-01  -1.054E-03
 785  6.12258722   0.765   2.84185   4.36099   7.53300   1.64203   1.38927   1.668E-01   8.342E-01  -1.053E-03
 786  6.12344793   0.765   2.84186   4.36098   7.53300   1.64203   1.38907   1.667E-01   8.343E-01  -1.052E-03
 787  6.12430694   0.765   2.84187   4.36098   7.53300   1.64203   1.38888   1.667E-01   8.343E-01  -1.050E-03
 788  6.12516425   0.765   2.84187   4.36098   7.53301   1.64203   1.38868   1.667E-01   8.343E-01  -1.049E-03
 789  6.12601988   0.765   2.84188   4.36098   7.53301   1.64203   1.38849   1.667E-01   8.343E-01  -1.048E-03
 790  6.12687382   0.765   2.84189   4.36098   7.53301   1.64203   1.38829   1.667E-01   8.343E-01  -1.046E-03
 791  6.12772609   0.765   2.84190   4.36098   7.53301   1.64202   1.38810   1.667E-01   8.343E-01  -1.045E-03
 792  6.12857668   0.765   2.84191   4.36098   7.53301   1.64202   1.38790   1.667E-01   8.343E-01  -1.043E-03
 793  6.12942562   0.764   2.84192   4.36098   7.53301   1.64202   1.38770   1.667E-01   8.343E-01  -1.042E-03
 794  6.13027289   0.764   2.84192   4.36098   7.53301   1.64202   1.38751   1.667E-01   8.343E-01  -1.041E-03
 795  6.13111852   0.764   2.84193   4.36098   7.53301   1.64202   1.38731   1.667E-01   8.343E-01  -1.039E-03
 796  6.13196251   0.764   2.84194   4.36098   7.53302   1.64202   1.38712   1.667E-01   8.343E-01  -1.038E-03
 797  6.13280485   0.764   2.84195   4.36098   7.53302   1.64202   1.38692   1.667E-01   8.343E-01  -1.036E-03
 798  6.13364557   0.764   2.84196   4.36098   7.53302   1.64202   1.38673   1.667E-01   8.343E-01  -1.035E-03
 799  6.13448466   0.764   2.84197   4.36098   7.53302   1.64202   1.38653   1.666E-01   8.344E-01  -1.034E-03
 800  6.13532214   0.764   2.84197   4.36098   7.53302   1.64202   1.38634   1.666E-01   8.344E-01  -1.032E-03
 801  6.13615800   0.764   2.84198   4.36098   7.53302   1.64202   1.38614   1.666E-01   8.344E-01  -1.031E-03
 802  6.13699226   0.764   2.84199   4.36098   7.53302   1.64202   1.38595   1.666E-01   8.344E-01  -1.030E-03
 803  6.13782492   0.764   2.84200   4.36098   7.53302   1.64201   1.38575   1.666E-01   8.344E-01  -1.028E-03
 804  6.13865598   0.764   2.84201   4.36098   7.53303   1.64201   1.38555   1.666E-01   8.344E-01  -1.027E-03
 805  6.13948546   0.764   2.84201   4.36098   7.53303   1.64201   1.38536   1.666E-01   8.344E-01  -1.025E-03
 806  6.14031335   0.764   2.84202   4.36098   7.53303   1.64201   1.38516   1.666E-01   8.344E-01  -1.024E-03
 807  6.14113967   0.764   2.84203   4.36098   7.53303   1.64201   1.38497   1.666E-01   8.344E-01  -1.023E-03
 808  6.14196442   0.764   2.84204   4.36097   7.53303   1.64201   1.38477   1.666E-01   8.344E-01  -1.021E-03
 809  6.14278761   0.764   2.84205   4.36097   7.53303   1.64201   1.38458   1.666E-01   8.344E-01  -1.020E-03
 810  6.14360924   0.764   2.84206   4.36097   7.53303   1.64201   1.38438   1.666E-01   8.344E-01  -1.018E-03
 811  6.14442932   0.764   2.84206   4.36097   7.53303   1.64201   1.38419   1.666E-01   8.344E-01  -1.017E-03
 812  6.14524786   0.764   2.84207   4.36097   7.53304   1.64201   1.38399   1.666E-01   8.344E-01  -1.016E-03
 813  6.14606485   0.764   2.84208   4.36097   7.53304   1.64201   1.38379   1.665E-01   8.345E-01  -1.014E-03
 814  6.14688031   0.764   2.84209   4.36097   7.53304   1.64200   1.38360   1.665E-01   8.345E-01  -1.013E-03
 815  6.14769424   0.764   2.84210   4.36097   7.53304   1.64200   1.38340   1.665E-01   8.345E-01  -1.012E-03
 816  6.14850665   0.764   2.84211   4.36097   7.53304   1.64200   1.38321   1.665E-01   8.345E-01  -1.010E-03
 817  6.14931754   0.764   2.84211   4.36097   7.53304   1.64200   1.38301   1.665E-01   8.345E-01  -1.009E-03
 818  6.15012692   0.764   2.84212   4.36097   7.53304   1.64200   1.38282   1.665E-01   8.345E-01  -1.007E-03
 819  6.15093480   0.764   2.84213   4.36097   7.53304   1.64200   1.38262   1.665E-01   8.345E-01  -1.006E-03
 820  6.15174117   0.764   2.84214   4.36097   7.53305   1.64200   1.38243   1.665E-01   8.345E-01  -1.005E-03
 821  6.15254605   0.764   2.84215   4.36097   7.53305   1.64200   1.38223   1.665E-01   8.345E-01  -1.003E-03
 822  6.15334944   0.764   2.84215   4.36097   7.53305   1.64200   1.38203   1.665E-01   8.345E-01  -1.002E-03
 823  6.15415135   0.764   2.84216   4.36097   7.53305   1.64200   1.38184   1.665E-01   8.345E-01  -1.001E-03
 824  6.15495178   0.764   2.84217   4.36097   7.53305   1.64200   1.38164   1.665E-01   8.345E-01  -9.991E-04
 825  6.15575074   0.764   2.84218   4.36097   7.53305   1.64199   1.38145   1.665E-01   8.345E-01  -9.977E-04
 826  6.15654823   0.764   2.84219   4.36097   7.53305   1.64199   1.38125   1.664E-01   8.346E-01  -9.964E-04
 827  6.15734426   0.764   2.84220   4.36097   7.53305   1.64199   1.38106   1.664E-01   8.346E-01  -9.950E-04
 828  6.15813883   0.764   2.84220   4.36097   7.53306   1.64199   1.38086   1.664E-01   8.346E-01  -9.936E-04
 829  6.15893195   0.764   2.84221   4.36097   7.53306   1.64199   1.38067   1.664E-01   8.346E-01  -9.922E-04
 830  6.15972363   0.764   2.84222   4.36097   7.53306   1.64199   1.38047   1.664E-01   8.346E-01  -9.908E-04
 831  6.16051386   0.764   2.84223   4.36096   7.53306   1.64199   1.38027   1.664E-01   8.346E-01  -9.895E-04
 832  6.16130266   0.764   2.84224   4.36096   7.53306   1.64199   1.38008   1.664E-01   8.346E-01  -9.881E-04
 833  6.16209003   0.764   2.84225   4.36096   7.53306   1.64199   1.37988   1.664E-01   8.346E-01  -9.867E-04
 834  6.16287598   0.764   2.84225   4.36096   7.53306   1.64199   1.37969   1.664E-01   8.346E-01  -9.853E-04
 835  6.16366050   0.764   2.84226   4.36096   7.53306   1.64199   1.37949   1.664E-01   8.346E-01  -9.839E-04
 836  6.16444361   0.764   2.84227   4.36096   7.53307   1.64199   1.37930   1.664E-01   8.346E-01  -9.825E-04
 837  6.16522531   0.764   2.84228   4.36096   7.53307   1.64198   1.37910   1.664E-01   8.346E-01  -9.812E-04
 838  6.16600561   0.764   2.84229   4.36096   7.53307   1.64198   1.37891   1.664E-01   8.346E-01  -9.798E-04
 839  6.16678451   0.764   2.84229   4.36096   7.53307   1.64198   1.37871   1.664E-01   8.346E-01  -9.784E-04
 840  6.16756201   0.764   2.84230   4.36096   7.53307   1.64198   1.37851   1.663E-01   8.347E-01  -9.770E-04
 841  6.16833812   0.764   2.84231   4.36096   7.53307   1.64198   1.37832   1.663E-01   8.347E-01  -9.756E-04
 842  6.16911285   0.764   2.84232   4.36096   7.53307   1.64198   1.37812   1.663E-01   8.347E-01  -9.742E-04
 843  6.16988620   0.764   2.84233   4.36096   7.53307   1.64198   1.37793   1.663E-01   8.347E-01  -9.729E-04
 844  6.17065818   0.764   2.84234   4.36096   7.53308   1.64198   1.37773   1.663E-01   8.347E-01  -9.715E-04
 845  6.17142878   0.764   2.84234   4.36096   7.53308   1.64198   1.37754   1.663E-01   8.347E-01  -9.701E-04
 846  6.17219802   0.764   2.84235   4.36096   7.53308   1.64198   1.37734   1.663E-01   8.347E-01  -9.687E-04
 847  6.17296590   0.764   2.84236   4.36096   7.53308   1.64198   1.37715   1.663E-01   8.347E-01  -9.673E-04
 848  6.17373242   0.764   2.84237   4.36096   7.53308   1.64197   1.37695   1.663E-01   8.347E-01  -9.659E-04
 849  6.17449760   0.764   2.84238   4.36096   7.53308   1.64197   1.37675   1.663E-01   8.347E-01  -9.646E-04
 850  6.17526143   0.764   2.84239   4.36096   7.53308   1.64197   1.37656   1.663E-01   8.347E-01  -9.632E-04
 851  6.17602391   0.764   2.84239   4.36096   7.53308   1.64197   1.37636   1.663E-01   8.347E-01  -9.618E-04
 852  6.17678506   0.764   2.84240   4.36096   7.53309   1.64197   1.37617   1.663E-01   8.347E-01  -9.604E-04
 853  6.17754488   0.764   2.84241   4.36096   7.53309   1.64197   1.37597   1.663E-01   8.347E-01  -9.590E-04
 854  6.17830337   0.764   2.84242   4.36095   7.53309   1.64197   1.37578   1.662E-01   8.348E-01  -9.577E-04
 855  6.17906054   0.764   2.84243   4.36095   7.53309   1.64197   1.37558   1.662E-01   8.348E-01  -9.563E-04
 856  6.17981639   0.764   2.84243   4.36095   7.53309   1.64197   1.37539   1.662E-01   8.348E-01  -9.549E-04
 857  6.18057093   0.764   2.84244   4.36095   7.53309   1.64197   1.37519   1.662E-01   8.348E-01  -9.535E-04
 858  6.18132416   0.764   2.84245   4.36095   7.53309   1.64197   1.37499   1.662E-01   8.348E-01  -9.521E-04
 859  6.18207609   0.764   2.84246   4.36095   7.53309   1.64196   1.37480   1.662E-01   8.348E-01  -9.507E-04
 860  6.18282671   0.764   2.84247   4.36095   7.53310   1.64196   1.37460   1.662E-01   8.348E-01  -9.494E-04
 861  6.18357605   0.764   2.84248   4.36095   7.53310   1.64196   1.37441   1.662E-01   8.348E-01  -9.480E-04
 862  6.18432409   0.764   2.84248   4.36095   7.53310   1.64196   1.37421   1.662E-01   8.348E-01  -9.466E-04
 863  6.18507084   0.764   2.84249   4.36095   7.53310   1.64196   1.37402   1.662E-01   8.348E-01  -9.452E-04
 864  6.18581631   0.764   2.84250   4.36095   7.53310   1.64196   1.37382   1.662E-01   8.348E-01  -9.438E-04
 865  6.18656051   0.764   2.84251   4.36095   7.53310   1.64196   1.37363   1.662E-01   8.348E-01  -9.424E-04
 866  6.18730343   0.764   2.84252   4.36095   7.53310   1.64196   1.37343   1.662E-01   8.348E-01  -9.411E-04
 867  6.18804508   0.763   2.84253   4.36095   7.53310   1.64196   1.37324   1.661E-01   8.349E-01  -9.397E-04
 868  6.18878547   0.763   2.84253   4.36095   7.53311   1.64196   1.37304   1.661E-01   8.349E-01  -9.383E-04
 869  6.18952460   0.763   2.84254   4.36095   7.53311   1.64196   1.37284   1.661E-01   8.349E-01  -9.369E-04
 870  6.19026247   0.763   2.84255   4.36095   7.53311   1.64196   1.37265   1.661E-01   8.349E-01  -9.355E-04
 871  6.19099909   0.763   2.84256   4.36095   7.53311   1.64195   1.37245   1.661E-01   8.349E-01  -9.342E-04
 872  6.19173447   0.763   2.84257   4.36095   7.53311   1.64195   1.37226   1.661E-01   8.349E-01  -9.328E-04
 873  6.19246860   0.763   2.84257   4.36095   7.53311   1.64195   1.37206   1.661E-01   8.349E-01  -9.314E-04
 874  6.19320149   0.763   2.84258   4.36095   7.53311   1.64195   1.37187   1.661E-01   8.349E-01  -9.300E-04
 875  6.19393315   0.763   2.84259   4.36095   7.53311   1.64195   1.37167   1.661E-01   8.349E-01  -9.286E-04
 876  6.19466357   0.763   2.84260   4.36094   7.53312   1.64195   1.37148   1.661E-01   8.349E-01  -9.272E-04
 877  6.19539278   0.763   2.84261   4.36094   7.53312   1.64195   1.37128   1.661E-01   8.349E-01  -9.259E-04
 878  6.19612075   0.763   2.84262   4.36094   7.53312   1.64195   1.37108   1.661E-01   8.349E-01  -9.245E-04
 879  6.19684751   0.763   2.84262   4.36094   7.53312   1.64195   1.37089   1.661E-01   8.349E-01  -9.231E-04
 880  6.19757306   0.763   2.84263   4.36094   7.53312   1.64195   1.37069   1.661E-01   8.349E-01  -9.217E-04
 881  6.19829739   0.763   2.84264   4.36094   7.53312   1.64195   1.37050   1.660E-01   8.350E-01  -9.203E-04
 882  6.19902052   0.763   2.84265   4.36094   7.53312   1.64194   1.37030   1.660E-01   8.350E-01  -9.189E-04
 883  6.19974245   0.763   2.84266   4.36094   7.53312   1.64194   1.37011   1.660E-01   8.350E-01  -9.176E-04
 884  6.20046318   0.763   2.84267   4.36094   7.53313   1.64194   1.36991   1.660E-01   8.350E-01  -9.162E-04
 885  6.20118272   0.763   2.84267   4.36094   7.53313   1.64194   1.36972   1.660E-01   8.350E-01  -9.148E-04
 886  6.20190106   0.763   2.84268   4.36094   7.53313   1.64194   1.36952   1.660E-01   8.350E-01  -9.134E-04
 887  6.20261822   0.763   2.84269   4.36094   7.53313   1.64194   1.36932   1.660E-01   8.350E-01  -9.120E-04
 888  6.20333420   0.763   2.84270   4.36094   7.53313   1.64194   1.36932   1.660E-01   8.350E-01  -9.117E-04
 889  6.20404900   0.763   2.84271   4.36094   7.53313   1.64194   1.36932   1.660E-01   8.350E-01  -9.114E-04
 890  6.20476262   0.763   2.84271   4.36094   7.53313   1.64194   1.36932   1.660E-01   8.350E-01  -9.110E-04
 891  6.20547507   0.763   2.84272   4.36094   7.53314   1.64194   1.36932   1.660E-01   8.350E-01  -9.107E-04
 892  6.20618636   0.763   2.84273   4.36094   7.53314   1.64194   1.36932   1.660E-01   8.350E-01  -9.104E-04
 893  6.20689648   0.763   2.84274   4.36094   7.53314   1.64194   1.36932   1.660E-01   8.350E-01  -9.101E-04
 894  6.20760544   0.763   2.84275   4.36094   7.53314   1.64194   1.36932   1.660E-01   8.350E-01  -9.097E-04
 895  6.20831325   0.763   2.84275   4.36094   7.53314   1.64194   1.36932   1.660E-01   8.350E-01  -9.094E-04
 896  6.20901991   0.763   2.84276   4.36094   7.53314   1.64194   1.36932   1.660E-01   8.350E-01  -9.091E-04
 897  6.20972542   0.763   2.84277   4.36094   7.53315   1.64194   1.36932   1.660E-01   8.350E-01  -9.088E-04
 898  6.21042978   0.763   2.84278   4.36094   7.53315   1.64194   1.36932   1.659E-01   8.351E-01  -9.084E-04
 899  6.21113301   0.763   2.84279   4.36093   7.53315   1.64194   1.36932   1.659E-01   8.351E-01  -9.081E-04
 900  6.21183509   0.763   2.84279   4.36093   7.53315   1.64193   1.36932   1.659E-01   8.351E-01  -9.078E-04
 901  6.21253605   0.763   2.84280   4.36093   7.53315   1.64193   1.36932   1.659E-01   8.351E-01  -9.075E-04
 902  6.21323587   0.763   2.84281   4.36093   7.53315   1.64193   1.36932   1.659E-01   8.351E-01  -9.072E-04
 903  6.21393457   0.763   2.84282   4.36093   7.53315   1.64193   1.36932   1.659E-01   8.351E-01  -9.068E-04
 904  6.21463215   0.763   2.84282   4.36093   7.53316   1.64193   1.36932   1.659E-01   8.351E-01  -9.065E-04
 905  6.21532861   0.763   2.84283   4.36093   7.53316   1.64193   1.36932   1.659E-01   8.351E-01  -9.062E-04
 906  6.21602395   0.763   2.84284   4.36093   7.53316   1.64193   1.36932   1.659E-01   8.351E-01  -9.059E-04
 907  6.21671818   0.763   2.84285   4.36093   7.53316   1.64193   1.36932   1.659E-01   8.351E-01  -9.055E-04
 908  6.21741130   0.763   2.84286   4.36093   7.53316   1.64193   1.36932   1.659E-01   8.351E-01  -9.052E-04
 909  6.21810332   0.763   2.84286   4.36093   7.53316   1.64193   1.36932   1.659E-01   8.351E-01  -9.049E-04
 910  6.21879424   0.763   2.84287   4.36093   7.53316   1.64193   1.36932   1.659E-01   8.351E-01  -9.046E-04
 911  6.21948406   0.763   2.84288   4.36093   7.53317   1.64193   1.36932   1.659E-01   8.351E-01  -9.042E-04
 912  6.22017278   0.763   2.84289   4.36093   7.53317   1.64193   1.36932   1.659E-01   8.351E-01  -9.039E-04
 913  6.22086042   0.763   2.84290   4.36093   7.53317   1.64193   1.36932   1.659E-01   8.351E-01  -9.036E-04
 914  6.22154697   0.763   2.84290   4.36093   7.53317   1.64193   1.36932   1.659E-01   8.351E-01  -9.033E-04
 915  6.22223243   0.763   2.84291   4.36093   7.53317   1.64193   1.36932   1.659E-01   8.351E-01  -9.029E-04
 916  6.22291682   0.763   2.84292   4.36093   7.53317   1.64193   1.36932   1.659E-01   8.351E-01  -9.026E-04
 917  6.22360013   0.763   2.84293   4.36093   7.53318   1.64193   1.36932   1.659E-01   8.351E-01  -9.023E-04
 918  6.22428236   0.763   2.84294   4.36093   7.53318   1.64193   1.36932   1.658E-01   8.352E-01  -9.020E-04
