 # M = 2.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 689  6.71807745   0.766   1.74943   4.17843   7.42674   1.96575   0.39309   8.499E-01   1.548E-01  -4.609E-03
 690  6.71908687   0.766   1.74943   4.17842   7.42674   1.96572   0.39309   8.498E-01   1.549E-01  -4.594E-03
 691  6.72009394   0.766   1.74944   4.17842   7.42673   1.96570   0.39309   8.497E-01   1.550E-01  -4.578E-03
 692  6.72109869   0.766   1.74945   4.17841   7.42673   1.96568   0.39309   8.496E-01   1.551E-01  -4.562E-03
 693  6.72210112   0.766   1.74945   4.17841   7.42672   1.96566   0.39309   8.495E-01   1.551E-01  -4.546E-03
 694  6.72310124   0.766   1.74946   4.17840   7.42672   1.96564   0.39309   8.494E-01   1.552E-01  -4.530E-03
 695  6.72409906   0.766   1.74947   4.17840   7.42671   1.96562   0.39309   8.493E-01   1.553E-01  -4.514E-03
 696  6.72509460   0.766   1.74947   4.17840   7.42671   1.96560   0.39309   8.492E-01   1.554E-01  -4.498E-03
 697  6.72608786   0.766   1.74948   4.17839   7.42670   1.96558   0.39309   8.491E-01   1.555E-01  -4.482E-03
 698  6.72707885   0.766   1.74948   4.17839   7.42669   1.96556   0.39309   8.490E-01   1.556E-01  -4.466E-03
 699  6.72806758   0.766   1.74949   4.17838   7.42669   1.96553   0.39309   8.489E-01   1.557E-01  -4.450E-03
 700  6.72905407   0.766   1.74950   4.17838   7.42668   1.96551   0.39309   8.488E-01   1.558E-01  -4.434E-03
 701  6.73003833   0.766   1.74950   4.17837   7.42668   1.96549   0.39309   8.487E-01   1.558E-01  -4.418E-03
 702  6.73102036   0.766   1.74951   4.17837   7.42667   1.96547   0.39309   8.486E-01   1.559E-01  -4.402E-03
 703  6.73200017   0.766   1.74952   4.17836   7.42667   1.96545   0.39309   8.485E-01   1.560E-01  -4.386E-03
 704  6.73297777   0.766   1.74952   4.17836   7.42666   1.96543   0.39309   8.484E-01   1.561E-01  -4.370E-03
 705  6.73395319   0.766   1.74953   4.17835   7.42666   1.96541   0.39309   8.483E-01   1.562E-01  -4.354E-03
 706  6.73492641   0.766   1.74954   4.17835   7.42665   1.96539   0.39309   8.482E-01   1.563E-01  -4.338E-03
 707  6.73589746   0.766   1.74954   4.17835   7.42665   1.96536   0.39309   8.481E-01   1.564E-01  -4.322E-03
 708  6.73686634   0.765   1.74955   4.17834   7.42664   1.96534   0.39309   8.480E-01   1.565E-01  -4.306E-03
 709  6.73783307   0.765   1.74956   4.17834   7.42664   1.96532   0.39309   8.479E-01   1.565E-01  -4.290E-03
 710  6.73879765   0.765   1.74956   4.17833   7.42663   1.96530   0.39309   8.478E-01   1.566E-01  -4.274E-03
 711  6.73976009   0.765   1.74957   4.17833   7.42663   1.96528   0.39309   8.477E-01   1.567E-01  -4.258E-03
 712  6.74072041   0.765   1.74957   4.17832   7.42662   1.96526   0.39309   8.476E-01   1.568E-01  -4.242E-03
 713  6.74167860   0.765   1.74958   4.17832   7.42662   1.96524   0.39309   8.475E-01   1.569E-01  -4.226E-03
 714  6.74263469   0.765   1.74959   4.17831   7.42661   1.96522   0.39309   8.474E-01   1.570E-01  -4.210E-03
 715  6.74358867   0.765   1.74959   4.17831   7.42661   1.96520   0.39309   8.473E-01   1.571E-01  -4.194E-03
 716  6.74454057   0.765   1.74960   4.17831   7.42660   1.96517   0.39309   8.472E-01   1.572E-01  -4.178E-03
 717  6.74549038   0.765   1.74961   4.17830   7.42660   1.96515   0.39309   8.471E-01   1.572E-01  -4.162E-03
 718  6.74643812   0.765   1.74961   4.17830   7.42659   1.96513   0.39309   8.470E-01   1.573E-01  -4.146E-03
 719  6.74738379   0.765   1.74962   4.17829   7.42658   1.96511   0.39309   8.469E-01   1.574E-01  -4.130E-03
 720  6.74832741   0.765   1.74963   4.17829   7.42658   1.96509   0.39309   8.468E-01   1.575E-01  -4.114E-03
 721  6.74926899   0.765   1.74963   4.17828   7.42657   1.96507   0.39309   8.467E-01   1.576E-01  -4.098E-03
 722  6.75020853   0.765   1.74964   4.17828   7.42657   1.96505   0.39309   8.466E-01   1.577E-01  -4.082E-03
 723  6.75114604   0.765   1.74965   4.17827   7.42656   1.96503   0.39309   8.465E-01   1.578E-01  -4.066E-03
 724  6.75208153   0.765   1.74965   4.17827   7.42656   1.96501   0.39309   8.464E-01   1.579E-01  -4.050E-03
 725  6.75301501   0.765   1.74966   4.17827   7.42655   1.96498   0.39309   8.463E-01   1.579E-01  -4.034E-03
 726  6.75394649   0.765   1.74967   4.17826   7.42655   1.96496   0.39309   8.462E-01   1.580E-01  -4.018E-03
 727  6.75487597   0.765   1.74967   4.17826   7.42654   1.96494   0.39309   8.461E-01   1.581E-01  -4.002E-03
 728  6.75580347   0.765   1.74968   4.17825   7.42654   1.96492   0.39309   8.460E-01   1.582E-01  -3.986E-03
 729  6.75672899   0.765   1.74968   4.17825   7.42653   1.96490   0.39309   8.459E-01   1.583E-01  -3.970E-03
 730  6.75765255   0.765   1.74969   4.17824   7.42653   1.96488   0.39309   8.458E-01   1.584E-01  -3.954E-03
 731  6.75857414   0.765   1.74970   4.17824   7.42652   1.96486   0.39309   8.457E-01   1.585E-01  -3.938E-03
 732  6.75949379   0.765   1.74970   4.17823   7.42652   1.96484   0.39309   8.456E-01   1.586E-01  -3.922E-03
 733  6.76041149   0.765   1.74971   4.17823   7.42651   1.96482   0.39309   8.455E-01   1.587E-01  -3.906E-03
 734  6.76132725   0.765   1.74972   4.17822   7.42651   1.96479   0.39309   8.454E-01   1.587E-01  -3.890E-03
 735  6.76224109   0.765   1.74972   4.17822   7.42650   1.96477   0.39309   8.453E-01   1.588E-01  -3.874E-03
 736  6.76315301   0.765   1.74973   4.17822   7.42650   1.96475   0.39309   8.452E-01   1.589E-01  -3.858E-03
 737  6.76406302   0.765   1.74974   4.17821   7.42649   1.96473   0.39309   8.451E-01   1.590E-01  -3.842E-03
 738  6.76497112   0.765   1.74974   4.17821   7.42648   1.96471   0.39309   8.450E-01   1.591E-01  -3.826E-03
 739  6.76587733   0.765   1.74975   4.17820   7.42648   1.96469   0.39309   8.449E-01   1.592E-01  -3.810E-03
 740  6.76678166   0.765   1.74976   4.17820   7.42647   1.96467   0.39309   8.448E-01   1.593E-01  -3.794E-03
 741  6.76768410   0.765   1.74976   4.17819   7.42647   1.96465   0.39309   8.447E-01   1.594E-01  -3.778E-03
 742  6.76858467   0.765   1.74977   4.17819   7.42646   1.96463   0.39309   8.446E-01   1.594E-01  -3.762E-03
 743  6.76948338   0.765   1.74978   4.17818   7.42646   1.96460   0.39309   8.445E-01   1.595E-01  -3.746E-03
 744  6.77038024   0.765   1.74978   4.17818   7.42645   1.96458   0.39309   8.444E-01   1.596E-01  -3.731E-03
 745  6.77127524   0.765   1.74979   4.17818   7.42645   1.96456   0.39309   8.443E-01   1.597E-01  -3.715E-03
 746  6.77216841   0.765   1.74979   4.17817   7.42644   1.96454   0.39309   8.442E-01   1.598E-01  -3.699E-03
 747  6.77305974   0.765   1.74980   4.17817   7.42644   1.96452   0.39309   8.441E-01   1.599E-01  -3.683E-03
 748  6.77394924   0.765   1.74981   4.17816   7.42643   1.96450   0.39309   8.440E-01   1.600E-01  -3.667E-03
 749  6.77483693   0.765   1.74981   4.17816   7.42643   1.96448   0.39309   8.440E-01   1.600E-01  -3.654E-03
 750  6.77572281   0.765   1.74982   4.17816   7.42643   1.96447   0.39309   8.439E-01   1.601E-01  -3.643E-03
 751  6.77660688   0.765   1.74983   4.17815   7.42643   1.96446   0.39309   8.438E-01   1.601E-01  -3.633E-03
 752  6.77748916   0.765   1.74984   4.17815   7.42642   1.96446   0.39309   8.438E-01   1.602E-01  -3.623E-03
 753  6.77836965   0.765   1.74984   4.17815   7.42642   1.96445   0.39309   8.437E-01   1.602E-01  -3.612E-03
 754  6.77924836   0.765   1.74985   4.17815   7.42642   1.96444   0.39309   8.437E-01   1.602E-01  -3.602E-03
 755  6.78012529   0.765   1.74986   4.17814   7.42642   1.96443   0.39309   8.436E-01   1.603E-01  -3.591E-03
 756  6.78100046   0.765   1.74987   4.17814   7.42642   1.96442   0.39309   8.436E-01   1.603E-01  -3.581E-03
 757  6.78187386   0.765   1.74987   4.17814   7.42641   1.96441   0.39309   8.435E-01   1.604E-01  -3.570E-03
 758  6.78274552   0.765   1.74988   4.17814   7.42641   1.96440   0.39309   8.434E-01   1.604E-01  -3.560E-03
 759  6.78361542   0.765   1.74989   4.17814   7.42641   1.96439   0.39309   8.434E-01   1.605E-01  -3.550E-03
 760  6.78448359   0.765   1.74990   4.17813   7.42641   1.96438   0.39309   8.433E-01   1.605E-01  -3.539E-03
 761  6.78535003   0.765   1.74990   4.17813   7.42641   1.96437   0.39309   8.433E-01   1.606E-01  -3.529E-03
 762  6.78621474   0.765   1.74991   4.17813   7.42641   1.96436   0.39309   8.432E-01   1.606E-01  -3.518E-03
 763  6.78707773   0.765   1.74992   4.17813   7.42640   1.96435   0.39309   8.431E-01   1.606E-01  -3.508E-03
 764  6.78793901   0.765   1.74992   4.17812   7.42640   1.96434   0.39309   8.431E-01   1.607E-01  -3.497E-03
 765  6.78879859   0.765   1.74993   4.17812   7.42640   1.96433   0.39309   8.430E-01   1.607E-01  -3.487E-03
 766  6.78965647   0.765   1.74994   4.17812   7.42640   1.96432   0.39309   8.430E-01   1.608E-01  -3.476E-03
 767  6.79051265   0.765   1.74995   4.17812   7.42640   1.96431   0.39309   8.429E-01   1.608E-01  -3.466E-03
 768  6.79136716   0.765   1.74995   4.17811   7.42639   1.96430   0.39309   8.429E-01   1.609E-01  -3.456E-03
 769  6.79221998   0.765   1.74996   4.17811   7.42639   1.96429   0.39309   8.428E-01   1.609E-01  -3.445E-03
 770  6.79307113   0.765   1.74997   4.17811   7.42639   1.96428   0.39309   8.427E-01   1.609E-01  -3.435E-03
 771  6.79392062   0.765   1.74998   4.17811   7.42639   1.96427   0.39309   8.427E-01   1.610E-01  -3.424E-03
 772  6.79476845   0.765   1.74998   4.17810   7.42639   1.96426   0.39309   8.426E-01   1.610E-01  -3.414E-03
 773  6.79561463   0.765   1.74999   4.17810   7.42639   1.96425   0.39309   8.426E-01   1.611E-01  -3.403E-03
 774  6.79645916   0.765   1.75000   4.17810   7.42638   1.96424   0.39309   8.425E-01   1.611E-01  -3.393E-03
 775  6.79730206   0.765   1.75001   4.17810   7.42638   1.96423   0.39309   8.424E-01   1.612E-01  -3.383E-03
 776  6.79814332   0.765   1.75001   4.17810   7.42638   1.96422   0.39309   8.424E-01   1.612E-01  -3.372E-03
 777  6.79898295   0.764   1.75002   4.17809   7.42638   1.96421   0.39309   8.423E-01   1.613E-01  -3.362E-03
 778  6.79982097   0.764   1.75003   4.17809   7.42638   1.96420   0.39309   8.423E-01   1.613E-01  -3.351E-03
 779  6.80065737   0.764   1.75004   4.17809   7.42637   1.96419   0.39309   8.422E-01   1.613E-01  -3.341E-03
 780  6.80149216   0.764   1.75004   4.17809   7.42637   1.96418   0.39309   8.422E-01   1.614E-01  -3.330E-03
 781  6.80232535   0.764   1.75005   4.17808   7.42637   1.96417   0.39309   8.421E-01   1.614E-01  -3.320E-03
 782  6.80315695   0.764   1.75006   4.17808   7.42637   1.96416   0.39309   8.420E-01   1.615E-01  -3.310E-03
 783  6.80398695   0.764   1.75006   4.17808   7.42637   1.96415   0.39309   8.420E-01   1.615E-01  -3.299E-03
 784  6.80481538   0.764   1.75007   4.17808   7.42637   1.96414   0.39309   8.419E-01   1.616E-01  -3.289E-03
 785  6.80564222   0.764   1.75008   4.17807   7.42636   1.96413   0.39309   8.419E-01   1.616E-01  -3.278E-03
 786  6.80646750   0.764   1.75009   4.17807   7.42636   1.96413   0.39309   8.418E-01   1.616E-01  -3.268E-03
 787  6.80729121   0.764   1.75009   4.17807   7.42636   1.96412   0.39309   8.417E-01   1.617E-01  -3.257E-03
 788  6.80811336   0.764   1.75010   4.17807   7.42636   1.96411   0.39309   8.417E-01   1.617E-01  -3.247E-03
 789  6.80893395   0.764   1.75011   4.17807   7.42636   1.96410   0.39309   8.416E-01   1.618E-01  -3.236E-03
 790  6.80975300   0.764   1.75012   4.17806   7.42635   1.96409   0.39309   8.416E-01   1.618E-01  -3.226E-03
 791  6.81057051   0.764   1.75012   4.17806   7.42635   1.96408   0.39309   8.415E-01   1.619E-01  -3.216E-03
 792  6.81138648   0.764   1.75013   4.17806   7.42635   1.96407   0.39309   8.415E-01   1.619E-01  -3.205E-03
 793  6.81220092   0.764   1.75014   4.17806   7.42635   1.96406   0.39309   8.414E-01   1.620E-01  -3.195E-03
 794  6.81301384   0.764   1.75015   4.17805   7.42635   1.96405   0.39309   8.413E-01   1.620E-01  -3.184E-03
 795  6.81382523   0.764   1.75015   4.17805   7.42635   1.96404   0.39309   8.413E-01   1.620E-01  -3.174E-03
 796  6.81463512   0.764   1.75016   4.17805   7.42634   1.96403   0.39309   8.412E-01   1.621E-01  -3.163E-03
 797  6.81544350   0.764   1.75017   4.17805   7.42634   1.96402   0.39309   8.412E-01   1.621E-01  -3.153E-03
 798  6.81625037   0.764   1.75018   4.17804   7.42634   1.96401   0.39309   8.411E-01   1.622E-01  -3.143E-03
 799  6.81705575   0.764   1.75018   4.17804   7.42634   1.96400   0.39309   8.410E-01   1.622E-01  -3.132E-03
 800  6.81785964   0.764   1.75019   4.17804   7.42634   1.96399   0.39309   8.410E-01   1.623E-01  -3.122E-03
 801  6.81866204   0.764   1.75020   4.17804   7.42633   1.96398   0.39309   8.409E-01   1.623E-01  -3.111E-03
 802  6.81946297   0.764   1.75020   4.17803   7.42633   1.96397   0.39309   8.409E-01   1.623E-01  -3.101E-03
 803  6.82026241   0.764   1.75021   4.17803   7.42633   1.96396   0.39309   8.408E-01   1.624E-01  -3.090E-03
 804  6.82106039   0.764   1.75022   4.17803   7.42633   1.96395   0.39309   8.408E-01   1.624E-01  -3.080E-03
 805  6.82185691   0.764   1.75023   4.17803   7.42633   1.96394   0.39309   8.407E-01   1.625E-01  -3.069E-03
 806  6.82265197   0.764   1.75023   4.17803   7.42632   1.96393   0.39309   8.406E-01   1.625E-01  -3.059E-03
 807  6.82344557   0.764   1.75024   4.17802   7.42632   1.96392   0.39309   8.406E-01   1.626E-01  -3.049E-03
 808  6.82423773   0.764   1.75025   4.17802   7.42632   1.96391   0.39309   8.405E-01   1.626E-01  -3.038E-03
 809  6.82502845   0.764   1.75026   4.17802   7.42632   1.96390   0.39309   8.405E-01   1.627E-01  -3.028E-03
 810  6.82581773   0.764   1.75026   4.17802   7.42632   1.96389   0.39309   8.404E-01   1.627E-01  -3.017E-03
 811  6.82660557   0.764   1.75027   4.17801   7.42632   1.96388   0.39309   8.403E-01   1.627E-01  -3.007E-03
 812  6.82739199   0.764   1.75028   4.17801   7.42631   1.96387   0.39309   8.403E-01   1.628E-01  -2.996E-03
 813  6.82817699   0.764   1.75029   4.17801   7.42631   1.96386   0.39309   8.402E-01   1.628E-01  -2.986E-03
 814  6.82896057   0.764   1.75029   4.17801   7.42631   1.96385   0.39309   8.402E-01   1.629E-01  -2.976E-03
 815  6.82974274   0.764   1.75030   4.17800   7.42631   1.96384   0.39309   8.401E-01   1.629E-01  -2.965E-03
 816  6.83052351   0.764   1.75031   4.17800   7.42631   1.96383   0.39309   8.401E-01   1.630E-01  -2.955E-03
 817  6.83130287   0.764   1.75032   4.17800   7.42630   1.96382   0.39309   8.400E-01   1.630E-01  -2.944E-03
 818  6.83208084   0.764   1.75032   4.17800   7.42630   1.96381   0.39309   8.399E-01   1.630E-01  -2.934E-03
 819  6.83285742   0.764   1.75033   4.17800   7.42630   1.96380   0.39309   8.399E-01   1.631E-01  -2.923E-03
 820  6.83363261   0.764   1.75034   4.17799   7.42630   1.96380   0.39309   8.398E-01   1.631E-01  -2.913E-03
 821  6.83440642   0.764   1.75034   4.17799   7.42630   1.96379   0.39309   8.398E-01   1.632E-01  -2.903E-03
 822  6.83517885   0.764   1.75035   4.17799   7.42630   1.96378   0.39309   8.397E-01   1.632E-01  -2.892E-03
 823  6.83594991   0.764   1.75036   4.17799   7.42629   1.96377   0.39309   8.396E-01   1.633E-01  -2.882E-03
 824  6.83671961   0.764   1.75037   4.17798   7.42629   1.96376   0.39309   8.396E-01   1.633E-01  -2.871E-03
 825  6.83748794   0.764   1.75037   4.17798   7.42629   1.96375   0.39309   8.395E-01   1.634E-01  -2.861E-03
 826  6.83825491   0.764   1.75038   4.17798   7.42629   1.96374   0.39309   8.395E-01   1.634E-01  -2.850E-03
 827  6.83902054   0.764   1.75039   4.17798   7.42629   1.96373   0.39309   8.394E-01   1.634E-01  -2.840E-03
 828  6.83978482   0.764   1.75040   4.17797   7.42628   1.96372   0.39309   8.394E-01   1.635E-01  -2.829E-03
 829  6.84054775   0.764   1.75040   4.17797   7.42628   1.96371   0.39309   8.393E-01   1.635E-01  -2.819E-03
 830  6.84130935   0.764   1.75041   4.17797   7.42628   1.96370   0.39309   8.392E-01   1.636E-01  -2.809E-03
 831  6.84206961   0.764   1.75042   4.17797   7.42628   1.96369   0.39309   8.392E-01   1.636E-01  -2.798E-03
 832  6.84282854   0.764   1.75043   4.17796   7.42628   1.96368   0.39309   8.391E-01   1.637E-01  -2.788E-03
 833  6.84358615   0.764   1.75043   4.17796   7.42628   1.96367   0.39309   8.391E-01   1.637E-01  -2.777E-03
 834  6.84434245   0.764   1.75044   4.17796   7.42627   1.96366   0.39309   8.390E-01   1.637E-01  -2.767E-03
 835  6.84509742   0.764   1.75045   4.17796   7.42627   1.96365   0.39309   8.389E-01   1.638E-01  -2.756E-03
 836  6.84585109   0.764   1.75046   4.17796   7.42627   1.96364   0.39309   8.389E-01   1.638E-01  -2.746E-03
 837  6.84660345   0.764   1.75046   4.17795   7.42627   1.96363   0.39309   8.388E-01   1.639E-01  -2.736E-03
 838  6.84735451   0.764   1.75047   4.17795   7.42627   1.96362   0.39309   8.388E-01   1.639E-01  -2.725E-03
 839  6.84810427   0.764   1.75048   4.17795   7.42626   1.96361   0.39309   8.387E-01   1.640E-01  -2.715E-03
 840  6.84885274   0.764   1.75049   4.17795   7.42626   1.96360   0.39309   8.387E-01   1.640E-01  -2.704E-03
 841  6.84959993   0.764   1.75049   4.17794   7.42626   1.96359   0.39309   8.386E-01   1.641E-01  -2.694E-03
 842  6.85034582   0.764   1.75050   4.17794   7.42626   1.96358   0.39309   8.385E-01   1.641E-01  -2.683E-03
 843  6.85109045   0.764   1.75051   4.17794   7.42626   1.96357   0.39309   8.385E-01   1.641E-01  -2.673E-03
 844  6.85183379   0.764   1.75051   4.17794   7.42626   1.96356   0.39309   8.384E-01   1.642E-01  -2.663E-03
 845  6.85257587   0.763   1.75052   4.17793   7.42625   1.96355   0.39309   8.384E-01   1.642E-01  -2.652E-03
 846  6.85331668   0.763   1.75053   4.17793   7.42625   1.96354   0.39309   8.383E-01   1.643E-01  -2.642E-03
 847  6.85405623   0.763   1.75054   4.17793   7.42625   1.96353   0.39309   8.382E-01   1.643E-01  -2.631E-03
 848  6.85479452   0.763   1.75054   4.17793   7.42625   1.96352   0.39309   8.382E-01   1.644E-01  -2.621E-03
 849  6.85553156   0.763   1.75055   4.17793   7.42625   1.96351   0.39309   8.381E-01   1.644E-01  -2.610E-03
 850  6.85626735   0.763   1.75056   4.17792   7.42624   1.96350   0.39309   8.381E-01   1.644E-01  -2.600E-03
 851  6.85700189   0.763   1.75057   4.17792   7.42624   1.96349   0.39309   8.380E-01   1.645E-01  -2.589E-03
 852  6.85773520   0.763   1.75057   4.17792   7.42624   1.96348   0.39309   8.380E-01   1.645E-01  -2.579E-03
 853  6.85846727   0.763   1.75058   4.17792   7.42624   1.96347   0.39309   8.379E-01   1.646E-01  -2.569E-03
 854  6.85919811   0.763   1.75059   4.17791   7.42624   1.96347   0.39309   8.378E-01   1.646E-01  -2.558E-03
 855  6.85992771   0.763   1.75060   4.17791   7.42624   1.96346   0.39309   8.378E-01   1.647E-01  -2.548E-03
 856  6.86065610   0.763   1.75060   4.17791   7.42623   1.96345   0.39309   8.377E-01   1.647E-01  -2.537E-03
 857  6.86138327   0.763   1.75061   4.17791   7.42623   1.96344   0.39309   8.377E-01   1.648E-01  -2.527E-03
 858  6.86210922   0.763   1.75062   4.17790   7.42623   1.96343   0.39309   8.376E-01   1.648E-01  -2.516E-03
 859  6.86283396   0.763   1.75063   4.17790   7.42623   1.96342   0.39309   8.375E-01   1.648E-01  -2.506E-03
 860  6.86355749   0.763   1.75063   4.17790   7.42623   1.96341   0.39309   8.375E-01   1.649E-01  -2.496E-03
 861  6.86427982   0.763   1.75064   4.17790   7.42622   1.96340   0.39309   8.374E-01   1.649E-01  -2.485E-03
 862  6.86500095   0.763   1.75065   4.17789   7.42622   1.96339   0.39309   8.374E-01   1.650E-01  -2.475E-03
 863  6.86572088   0.763   1.75065   4.17789   7.42622   1.96338   0.39309   8.373E-01   1.650E-01  -2.464E-03
 864  6.86643962   0.763   1.75066   4.17789   7.42622   1.96337   0.39309   8.373E-01   1.651E-01  -2.454E-03
 865  6.86715718   0.763   1.75067   4.17789   7.42622   1.96336   0.39309   8.372E-01   1.651E-01  -2.443E-03
 866  6.86787355   0.763   1.75068   4.17789   7.42622   1.96335   0.39309   8.371E-01   1.651E-01  -2.433E-03
 867  6.86858874   0.763   1.75068   4.17788   7.42621   1.96334   0.39309   8.371E-01   1.652E-01  -2.423E-03
 868  6.86930275   0.763   1.75069   4.17788   7.42621   1.96333   0.39309   8.370E-01   1.652E-01  -2.412E-03
 869  6.87001560   0.763   1.75070   4.17788   7.42621   1.96332   0.39309   8.370E-01   1.653E-01  -2.402E-03
 870  6.87072727   0.763   1.75071   4.17788   7.42621   1.96331   0.39309   8.369E-01   1.653E-01  -2.391E-03
 871  6.87143778   0.763   1.75071   4.17787   7.42621   1.96330   0.39309   8.368E-01   1.654E-01  -2.381E-03
 872  6.87214713   0.763   1.75072   4.17787   7.42620   1.96329   0.39309   8.368E-01   1.654E-01  -2.370E-03
 873  6.87285533   0.763   1.75073   4.17787   7.42620   1.96328   0.39309   8.367E-01   1.655E-01  -2.360E-03
 874  6.87356237   0.763   1.75074   4.17787   7.42620   1.96327   0.39309   8.367E-01   1.655E-01  -2.349E-03
 875  6.87426826   0.763   1.75074   4.17786   7.42620   1.96326   0.39309   8.366E-01   1.655E-01  -2.339E-03
 876  6.87497301   0.763   1.75075   4.17786   7.42620   1.96325   0.39309   8.366E-01   1.656E-01  -2.329E-03
 877  6.87567661   0.763   1.75076   4.17786   7.42620   1.96324   0.39309   8.365E-01   1.656E-01  -2.318E-03
 878  6.87637908   0.763   1.75077   4.17786   7.42619   1.96323   0.39309   8.364E-01   1.657E-01  -2.308E-03
 879  6.87708041   0.763   1.75077   4.17786   7.42619   1.96322   0.39309   8.364E-01   1.657E-01  -2.297E-03
 880  6.87778061   0.763   1.75078   4.17785   7.42619   1.96321   0.39309   8.363E-01   1.658E-01  -2.287E-03
 881  6.87847969   0.763   1.75079   4.17785   7.42619   1.96320   0.39309   8.363E-01   1.658E-01  -2.276E-03
 882  6.87917764   0.763   1.75079   4.17785   7.42619   1.96319   0.39309   8.362E-01   1.658E-01  -2.266E-03
 883  6.87987447   0.763   1.75080   4.17785   7.42618   1.96318   0.39309   8.361E-01   1.659E-01  -2.256E-03
 884  6.88057018   0.763   1.75081   4.17784   7.42618   1.96317   0.39309   8.361E-01   1.659E-01  -2.245E-03
 885  6.88126478   0.763   1.75082   4.17784   7.42618   1.96316   0.39309   8.360E-01   1.660E-01  -2.235E-03
 886  6.88195828   0.763   1.75082   4.17784   7.42618   1.96316   0.39309   8.360E-01   1.660E-01  -2.228E-03
 887  6.88265066   0.763   1.75083   4.17784   7.42618   1.96315   0.39309   8.359E-01   1.661E-01  -2.224E-03
 888  6.88334195   0.763   1.75084   4.17784   7.42618   1.96315   0.39309   8.359E-01   1.661E-01  -2.220E-03
 889  6.88403213   0.763   1.75085   4.17784   7.42618   1.96315   0.39309   8.359E-01   1.661E-01  -2.216E-03
 890  6.88472122   0.763   1.75085   4.17783   7.42618   1.96314   0.39309   8.358E-01   1.662E-01  -2.212E-03
 891  6.88540922   0.763   1.75086   4.17783   7.42618   1.96314   0.39309   8.358E-01   1.662E-01  -2.208E-03
 892  6.88609614   0.763   1.75087   4.17783   7.42618   1.96313   0.39309   8.358E-01   1.662E-01  -2.204E-03
 893  6.88678196   0.763   1.75087   4.17783   7.42618   1.96313   0.39309   8.357E-01   1.663E-01  -2.200E-03
 894  6.88746671   0.763   1.75088   4.17783   7.42618   1.96313   0.39309   8.357E-01   1.663E-01  -2.196E-03
 895  6.88815037   0.763   1.75089   4.17783   7.42618   1.96312   0.39309   8.357E-01   1.663E-01  -2.192E-03
 896  6.88883297   0.763   1.75090   4.17783   7.42618   1.96312   0.39309   8.356E-01   1.664E-01  -2.188E-03
 897  6.88951449   0.763   1.75090   4.17782   7.42618   1.96312   0.39309   8.356E-01   1.664E-01  -2.184E-03
 898  6.89019494   0.763   1.75091   4.17782   7.42618   1.96311   0.39309   8.356E-01   1.664E-01  -2.180E-03
 899  6.89087433   0.763   1.75092   4.17782   7.42618   1.96311   0.39309   8.355E-01   1.665E-01  -2.176E-03
 900  6.89155266   0.763   1.75092   4.17782   7.42618   1.96310   0.39309   8.355E-01   1.665E-01  -2.172E-03
 901  6.89222993   0.763   1.75093   4.17782   7.42618   1.96310   0.39309   8.355E-01   1.665E-01  -2.168E-03
 902  6.89290615   0.763   1.75094   4.17782   7.42618   1.96310   0.39309   8.354E-01   1.666E-01  -2.164E-03
 903  6.89358131   0.763   1.75095   4.17782   7.42618   1.96309   0.39309   8.354E-01   1.666E-01  -2.160E-03
 904  6.89425543   0.763   1.75095   4.17782   7.42618   1.96309   0.39309   8.354E-01   1.666E-01  -2.156E-03
 905  6.89492850   0.763   1.75096   4.17781   7.42618   1.96308   0.39309   8.353E-01   1.667E-01  -2.152E-03
 906  6.89560053   0.763   1.75097   4.17781   7.42618   1.96308   0.39309   8.353E-01   1.667E-01  -2.148E-03
 907  6.89627152   0.763   1.75097   4.17781   7.42618   1.96308   0.39309   8.353E-01   1.667E-01  -2.144E-03
 908  6.89694148   0.763   1.75098   4.17781   7.42618   1.96307   0.39309   8.352E-01   1.668E-01  -2.140E-03
 909  6.89761040   0.763   1.75099   4.17781   7.42618   1.96307   0.39309   8.352E-01   1.668E-01  -2.136E-03
 910  6.89827830   0.763   1.75100   4.17781   7.42618   1.96306   0.39309   8.352E-01   1.668E-01  -2.132E-03
 911  6.89894517   0.763   1.75100   4.17781   7.42618   1.96306   0.39309   8.351E-01   1.669E-01  -2.128E-03
 912  6.89961102   0.763   1.75101   4.17781   7.42618   1.96306   0.39309   8.351E-01   1.669E-01  -2.124E-03
 913  6.90027585   0.762   1.75102   4.17780   7.42618   1.96305   0.39309   8.351E-01   1.669E-01  -2.120E-03
 914  6.90093966   0.762   1.75102   4.17780   7.42618   1.96305   0.39309   8.350E-01   1.670E-01  -2.116E-03
 915  6.90160246   0.762   1.75103   4.17780   7.42618   1.96304   0.39309   8.350E-01   1.670E-01  -2.112E-03
 916  6.90226425   0.762   1.75104   4.17780   7.42618   1.96304   0.39309   8.350E-01   1.670E-01  -2.108E-03
 917  6.90292503   0.762   1.75105   4.17780   7.42618   1.96304   0.39309   8.349E-01   1.671E-01  -2.104E-03
