 # M = 0.65 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 680  8.15428523   0.767  -0.65959   3.72240   7.03681   1.97109   0.04262   1.004E+00   0.000E+00  -4.549E-03
 681  8.15557610   0.767  -0.65958   3.72240   7.03680   1.97108   0.04251   1.004E+00   0.000E+00  -4.543E-03
 682  8.15686314   0.767  -0.65956   3.72240   7.03678   1.97106   0.04241   1.004E+00   0.000E+00  -4.536E-03
 683  8.15814638   0.767  -0.65955   3.72239   7.03676   1.97104   0.04231   1.004E+00   0.000E+00  -4.529E-03
 684  8.15942584   0.767  -0.65953   3.72239   7.03675   1.97103   0.04220   1.004E+00   0.000E+00  -4.522E-03
 685  8.16070154   0.767  -0.65951   3.72239   7.03673   1.97101   0.04210   1.004E+00   0.000E+00  -4.516E-03
 686  8.16197350   0.767  -0.65950   3.72239   7.03671   1.97099   0.04200   1.004E+00   0.000E+00  -4.509E-03
 687  8.16324175   0.767  -0.65948   3.72239   7.03670   1.97098   0.04189   1.004E+00   0.000E+00  -4.502E-03
 688  8.16450630   0.767  -0.65947   3.72238   7.03668   1.97096   0.04179   1.004E+00   0.000E+00  -4.496E-03
 689  8.16576719   0.767  -0.65945   3.72238   7.03666   1.97094   0.04169   1.004E+00   0.000E+00  -4.489E-03
 690  8.16702442   0.767  -0.65943   3.72238   7.03665   1.97093   0.04159   1.004E+00   0.000E+00  -4.482E-03
 691  8.16827803   0.767  -0.65942   3.72238   7.03663   1.97091   0.04148   1.004E+00   0.000E+00  -4.475E-03
 692  8.16952803   0.767  -0.65940   3.72237   7.03662   1.97089   0.04138   1.004E+00   0.000E+00  -4.469E-03
 693  8.17077444   0.767  -0.65939   3.72237   7.03660   1.97088   0.04128   1.004E+00   0.000E+00  -4.462E-03
 694  8.17201728   0.767  -0.65937   3.72237   7.03658   1.97086   0.04117   1.004E+00   0.000E+00  -4.455E-03
 695  8.17325658   0.767  -0.65935   3.72237   7.03657   1.97084   0.04107   1.004E+00   0.000E+00  -4.448E-03
 696  8.17449235   0.767  -0.65934   3.72236   7.03655   1.97083   0.04097   1.004E+00   0.000E+00  -4.442E-03
 697  8.17572461   0.767  -0.65932   3.72236   7.03653   1.97081   0.04087   1.004E+00   0.000E+00  -4.435E-03
 698  8.17695339   0.767  -0.65931   3.72236   7.03652   1.97080   0.04077   1.004E+00   0.000E+00  -4.426E-03
 699  8.17817870   0.767  -0.65929   3.72236   7.03651   1.97080   0.04071   1.004E+00   0.000E+00  -4.409E-03
 700  8.17940056   0.767  -0.65927   3.72236   7.03650   1.97079   0.04065   1.004E+00   0.000E+00  -4.392E-03
 701  8.18061899   0.767  -0.65926   3.72236   7.03649   1.97079   0.04060   1.004E+00   0.000E+00  -4.375E-03
 702  8.18183402   0.767  -0.65924   3.72236   7.03648   1.97079   0.04054   1.004E+00   0.000E+00  -4.358E-03
 703  8.18304566   0.767  -0.65922   3.72236   7.03647   1.97078   0.04048   1.004E+00   0.000E+00  -4.341E-03
 704  8.18425392   0.767  -0.65921   3.72236   7.03646   1.97078   0.04042   1.004E+00   0.000E+00  -4.325E-03
 705  8.18545884   0.767  -0.65919   3.72236   7.03645   1.97078   0.04036   1.004E+00   0.000E+00  -4.308E-03
 706  8.18666042   0.767  -0.65917   3.72236   7.03644   1.97077   0.04030   1.004E+00   0.000E+00  -4.291E-03
 707  8.18785868   0.767  -0.65916   3.72236   7.03643   1.97077   0.04024   1.004E+00   0.000E+00  -4.274E-03
 708  8.18905365   0.767  -0.65914   3.72235   7.03642   1.97077   0.04018   1.004E+00   0.000E+00  -4.257E-03
 709  8.19024533   0.767  -0.65912   3.72235   7.03642   1.97076   0.04012   1.004E+00   0.000E+00  -4.240E-03
 710  8.19143376   0.767  -0.65911   3.72235   7.03641   1.97076   0.04006   1.004E+00   0.000E+00  -4.224E-03
 711  8.19261895   0.767  -0.65909   3.72235   7.03640   1.97076   0.04000   1.004E+00   0.000E+00  -4.207E-03
 712  8.19380090   0.766  -0.65907   3.72235   7.03639   1.97075   0.03994   1.004E+00   0.000E+00  -4.190E-03
 713  8.19497965   0.766  -0.65906   3.72235   7.03638   1.97075   0.03988   1.004E+00   0.000E+00  -4.173E-03
 714  8.19615521   0.766  -0.65904   3.72235   7.03637   1.97075   0.03982   1.004E+00   0.000E+00  -4.156E-03
 715  8.19732760   0.766  -0.65902   3.72235   7.03636   1.97074   0.03976   1.004E+00   0.000E+00  -4.139E-03
 716  8.19849683   0.766  -0.65901   3.72235   7.03635   1.97074   0.03970   1.004E+00   0.000E+00  -4.123E-03
 717  8.19966292   0.766  -0.65899   3.72235   7.03634   1.97074   0.03964   1.004E+00   0.000E+00  -4.106E-03
 718  8.20082589   0.766  -0.65897   3.72235   7.03633   1.97074   0.03958   1.004E+00   0.000E+00  -4.089E-03
 719  8.20198575   0.766  -0.65896   3.72235   7.03632   1.97073   0.03952   1.004E+00   0.000E+00  -4.072E-03
 720  8.20314252   0.766  -0.65894   3.72235   7.03631   1.97073   0.03946   1.004E+00   0.000E+00  -4.055E-03
 721  8.20429622   0.766  -0.65892   3.72235   7.03630   1.97073   0.03940   1.004E+00   0.000E+00  -4.039E-03
 722  8.20544687   0.766  -0.65891   3.72235   7.03629   1.97072   0.03934   1.004E+00   0.000E+00  -4.022E-03
 723  8.20659447   0.766  -0.65889   3.72235   7.03628   1.97072   0.03928   1.004E+00   0.000E+00  -4.005E-03
 724  8.20773905   0.766  -0.65887   3.72235   7.03628   1.97072   0.03922   1.004E+00   0.000E+00  -3.988E-03
 725  8.20888062   0.766  -0.65886   3.72235   7.03627   1.97071   0.03916   1.004E+00   0.000E+00  -3.971E-03
 726  8.21001919   0.766  -0.65884   3.72235   7.03626   1.97071   0.03910   1.004E+00   0.000E+00  -3.954E-03
 727  8.21115479   0.766  -0.65883   3.72234   7.03625   1.97071   0.03904   1.003E+00   0.000E+00  -3.938E-03
 728  8.21228743   0.766  -0.65881   3.72234   7.03624   1.97070   0.03898   1.003E+00   0.000E+00  -3.921E-03
 729  8.21341712   0.766  -0.65879   3.72234   7.03623   1.97070   0.03892   1.003E+00   0.000E+00  -3.904E-03
 730  8.21454388   0.766  -0.65878   3.72234   7.03622   1.97070   0.03886   1.003E+00   0.000E+00  -3.887E-03
 731  8.21566773   0.766  -0.65876   3.72234   7.03621   1.97069   0.03880   1.003E+00   0.000E+00  -3.870E-03
 732  8.21678867   0.766  -0.65874   3.72234   7.03620   1.97069   0.03874   1.003E+00   0.000E+00  -3.853E-03
 733  8.21790673   0.766  -0.65873   3.72234   7.03619   1.97069   0.03868   1.003E+00   0.000E+00  -3.837E-03
 734  8.21902192   0.766  -0.65871   3.72234   7.03618   1.97068   0.03862   1.003E+00   0.000E+00  -3.820E-03
 735  8.22013425   0.766  -0.65869   3.72234   7.03617   1.97068   0.03856   1.003E+00   0.000E+00  -3.803E-03
 736  8.22124374   0.766  -0.65868   3.72234   7.03616   1.97068   0.03850   1.003E+00   0.000E+00  -3.786E-03
 737  8.22235040   0.766  -0.65866   3.72234   7.03615   1.97067   0.03845   1.003E+00   0.000E+00  -3.769E-03
 738  8.22345425   0.766  -0.65864   3.72234   7.03614   1.97067   0.03839   1.003E+00   0.000E+00  -3.752E-03
 739  8.22455530   0.766  -0.65863   3.72234   7.03614   1.97067   0.03833   1.003E+00   0.000E+00  -3.736E-03
 740  8.22565357   0.766  -0.65861   3.72234   7.03613   1.97067   0.03827   1.003E+00   0.000E+00  -3.719E-03
 741  8.22674906   0.766  -0.65859   3.72234   7.03612   1.97066   0.03821   1.003E+00   0.000E+00  -3.702E-03
 742  8.22784180   0.766  -0.65858   3.72234   7.03611   1.97066   0.03815   1.003E+00   0.000E+00  -3.685E-03
 743  8.22893180   0.766  -0.65856   3.72234   7.03610   1.97066   0.03809   1.003E+00   0.000E+00  -3.668E-03
 744  8.23001907   0.766  -0.65854   3.72234   7.03609   1.97065   0.03803   1.003E+00   0.000E+00  -3.651E-03
 745  8.23110362   0.766  -0.65853   3.72234   7.03608   1.97065   0.03797   1.003E+00   0.000E+00  -3.635E-03
 746  8.23218547   0.766  -0.65851   3.72234   7.03607   1.97065   0.03791   1.003E+00   0.000E+00  -3.618E-03
 747  8.23326463   0.766  -0.65849   3.72233   7.03606   1.97064   0.03785   1.003E+00   0.000E+00  -3.601E-03
 748  8.23434112   0.766  -0.65848   3.72233   7.03605   1.97064   0.03779   1.003E+00   0.000E+00  -3.584E-03
 749  8.23541495   0.766  -0.65846   3.72233   7.03604   1.97064   0.03773   1.003E+00   0.000E+00  -3.567E-03
 750  8.23648613   0.766  -0.65844   3.72233   7.03603   1.97063   0.03767   1.003E+00   0.000E+00  -3.550E-03
 751  8.23755467   0.766  -0.65843   3.72233   7.03602   1.97063   0.03761   1.003E+00   0.000E+00  -3.534E-03
 752  8.23862059   0.766  -0.65841   3.72233   7.03601   1.97063   0.03755   1.003E+00   0.000E+00  -3.517E-03
 753  8.23968390   0.766  -0.65839   3.72233   7.03600   1.97062   0.03749   1.003E+00   0.000E+00  -3.500E-03
 754  8.24074461   0.766  -0.65838   3.72233   7.03600   1.97062   0.03743   1.003E+00   0.000E+00  -3.483E-03
 755  8.24180274   0.766  -0.65836   3.72233   7.03599   1.97062   0.03737   1.003E+00   0.000E+00  -3.466E-03
 756  8.24285830   0.766  -0.65834   3.72233   7.03598   1.97061   0.03731   1.003E+00   0.000E+00  -3.450E-03
 757  8.24391130   0.766  -0.65833   3.72233   7.03597   1.97061   0.03725   1.003E+00   0.000E+00  -3.433E-03
 758  8.24496175   0.766  -0.65831   3.72233   7.03596   1.97061   0.03719   1.003E+00   0.000E+00  -3.416E-03
 759  8.24600966   0.766  -0.65829   3.72233   7.03595   1.97060   0.03713   1.003E+00   0.000E+00  -3.399E-03
 760  8.24705506   0.766  -0.65828   3.72233   7.03594   1.97060   0.03707   1.003E+00   0.000E+00  -3.382E-03
 761  8.24809794   0.766  -0.65826   3.72233   7.03593   1.97060   0.03701   1.003E+00   0.000E+00  -3.365E-03
 762  8.24913832   0.766  -0.65825   3.72233   7.03592   1.97059   0.03695   1.003E+00   0.000E+00  -3.349E-03
 763  8.25017622   0.766  -0.65823   3.72233   7.03591   1.97059   0.03689   1.003E+00   0.000E+00  -3.332E-03
 764  8.25121165   0.766  -0.65821   3.72233   7.03590   1.97059   0.03683   1.003E+00   0.000E+00  -3.315E-03
 765  8.25224461   0.766  -0.65820   3.72233   7.03589   1.97059   0.03677   1.003E+00   0.000E+00  -3.298E-03
 766  8.25327512   0.766  -0.65818   3.72232   7.03588   1.97058   0.03671   1.003E+00   0.000E+00  -3.281E-03
 767  8.25430319   0.766  -0.65816   3.72232   7.03587   1.97058   0.03665   1.003E+00   0.000E+00  -3.264E-03
 768  8.25532883   0.766  -0.65815   3.72232   7.03587   1.97058   0.03659   1.003E+00   0.000E+00  -3.248E-03
 769  8.25635206   0.766  -0.65813   3.72232   7.03586   1.97057   0.03653   1.003E+00   0.000E+00  -3.231E-03
 770  8.25737288   0.766  -0.65811   3.72232   7.03585   1.97057   0.03647   1.003E+00   0.000E+00  -3.214E-03
 771  8.25839131   0.766  -0.65810   3.72232   7.03584   1.97057   0.03641   1.003E+00   0.000E+00  -3.197E-03
 772  8.25940735   0.766  -0.65808   3.72232   7.03583   1.97056   0.03636   1.003E+00   0.000E+00  -3.180E-03
 773  8.26042102   0.766  -0.65806   3.72232   7.03582   1.97056   0.03630   1.003E+00   0.000E+00  -3.163E-03
 774  8.26143234   0.766  -0.65805   3.72232   7.03581   1.97056   0.03624   1.003E+00   0.000E+00  -3.147E-03
 775  8.26244130   0.766  -0.65803   3.72232   7.03580   1.97055   0.03618   1.003E+00   0.000E+00  -3.130E-03
 776  8.26344793   0.766  -0.65801   3.72232   7.03579   1.97055   0.03612   1.003E+00   0.000E+00  -3.113E-03
 777  8.26445222   0.766  -0.65800   3.72232   7.03578   1.97055   0.03606   1.003E+00   0.000E+00  -3.096E-03
 778  8.26545420   0.766  -0.65798   3.72232   7.03577   1.97054   0.03600   1.003E+00   0.000E+00  -3.079E-03
 779  8.26645388   0.766  -0.65796   3.72232   7.03576   1.97054   0.03594   1.003E+00   0.000E+00  -3.062E-03
 780  8.26745125   0.766  -0.65795   3.72232   7.03575   1.97054   0.03588   1.003E+00   0.000E+00  -3.046E-03
 781  8.26844635   0.766  -0.65793   3.72232   7.03574   1.97053   0.03582   1.003E+00   0.000E+00  -3.029E-03
 782  8.26943916   0.766  -0.65791   3.72232   7.03573   1.97053   0.03576   1.003E+00   0.000E+00  -3.012E-03
 783  8.27042972   0.766  -0.65790   3.72232   7.03573   1.97053   0.03570   1.003E+00   0.000E+00  -2.995E-03
 784  8.27141801   0.766  -0.65788   3.72232   7.03572   1.97052   0.03564   1.003E+00   0.000E+00  -2.978E-03
 785  8.27240407   0.766  -0.65786   3.72231   7.03571   1.97052   0.03558   1.002E+00   0.000E+00  -2.962E-03
 786  8.27338789   0.766  -0.65785   3.72231   7.03570   1.97052   0.03552   1.002E+00   0.000E+00  -2.945E-03
 787  8.27436949   0.766  -0.65783   3.72231   7.03569   1.97051   0.03546   1.002E+00   0.000E+00  -2.928E-03
 788  8.27534887   0.766  -0.65781   3.72231   7.03568   1.97051   0.03540   1.002E+00   0.000E+00  -2.911E-03
 789  8.27632605   0.766  -0.65780   3.72231   7.03567   1.97051   0.03534   1.002E+00   0.000E+00  -2.894E-03
 790  8.27730104   0.766  -0.65778   3.72231   7.03566   1.97051   0.03528   1.002E+00   0.000E+00  -2.877E-03
 791  8.27827384   0.766  -0.65776   3.72231   7.03565   1.97050   0.03522   1.002E+00   0.000E+00  -2.861E-03
 792  8.27924447   0.766  -0.65775   3.72231   7.03564   1.97050   0.03516   1.002E+00   0.000E+00  -2.844E-03
 793  8.28021293   0.766  -0.65773   3.72231   7.03563   1.97050   0.03510   1.002E+00   0.000E+00  -2.827E-03
 794  8.28117924   0.766  -0.65771   3.72231   7.03562   1.97049   0.03504   1.002E+00   0.000E+00  -2.810E-03
 795  8.28214341   0.766  -0.65770   3.72231   7.03561   1.97049   0.03498   1.002E+00   0.000E+00  -2.793E-03
 796  8.28310544   0.766  -0.65768   3.72231   7.03560   1.97049   0.03492   1.002E+00   0.000E+00  -2.776E-03
 797  8.28406534   0.766  -0.65767   3.72231   7.03559   1.97048   0.03486   1.002E+00   0.000E+00  -2.760E-03
 798  8.28502312   0.766  -0.65765   3.72231   7.03559   1.97048   0.03480   1.002E+00   0.000E+00  -2.743E-03
 799  8.28597880   0.766  -0.65763   3.72231   7.03558   1.97048   0.03474   1.002E+00   0.000E+00  -2.726E-03
 800  8.28693238   0.766  -0.65762   3.72231   7.03557   1.97047   0.03468   1.002E+00   0.000E+00  -2.709E-03
 801  8.28788387   0.766  -0.65760   3.72231   7.03556   1.97047   0.03462   1.002E+00   0.000E+00  -2.692E-03
 802  8.28883328   0.765  -0.65758   3.72231   7.03555   1.97047   0.03456   1.002E+00   0.000E+00  -2.675E-03
 803  8.28978062   0.765  -0.65757   3.72231   7.03554   1.97046   0.03450   1.002E+00   0.000E+00  -2.659E-03
 804  8.29072589   0.765  -0.65755   3.72230   7.03553   1.97046   0.03444   1.002E+00   0.000E+00  -2.642E-03
 805  8.29166912   0.765  -0.65753   3.72230   7.03552   1.97046   0.03438   1.002E+00   0.000E+00  -2.625E-03
 806  8.29261030   0.765  -0.65752   3.72230   7.03551   1.97045   0.03432   1.002E+00   0.000E+00  -2.608E-03
 807  8.29354944   0.765  -0.65750   3.72230   7.03550   1.97045   0.03426   1.002E+00   0.000E+00  -2.591E-03
 808  8.29448656   0.765  -0.65748   3.72230   7.03549   1.97045   0.03421   1.002E+00   0.000E+00  -2.574E-03
 809  8.29542166   0.765  -0.65747   3.72230   7.03548   1.97044   0.03415   1.002E+00   0.000E+00  -2.558E-03
 810  8.29635475   0.765  -0.65745   3.72230   7.03547   1.97044   0.03409   1.002E+00   0.000E+00  -2.541E-03
 811  8.29728584   0.765  -0.65743   3.72230   7.03546   1.97044   0.03403   1.002E+00   0.000E+00  -2.524E-03
 812  8.29821494   0.765  -0.65742   3.72230   7.03546   1.97044   0.03397   1.002E+00   0.000E+00  -2.507E-03
 813  8.29914205   0.765  -0.65740   3.72230   7.03545   1.97043   0.03391   1.002E+00   0.000E+00  -2.490E-03
 814  8.30006719   0.765  -0.65739   3.72230   7.03544   1.97043   0.03385   1.002E+00   0.000E+00  -2.478E-03
 815  8.30099037   0.765  -0.65737   3.72230   7.03543   1.97043   0.03381   1.002E+00   0.000E+00  -2.473E-03
 816  8.30191158   0.765  -0.65736   3.72230   7.03542   1.97043   0.03376   1.002E+00   0.000E+00  -2.468E-03
 817  8.30283085   0.765  -0.65735   3.72230   7.03542   1.97042   0.03371   1.002E+00   0.000E+00  -2.463E-03
 818  8.30374817   0.765  -0.65733   3.72230   7.03541   1.97042   0.03367   1.002E+00   0.000E+00  -2.458E-03
 819  8.30466356   0.765  -0.65732   3.72230   7.03541   1.97042   0.03362   1.002E+00   0.000E+00  -2.453E-03
 820  8.30557703   0.765  -0.65731   3.72230   7.03540   1.97042   0.03358   1.002E+00   0.000E+00  -2.448E-03
 821  8.30648857   0.765  -0.65730   3.72230   7.03539   1.97042   0.03353   1.002E+00   0.000E+00  -2.443E-03
 822  8.30739821   0.765  -0.65728   3.72230   7.03539   1.97042   0.03349   1.002E+00   0.000E+00  -2.438E-03
 823  8.30830595   0.765  -0.65727   3.72230   7.03538   1.97041   0.03344   1.002E+00   0.000E+00  -2.433E-03
 824  8.30921179   0.765  -0.65726   3.72230   7.03537   1.97041   0.03339   1.002E+00   0.000E+00  -2.428E-03
 825  8.31011575   0.765  -0.65724   3.72230   7.03537   1.97041   0.03335   1.002E+00   0.000E+00  -2.423E-03
 826  8.31101783   0.765  -0.65723   3.72229   7.03536   1.97041   0.03330   1.002E+00   0.000E+00  -2.418E-03
 827  8.31191804   0.765  -0.65722   3.72229   7.03535   1.97041   0.03326   1.002E+00   0.000E+00  -2.413E-03
 828  8.31281639   0.765  -0.65721   3.72229   7.03535   1.97040   0.03321   1.002E+00   0.000E+00  -2.408E-03
 829  8.31371289   0.765  -0.65719   3.72229   7.03534   1.97040   0.03317   1.002E+00   0.000E+00  -2.404E-03
 830  8.31460753   0.765  -0.65718   3.72229   7.03533   1.97040   0.03312   1.002E+00   0.000E+00  -2.399E-03
 831  8.31550034   0.765  -0.65717   3.72229   7.03533   1.97040   0.03307   1.002E+00   0.000E+00  -2.394E-03
 832  8.31639132   0.765  -0.65716   3.72229   7.03532   1.97040   0.03303   1.002E+00   0.000E+00  -2.389E-03
 833  8.31728047   0.765  -0.65714   3.72229   7.03531   1.97040   0.03298   1.002E+00   0.000E+00  -2.384E-03
 834  8.31816781   0.765  -0.65713   3.72229   7.03531   1.97039   0.03294   1.002E+00   0.000E+00  -2.379E-03
 835  8.31905333   0.765  -0.65712   3.72229   7.03530   1.97039   0.03289   1.002E+00   0.000E+00  -2.374E-03
 836  8.31993706   0.765  -0.65710   3.72229   7.03530   1.97039   0.03284   1.002E+00   0.000E+00  -2.369E-03
 837  8.32081899   0.765  -0.65709   3.72229   7.03529   1.97039   0.03280   1.002E+00   0.000E+00  -2.364E-03
 838  8.32169913   0.765  -0.65708   3.72229   7.03528   1.97039   0.03275   1.002E+00   0.000E+00  -2.359E-03
 839  8.32257750   0.765  -0.65707   3.72229   7.03528   1.97039   0.03271   1.002E+00   0.000E+00  -2.354E-03
 840  8.32345408   0.765  -0.65705   3.72229   7.03527   1.97038   0.03266   1.002E+00   0.000E+00  -2.349E-03
 841  8.32432891   0.765  -0.65704   3.72229   7.03526   1.97038   0.03262   1.002E+00   0.000E+00  -2.344E-03
 842  8.32520197   0.765  -0.65703   3.72229   7.03526   1.97038   0.03257   1.002E+00   0.000E+00  -2.339E-03
 843  8.32607329   0.765  -0.65702   3.72229   7.03525   1.97038   0.03252   1.002E+00   0.000E+00  -2.334E-03
 844  8.32694286   0.765  -0.65700   3.72229   7.03524   1.97038   0.03248   1.002E+00   0.000E+00  -2.329E-03
 845  8.32781069   0.765  -0.65699   3.72229   7.03524   1.97038   0.03243   1.002E+00   0.000E+00  -2.324E-03
 846  8.32867679   0.765  -0.65698   3.72229   7.03523   1.97037   0.03239   1.002E+00   0.000E+00  -2.319E-03
 847  8.32954117   0.765  -0.65696   3.72229   7.03522   1.97037   0.03234   1.002E+00   0.000E+00  -2.314E-03
 848  8.33040383   0.765  -0.65695   3.72229   7.03522   1.97037   0.03229   1.002E+00   0.000E+00  -2.309E-03
 849  8.33126478   0.765  -0.65694   3.72229   7.03521   1.97037   0.03225   1.002E+00   0.000E+00  -2.304E-03
 850  8.33212402   0.765  -0.65693   3.72228   7.03520   1.97037   0.03220   1.002E+00   0.000E+00  -2.299E-03
 851  8.33298157   0.765  -0.65691   3.72228   7.03520   1.97036   0.03216   1.002E+00   0.000E+00  -2.294E-03
 852  8.33383743   0.765  -0.65690   3.72228   7.03519   1.97036   0.03211   1.002E+00   0.000E+00  -2.289E-03
 853  8.33469161   0.765  -0.65689   3.72228   7.03519   1.97036   0.03207   1.002E+00   0.000E+00  -2.284E-03
 854  8.33554411   0.765  -0.65687   3.72228   7.03518   1.97036   0.03202   1.002E+00   0.000E+00  -2.279E-03
 855  8.33639494   0.765  -0.65686   3.72228   7.03517   1.97036   0.03197   1.002E+00   0.000E+00  -2.274E-03
 856  8.33724411   0.765  -0.65685   3.72228   7.03517   1.97036   0.03193   1.002E+00   0.000E+00  -2.269E-03
 857  8.33809161   0.765  -0.65684   3.72228   7.03516   1.97035   0.03188   1.002E+00   0.000E+00  -2.264E-03
 858  8.33893747   0.765  -0.65682   3.72228   7.03515   1.97035   0.03184   1.002E+00   0.000E+00  -2.259E-03
 859  8.33978169   0.765  -0.65681   3.72228   7.03515   1.97035   0.03179   1.002E+00   0.000E+00  -2.254E-03
 860  8.34062426   0.765  -0.65680   3.72228   7.03514   1.97035   0.03174   1.002E+00   0.000E+00  -2.249E-03
 861  8.34146521   0.765  -0.65679   3.72228   7.03513   1.97035   0.03170   1.002E+00   0.000E+00  -2.244E-03
 862  8.34230453   0.765  -0.65677   3.72228   7.03513   1.97035   0.03165   1.002E+00   0.000E+00  -2.239E-03
 863  8.34314223   0.765  -0.65676   3.72228   7.03512   1.97034   0.03161   1.002E+00   0.000E+00  -2.235E-03
 864  8.34397832   0.765  -0.65675   3.72228   7.03511   1.97034   0.03156   1.002E+00   0.000E+00  -2.230E-03
 865  8.34481280   0.765  -0.65673   3.72228   7.03511   1.97034   0.03152   1.002E+00   0.000E+00  -2.225E-03
 866  8.34564568   0.765  -0.65672   3.72228   7.03510   1.97034   0.03147   1.002E+00   0.000E+00  -2.220E-03
 867  8.34647697   0.765  -0.65671   3.72228   7.03510   1.97034   0.03142   1.002E+00   0.000E+00  -2.215E-03
 868  8.34730666   0.765  -0.65670   3.72228   7.03509   1.97034   0.03138   1.002E+00   0.000E+00  -2.210E-03
 869  8.34813478   0.765  -0.65668   3.72228   7.03508   1.97033   0.03133   1.002E+00   0.000E+00  -2.205E-03
 870  8.34896132   0.765  -0.65667   3.72228   7.03508   1.97033   0.03129   1.002E+00   0.000E+00  -2.200E-03
 871  8.34978629   0.765  -0.65666   3.72228   7.03507   1.97033   0.03124   1.002E+00   0.000E+00  -2.195E-03
 872  8.35060970   0.765  -0.65665   3.72228   7.03506   1.97033   0.03120   1.002E+00   0.000E+00  -2.190E-03
 873  8.35143155   0.765  -0.65663   3.72228   7.03506   1.97033   0.03115   1.002E+00   0.000E+00  -2.185E-03
 874  8.35225184   0.765  -0.65662   3.72227   7.03505   1.97032   0.03110   1.002E+00   0.000E+00  -2.180E-03
 875  8.35307059   0.765  -0.65661   3.72227   7.03504   1.97032   0.03106   1.002E+00   0.000E+00  -2.175E-03
 876  8.35388780   0.765  -0.65659   3.72227   7.03504   1.97032   0.03101   1.002E+00   0.000E+00  -2.170E-03
 877  8.35470347   0.765  -0.65658   3.72227   7.03503   1.97032   0.03097   1.002E+00   0.000E+00  -2.165E-03
 878  8.35551762   0.765  -0.65657   3.72227   7.03502   1.97032   0.03092   1.002E+00   0.000E+00  -2.160E-03
 879  8.35633024   0.765  -0.65656   3.72227   7.03502   1.97032   0.03087   1.002E+00   0.000E+00  -2.155E-03
 880  8.35714134   0.765  -0.65654   3.72227   7.03501   1.97031   0.03083   1.002E+00   0.000E+00  -2.150E-03
 881  8.35795094   0.765  -0.65653   3.72227   7.03500   1.97031   0.03078   1.002E+00   0.000E+00  -2.145E-03
 882  8.35875902   0.765  -0.65652   3.72227   7.03500   1.97031   0.03074   1.002E+00   0.000E+00  -2.140E-03
 883  8.35956561   0.765  -0.65650   3.72227   7.03499   1.97031   0.03069   1.002E+00   0.000E+00  -2.135E-03
 884  8.36037069   0.765  -0.65649   3.72227   7.03499   1.97031   0.03065   1.002E+00   0.000E+00  -2.130E-03
 885  8.36117429   0.765  -0.65648   3.72227   7.03498   1.97031   0.03060   1.002E+00   0.000E+00  -2.125E-03
 886  8.36197641   0.765  -0.65647   3.72227   7.03497   1.97030   0.03055   1.002E+00   0.000E+00  -2.120E-03
 887  8.36277705   0.765  -0.65645   3.72227   7.03497   1.97030   0.03051   1.002E+00   0.000E+00  -2.115E-03
 888  8.36357621   0.764  -0.65644   3.72227   7.03496   1.97030   0.03046   1.002E+00   0.000E+00  -2.110E-03
 889  8.36437391   0.764  -0.65643   3.72227   7.03495   1.97030   0.03042   1.002E+00   0.000E+00  -2.105E-03
 890  8.36517014   0.764  -0.65642   3.72227   7.03495   1.97030   0.03037   1.002E+00   0.000E+00  -2.100E-03
 891  8.36596491   0.764  -0.65640   3.72227   7.03494   1.97030   0.03032   1.002E+00   0.000E+00  -2.095E-03
 892  8.36675824   0.764  -0.65639   3.72227   7.03493   1.97029   0.03028   1.002E+00   0.000E+00  -2.090E-03
 893  8.36755012   0.764  -0.65638   3.72227   7.03493   1.97029   0.03023   1.002E+00   0.000E+00  -2.085E-03
 894  8.36834055   0.764  -0.65636   3.72227   7.03492   1.97029   0.03019   1.002E+00   0.000E+00  -2.080E-03
 895  8.36912955   0.764  -0.65635   3.72227   7.03491   1.97029   0.03014   1.002E+00   0.000E+00  -2.075E-03
 896  8.36991712   0.764  -0.65634   3.72227   7.03491   1.97029   0.03010   1.002E+00   0.000E+00  -2.070E-03
 897  8.37070327   0.764  -0.65633   3.72227   7.03490   1.97028   0.03005   1.002E+00   0.000E+00  -2.065E-03
 898  8.37148799   0.764  -0.65631   3.72227   7.03489   1.97028   0.03000   1.002E+00   0.000E+00  -2.061E-03
 899  8.37227130   0.764  -0.65630   3.72226   7.03489   1.97028   0.02996   1.002E+00   0.000E+00  -2.056E-03
 900  8.37305319   0.764  -0.65629   3.72226   7.03488   1.97028   0.02991   1.002E+00   0.000E+00  -2.051E-03
 901  8.37383369   0.764  -0.65628   3.72226   7.03488   1.97028   0.02987   1.002E+00   0.000E+00  -2.046E-03
 902  8.37461278   0.764  -0.65626   3.72226   7.03487   1.97028   0.02982   1.002E+00   0.000E+00  -2.041E-03
 903  8.37539048   0.764  -0.65625   3.72226   7.03486   1.97027   0.02977   1.002E+00   0.000E+00  -2.036E-03
 904  8.37616678   0.764  -0.65624   3.72226   7.03486   1.97027   0.02973   1.002E+00   0.000E+00  -2.031E-03
