 # M = 5.50 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 461  5.56784671   0.769   2.96587   4.38493   7.55095   1.61413   1.71099   1.489E-01   9.896E-01  -1.385E-01
 462  5.57000836   0.769   2.96491   4.38463   7.55068   1.61332   1.71099   1.483E-01   9.854E-01  -1.337E-01
 463  5.57215931   0.769   2.96405   4.38435   7.55042   1.61255   1.70485   1.480E-01   9.811E-01  -1.291E-01
 464  5.57429966   0.769   2.96335   4.38410   7.55018   1.61182   1.69077   1.480E-01   9.768E-01  -1.248E-01
 465  5.57642951   0.769   2.96275   4.38387   7.54994   1.61114   1.68174   1.477E-01   9.726E-01  -1.204E-01
 466  5.57854897   0.769   2.96233   4.38368   7.54972   1.61053   1.68174   1.470E-01   9.687E-01  -1.158E-01
 467  5.58065814   0.769   2.96191   4.38349   7.54950   1.60992   1.68174   1.463E-01   9.649E-01  -1.112E-01
 468  5.58275711   0.769   2.96165   4.38333   7.54929   1.60938   1.67815   1.459E-01   9.612E-01  -1.070E-01
 469  5.58484598   0.769   2.96152   4.38320   7.54910   1.60890   1.67128   1.456E-01   9.576E-01  -1.032E-01
 470  5.58692486   0.769   2.96140   4.38307   7.54892   1.60841   1.66441   1.454E-01   9.541E-01  -9.940E-02
 471  5.58899383   0.769   2.96128   4.38294   7.54873   1.60793   1.65754   1.452E-01   9.506E-01  -9.559E-02
 472  5.59105300   0.769   2.96122   4.38282   7.54855   1.60749   1.65128   1.449E-01   9.472E-01  -9.196E-02
 473  5.59310244   0.769   2.96134   4.38275   7.54840   1.60714   1.64669   1.444E-01   9.444E-01  -8.879E-02
 474  5.59514226   0.769   2.96147   4.38268   7.54825   1.60679   1.64211   1.439E-01   9.416E-01  -8.563E-02
 475  5.59717255   0.769   2.96159   4.38261   7.54810   1.60644   1.63753   1.435E-01   9.388E-01  -8.246E-02
 476  5.59919338   0.769   2.96171   4.38254   7.54795   1.60610   1.63295   1.430E-01   9.360E-01  -7.930E-02
 477  5.60120486   0.769   2.96183   4.38247   7.54781   1.60575   1.62836   1.425E-01   9.331E-01  -7.613E-02
 478  5.60320706   0.769   2.96196   4.38240   7.54766   1.60540   1.62378   1.421E-01   9.303E-01  -7.297E-02
 479  5.60520008   0.769   2.96218   4.38237   7.54755   1.60515   1.62325   1.418E-01   9.283E-01  -7.070E-02
 480  5.60718399   0.769   2.96241   4.38234   7.54744   1.60492   1.62325   1.416E-01   9.265E-01  -6.855E-02
 481  5.60915888   0.769   2.96265   4.38231   7.54734   1.60468   1.62325   1.414E-01   9.246E-01  -6.640E-02
 482  5.61112483   0.769   2.96289   4.38228   7.54723   1.60444   1.62325   1.412E-01   9.227E-01  -6.424E-02
 483  5.61308192   0.769   2.96312   4.38225   7.54712   1.60421   1.62325   1.410E-01   9.208E-01  -6.209E-02
 484  5.61503023   0.769   2.96336   4.38222   7.54702   1.60397   1.62325   1.408E-01   9.189E-01  -5.994E-02
 485  5.61696983   0.769   2.96359   4.38220   7.54691   1.60374   1.62325   1.406E-01   9.171E-01  -5.779E-02
 486  5.61890082   0.769   2.96383   4.38217   7.54681   1.60350   1.62325   1.404E-01   9.152E-01  -5.564E-02
 487  5.62082326   0.769   2.96407   4.38214   7.54670   1.60326   1.62325   1.401E-01   9.133E-01  -5.349E-02
 488  5.62273722   0.769   2.96431   4.38212   7.54661   1.60305   1.62218   1.400E-01   9.116E-01  -5.151E-02
 489  5.62464279   0.769   2.96455   4.38211   7.54653   1.60288   1.61873   1.398E-01   9.101E-01  -4.993E-02
 490  5.62654003   0.769   2.96480   4.38210   7.54645   1.60271   1.61528   1.397E-01   9.087E-01  -4.835E-02
 491  5.62842902   0.769   2.96504   4.38208   7.54637   1.60254   1.61183   1.396E-01   9.073E-01  -4.677E-02
 492  5.63030983   0.769   2.96529   4.38207   7.54629   1.60237   1.60837   1.395E-01   9.059E-01  -4.518E-02
 493  5.63218253   0.769   2.96553   4.38206   7.54622   1.60220   1.60492   1.394E-01   9.045E-01  -4.360E-02
 494  5.63404719   0.769   2.96578   4.38205   7.54614   1.60204   1.60147   1.393E-01   9.031E-01  -4.202E-02
 495  5.63590387   0.769   2.96602   4.38204   7.54606   1.60187   1.59802   1.391E-01   9.016E-01  -4.044E-02
 496  5.63775266   0.769   2.96627   4.38203   7.54598   1.60170   1.59456   1.390E-01   9.002E-01  -3.886E-02
 497  5.63959360   0.769   2.96649   4.38203   7.54592   1.60156   1.59400   1.388E-01   8.992E-01  -3.767E-02
 498  5.64142678   0.769   2.96670   4.38202   7.54586   1.60143   1.59400   1.385E-01   8.982E-01  -3.655E-02
 499  5.64325225   0.769   2.96692   4.38202   7.54580   1.60130   1.59400   1.383E-01   8.972E-01  -3.543E-02
 500  5.64507008   0.769   2.96713   4.38201   7.54574   1.60117   1.59400   1.381E-01   8.962E-01  -3.432E-02
 501  5.64688033   0.769   2.96735   4.38201   7.54569   1.60104   1.59400   1.378E-01   8.953E-01  -3.320E-02
 502  5.64868307   0.769   2.96756   4.38200   7.54563   1.60091   1.59400   1.376E-01   8.943E-01  -3.208E-02
 503  5.65047835   0.769   2.96778   4.38200   7.54557   1.60078   1.59400   1.373E-01   8.933E-01  -3.097E-02
 504  5.65226625   0.769   2.96799   4.38199   7.54551   1.60065   1.59400   1.371E-01   8.923E-01  -2.985E-02
 505  5.65404681   0.769   2.96818   4.38199   7.54546   1.60054   1.59400   1.369E-01   8.916E-01  -2.900E-02
 506  5.65582011   0.769   2.96834   4.38199   7.54541   1.60044   1.59400   1.368E-01   8.909E-01  -2.828E-02
 507  5.65758619   0.769   2.96851   4.38198   7.54537   1.60034   1.59400   1.367E-01   8.903E-01  -2.756E-02
 508  5.65934512   0.769   2.96868   4.38198   7.54532   1.60024   1.59400   1.366E-01   8.896E-01  -2.684E-02
 509  5.66109695   0.769   2.96885   4.38198   7.54528   1.60014   1.59400   1.365E-01   8.890E-01  -2.612E-02
 510  5.66284175   0.769   2.96902   4.38198   7.54523   1.60003   1.59400   1.364E-01   8.883E-01  -2.540E-02
 511  5.66457957   0.769   2.96918   4.38198   7.54519   1.59993   1.59400   1.363E-01   8.877E-01  -2.468E-02
 512  5.66631045   0.769   2.96935   4.38197   7.54514   1.59983   1.59400   1.362E-01   8.870E-01  -2.396E-02
 513  5.66803447   0.769   2.96952   4.38197   7.54510   1.59973   1.59400   1.361E-01   8.864E-01  -2.323E-02
 514  5.66975167   0.769   2.96967   4.38197   7.54506   1.59964   1.59400   1.360E-01   8.859E-01  -2.263E-02
 515  5.67146211   0.769   2.96978   4.38196   7.54502   1.59955   1.59400   1.359E-01   8.855E-01  -2.220E-02
 516  5.67316584   0.769   2.96989   4.38196   7.54499   1.59947   1.59400   1.358E-01   8.852E-01  -2.177E-02
 517  5.67486291   0.769   2.97000   4.38195   7.54495   1.59939   1.59400   1.357E-01   8.849E-01  -2.135E-02
 518  5.67655337   0.768   2.97012   4.38195   7.54492   1.59930   1.59400   1.356E-01   8.845E-01  -2.092E-02
 519  5.67823729   0.768   2.97023   4.38194   7.54488   1.59922   1.59400   1.355E-01   8.842E-01  -2.049E-02
 520  5.67991469   0.768   2.97034   4.38194   7.54485   1.59913   1.59400   1.355E-01   8.839E-01  -2.006E-02
 521  5.68158564   0.768   2.97046   4.38193   7.54482   1.59905   1.59400   1.354E-01   8.835E-01  -1.964E-02
 522  5.68325019   0.768   2.97057   4.38193   7.54478   1.59897   1.59400   1.353E-01   8.832E-01  -1.921E-02
 523  5.68490838   0.768   2.97068   4.38192   7.54475   1.59888   1.59400   1.352E-01   8.828E-01  -1.878E-02
 524  5.68656027   0.768   2.97080   4.38192   7.54471   1.59880   1.59400   1.351E-01   8.825E-01  -1.835E-02
 525  5.68820590   0.768   2.97091   4.38191   7.54468   1.59871   1.59400   1.350E-01   8.822E-01  -1.793E-02
 526  5.68984531   0.768   2.97100   4.38191   7.54465   1.59864   1.59400   1.350E-01   8.819E-01  -1.759E-02
 527  5.69147856   0.768   2.97107   4.38190   7.54462   1.59857   1.59400   1.349E-01   8.818E-01  -1.736E-02
 528  5.69310569   0.768   2.97113   4.38189   7.54460   1.59850   1.59400   1.349E-01   8.817E-01  -1.712E-02
 529  5.69472674   0.768   2.97120   4.38189   7.54457   1.59843   1.59400   1.348E-01   8.816E-01  -1.689E-02
 530  5.69634177   0.768   2.97126   4.38188   7.54455   1.59836   1.59400   1.347E-01   8.815E-01  -1.666E-02
 531  5.69795082   0.768   2.97132   4.38188   7.54452   1.59829   1.59400   1.347E-01   8.814E-01  -1.642E-02
 532  5.69955392   0.768   2.97139   4.38187   7.54449   1.59822   1.59400   1.346E-01   8.813E-01  -1.619E-02
 533  5.70115113   0.768   2.97145   4.38186   7.54447   1.59816   1.59400   1.346E-01   8.811E-01  -1.596E-02
 534  5.70274249   0.768   2.97152   4.38186   7.54444   1.59809   1.59400   1.345E-01   8.810E-01  -1.572E-02
 535  5.70432803   0.768   2.97158   4.38185   7.54442   1.59802   1.59400   1.345E-01   8.809E-01  -1.549E-02
 536  5.70590781   0.768   2.97165   4.38184   7.54439   1.59795   1.59400   1.344E-01   8.808E-01  -1.526E-02
 537  5.70748187   0.768   2.97171   4.38184   7.54437   1.59788   1.59400   1.343E-01   8.807E-01  -1.502E-02
 538  5.70905024   0.768   2.97178   4.38183   7.54434   1.59781   1.59400   1.343E-01   8.806E-01  -1.479E-02
 539  5.71061296   0.768   2.97184   4.38183   7.54432   1.59774   1.59400   1.342E-01   8.805E-01  -1.456E-02
 540  5.71217008   0.768   2.97191   4.38182   7.54429   1.59767   1.59400   1.342E-01   8.804E-01  -1.432E-02
 541  5.71372164   0.768   2.97197   4.38181   7.54426   1.59760   1.59400   1.341E-01   8.802E-01  -1.409E-02
 542  5.71526768   0.768   2.97204   4.38181   7.54424   1.59754   1.59400   1.341E-01   8.801E-01  -1.386E-02
 543  5.71680823   0.768   2.97210   4.38180   7.54421   1.59747   1.59400   1.340E-01   8.800E-01  -1.362E-02
 544  5.71834334   0.768   2.97214   4.38179   7.54419   1.59741   1.59400   1.340E-01   8.799E-01  -1.348E-02
 545  5.71987304   0.768   2.97217   4.38179   7.54418   1.59736   1.59400   1.339E-01   8.798E-01  -1.334E-02
 546  5.72139737   0.768   2.97221   4.38178   7.54416   1.59731   1.59400   1.339E-01   8.797E-01  -1.320E-02
 547  5.72291637   0.768   2.97224   4.38177   7.54414   1.59726   1.59400   1.339E-01   8.796E-01  -1.307E-02
 548  5.72443007   0.768   2.97227   4.38176   7.54412   1.59721   1.59400   1.338E-01   8.794E-01  -1.293E-02
 549  5.72593852   0.768   2.97230   4.38176   7.54410   1.59715   1.59400   1.338E-01   8.793E-01  -1.280E-02
 550  5.72744174   0.768   2.97234   4.38175   7.54409   1.59710   1.59400   1.337E-01   8.792E-01  -1.266E-02
 551  5.72893978   0.768   2.97237   4.38174   7.54407   1.59705   1.59400   1.337E-01   8.791E-01  -1.252E-02
 552  5.73043267   0.768   2.97240   4.38174   7.54405   1.59700   1.59400   1.337E-01   8.790E-01  -1.239E-02
 553  5.73192045   0.768   2.97244   4.38173   7.54403   1.59695   1.59400   1.336E-01   8.789E-01  -1.225E-02
 554  5.73340315   0.768   2.97247   4.38172   7.54402   1.59689   1.59400   1.336E-01   8.788E-01  -1.211E-02
 555  5.73488080   0.768   2.97250   4.38171   7.54400   1.59684   1.59400   1.335E-01   8.786E-01  -1.198E-02
 556  5.73635344   0.768   2.97254   4.38171   7.54398   1.59679   1.59400   1.335E-01   8.785E-01  -1.184E-02
 557  5.73782111   0.768   2.97257   4.38170   7.54396   1.59674   1.59400   1.335E-01   8.784E-01  -1.170E-02
 558  5.73928383   0.768   2.97260   4.38169   7.54394   1.59669   1.59400   1.334E-01   8.783E-01  -1.157E-02
 559  5.74074164   0.768   2.97263   4.38169   7.54393   1.59663   1.59400   1.334E-01   8.782E-01  -1.143E-02
 560  5.74219458   0.768   2.97267   4.38168   7.54391   1.59658   1.59400   1.334E-01   8.781E-01  -1.129E-02
 561  5.74364267   0.768   2.97270   4.38167   7.54389   1.59653   1.59400   1.333E-01   8.780E-01  -1.116E-02
 562  5.74508595   0.768   2.97273   4.38166   7.54387   1.59648   1.59400   1.333E-01   8.778E-01  -1.102E-02
 563  5.74652444   0.768   2.97277   4.38166   7.54386   1.59643   1.59400   1.332E-01   8.777E-01  -1.088E-02
 564  5.74795819   0.768   2.97280   4.38165   7.54384   1.59637   1.59400   1.332E-01   8.776E-01  -1.075E-02
 565  5.74938722   0.768   2.97283   4.38164   7.54382   1.59632   1.59400   1.332E-01   8.775E-01  -1.061E-02
 566  5.75081157   0.768   2.97287   4.38164   7.54380   1.59627   1.59400   1.331E-01   8.774E-01  -1.047E-02
 567  5.75223126   0.768   2.97290   4.38163   7.54378   1.59622   1.59400   1.331E-01   8.773E-01  -1.034E-02
 568  5.75364632   0.768   2.97293   4.38162   7.54377   1.59617   1.59400   1.331E-01   8.772E-01  -1.020E-02
 569  5.75505678   0.768   2.97296   4.38161   7.54375   1.59611   1.59400   1.330E-01   8.771E-01  -1.006E-02
 570  5.75646268   0.768   2.97299   4.38161   7.54373   1.59607   1.59400   1.330E-01   8.770E-01  -9.953E-03
 571  5.75786405   0.768   2.97301   4.38160   7.54372   1.59604   1.59400   1.330E-01   8.769E-01  -9.864E-03
 572  5.75926091   0.768   2.97303   4.38160   7.54371   1.59601   1.59400   1.329E-01   8.769E-01  -9.775E-03
 573  5.76065328   0.768   2.97305   4.38159   7.54370   1.59597   1.59400   1.329E-01   8.768E-01  -9.687E-03
 574  5.76204121   0.768   2.97307   4.38159   7.54369   1.59594   1.59400   1.329E-01   8.768E-01  -9.598E-03
 575  5.76342472   0.768   2.97309   4.38158   7.54368   1.59591   1.59400   1.329E-01   8.767E-01  -9.509E-03
 576  5.76480383   0.768   2.97311   4.38158   7.54367   1.59588   1.59400   1.328E-01   8.767E-01  -9.420E-03
 577  5.76617858   0.768   2.97313   4.38157   7.54366   1.59584   1.59400   1.328E-01   8.766E-01  -9.332E-03
 578  5.76754899   0.768   2.97315   4.38157   7.54365   1.59581   1.59400   1.328E-01   8.766E-01  -9.243E-03
 579  5.76891509   0.768   2.97317   4.38156   7.54364   1.59578   1.59400   1.328E-01   8.765E-01  -9.154E-03
 580  5.77027691   0.768   2.97319   4.38156   7.54363   1.59575   1.59400   1.327E-01   8.765E-01  -9.065E-03
 581  5.77163447   0.768   2.97320   4.38155   7.54362   1.59571   1.59400   1.327E-01   8.764E-01  -8.977E-03
 582  5.77298779   0.768   2.97322   4.38155   7.54361   1.59568   1.59400   1.327E-01   8.764E-01  -8.888E-03
 583  5.77433692   0.768   2.97324   4.38154   7.54360   1.59565   1.59400   1.327E-01   8.763E-01  -8.799E-03
 584  5.77568186   0.768   2.97326   4.38154   7.54359   1.59562   1.59400   1.326E-01   8.763E-01  -8.710E-03
 585  5.77702266   0.768   2.97328   4.38154   7.54358   1.59558   1.59400   1.326E-01   8.762E-01  -8.622E-03
 586  5.77835933   0.768   2.97330   4.38153   7.54356   1.59555   1.59400   1.326E-01   8.762E-01  -8.533E-03
 587  5.77969189   0.768   2.97332   4.38153   7.54355   1.59552   1.59400   1.326E-01   8.761E-01  -8.444E-03
 588  5.78102038   0.768   2.97334   4.38152   7.54354   1.59549   1.59400   1.325E-01   8.761E-01  -8.355E-03
 589  5.78234482   0.768   2.97336   4.38152   7.54353   1.59545   1.59400   1.325E-01   8.760E-01  -8.267E-03
 590  5.78366523   0.768   2.97338   4.38151   7.54352   1.59542   1.59400   1.325E-01   8.760E-01  -8.178E-03
 591  5.78498164   0.768   2.97340   4.38151   7.54351   1.59539   1.59400   1.325E-01   8.759E-01  -8.089E-03
 592  5.78629407   0.768   2.97342   4.38150   7.54350   1.59536   1.59400   1.324E-01   8.759E-01  -8.000E-03
 593  5.78760255   0.768   2.97344   4.38150   7.54349   1.59532   1.59400   1.324E-01   8.758E-01  -7.912E-03
 594  5.78890710   0.768   2.97346   4.38149   7.54348   1.59529   1.59400   1.324E-01   8.758E-01  -7.823E-03
 595  5.79020774   0.768   2.97348   4.38149   7.54347   1.59526   1.59400   1.324E-01   8.757E-01  -7.734E-03
 596  5.79150449   0.768   2.97350   4.38148   7.54346   1.59522   1.59400   1.323E-01   8.757E-01  -7.645E-03
 597  5.79279739   0.768   2.97352   4.38148   7.54345   1.59519   1.59400   1.323E-01   8.756E-01  -7.557E-03
 598  5.79408644   0.768   2.97354   4.38147   7.54344   1.59516   1.59400   1.323E-01   8.756E-01  -7.468E-03
 599  5.79537169   0.768   2.97355   4.38147   7.54343   1.59513   1.59400   1.323E-01   8.755E-01  -7.379E-03
 600  5.79665314   0.768   2.97357   4.38146   7.54342   1.59509   1.59400   1.322E-01   8.755E-01  -7.290E-03
 601  5.79793082   0.768   2.97359   4.38146   7.54341   1.59506   1.59400   1.322E-01   8.754E-01  -7.202E-03
 602  5.79920475   0.768   2.97361   4.38145   7.54339   1.59503   1.59400   1.322E-01   8.754E-01  -7.113E-03
 603  5.80047496   0.768   2.97363   4.38145   7.54338   1.59500   1.59400   1.322E-01   8.753E-01  -7.024E-03
 604  5.80174146   0.768   2.97365   4.38144   7.54337   1.59496   1.59400   1.321E-01   8.753E-01  -6.935E-03
 605  5.80300428   0.767   2.97367   4.38144   7.54336   1.59493   1.59400   1.321E-01   8.752E-01  -6.847E-03
 606  5.80426344   0.767   2.97369   4.38143   7.54335   1.59490   1.59400   1.321E-01   8.752E-01  -6.758E-03
 607  5.80551896   0.767   2.97371   4.38143   7.54334   1.59487   1.59400   1.321E-01   8.751E-01  -6.669E-03
 608  5.80677086   0.767   2.97373   4.38142   7.54333   1.59483   1.59400   1.320E-01   8.751E-01  -6.580E-03
 609  5.80801916   0.767   2.97375   4.38142   7.54332   1.59480   1.59400   1.320E-01   8.750E-01  -6.492E-03
 610  5.80926388   0.767   2.97377   4.38142   7.54332   1.59479   1.59352   1.320E-01   8.749E-01  -6.420E-03
 611  5.81050505   0.767   2.97378   4.38142   7.54332   1.59479   1.59302   1.320E-01   8.749E-01  -6.349E-03
 612  5.81174268   0.767   2.97380   4.38142   7.54331   1.59478   1.59253   1.320E-01   8.748E-01  -6.278E-03
 613  5.81297679   0.767   2.97381   4.38142   7.54331   1.59477   1.59204   1.320E-01   8.747E-01  -6.207E-03
 614  5.81420741   0.767   2.97383   4.38142   7.54331   1.59476   1.59154   1.320E-01   8.747E-01  -6.136E-03
 615  5.81543454   0.767   2.97384   4.38141   7.54331   1.59476   1.59105   1.320E-01   8.746E-01  -6.064E-03
 616  5.81665822   0.767   2.97386   4.38141   7.54331   1.59475   1.59056   1.320E-01   8.745E-01  -5.993E-03
 617  5.81787847   0.767   2.97387   4.38141   7.54331   1.59474   1.59006   1.320E-01   8.745E-01  -5.922E-03
 618  5.81909529   0.767   2.97389   4.38141   7.54330   1.59473   1.58957   1.320E-01   8.744E-01  -5.851E-03
 619  5.82030871   0.767   2.97390   4.38141   7.54330   1.59473   1.58908   1.320E-01   8.743E-01  -5.780E-03
 620  5.82151876   0.767   2.97392   4.38141   7.54330   1.59472   1.58858   1.320E-01   8.743E-01  -5.709E-03
 621  5.82272544   0.767   2.97394   4.38141   7.54330   1.59471   1.58809   1.320E-01   8.742E-01  -5.638E-03
 622  5.82392877   0.767   2.97395   4.38141   7.54330   1.59471   1.58760   1.320E-01   8.741E-01  -5.566E-03
 623  5.82512879   0.767   2.97397   4.38141   7.54329   1.59470   1.58711   1.320E-01   8.741E-01  -5.495E-03
 624  5.82632549   0.767   2.97398   4.38141   7.54329   1.59469   1.58661   1.320E-01   8.740E-01  -5.424E-03
 625  5.82751891   0.767   2.97400   4.38141   7.54329   1.59468   1.58612   1.320E-01   8.739E-01  -5.353E-03
 626  5.82870905   0.767   2.97401   4.38141   7.54329   1.59468   1.58563   1.320E-01   8.739E-01  -5.282E-03
 627  5.82989595   0.767   2.97403   4.38140   7.54329   1.59467   1.58513   1.320E-01   8.738E-01  -5.211E-03
 628  5.83107961   0.767   2.97404   4.38140   7.54328   1.59466   1.58464   1.320E-01   8.737E-01  -5.140E-03
 629  5.83226005   0.767   2.97406   4.38140   7.54328   1.59466   1.58415   1.320E-01   8.737E-01  -5.068E-03
 630  5.83343729   0.767   2.97408   4.38140   7.54328   1.59465   1.58365   1.320E-01   8.736E-01  -4.997E-03
 631  5.83461135   0.767   2.97409   4.38140   7.54328   1.59464   1.58316   1.320E-01   8.735E-01  -4.926E-03
 632  5.83578224   0.767   2.97411   4.38140   7.54328   1.59463   1.58267   1.320E-01   8.735E-01  -4.855E-03
 633  5.83694999   0.767   2.97412   4.38140   7.54328   1.59463   1.58217   1.320E-01   8.734E-01  -4.784E-03
 634  5.83811460   0.767   2.97414   4.38140   7.54327   1.59462   1.58168   1.320E-01   8.733E-01  -4.713E-03
 635  5.83927610   0.767   2.97415   4.38140   7.54327   1.59461   1.58119   1.320E-01   8.732E-01  -4.642E-03
 636  5.84043451   0.767   2.97417   4.38140   7.54327   1.59460   1.58070   1.320E-01   8.732E-01  -4.570E-03
 637  5.84158983   0.767   2.97418   4.38140   7.54327   1.59460   1.58020   1.320E-01   8.731E-01  -4.499E-03
 638  5.84274208   0.767   2.97420   4.38140   7.54327   1.59459   1.57971   1.320E-01   8.730E-01  -4.428E-03
 639  5.84389129   0.767   2.97422   4.38139   7.54326   1.59458   1.57922   1.320E-01   8.730E-01  -4.357E-03
 640  5.84503746   0.767   2.97423   4.38139   7.54326   1.59458   1.57872   1.320E-01   8.729E-01  -4.286E-03
 641  5.84618061   0.767   2.97425   4.38139   7.54326   1.59457   1.57823   1.320E-01   8.728E-01  -4.215E-03
 642  5.84732077   0.767   2.97426   4.38139   7.54326   1.59456   1.57774   1.320E-01   8.728E-01  -4.144E-03
 643  5.84845794   0.767   2.97428   4.38139   7.54326   1.59455   1.57724   1.320E-01   8.727E-01  -4.073E-03
 644  5.84959214   0.767   2.97429   4.38139   7.54326   1.59455   1.57675   1.320E-01   8.726E-01  -4.001E-03
 645  5.85072338   0.767   2.97431   4.38139   7.54325   1.59454   1.57626   1.320E-01   8.726E-01  -3.930E-03
 646  5.85185169   0.767   2.97432   4.38139   7.54325   1.59453   1.57576   1.320E-01   8.725E-01  -3.859E-03
 647  5.85297707   0.767   2.97434   4.38139   7.54325   1.59452   1.57527   1.320E-01   8.724E-01  -3.788E-03
 648  5.85409954   0.767   2.97435   4.38139   7.54325   1.59452   1.57478   1.320E-01   8.724E-01  -3.717E-03
 649  5.85521912   0.767   2.97437   4.38139   7.54325   1.59451   1.57429   1.320E-01   8.723E-01  -3.646E-03
 650  5.85633582   0.767   2.97439   4.38139   7.54324   1.59450   1.57379   1.320E-01   8.722E-01  -3.575E-03
 651  5.85744966   0.767   2.97440   4.38138   7.54324   1.59450   1.57330   1.320E-01   8.722E-01  -3.503E-03
 652  5.85856065   0.767   2.97442   4.38138   7.54324   1.59449   1.57281   1.320E-01   8.721E-01  -3.432E-03
 653  5.85966880   0.767   2.97443   4.38138   7.54324   1.59448   1.57231   1.320E-01   8.720E-01  -3.361E-03
 654  5.86077413   0.767   2.97445   4.38138   7.54324   1.59447   1.57182   1.320E-01   8.720E-01  -3.290E-03
 655  5.86187666   0.767   2.97446   4.38138   7.54323   1.59447   1.57133   1.320E-01   8.719E-01  -3.219E-03
 656  5.86297640   0.767   2.97448   4.38138   7.54323   1.59446   1.57083   1.320E-01   8.718E-01  -3.148E-03
 657  5.86407335   0.767   2.97449   4.38138   7.54323   1.59445   1.57034   1.320E-01   8.718E-01  -3.077E-03
 658  5.86516755   0.767   2.97451   4.38138   7.54323   1.59444   1.56985   1.320E-01   8.717E-01  -3.005E-03
 659  5.86625899   0.767   2.97453   4.38138   7.54323   1.59444   1.56935   1.320E-01   8.716E-01  -2.934E-03
 660  5.86734770   0.767   2.97454   4.38138   7.54323   1.59443   1.56886   1.320E-01   8.716E-01  -2.863E-03
 661  5.86843368   0.767   2.97456   4.38138   7.54322   1.59442   1.56837   1.320E-01   8.715E-01  -2.792E-03
 662  5.86951696   0.767   2.97457   4.38138   7.54322   1.59442   1.56788   1.320E-01   8.714E-01  -2.721E-03
 663  5.87059754   0.767   2.97459   4.38137   7.54322   1.59441   1.56738   1.320E-01   8.714E-01  -2.650E-03
 664  5.87167544   0.767   2.97460   4.38137   7.54322   1.59440   1.56689   1.320E-01   8.713E-01  -2.579E-03
 665  5.87275067   0.767   2.97462   4.38137   7.54322   1.59439   1.56640   1.320E-01   8.712E-01  -2.507E-03
 666  5.87382324   0.767   2.97463   4.38137   7.54321   1.59439   1.56590   1.320E-01   8.712E-01  -2.436E-03
 667  5.87489317   0.767   2.97465   4.38137   7.54321   1.59438   1.56541   1.320E-01   8.711E-01  -2.365E-03
 668  5.87596047   0.767   2.97466   4.38137   7.54321   1.59437   1.56492   1.320E-01   8.710E-01  -2.294E-03
 669  5.87702516   0.767   2.97468   4.38137   7.54321   1.59437   1.56475   1.320E-01   8.710E-01  -2.263E-03
 670  5.87808724   0.767   2.97469   4.38137   7.54321   1.59437   1.56475   1.320E-01   8.710E-01  -2.252E-03
 671  5.87914673   0.767   2.97469   4.38137   7.54321   1.59436   1.56475   1.320E-01   8.710E-01  -2.241E-03
 672  5.88020365   0.767   2.97470   4.38137   7.54321   1.59436   1.56475   1.320E-01   8.710E-01  -2.230E-03
 673  5.88125799   0.767   2.97471   4.38137   7.54321   1.59436   1.56475   1.319E-01   8.709E-01  -2.220E-03
 674  5.88230979   0.767   2.97472   4.38137   7.54321   1.59435   1.56475   1.319E-01   8.709E-01  -2.209E-03
 675  5.88335904   0.767   2.97473   4.38137   7.54321   1.59435   1.56475   1.319E-01   8.709E-01  -2.198E-03
 676  5.88440576   0.767   2.97474   4.38137   7.54321   1.59435   1.56475   1.319E-01   8.709E-01  -2.187E-03
 677  5.88544997   0.767   2.97475   4.38137   7.54321   1.59435   1.56475   1.319E-01   8.709E-01  -2.177E-03
 678  5.88649167   0.767   2.97476   4.38136   7.54321   1.59434   1.56475   1.319E-01   8.709E-01  -2.166E-03
 679  5.88753088   0.767   2.97477   4.38136   7.54321   1.59434   1.56475   1.319E-01   8.709E-01  -2.155E-03
 680  5.88856761   0.767   2.97478   4.38136   7.54321   1.59434   1.56475   1.319E-01   8.709E-01  -2.144E-03
 681  5.88960187   0.767   2.97479   4.38136   7.54321   1.59433   1.56475   1.319E-01   8.709E-01  -2.133E-03
 682  5.89063367   0.767   2.97479   4.38136   7.54321   1.59433   1.56475   1.318E-01   8.708E-01  -2.123E-03
 683  5.89166303   0.767   2.97480   4.38136   7.54321   1.59433   1.56475   1.318E-01   8.708E-01  -2.112E-03
 684  5.89268995   0.767   2.97481   4.38136   7.54321   1.59433   1.56475   1.318E-01   8.708E-01  -2.101E-03
 685  5.89371446   0.767   2.97482   4.38136   7.54321   1.59432   1.56475   1.318E-01   8.708E-01  -2.090E-03
 686  5.89473654   0.767   2.97483   4.38136   7.54321   1.59432   1.56475   1.318E-01   8.708E-01  -2.079E-03
 687  5.89575623   0.767   2.97484   4.38136   7.54321   1.59432   1.56475   1.318E-01   8.708E-01  -2.069E-03
 688  5.89677354   0.767   2.97485   4.38136   7.54321   1.59431   1.56475   1.318E-01   8.708E-01  -2.058E-03
 689  5.89778846   0.767   2.97486   4.38136   7.54321   1.59431   1.56475   1.318E-01   8.708E-01  -2.047E-03
