 # M = 1.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  7.28230606   0.766   0.84037   3.98176   7.27819   2.01345   0.11018   9.990E-01   1.000E-03  -6.248E-04
 691  7.28339478   0.766   0.84038   3.98176   7.27819   2.01345   0.11018   9.990E-01   1.000E-03  -6.219E-04
 692  7.28448078   0.766   0.84039   3.98176   7.27819   2.01346   0.11018   9.990E-01   1.000E-03  -6.191E-04
 693  7.28556407   0.766   0.84040   3.98176   7.27819   2.01346   0.11018   9.990E-01   1.000E-03  -6.163E-04
 694  7.28664466   0.766   0.84042   3.98176   7.27819   2.01347   0.11018   9.990E-01   1.000E-03  -6.134E-04
 695  7.28772257   0.766   0.84043   3.98176   7.27819   2.01347   0.11018   9.990E-01   1.000E-03  -6.106E-04
 696  7.28879782   0.766   0.84044   3.98176   7.27819   2.01348   0.11018   9.990E-01   1.000E-03  -6.078E-04
 697  7.28987040   0.766   0.84045   3.98176   7.27819   2.01348   0.11018   9.990E-01   1.000E-03  -6.049E-04
 698  7.29094035   0.766   0.84047   3.98177   7.27820   2.01349   0.11018   9.990E-01   1.000E-03  -6.021E-04
 699  7.29200766   0.766   0.84048   3.98177   7.27820   2.01349   0.11018   9.990E-01   1.000E-03  -5.993E-04
 700  7.29307236   0.766   0.84049   3.98177   7.27820   2.01350   0.11018   9.990E-01   1.000E-03  -5.964E-04
 701  7.29413445   0.766   0.84050   3.98177   7.27820   2.01351   0.11018   9.990E-01   1.000E-03  -5.936E-04
 702  7.29519396   0.766   0.84052   3.98177   7.27820   2.01351   0.11018   9.990E-01   1.000E-03  -5.908E-04
 703  7.29625088   0.765   0.84053   3.98177   7.27820   2.01352   0.11018   9.990E-01   1.000E-03  -5.879E-04
 704  7.29730524   0.765   0.84054   3.98177   7.27820   2.01352   0.11018   9.990E-01   1.000E-03  -5.851E-04
 705  7.29835705   0.765   0.84055   3.98177   7.27821   2.01353   0.11018   9.990E-01   1.000E-03  -5.823E-04
 706  7.29940631   0.765   0.84057   3.98177   7.27821   2.01353   0.11018   9.990E-01   1.000E-03  -5.794E-04
 707  7.30045305   0.765   0.84058   3.98177   7.27821   2.01354   0.11018   9.990E-01   1.000E-03  -5.766E-04
 708  7.30149726   0.765   0.84059   3.98177   7.27821   2.01354   0.11018   9.990E-01   1.000E-03  -5.738E-04
 709  7.30253898   0.765   0.84060   3.98177   7.27821   2.01355   0.11018   9.990E-01   1.000E-03  -5.709E-04
 710  7.30357820   0.765   0.84062   3.98177   7.27821   2.01355   0.11018   9.990E-01   1.000E-03  -5.681E-04
 711  7.30461494   0.765   0.84063   3.98177   7.27821   2.01356   0.11018   9.990E-01   1.000E-03  -5.653E-04
 712  7.30564921   0.765   0.84064   3.98177   7.27821   2.01356   0.11018   9.990E-01   1.000E-03  -5.624E-04
 713  7.30668102   0.765   0.84065   3.98177   7.27822   2.01357   0.11018   9.990E-01   1.000E-03  -5.596E-04
 714  7.30771039   0.765   0.84066   3.98177   7.27822   2.01357   0.11018   9.990E-01   1.000E-03  -5.568E-04
 715  7.30873733   0.765   0.84068   3.98177   7.27822   2.01358   0.11018   9.990E-01   1.000E-03  -5.539E-04
 716  7.30976184   0.765   0.84069   3.98177   7.27822   2.01358   0.11018   9.990E-01   1.000E-03  -5.511E-04
 717  7.31078394   0.765   0.84070   3.98178   7.27822   2.01359   0.11018   9.990E-01   1.000E-03  -5.483E-04
 718  7.31180364   0.765   0.84071   3.98178   7.27822   2.01359   0.11018   9.990E-01   1.000E-03  -5.454E-04
 719  7.31282095   0.765   0.84073   3.98178   7.27822   2.01360   0.11018   9.990E-01   1.000E-03  -5.426E-04
 720  7.31383589   0.765   0.84074   3.98178   7.27823   2.01361   0.11018   9.990E-01   1.000E-03  -5.398E-04
 721  7.31484846   0.765   0.84075   3.98178   7.27823   2.01361   0.11018   9.990E-01   1.000E-03  -5.369E-04
 722  7.31585867   0.765   0.84076   3.98178   7.27823   2.01362   0.11018   9.990E-01   1.000E-03  -5.341E-04
 723  7.31686654   0.765   0.84078   3.98178   7.27823   2.01362   0.11018   9.990E-01   1.000E-03  -5.313E-04
 724  7.31787207   0.765   0.84079   3.98178   7.27823   2.01363   0.11018   9.990E-01   1.000E-03  -5.285E-04
 725  7.31887528   0.765   0.84080   3.98178   7.27823   2.01363   0.11018   9.990E-01   1.000E-03  -5.256E-04
 726  7.31987618   0.765   0.84081   3.98178   7.27823   2.01364   0.11018   9.990E-01   1.000E-03  -5.228E-04
 727  7.32087478   0.765   0.84083   3.98178   7.27823   2.01364   0.11018   9.990E-01   1.000E-03  -5.200E-04
 728  7.32187109   0.765   0.84084   3.98178   7.27824   2.01365   0.11018   9.990E-01   1.000E-03  -5.171E-04
 729  7.32286512   0.765   0.84085   3.98178   7.27824   2.01365   0.11018   9.990E-01   1.000E-03  -5.143E-04
 730  7.32385688   0.765   0.84086   3.98178   7.27824   2.01366   0.11018   9.990E-01   1.000E-03  -5.115E-04
 731  7.32484637   0.765   0.84088   3.98178   7.27824   2.01366   0.11018   9.990E-01   1.000E-03  -5.086E-04
 732  7.32583362   0.765   0.84089   3.98178   7.27824   2.01367   0.11018   9.990E-01   1.000E-03  -5.058E-04
 733  7.32681863   0.765   0.84090   3.98178   7.27824   2.01367   0.11018   9.990E-01   1.000E-03  -5.030E-04
 734  7.32780141   0.765   0.84091   3.98178   7.27824   2.01368   0.11018   9.990E-01   1.000E-03  -5.001E-04
 735  7.32878197   0.765   0.84093   3.98178   7.27825   2.01368   0.11018   9.990E-01   1.000E-03  -4.973E-04
 736  7.32976033   0.765   0.84094   3.98179   7.27825   2.01369   0.11018   9.990E-01   1.000E-03  -4.945E-04
 737  7.33073648   0.765   0.84095   3.98179   7.27825   2.01369   0.11018   9.990E-01   1.000E-03  -4.916E-04
 738  7.33171045   0.765   0.84096   3.98179   7.27825   2.01370   0.11018   9.990E-01   1.000E-03  -4.888E-04
 739  7.33268223   0.765   0.84098   3.98179   7.27825   2.01370   0.11018   9.990E-01   1.000E-03  -4.860E-04
 740  7.33365185   0.765   0.84099   3.98179   7.27825   2.01371   0.11018   9.990E-01   1.000E-03  -4.831E-04
 741  7.33461930   0.765   0.84100   3.98179   7.27825   2.01372   0.11018   9.990E-01   1.000E-03  -4.803E-04
 742  7.33558461   0.765   0.84101   3.98179   7.27826   2.01372   0.11018   9.990E-01   1.000E-03  -4.775E-04
 743  7.33654777   0.765   0.84103   3.98179   7.27826   2.01373   0.11018   9.990E-01   1.000E-03  -4.746E-04
 744  7.33750880   0.765   0.84104   3.98179   7.27826   2.01373   0.11018   9.990E-01   1.000E-03  -4.718E-04
 745  7.33846771   0.765   0.84105   3.98179   7.27826   2.01374   0.11018   9.990E-01   1.000E-03  -4.690E-04
 746  7.33942451   0.765   0.84106   3.98179   7.27826   2.01374   0.11018   9.990E-01   1.000E-03  -4.667E-04
 747  7.34037921   0.765   0.84107   3.98179   7.27826   2.01375   0.11018   9.990E-01   1.000E-03  -4.655E-04
 748  7.34133181   0.765   0.84108   3.98179   7.27826   2.01375   0.11018   9.990E-01   1.000E-03  -4.644E-04
 749  7.34228233   0.765   0.84109   3.98179   7.27827   2.01376   0.11018   9.990E-01   1.000E-03  -4.633E-04
 750  7.34323077   0.765   0.84110   3.98179   7.27827   2.01376   0.11018   9.990E-01   1.000E-03  -4.622E-04
 751  7.34417714   0.765   0.84111   3.98179   7.27827   2.01377   0.11018   9.990E-01   1.000E-03  -4.611E-04
 752  7.34512145   0.765   0.84112   3.98179   7.27827   2.01378   0.11018   9.990E-01   1.000E-03  -4.599E-04
 753  7.34606372   0.765   0.84113   3.98179   7.27827   2.01378   0.11018   9.990E-01   1.000E-03  -4.588E-04
 754  7.34700395   0.765   0.84114   3.98179   7.27828   2.01379   0.11018   9.990E-01   1.000E-03  -4.577E-04
 755  7.34794214   0.765   0.84115   3.98179   7.27828   2.01379   0.11018   9.990E-01   1.000E-03  -4.566E-04
 756  7.34887832   0.765   0.84116   3.98179   7.27828   2.01380   0.11018   9.990E-01   1.000E-03  -4.555E-04
 757  7.34981248   0.765   0.84117   3.98180   7.27828   2.01380   0.11018   9.990E-01   1.000E-03  -4.543E-04
 758  7.35074463   0.765   0.84118   3.98180   7.27828   2.01381   0.11018   9.990E-01   1.000E-03  -4.532E-04
 759  7.35167479   0.765   0.84119   3.98180   7.27829   2.01381   0.11018   9.990E-01   1.000E-03  -4.521E-04
 760  7.35260296   0.765   0.84120   3.98180   7.27829   2.01382   0.11018   9.990E-01   1.000E-03  -4.510E-04
 761  7.35352915   0.765   0.84121   3.98180   7.27829   2.01383   0.11018   9.990E-01   1.000E-03  -4.499E-04
 762  7.35445337   0.765   0.84122   3.98180   7.27829   2.01383   0.11018   9.990E-01   1.000E-03  -4.488E-04
 763  7.35537563   0.765   0.84123   3.98180   7.27829   2.01384   0.11018   9.990E-01   1.000E-03  -4.476E-04
 764  7.35629593   0.765   0.84124   3.98180   7.27830   2.01384   0.11018   9.990E-01   1.000E-03  -4.465E-04
 765  7.35721429   0.765   0.84125   3.98180   7.27830   2.01385   0.11018   9.990E-01   1.000E-03  -4.454E-04
 766  7.35813071   0.765   0.84126   3.98180   7.27830   2.01385   0.11018   9.990E-01   1.000E-03  -4.443E-04
 767  7.35904520   0.765   0.84127   3.98180   7.27830   2.01386   0.11018   9.990E-01   1.000E-03  -4.432E-04
 768  7.35995776   0.765   0.84128   3.98180   7.27830   2.01386   0.11018   9.990E-01   1.000E-03  -4.420E-04
 769  7.36086842   0.765   0.84129   3.98180   7.27830   2.01387   0.11018   9.990E-01   1.000E-03  -4.409E-04
 770  7.36177717   0.765   0.84130   3.98180   7.27831   2.01388   0.11018   9.990E-01   1.000E-03  -4.398E-04
 771  7.36268402   0.765   0.84131   3.98180   7.27831   2.01388   0.11018   9.990E-01   1.000E-03  -4.387E-04
 772  7.36358898   0.765   0.84132   3.98180   7.27831   2.01389   0.11018   9.990E-01   1.000E-03  -4.376E-04
 773  7.36449206   0.764   0.84133   3.98180   7.27831   2.01389   0.11018   9.990E-01   1.000E-03  -4.364E-04
 774  7.36539327   0.764   0.84134   3.98180   7.27831   2.01390   0.11018   9.990E-01   1.000E-03  -4.353E-04
 775  7.36629260   0.764   0.84135   3.98180   7.27832   2.01390   0.11018   9.990E-01   1.000E-03  -4.342E-04
 776  7.36719009   0.764   0.84136   3.98180   7.27832   2.01391   0.11018   9.990E-01   1.000E-03  -4.331E-04
 777  7.36808572   0.764   0.84137   3.98181   7.27832   2.01391   0.11018   9.990E-01   1.000E-03  -4.320E-04
 778  7.36897950   0.764   0.84138   3.98181   7.27832   2.01392   0.11018   9.990E-01   1.000E-03  -4.308E-04
 779  7.36987145   0.764   0.84139   3.98181   7.27832   2.01393   0.11018   9.990E-01   1.000E-03  -4.297E-04
 780  7.37076158   0.764   0.84140   3.98181   7.27833   2.01393   0.11018   9.990E-01   1.000E-03  -4.286E-04
 781  7.37164988   0.764   0.84141   3.98181   7.27833   2.01394   0.11018   9.990E-01   1.000E-03  -4.275E-04
 782  7.37253637   0.764   0.84142   3.98181   7.27833   2.01394   0.11018   9.990E-01   1.000E-03  -4.264E-04
 783  7.37342105   0.764   0.84143   3.98181   7.27833   2.01395   0.11018   9.990E-01   1.000E-03  -4.253E-04
 784  7.37430394   0.764   0.84144   3.98181   7.27833   2.01395   0.11018   9.990E-01   1.000E-03  -4.241E-04
 785  7.37518503   0.764   0.84145   3.98181   7.27834   2.01396   0.11018   9.990E-01   1.000E-03  -4.230E-04
 786  7.37606434   0.764   0.84146   3.98181   7.27834   2.01396   0.11018   9.990E-01   1.000E-03  -4.219E-04
 787  7.37694187   0.764   0.84147   3.98181   7.27834   2.01397   0.11018   9.990E-01   1.000E-03  -4.208E-04
 788  7.37781764   0.764   0.84148   3.98181   7.27834   2.01398   0.11018   9.990E-01   1.000E-03  -4.197E-04
 789  7.37869164   0.764   0.84149   3.98181   7.27834   2.01398   0.11018   9.990E-01   1.000E-03  -4.185E-04
 790  7.37956388   0.764   0.84150   3.98181   7.27835   2.01399   0.11018   9.990E-01   1.000E-03  -4.174E-04
 791  7.38043438   0.764   0.84151   3.98181   7.27835   2.01399   0.11018   9.990E-01   1.000E-03  -4.163E-04
 792  7.38130314   0.764   0.84152   3.98181   7.27835   2.01400   0.11018   9.990E-01   1.000E-03  -4.152E-04
 793  7.38217016   0.764   0.84153   3.98181   7.27835   2.01400   0.11018   9.990E-01   1.000E-03  -4.141E-04
 794  7.38303545   0.764   0.84154   3.98181   7.27835   2.01401   0.11018   9.990E-01   1.000E-03  -4.129E-04
 795  7.38389903   0.764   0.84155   3.98181   7.27835   2.01401   0.11018   9.990E-01   1.000E-03  -4.118E-04
 796  7.38476088   0.764   0.84156   3.98181   7.27836   2.01402   0.11018   9.990E-01   1.000E-03  -4.107E-04
 797  7.38562104   0.764   0.84157   3.98181   7.27836   2.01403   0.11018   9.990E-01   1.000E-03  -4.096E-04
 798  7.38647949   0.764   0.84158   3.98182   7.27836   2.01403   0.11018   9.990E-01   1.000E-03  -4.085E-04
 799  7.38733625   0.764   0.84159   3.98182   7.27836   2.01404   0.11018   9.990E-01   1.000E-03  -4.073E-04
 800  7.38819132   0.764   0.84160   3.98182   7.27836   2.01404   0.11018   9.990E-01   1.000E-03  -4.062E-04
 801  7.38904471   0.764   0.84161   3.98182   7.27837   2.01405   0.11018   9.990E-01   1.000E-03  -4.051E-04
 802  7.38989643   0.764   0.84162   3.98182   7.27837   2.01405   0.11018   9.990E-01   1.000E-03  -4.040E-04
 803  7.39074648   0.764   0.84163   3.98182   7.27837   2.01406   0.11018   9.990E-01   1.000E-03  -4.029E-04
 804  7.39159487   0.764   0.84164   3.98182   7.27837   2.01406   0.11018   9.990E-01   1.000E-03  -4.017E-04
 805  7.39244161   0.764   0.84165   3.98182   7.27837   2.01407   0.11018   9.990E-01   1.000E-03  -4.006E-04
 806  7.39328670   0.764   0.84166   3.98182   7.27838   2.01408   0.11018   9.990E-01   1.000E-03  -3.995E-04
 807  7.39413015   0.764   0.84167   3.98182   7.27838   2.01408   0.11018   9.990E-01   1.000E-03  -3.984E-04
 808  7.39497196   0.764   0.84168   3.98182   7.27838   2.01409   0.11018   9.990E-01   1.000E-03  -3.973E-04
 809  7.39581214   0.764   0.84169   3.98182   7.27838   2.01409   0.11018   9.990E-01   1.000E-03  -3.962E-04
 810  7.39665071   0.764   0.84170   3.98182   7.27838   2.01410   0.11018   9.990E-01   1.000E-03  -3.950E-04
 811  7.39748765   0.764   0.84171   3.98182   7.27839   2.01410   0.11018   9.990E-01   1.000E-03  -3.939E-04
 812  7.39832299   0.764   0.84172   3.98182   7.27839   2.01411   0.11018   9.990E-01   1.000E-03  -3.928E-04
 813  7.39915672   0.764   0.84173   3.98182   7.27839   2.01411   0.11018   9.990E-01   1.000E-03  -3.917E-04
 814  7.39998886   0.764   0.84174   3.98182   7.27839   2.01412   0.11018   9.990E-01   1.000E-03  -3.906E-04
 815  7.40081940   0.764   0.84175   3.98182   7.27839   2.01413   0.11018   9.990E-01   1.000E-03  -3.894E-04
 816  7.40164836   0.764   0.84176   3.98182   7.27840   2.01413   0.11018   9.990E-01   1.000E-03  -3.883E-04
 817  7.40247574   0.764   0.84177   3.98182   7.27840   2.01414   0.11018   9.990E-01   1.000E-03  -3.872E-04
 818  7.40330154   0.764   0.84178   3.98182   7.27840   2.01414   0.11018   9.990E-01   1.000E-03  -3.861E-04
 819  7.40412578   0.764   0.84179   3.98183   7.27840   2.01415   0.11018   9.990E-01   1.000E-03  -3.850E-04
 820  7.40494846   0.764   0.84180   3.98183   7.27840   2.01415   0.11018   9.990E-01   1.000E-03  -3.838E-04
 821  7.40576958   0.764   0.84181   3.98183   7.27840   2.01416   0.11018   9.990E-01   1.000E-03  -3.827E-04
 822  7.40658915   0.764   0.84182   3.98183   7.27841   2.01416   0.11018   9.990E-01   1.000E-03  -3.816E-04
 823  7.40740718   0.764   0.84183   3.98183   7.27841   2.01417   0.11018   9.990E-01   1.000E-03  -3.805E-04
 824  7.40822367   0.764   0.84184   3.98183   7.27841   2.01418   0.11018   9.990E-01   1.000E-03  -3.794E-04
 825  7.40903863   0.764   0.84185   3.98183   7.27841   2.01418   0.11018   9.990E-01   1.000E-03  -3.782E-04
 826  7.40985206   0.764   0.84187   3.98183   7.27841   2.01419   0.11018   9.990E-01   1.000E-03  -3.771E-04
 827  7.41066397   0.764   0.84188   3.98183   7.27842   2.01419   0.11018   9.990E-01   1.000E-03  -3.760E-04
 828  7.41147437   0.764   0.84189   3.98183   7.27842   2.01420   0.11018   9.990E-01   1.000E-03  -3.749E-04
 829  7.41228326   0.764   0.84190   3.98183   7.27842   2.01420   0.11018   9.990E-01   1.000E-03  -3.738E-04
 830  7.41309064   0.764   0.84191   3.98183   7.27842   2.01421   0.11018   9.990E-01   1.000E-03  -3.726E-04
 831  7.41389652   0.764   0.84192   3.98183   7.27842   2.01421   0.11018   9.990E-01   1.000E-03  -3.715E-04
 832  7.41470092   0.764   0.84193   3.98183   7.27843   2.01422   0.11018   9.990E-01   1.000E-03  -3.704E-04
 833  7.41550382   0.764   0.84194   3.98183   7.27843   2.01423   0.11018   9.990E-01   1.000E-03  -3.693E-04
 834  7.41630524   0.764   0.84195   3.98183   7.27843   2.01423   0.11018   9.990E-01   1.000E-03  -3.682E-04
 835  7.41710519   0.764   0.84196   3.98183   7.27843   2.01424   0.11018   9.990E-01   1.000E-03  -3.671E-04
 836  7.41790367   0.764   0.84197   3.98183   7.27843   2.01424   0.11018   9.990E-01   1.000E-03  -3.659E-04
 837  7.41870068   0.764   0.84198   3.98183   7.27844   2.01425   0.11018   9.990E-01   1.000E-03  -3.648E-04
 838  7.41949623   0.764   0.84199   3.98183   7.27844   2.01425   0.11018   9.990E-01   1.000E-03  -3.637E-04
 839  7.42029033   0.764   0.84200   3.98183   7.27844   2.01426   0.11018   9.990E-01   1.000E-03  -3.626E-04
 840  7.42108297   0.764   0.84201   3.98184   7.27844   2.01426   0.11018   9.990E-01   1.000E-03  -3.615E-04
 841  7.42187418   0.764   0.84202   3.98184   7.27844   2.01427   0.11018   9.990E-01   1.000E-03  -3.603E-04
 842  7.42266394   0.763   0.84203   3.98184   7.27845   2.01428   0.11018   9.990E-01   1.000E-03  -3.592E-04
 843  7.42345227   0.763   0.84204   3.98184   7.27845   2.01428   0.11018   9.990E-01   1.000E-03  -3.581E-04
 844  7.42423917   0.763   0.84205   3.98184   7.27845   2.01429   0.11018   9.990E-01   1.000E-03  -3.570E-04
 845  7.42502465   0.763   0.84206   3.98184   7.27845   2.01429   0.11018   9.990E-01   1.000E-03  -3.559E-04
 846  7.42580871   0.763   0.84207   3.98184   7.27845   2.01430   0.11018   9.990E-01   1.000E-03  -3.547E-04
 847  7.42659136   0.763   0.84208   3.98184   7.27845   2.01430   0.11018   9.990E-01   1.000E-03  -3.536E-04
 848  7.42737260   0.763   0.84209   3.98184   7.27846   2.01431   0.11018   9.990E-01   1.000E-03  -3.525E-04
 849  7.42815244   0.763   0.84210   3.98184   7.27846   2.01431   0.11018   9.990E-01   1.000E-03  -3.514E-04
 850  7.42893088   0.763   0.84211   3.98184   7.27846   2.01432   0.11018   9.990E-01   1.000E-03  -3.503E-04
 851  7.42970793   0.763   0.84212   3.98184   7.27846   2.01433   0.11018   9.990E-01   1.000E-03  -3.491E-04
 852  7.43048359   0.763   0.84213   3.98184   7.27846   2.01433   0.11018   9.990E-01   1.000E-03  -3.480E-04
 853  7.43125786   0.763   0.84214   3.98184   7.27847   2.01434   0.11018   9.990E-01   1.000E-03  -3.469E-04
 854  7.43203076   0.763   0.84215   3.98184   7.27847   2.01434   0.11018   9.990E-01   1.000E-03  -3.458E-04
 855  7.43280229   0.763   0.84216   3.98184   7.27847   2.01435   0.11018   9.990E-01   1.000E-03  -3.447E-04
 856  7.43357244   0.763   0.84217   3.98184   7.27847   2.01435   0.11018   9.990E-01   1.000E-03  -3.436E-04
 857  7.43434124   0.763   0.84218   3.98184   7.27847   2.01436   0.11018   9.990E-01   1.000E-03  -3.424E-04
 858  7.43510867   0.763   0.84219   3.98184   7.27848   2.01436   0.11018   9.990E-01   1.000E-03  -3.413E-04
 859  7.43587475   0.763   0.84220   3.98184   7.27848   2.01437   0.11018   9.990E-01   1.000E-03  -3.402E-04
 860  7.43663948   0.763   0.84221   3.98184   7.27848   2.01438   0.11018   9.990E-01   1.000E-03  -3.391E-04
 861  7.43740287   0.763   0.84222   3.98185   7.27848   2.01438   0.11018   9.990E-01   1.000E-03  -3.380E-04
 862  7.43816492   0.763   0.84223   3.98185   7.27848   2.01439   0.11018   9.990E-01   1.000E-03  -3.368E-04
 863  7.43892563   0.763   0.84224   3.98185   7.27849   2.01439   0.11018   9.990E-01   1.000E-03  -3.357E-04
 864  7.43968502   0.763   0.84225   3.98185   7.27849   2.01440   0.11018   9.990E-01   1.000E-03  -3.346E-04
 865  7.44044308   0.763   0.84226   3.98185   7.27849   2.01440   0.11018   9.990E-01   1.000E-03  -3.335E-04
 866  7.44119981   0.763   0.84227   3.98185   7.27849   2.01441   0.11018   9.990E-01   1.000E-03  -3.324E-04
 867  7.44195523   0.763   0.84228   3.98185   7.27849   2.01441   0.11018   9.990E-01   1.000E-03  -3.312E-04
 868  7.44270934   0.763   0.84229   3.98185   7.27850   2.01442   0.11018   9.990E-01   1.000E-03  -3.301E-04
 869  7.44346215   0.763   0.84230   3.98185   7.27850   2.01443   0.11018   9.990E-01   1.000E-03  -3.290E-04
 870  7.44421365   0.763   0.84231   3.98185   7.27850   2.01443   0.11018   9.990E-01   1.000E-03  -3.279E-04
 871  7.44496385   0.763   0.84232   3.98185   7.27850   2.01444   0.11018   9.990E-01   1.000E-03  -3.268E-04
 872  7.44571275   0.763   0.84233   3.98185   7.27850   2.01444   0.11018   9.990E-01   1.000E-03  -3.256E-04
 873  7.44646037   0.763   0.84234   3.98185   7.27850   2.01445   0.11018   9.990E-01   1.000E-03  -3.245E-04
 874  7.44720671   0.763   0.84235   3.98185   7.27851   2.01445   0.11018   9.990E-01   1.000E-03  -3.234E-04
 875  7.44795176   0.763   0.84236   3.98185   7.27851   2.01446   0.11018   9.990E-01   1.000E-03  -3.223E-04
 876  7.44869554   0.763   0.84237   3.98185   7.27851   2.01446   0.11018   9.990E-01   1.000E-03  -3.212E-04
 877  7.44943804   0.763   0.84238   3.98185   7.27851   2.01447   0.11018   9.990E-01   1.000E-03  -3.200E-04
 878  7.45017928   0.763   0.84239   3.98185   7.27851   2.01448   0.11018   9.990E-01   1.000E-03  -3.189E-04
 879  7.45091926   0.763   0.84240   3.98185   7.27852   2.01448   0.11018   9.990E-01   1.000E-03  -3.178E-04
 880  7.45165797   0.763   0.84241   3.98185   7.27852   2.01449   0.11018   9.990E-01   1.000E-03  -3.167E-04
 881  7.45239544   0.763   0.84242   3.98186   7.27852   2.01449   0.11018   9.990E-01   1.000E-03  -3.156E-04
 882  7.45313165   0.763   0.84243   3.98186   7.27852   2.01450   0.11018   9.990E-01   1.000E-03  -3.145E-04
 883  7.45386661   0.763   0.84244   3.98186   7.27852   2.01450   0.11018   9.990E-01   1.000E-03  -3.133E-04
 884  7.45460034   0.763   0.84245   3.98186   7.27853   2.01451   0.11018   9.990E-01   1.000E-03  -3.122E-04
 885  7.45533283   0.763   0.84246   3.98186   7.27853   2.01451   0.11018   9.990E-01   1.000E-03  -3.111E-04
 886  7.45606408   0.763   0.84247   3.98186   7.27853   2.01452   0.11018   9.990E-01   1.000E-03  -3.100E-04
 887  7.45679411   0.763   0.84248   3.98186   7.27853   2.01453   0.11018   9.990E-01   1.000E-03  -3.089E-04
 888  7.45752290   0.763   0.84249   3.98186   7.27853   2.01453   0.11018   9.990E-01   1.000E-03  -3.077E-04
 889  7.45825048   0.763   0.84250   3.98186   7.27854   2.01454   0.11018   9.990E-01   1.000E-03  -3.066E-04
 890  7.45897684   0.763   0.84251   3.98186   7.27854   2.01454   0.11018   9.990E-01   1.000E-03  -3.055E-04
 891  7.45970199   0.763   0.84252   3.98186   7.27854   2.01455   0.11018   9.990E-01   1.000E-03  -3.044E-04
 892  7.46042593   0.763   0.84253   3.98186   7.27854   2.01455   0.11016   9.990E-01   1.000E-03  -3.036E-04
 893  7.46114867   0.763   0.84253   3.98186   7.27854   2.01456   0.11013   9.990E-01   1.000E-03  -3.031E-04
 894  7.46187020   0.763   0.84254   3.98186   7.27855   2.01457   0.11010   9.990E-01   1.000E-03  -3.025E-04
 895  7.46259054   0.763   0.84255   3.98186   7.27855   2.01457   0.11007   9.990E-01   1.000E-03  -3.020E-04
 896  7.46330969   0.763   0.84256   3.98186   7.27855   2.01458   0.11004   9.990E-01   1.000E-03  -3.014E-04
 897  7.46402764   0.763   0.84257   3.98186   7.27855   2.01458   0.11001   9.990E-01   1.000E-03  -3.009E-04
 898  7.46474441   0.763   0.84258   3.98186   7.27856   2.01459   0.10998   9.990E-01   1.000E-03  -3.003E-04
 899  7.46546000   0.763   0.84259   3.98186   7.27856   2.01460   0.10995   9.990E-01   1.000E-03  -2.997E-04
 900  7.46617442   0.763   0.84260   3.98186   7.27856   2.01460   0.10992   9.990E-01   1.000E-03  -2.992E-04
 901  7.46688766   0.763   0.84260   3.98186   7.27856   2.01461   0.10989   9.990E-01   1.000E-03  -2.986E-04
 902  7.46759973   0.763   0.84261   3.98187   7.27856   2.01461   0.10986   9.990E-01   1.000E-03  -2.981E-04
 903  7.46831063   0.763   0.84262   3.98187   7.27857   2.01462   0.10983   9.990E-01   1.000E-03  -2.975E-04
 904  7.46902037   0.763   0.84263   3.98187   7.27857   2.01462   0.10980   9.990E-01   1.000E-03  -2.970E-04
 905  7.46972896   0.763   0.84264   3.98187   7.27857   2.01463   0.10977   9.990E-01   1.000E-03  -2.964E-04
 906  7.47043639   0.763   0.84265   3.98187   7.27857   2.01464   0.10974   9.990E-01   1.000E-03  -2.958E-04
 907  7.47114267   0.763   0.84266   3.98187   7.27858   2.01464   0.10971   9.990E-01   1.000E-03  -2.953E-04
 908  7.47184780   0.763   0.84266   3.98187   7.27858   2.01465   0.10968   9.990E-01   1.000E-03  -2.947E-04
 909  7.47255179   0.763   0.84267   3.98187   7.27858   2.01465   0.10965   9.990E-01   1.000E-03  -2.942E-04
 910  7.47325465   0.763   0.84268   3.98187   7.27858   2.01466   0.10962   9.990E-01   1.000E-03  -2.936E-04
 911  7.47395636   0.762   0.84269   3.98187   7.27859   2.01467   0.10959   9.990E-01   1.000E-03  -2.931E-04
 912  7.47465695   0.762   0.84270   3.98187   7.27859   2.01467   0.10956   9.990E-01   1.000E-03  -2.925E-04
 913  7.47535640   0.762   0.84271   3.98187   7.27859   2.01468   0.10953   9.990E-01   1.000E-03  -2.920E-04
 914  7.47605473   0.762   0.84272   3.98187   7.27859   2.01468   0.10950   9.990E-01   1.000E-03  -2.914E-04
 915  7.47675194   0.762   0.84273   3.98187   7.27859   2.01469   0.10947   9.990E-01   1.000E-03  -2.908E-04
 916  7.47744803   0.762   0.84273   3.98187   7.27860   2.01470   0.10945   9.990E-01   1.000E-03  -2.903E-04
 917  7.47814301   0.762   0.84274   3.98187   7.27860   2.01470   0.10942   9.990E-01   1.000E-03  -2.897E-04
 918  7.47883688   0.762   0.84275   3.98187   7.27860   2.01471   0.10939   9.990E-01   1.000E-03  -2.892E-04
