 # M = 3.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 689  6.46889256   0.766   2.09270   4.24168   7.46825   1.88897   0.63175   5.824E-01   4.250E-01  -7.589E-03
 690  6.46984509   0.766   2.09271   4.24168   7.46825   1.88895   0.63175   5.823E-01   4.250E-01  -7.538E-03
 691  6.47079555   0.766   2.09273   4.24167   7.46825   1.88894   0.63175   5.823E-01   4.250E-01  -7.487E-03
 692  6.47174393   0.766   2.09274   4.24167   7.46824   1.88892   0.63175   5.823E-01   4.250E-01  -7.436E-03
 693  6.47269024   0.766   2.09275   4.24167   7.46824   1.88890   0.63175   5.822E-01   4.250E-01  -7.385E-03
 694  6.47363449   0.766   2.09276   4.24166   7.46823   1.88889   0.63175   5.822E-01   4.250E-01  -7.335E-03
 695  6.47457670   0.766   2.09278   4.24166   7.46823   1.88887   0.63175   5.821E-01   4.250E-01  -7.284E-03
 696  6.47551686   0.766   2.09279   4.24166   7.46822   1.88885   0.63175   5.821E-01   4.250E-01  -7.233E-03
 697  6.47645500   0.766   2.09280   4.24165   7.46822   1.88884   0.63175   5.820E-01   4.250E-01  -7.182E-03
 698  6.47739111   0.766   2.09281   4.24165   7.46821   1.88882   0.63175   5.820E-01   4.250E-01  -7.132E-03
 699  6.47832521   0.766   2.09282   4.24165   7.46821   1.88880   0.63175   5.819E-01   4.250E-01  -7.081E-03
 700  6.47925730   0.766   2.09284   4.24165   7.46820   1.88879   0.63175   5.819E-01   4.250E-01  -7.030E-03
 701  6.48018740   0.766   2.09285   4.24164   7.46820   1.88877   0.63175   5.818E-01   4.250E-01  -6.979E-03
 702  6.48111551   0.766   2.09286   4.24164   7.46819   1.88876   0.63175   5.818E-01   4.250E-01  -6.928E-03
 703  6.48204165   0.766   2.09287   4.24164   7.46819   1.88874   0.63175   5.818E-01   4.250E-01  -6.878E-03
 704  6.48296581   0.766   2.09289   4.24163   7.46818   1.88872   0.63175   5.817E-01   4.250E-01  -6.827E-03
 705  6.48388800   0.766   2.09290   4.24163   7.46818   1.88871   0.63175   5.817E-01   4.250E-01  -6.776E-03
 706  6.48480825   0.766   2.09291   4.24163   7.46817   1.88869   0.63175   5.816E-01   4.250E-01  -6.725E-03
 707  6.48572655   0.766   2.09292   4.24162   7.46817   1.88867   0.63175   5.816E-01   4.250E-01  -6.674E-03
 708  6.48664291   0.766   2.09293   4.24162   7.46816   1.88866   0.63175   5.815E-01   4.250E-01  -6.624E-03
 709  6.48755734   0.766   2.09295   4.24162   7.46816   1.88864   0.63175   5.815E-01   4.250E-01  -6.573E-03
 710  6.48846985   0.766   2.09296   4.24161   7.46815   1.88862   0.63175   5.814E-01   4.250E-01  -6.522E-03
 711  6.48938045   0.766   2.09297   4.24161   7.46815   1.88861   0.63175   5.814E-01   4.250E-01  -6.471E-03
 712  6.49028914   0.766   2.09298   4.24161   7.46814   1.88859   0.63175   5.813E-01   4.250E-01  -6.420E-03
 713  6.49119593   0.766   2.09300   4.24161   7.46814   1.88857   0.63175   5.813E-01   4.250E-01  -6.370E-03
 714  6.49210084   0.766   2.09301   4.24160   7.46813   1.88856   0.63175   5.813E-01   4.250E-01  -6.319E-03
 715  6.49300386   0.766   2.09302   4.24160   7.46813   1.88854   0.63175   5.812E-01   4.250E-01  -6.268E-03
 716  6.49390501   0.766   2.09303   4.24160   7.46812   1.88852   0.63175   5.812E-01   4.250E-01  -6.217E-03
 717  6.49480429   0.766   2.09304   4.24159   7.46812   1.88851   0.63175   5.811E-01   4.250E-01  -6.166E-03
 718  6.49570172   0.766   2.09306   4.24159   7.46811   1.88849   0.63175   5.811E-01   4.250E-01  -6.116E-03
 719  6.49659729   0.766   2.09307   4.24159   7.46811   1.88847   0.63175   5.810E-01   4.250E-01  -6.065E-03
 720  6.49749102   0.766   2.09308   4.24158   7.46810   1.88846   0.63175   5.810E-01   4.250E-01  -6.014E-03
 721  6.49838292   0.766   2.09309   4.24158   7.46810   1.88844   0.63175   5.809E-01   4.250E-01  -5.963E-03
 722  6.49927299   0.766   2.09311   4.24158   7.46809   1.88842   0.63175   5.809E-01   4.250E-01  -5.912E-03
 723  6.50016124   0.766   2.09312   4.24157   7.46809   1.88841   0.63175   5.808E-01   4.250E-01  -5.862E-03
 724  6.50104767   0.766   2.09313   4.24157   7.46808   1.88839   0.63175   5.808E-01   4.250E-01  -5.811E-03
 725  6.50193230   0.766   2.09314   4.24157   7.46808   1.88837   0.63175   5.807E-01   4.250E-01  -5.760E-03
 726  6.50281513   0.766   2.09315   4.24156   7.46807   1.88836   0.63175   5.807E-01   4.250E-01  -5.709E-03
 727  6.50369617   0.766   2.09317   4.24156   7.46807   1.88834   0.63175   5.807E-01   4.250E-01  -5.659E-03
 728  6.50457543   0.766   2.09318   4.24156   7.46806   1.88832   0.63175   5.806E-01   4.250E-01  -5.608E-03
 729  6.50545291   0.766   2.09319   4.24156   7.46806   1.88831   0.63175   5.806E-01   4.250E-01  -5.557E-03
 730  6.50632862   0.766   2.09320   4.24155   7.46805   1.88829   0.63175   5.805E-01   4.250E-01  -5.506E-03
 731  6.50720257   0.766   2.09322   4.24155   7.46805   1.88827   0.63175   5.805E-01   4.250E-01  -5.455E-03
 732  6.50807476   0.766   2.09323   4.24155   7.46804   1.88826   0.63175   5.804E-01   4.250E-01  -5.405E-03
 733  6.50894520   0.766   2.09324   4.24154   7.46804   1.88824   0.63175   5.804E-01   4.250E-01  -5.354E-03
 734  6.50981391   0.766   2.09325   4.24154   7.46803   1.88822   0.63175   5.803E-01   4.250E-01  -5.303E-03
 735  6.51068088   0.766   2.09326   4.24154   7.46803   1.88821   0.63175   5.803E-01   4.250E-01  -5.252E-03
 736  6.51154612   0.766   2.09328   4.24153   7.46802   1.88819   0.63175   5.802E-01   4.250E-01  -5.201E-03
 737  6.51240964   0.766   2.09329   4.24153   7.46802   1.88817   0.63175   5.802E-01   4.250E-01  -5.151E-03
 738  6.51327145   0.766   2.09330   4.24153   7.46801   1.88816   0.63175   5.802E-01   4.250E-01  -5.100E-03
 739  6.51413155   0.766   2.09331   4.24152   7.46801   1.88814   0.63175   5.801E-01   4.250E-01  -5.049E-03
 740  6.51498995   0.766   2.09333   4.24152   7.46800   1.88812   0.63175   5.801E-01   4.250E-01  -4.998E-03
 741  6.51584666   0.766   2.09334   4.24152   7.46800   1.88811   0.63175   5.800E-01   4.250E-01  -4.947E-03
 742  6.51670168   0.766   2.09335   4.24152   7.46799   1.88809   0.63175   5.800E-01   4.250E-01  -4.897E-03
 743  6.51755503   0.766   2.09336   4.24151   7.46799   1.88808   0.63175   5.799E-01   4.250E-01  -4.846E-03
 744  6.51840669   0.766   2.09338   4.24151   7.46798   1.88806   0.63175   5.799E-01   4.250E-01  -4.795E-03
 745  6.51925670   0.766   2.09339   4.24151   7.46798   1.88804   0.63175   5.798E-01   4.250E-01  -4.744E-03
 746  6.52010504   0.766   2.09340   4.24150   7.46797   1.88803   0.63175   5.798E-01   4.250E-01  -4.693E-03
 747  6.52095172   0.766   2.09341   4.24150   7.46797   1.88801   0.63175   5.797E-01   4.250E-01  -4.643E-03
 748  6.52179676   0.766   2.09342   4.24150   7.46796   1.88799   0.63175   5.797E-01   4.250E-01  -4.592E-03
 749  6.52264016   0.766   2.09344   4.24149   7.46796   1.88798   0.63175   5.796E-01   4.250E-01  -4.541E-03
 750  6.52348193   0.766   2.09345   4.24149   7.46795   1.88796   0.63175   5.796E-01   4.250E-01  -4.490E-03
 751  6.52432206   0.766   2.09346   4.24149   7.46795   1.88794   0.63175   5.796E-01   4.250E-01  -4.439E-03
 752  6.52516057   0.766   2.09347   4.24148   7.46795   1.88793   0.63175   5.795E-01   4.250E-01  -4.389E-03
 753  6.52599747   0.766   2.09349   4.24148   7.46794   1.88791   0.63175   5.795E-01   4.250E-01  -4.338E-03
 754  6.52683276   0.766   2.09350   4.24148   7.46794   1.88789   0.63175   5.794E-01   4.250E-01  -4.287E-03
 755  6.52766644   0.766   2.09351   4.24148   7.46793   1.88788   0.63175   5.794E-01   4.250E-01  -4.236E-03
 756  6.52849853   0.766   2.09352   4.24147   7.46793   1.88786   0.63175   5.793E-01   4.250E-01  -4.186E-03
 757  6.52932903   0.766   2.09353   4.24147   7.46792   1.88784   0.63175   5.793E-01   4.250E-01  -4.135E-03
 758  6.53015794   0.766   2.09355   4.24147   7.46792   1.88783   0.63175   5.792E-01   4.250E-01  -4.084E-03
 759  6.53098527   0.766   2.09356   4.24146   7.46791   1.88781   0.63175   5.792E-01   4.250E-01  -4.033E-03
 760  6.53181103   0.766   2.09357   4.24146   7.46791   1.88779   0.63175   5.791E-01   4.250E-01  -3.982E-03
 761  6.53263522   0.766   2.09358   4.24146   7.46790   1.88778   0.63175   5.791E-01   4.250E-01  -3.932E-03
 762  6.53345785   0.765   2.09360   4.24145   7.46790   1.88776   0.63175   5.791E-01   4.250E-01  -3.881E-03
 763  6.53427893   0.765   2.09361   4.24145   7.46789   1.88774   0.63175   5.790E-01   4.250E-01  -3.830E-03
 764  6.53509845   0.765   2.09362   4.24145   7.46789   1.88773   0.63175   5.790E-01   4.250E-01  -3.809E-03
 765  6.53591643   0.765   2.09363   4.24145   7.46789   1.88773   0.63175   5.789E-01   4.250E-01  -3.796E-03
 766  6.53673288   0.765   2.09363   4.24145   7.46789   1.88772   0.63175   5.789E-01   4.250E-01  -3.783E-03
 767  6.53754779   0.765   2.09364   4.24144   7.46789   1.88771   0.63175   5.789E-01   4.251E-01  -3.770E-03
 768  6.53836118   0.765   2.09365   4.24144   7.46788   1.88771   0.63175   5.789E-01   4.251E-01  -3.756E-03
 769  6.53917304   0.765   2.09366   4.24144   7.46788   1.88770   0.63175   5.788E-01   4.251E-01  -3.743E-03
 770  6.53998339   0.765   2.09367   4.24144   7.46788   1.88769   0.63175   5.788E-01   4.251E-01  -3.730E-03
 771  6.54079223   0.765   2.09368   4.24144   7.46788   1.88769   0.63175   5.788E-01   4.251E-01  -3.716E-03
 772  6.54159957   0.765   2.09368   4.24144   7.46788   1.88768   0.63175   5.787E-01   4.251E-01  -3.703E-03
 773  6.54240541   0.765   2.09369   4.24143   7.46788   1.88767   0.63175   5.787E-01   4.251E-01  -3.690E-03
 774  6.54320976   0.765   2.09370   4.24143   7.46788   1.88766   0.63175   5.787E-01   4.252E-01  -3.677E-03
 775  6.54401262   0.765   2.09371   4.24143   7.46788   1.88766   0.63175   5.786E-01   4.252E-01  -3.663E-03
 776  6.54481400   0.765   2.09372   4.24143   7.46787   1.88765   0.63175   5.786E-01   4.252E-01  -3.650E-03
 777  6.54561390   0.765   2.09373   4.24143   7.46787   1.88764   0.63175   5.786E-01   4.252E-01  -3.637E-03
 778  6.54641233   0.765   2.09373   4.24143   7.46787   1.88764   0.63175   5.785E-01   4.252E-01  -3.624E-03
 779  6.54720930   0.765   2.09374   4.24142   7.46787   1.88763   0.63175   5.785E-01   4.252E-01  -3.610E-03
 780  6.54800481   0.765   2.09375   4.24142   7.46787   1.88762   0.63175   5.785E-01   4.253E-01  -3.597E-03
 781  6.54879886   0.765   2.09376   4.24142   7.46787   1.88762   0.63175   5.785E-01   4.253E-01  -3.584E-03
 782  6.54959147   0.765   2.09377   4.24142   7.46787   1.88761   0.63175   5.784E-01   4.253E-01  -3.570E-03
 783  6.55038263   0.765   2.09378   4.24142   7.46787   1.88760   0.63175   5.784E-01   4.253E-01  -3.557E-03
 784  6.55117235   0.765   2.09378   4.24142   7.46786   1.88759   0.63175   5.784E-01   4.253E-01  -3.544E-03
 785  6.55196063   0.765   2.09379   4.24142   7.46786   1.88759   0.63175   5.783E-01   4.253E-01  -3.531E-03
 786  6.55274749   0.765   2.09380   4.24141   7.46786   1.88758   0.63175   5.783E-01   4.253E-01  -3.517E-03
 787  6.55353293   0.765   2.09381   4.24141   7.46786   1.88757   0.63175   5.783E-01   4.254E-01  -3.504E-03
 788  6.55431695   0.765   2.09382   4.24141   7.46786   1.88757   0.63175   5.782E-01   4.254E-01  -3.491E-03
 789  6.55509956   0.765   2.09383   4.24141   7.46786   1.88756   0.63175   5.782E-01   4.254E-01  -3.478E-03
 790  6.55588075   0.765   2.09383   4.24141   7.46786   1.88755   0.63175   5.782E-01   4.254E-01  -3.464E-03
 791  6.55666055   0.765   2.09384   4.24141   7.46786   1.88754   0.63175   5.782E-01   4.254E-01  -3.451E-03
 792  6.55743895   0.765   2.09385   4.24140   7.46785   1.88754   0.63175   5.781E-01   4.254E-01  -3.438E-03
 793  6.55821595   0.765   2.09386   4.24140   7.46785   1.88753   0.63175   5.781E-01   4.255E-01  -3.425E-03
 794  6.55899157   0.765   2.09387   4.24140   7.46785   1.88752   0.63175   5.781E-01   4.255E-01  -3.411E-03
 795  6.55976580   0.765   2.09388   4.24140   7.46785   1.88752   0.63175   5.780E-01   4.255E-01  -3.398E-03
 796  6.56053866   0.765   2.09389   4.24140   7.46785   1.88751   0.63175   5.780E-01   4.255E-01  -3.385E-03
 797  6.56131014   0.765   2.09389   4.24140   7.46785   1.88750   0.63175   5.780E-01   4.255E-01  -3.371E-03
 798  6.56208026   0.765   2.09390   4.24139   7.46785   1.88750   0.63175   5.779E-01   4.255E-01  -3.358E-03
 799  6.56284901   0.765   2.09391   4.24139   7.46785   1.88749   0.63175   5.779E-01   4.255E-01  -3.345E-03
 800  6.56361641   0.765   2.09392   4.24139   7.46785   1.88748   0.63175   5.779E-01   4.256E-01  -3.332E-03
 801  6.56438245   0.765   2.09393   4.24139   7.46784   1.88747   0.63175   5.778E-01   4.256E-01  -3.318E-03
 802  6.56514714   0.765   2.09394   4.24139   7.46784   1.88747   0.63175   5.778E-01   4.256E-01  -3.305E-03
 803  6.56591049   0.765   2.09394   4.24139   7.46784   1.88746   0.63175   5.778E-01   4.256E-01  -3.292E-03
 804  6.56667250   0.765   2.09395   4.24138   7.46784   1.88745   0.63175   5.778E-01   4.256E-01  -3.279E-03
 805  6.56743317   0.765   2.09396   4.24138   7.46784   1.88745   0.63175   5.777E-01   4.256E-01  -3.265E-03
 806  6.56819251   0.765   2.09397   4.24138   7.46784   1.88744   0.63175   5.777E-01   4.257E-01  -3.252E-03
 807  6.56895053   0.765   2.09398   4.24138   7.46784   1.88743   0.63175   5.777E-01   4.257E-01  -3.239E-03
 808  6.56970723   0.765   2.09399   4.24138   7.46784   1.88743   0.63175   5.776E-01   4.257E-01  -3.225E-03
 809  6.57046261   0.765   2.09399   4.24138   7.46783   1.88742   0.63175   5.776E-01   4.257E-01  -3.212E-03
 810  6.57121668   0.765   2.09400   4.24138   7.46783   1.88741   0.63175   5.776E-01   4.257E-01  -3.199E-03
 811  6.57196944   0.765   2.09401   4.24137   7.46783   1.88740   0.63175   5.775E-01   4.257E-01  -3.186E-03
 812  6.57272090   0.765   2.09402   4.24137   7.46783   1.88740   0.63175   5.775E-01   4.257E-01  -3.172E-03
 813  6.57347107   0.765   2.09403   4.24137   7.46783   1.88739   0.63175   5.775E-01   4.258E-01  -3.159E-03
 814  6.57421994   0.765   2.09404   4.24137   7.46783   1.88738   0.63175   5.775E-01   4.258E-01  -3.146E-03
 815  6.57496752   0.765   2.09404   4.24137   7.46783   1.88738   0.63175   5.774E-01   4.258E-01  -3.133E-03
 816  6.57571381   0.765   2.09405   4.24137   7.46783   1.88737   0.63175   5.774E-01   4.258E-01  -3.119E-03
 817  6.57645883   0.765   2.09406   4.24136   7.46782   1.88736   0.63175   5.774E-01   4.258E-01  -3.106E-03
 818  6.57720257   0.765   2.09407   4.24136   7.46782   1.88736   0.63175   5.773E-01   4.258E-01  -3.093E-03
 819  6.57794503   0.765   2.09408   4.24136   7.46782   1.88735   0.63175   5.773E-01   4.259E-01  -3.079E-03
 820  6.57868623   0.765   2.09409   4.24136   7.46782   1.88734   0.63175   5.773E-01   4.259E-01  -3.066E-03
 821  6.57942617   0.765   2.09409   4.24136   7.46782   1.88733   0.63175   5.772E-01   4.259E-01  -3.053E-03
 822  6.58016485   0.765   2.09410   4.24136   7.46782   1.88733   0.63175   5.772E-01   4.259E-01  -3.040E-03
 823  6.58090227   0.765   2.09411   4.24135   7.46782   1.88732   0.63175   5.772E-01   4.259E-01  -3.026E-03
 824  6.58163845   0.765   2.09412   4.24135   7.46782   1.88731   0.63175   5.771E-01   4.259E-01  -3.013E-03
 825  6.58237338   0.765   2.09413   4.24135   7.46781   1.88731   0.63175   5.771E-01   4.259E-01  -3.000E-03
 826  6.58310707   0.765   2.09414   4.24135   7.46781   1.88730   0.63175   5.771E-01   4.260E-01  -2.987E-03
 827  6.58383952   0.765   2.09415   4.24135   7.46781   1.88729   0.63175   5.771E-01   4.260E-01  -2.973E-03
 828  6.58457073   0.765   2.09415   4.24135   7.46781   1.88729   0.63175   5.770E-01   4.260E-01  -2.960E-03
 829  6.58530072   0.765   2.09416   4.24134   7.46781   1.88728   0.63175   5.770E-01   4.260E-01  -2.947E-03
 830  6.58602948   0.765   2.09417   4.24134   7.46781   1.88727   0.63175   5.770E-01   4.260E-01  -2.934E-03
 831  6.58675703   0.765   2.09418   4.24134   7.46781   1.88726   0.63175   5.769E-01   4.260E-01  -2.920E-03
 832  6.58748335   0.765   2.09419   4.24134   7.46781   1.88726   0.63175   5.769E-01   4.260E-01  -2.907E-03
 833  6.58820846   0.765   2.09420   4.24134   7.46780   1.88725   0.63175   5.769E-01   4.261E-01  -2.894E-03
 834  6.58893237   0.765   2.09420   4.24134   7.46780   1.88724   0.63175   5.768E-01   4.261E-01  -2.880E-03
 835  6.58965507   0.765   2.09421   4.24134   7.46780   1.88724   0.63175   5.768E-01   4.261E-01  -2.867E-03
 836  6.59037656   0.765   2.09422   4.24133   7.46780   1.88723   0.63175   5.768E-01   4.261E-01  -2.854E-03
 837  6.59109687   0.765   2.09423   4.24133   7.46780   1.88722   0.63175   5.767E-01   4.261E-01  -2.841E-03
 838  6.59181598   0.765   2.09424   4.24133   7.46780   1.88722   0.63175   5.767E-01   4.261E-01  -2.827E-03
 839  6.59253390   0.765   2.09425   4.24133   7.46780   1.88721   0.63175   5.767E-01   4.262E-01  -2.814E-03
 840  6.59325063   0.765   2.09425   4.24133   7.46780   1.88720   0.63175   5.767E-01   4.262E-01  -2.801E-03
 841  6.59396619   0.765   2.09426   4.24133   7.46780   1.88719   0.63175   5.766E-01   4.262E-01  -2.788E-03
 842  6.59468056   0.764   2.09427   4.24132   7.46779   1.88719   0.63175   5.766E-01   4.262E-01  -2.774E-03
 843  6.59539377   0.764   2.09428   4.24132   7.46779   1.88718   0.63175   5.766E-01   4.262E-01  -2.761E-03
 844  6.59610580   0.764   2.09429   4.24132   7.46779   1.88717   0.63175   5.765E-01   4.262E-01  -2.748E-03
 845  6.59681667   0.764   2.09430   4.24132   7.46779   1.88717   0.63175   5.765E-01   4.262E-01  -2.734E-03
 846  6.59752638   0.764   2.09430   4.24132   7.46779   1.88716   0.63175   5.765E-01   4.263E-01  -2.721E-03
 847  6.59823493   0.764   2.09431   4.24132   7.46779   1.88715   0.63175   5.764E-01   4.263E-01  -2.708E-03
 848  6.59894233   0.764   2.09432   4.24131   7.46779   1.88714   0.63175   5.764E-01   4.263E-01  -2.695E-03
 849  6.59964857   0.764   2.09433   4.24131   7.46779   1.88714   0.63175   5.764E-01   4.263E-01  -2.681E-03
 850  6.60035367   0.764   2.09434   4.24131   7.46778   1.88713   0.63175   5.764E-01   4.263E-01  -2.668E-03
 851  6.60105763   0.764   2.09435   4.24131   7.46778   1.88712   0.63175   5.763E-01   4.263E-01  -2.655E-03
 852  6.60176045   0.764   2.09435   4.24131   7.46778   1.88712   0.63175   5.763E-01   4.264E-01  -2.642E-03
 853  6.60246213   0.764   2.09436   4.24131   7.46778   1.88711   0.63175   5.763E-01   4.264E-01  -2.628E-03
 854  6.60316268   0.764   2.09437   4.24130   7.46778   1.88710   0.63175   5.762E-01   4.264E-01  -2.615E-03
 855  6.60386210   0.764   2.09438   4.24130   7.46778   1.88710   0.63175   5.762E-01   4.264E-01  -2.602E-03
 856  6.60456040   0.764   2.09439   4.24130   7.46778   1.88709   0.63175   5.762E-01   4.264E-01  -2.588E-03
 857  6.60525757   0.764   2.09440   4.24130   7.46778   1.88708   0.63175   5.761E-01   4.264E-01  -2.575E-03
 858  6.60595363   0.764   2.09441   4.24130   7.46777   1.88707   0.63175   5.761E-01   4.264E-01  -2.562E-03
 859  6.60664858   0.764   2.09441   4.24130   7.46777   1.88707   0.63175   5.761E-01   4.265E-01  -2.549E-03
 860  6.60734241   0.764   2.09442   4.24129   7.46777   1.88706   0.63175   5.760E-01   4.265E-01  -2.535E-03
 861  6.60803514   0.764   2.09443   4.24129   7.46777   1.88705   0.63175   5.760E-01   4.265E-01  -2.522E-03
 862  6.60872676   0.764   2.09444   4.24129   7.46777   1.88705   0.63175   5.760E-01   4.265E-01  -2.509E-03
 863  6.60941729   0.764   2.09445   4.24129   7.46777   1.88704   0.63175   5.760E-01   4.265E-01  -2.496E-03
 864  6.61010672   0.764   2.09446   4.24129   7.46777   1.88703   0.63175   5.759E-01   4.265E-01  -2.482E-03
 865  6.61079505   0.764   2.09446   4.24129   7.46777   1.88703   0.63175   5.759E-01   4.266E-01  -2.469E-03
 866  6.61148230   0.764   2.09447   4.24129   7.46776   1.88702   0.63175   5.759E-01   4.266E-01  -2.456E-03
 867  6.61216846   0.764   2.09448   4.24128   7.46776   1.88701   0.63175   5.758E-01   4.266E-01  -2.443E-03
 868  6.61285354   0.764   2.09449   4.24128   7.46776   1.88700   0.63175   5.758E-01   4.266E-01  -2.429E-03
 869  6.61353754   0.764   2.09450   4.24128   7.46776   1.88700   0.63175   5.758E-01   4.266E-01  -2.416E-03
 870  6.61422046   0.764   2.09451   4.24128   7.46776   1.88699   0.63175   5.757E-01   4.266E-01  -2.403E-03
 871  6.61490231   0.764   2.09451   4.24128   7.46776   1.88698   0.63175   5.757E-01   4.266E-01  -2.389E-03
 872  6.61558309   0.764   2.09452   4.24128   7.46776   1.88698   0.63175   5.757E-01   4.267E-01  -2.376E-03
 873  6.61626281   0.764   2.09453   4.24127   7.46776   1.88697   0.63175   5.757E-01   4.267E-01  -2.363E-03
 874  6.61694147   0.764   2.09454   4.24127   7.46775   1.88696   0.63175   5.756E-01   4.267E-01  -2.350E-03
 875  6.61761906   0.764   2.09455   4.24127   7.46775   1.88696   0.63175   5.756E-01   4.267E-01  -2.336E-03
 876  6.61829560   0.764   2.09456   4.24127   7.46775   1.88695   0.63175   5.756E-01   4.267E-01  -2.323E-03
 877  6.61897109   0.764   2.09456   4.24127   7.46775   1.88694   0.63175   5.755E-01   4.267E-01  -2.310E-03
 878  6.61964553   0.764   2.09457   4.24127   7.46775   1.88693   0.63175   5.755E-01   4.268E-01  -2.297E-03
 879  6.62031893   0.764   2.09458   4.24126   7.46775   1.88693   0.63175   5.755E-01   4.268E-01  -2.283E-03
 880  6.62099128   0.764   2.09459   4.24126   7.46775   1.88692   0.63175   5.754E-01   4.268E-01  -2.270E-03
 881  6.62166259   0.764   2.09460   4.24126   7.46775   1.88691   0.63175   5.754E-01   4.268E-01  -2.257E-03
 882  6.62233287   0.764   2.09461   4.24126   7.46775   1.88691   0.63175   5.754E-01   4.268E-01  -2.243E-03
 883  6.62300211   0.764   2.09462   4.24126   7.46774   1.88690   0.63175   5.753E-01   4.268E-01  -2.230E-03
 884  6.62367032   0.764   2.09462   4.24126   7.46774   1.88689   0.63175   5.753E-01   4.268E-01  -2.217E-03
 885  6.62433751   0.764   2.09463   4.24125   7.46774   1.88689   0.63175   5.753E-01   4.269E-01  -2.204E-03
 886  6.62500367   0.764   2.09464   4.24125   7.46774   1.88688   0.63175   5.753E-01   4.269E-01  -2.190E-03
 887  6.62566881   0.764   2.09465   4.24125   7.46774   1.88687   0.63175   5.752E-01   4.269E-01  -2.177E-03
 888  6.62633294   0.764   2.09466   4.24125   7.46774   1.88686   0.63175   5.752E-01   4.269E-01  -2.164E-03
 889  6.62699605   0.764   2.09467   4.24125   7.46774   1.88686   0.63175   5.752E-01   4.269E-01  -2.151E-03
 890  6.62765815   0.764   2.09467   4.24125   7.46774   1.88685   0.63175   5.751E-01   4.269E-01  -2.137E-03
 891  6.62831925   0.764   2.09468   4.24125   7.46773   1.88684   0.63175   5.751E-01   4.269E-01  -2.124E-03
 892  6.62897933   0.764   2.09469   4.24124   7.46773   1.88684   0.63175   5.751E-01   4.270E-01  -2.111E-03
 893  6.62963842   0.764   2.09470   4.24124   7.46773   1.88683   0.63175   5.750E-01   4.270E-01  -2.097E-03
 894  6.63029651   0.764   2.09471   4.24124   7.46773   1.88682   0.63175   5.750E-01   4.270E-01  -2.084E-03
 895  6.63095360   0.764   2.09471   4.24124   7.46773   1.88682   0.63175   5.750E-01   4.270E-01  -2.077E-03
 896  6.63160970   0.764   2.09472   4.24124   7.46773   1.88682   0.63175   5.750E-01   4.270E-01  -2.073E-03
 897  6.63226481   0.764   2.09473   4.24124   7.46773   1.88681   0.63175   5.749E-01   4.270E-01  -2.069E-03
 898  6.63291893   0.764   2.09474   4.24124   7.46773   1.88681   0.63175   5.749E-01   4.271E-01  -2.066E-03
 899  6.63357207   0.764   2.09474   4.24124   7.46773   1.88681   0.63175   5.749E-01   4.271E-01  -2.062E-03
 900  6.63422423   0.764   2.09475   4.24124   7.46773   1.88681   0.63175   5.749E-01   4.271E-01  -2.058E-03
 901  6.63487541   0.764   2.09476   4.24123   7.46773   1.88680   0.63175   5.749E-01   4.271E-01  -2.054E-03
 902  6.63552562   0.764   2.09476   4.24123   7.46773   1.88680   0.63175   5.748E-01   4.271E-01  -2.050E-03
 903  6.63617485   0.764   2.09477   4.24123   7.46773   1.88680   0.63175   5.748E-01   4.271E-01  -2.046E-03
 904  6.63682312   0.764   2.09478   4.24123   7.46773   1.88679   0.63175   5.748E-01   4.271E-01  -2.042E-03
 905  6.63747041   0.764   2.09478   4.24123   7.46773   1.88679   0.63175   5.748E-01   4.272E-01  -2.038E-03
 906  6.63811675   0.764   2.09479   4.24123   7.46773   1.88679   0.63175   5.748E-01   4.272E-01  -2.034E-03
 907  6.63876212   0.764   2.09480   4.24123   7.46773   1.88679   0.63175   5.747E-01   4.272E-01  -2.030E-03
 908  6.63940654   0.764   2.09481   4.24123   7.46773   1.88678   0.63175   5.747E-01   4.272E-01  -2.026E-03
 909  6.64005000   0.764   2.09481   4.24123   7.46774   1.88678   0.63175   5.747E-01   4.272E-01  -2.023E-03
 910  6.64069251   0.764   2.09482   4.24123   7.46774   1.88678   0.63175   5.747E-01   4.272E-01  -2.019E-03
 911  6.64133407   0.764   2.09483   4.24123   7.46774   1.88678   0.63175   5.747E-01   4.273E-01  -2.015E-03
 912  6.64197469   0.764   2.09483   4.24122   7.46774   1.88677   0.63175   5.746E-01   4.273E-01  -2.011E-03
 913  6.64261436   0.764   2.09484   4.24122   7.46774   1.88677   0.63175   5.746E-01   4.273E-01  -2.007E-03
 914  6.64325309   0.764   2.09485   4.24122   7.46774   1.88677   0.63175   5.746E-01   4.273E-01  -2.003E-03
 915  6.64389088   0.764   2.09486   4.24122   7.46774   1.88677   0.63175   5.746E-01   4.273E-01  -1.999E-03
 916  6.64452774   0.764   2.09486   4.24122   7.46774   1.88676   0.63175   5.746E-01   4.273E-01  -1.995E-03
 917  6.64516366   0.764   2.09487   4.24122   7.46774   1.88676   0.63175   5.745E-01   4.273E-01  -1.991E-03
