 # M = 0.25 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 679  9.43434584   0.766  -1.87028   3.60500   6.86116   2.17936   0.00000   1.002E+00   0.000E+00  -2.327E-03
 680  9.43582812   0.766  -1.87020   3.60500   6.86113   2.17926   0.00000   1.002E+00   0.000E+00  -2.325E-03
 681  9.43730535   0.766  -1.87013   3.60500   6.86111   2.17916   0.00000   1.002E+00   0.000E+00  -2.323E-03
 682  9.43877758   0.766  -1.87006   3.60500   6.86108   2.17906   0.00000   1.002E+00   0.000E+00  -2.320E-03
 683  9.44024483   0.766  -1.86999   3.60500   6.86106   2.17896   0.00000   1.002E+00   0.000E+00  -2.318E-03
 684  9.44170714   0.766  -1.86992   3.60500   6.86103   2.17886   0.00000   1.002E+00   0.000E+00  -2.315E-03
 685  9.44316455   0.766  -1.86985   3.60500   6.86101   2.17876   0.00000   1.002E+00   0.000E+00  -2.312E-03
 686  9.44461708   0.766  -1.86978   3.60500   6.86098   2.17866   0.00000   1.002E+00   0.000E+00  -2.309E-03
 687  9.44606477   0.766  -1.86971   3.60500   6.86096   2.17856   0.00000   1.002E+00   0.000E+00  -2.307E-03
 688  9.44750765   0.766  -1.86964   3.60501   6.86093   2.17846   0.00000   1.002E+00   0.000E+00  -2.304E-03
 689  9.44894575   0.766  -1.86957   3.60501   6.86091   2.17836   0.00000   1.002E+00   0.000E+00  -2.301E-03
 690  9.45037911   0.766  -1.86950   3.60501   6.86088   2.17826   0.00000   1.002E+00   0.000E+00  -2.298E-03
 691  9.45180775   0.766  -1.86943   3.60501   6.86085   2.17816   0.00000   1.002E+00   0.000E+00  -2.295E-03
 692  9.45323170   0.766  -1.86936   3.60501   6.86083   2.17806   0.00000   1.002E+00   0.000E+00  -2.293E-03
 693  9.45465101   0.766  -1.86929   3.60501   6.86080   2.17796   0.00000   1.002E+00   0.000E+00  -2.290E-03
 694  9.45606568   0.766  -1.86922   3.60501   6.86078   2.17786   0.00000   1.002E+00   0.000E+00  -2.287E-03
 695  9.45747577   0.766  -1.86915   3.60501   6.86075   2.17776   0.00000   1.002E+00   0.000E+00  -2.284E-03
 696  9.45888129   0.766  -1.86908   3.60501   6.86073   2.17766   0.00000   1.002E+00   0.000E+00  -2.281E-03
 697  9.46028228   0.766  -1.86901   3.60501   6.86070   2.17756   0.00000   1.002E+00   0.000E+00  -2.279E-03
 698  9.46167876   0.766  -1.86894   3.60501   6.86068   2.17746   0.00000   1.002E+00   0.000E+00  -2.276E-03
 699  9.46307077   0.766  -1.86887   3.60502   6.86065   2.17736   0.00000   1.002E+00   0.000E+00  -2.273E-03
 700  9.46445833   0.766  -1.86880   3.60502   6.86062   2.17726   0.00000   1.002E+00   0.000E+00  -2.270E-03
 701  9.46584147   0.766  -1.86873   3.60502   6.86060   2.17716   0.00000   1.002E+00   0.000E+00  -2.267E-03
 702  9.46722022   0.766  -1.86866   3.60502   6.86057   2.17706   0.00000   1.002E+00   0.000E+00  -2.265E-03
 703  9.46859461   0.766  -1.86859   3.60502   6.86055   2.17696   0.00000   1.002E+00   0.000E+00  -2.262E-03
 704  9.46996466   0.766  -1.86852   3.60502   6.86052   2.17686   0.00000   1.002E+00   0.000E+00  -2.259E-03
 705  9.47133040   0.766  -1.86845   3.60502   6.86050   2.17676   0.00000   1.002E+00   0.000E+00  -2.255E-03
 706  9.47269186   0.766  -1.86838   3.60502   6.86047   2.17667   0.00000   1.002E+00   0.000E+00  -2.251E-03
 707  9.47404907   0.766  -1.86831   3.60502   6.86045   2.17657   0.00000   1.002E+00   0.000E+00  -2.248E-03
 708  9.47540205   0.766  -1.86825   3.60502   6.86043   2.17647   0.00000   1.002E+00   0.000E+00  -2.244E-03
 709  9.47675082   0.766  -1.86818   3.60502   6.86040   2.17638   0.00000   1.002E+00   0.000E+00  -2.240E-03
 710  9.47809542   0.766  -1.86811   3.60503   6.86038   2.17628   0.00000   1.002E+00   0.000E+00  -2.237E-03
 711  9.47943587   0.766  -1.86804   3.60503   6.86035   2.17619   0.00000   1.002E+00   0.000E+00  -2.233E-03
 712  9.48077220   0.766  -1.86798   3.60503   6.86033   2.17609   0.00000   1.002E+00   0.000E+00  -2.229E-03
 713  9.48210443   0.766  -1.86791   3.60503   6.86030   2.17599   0.00000   1.002E+00   0.000E+00  -2.225E-03
 714  9.48343258   0.766  -1.86784   3.60503   6.86028   2.17590   0.00000   1.002E+00   0.000E+00  -2.222E-03
 715  9.48475668   0.766  -1.86777   3.60503   6.86026   2.17580   0.00000   1.002E+00   0.000E+00  -2.218E-03
 716  9.48607676   0.766  -1.86770   3.60503   6.86023   2.17570   0.00000   1.002E+00   0.000E+00  -2.214E-03
 717  9.48739284   0.766  -1.86764   3.60503   6.86021   2.17561   0.00000   1.002E+00   0.000E+00  -2.210E-03
 718  9.48870494   0.766  -1.86757   3.60503   6.86018   2.17551   0.00000   1.002E+00   0.000E+00  -2.207E-03
 719  9.49001309   0.766  -1.86750   3.60503   6.86016   2.17542   0.00000   1.002E+00   0.000E+00  -2.203E-03
 720  9.49131731   0.766  -1.86743   3.60504   6.86014   2.17532   0.00000   1.002E+00   0.000E+00  -2.199E-03
 721  9.49261763   0.766  -1.86736   3.60504   6.86011   2.17522   0.00000   1.002E+00   0.000E+00  -2.196E-03
 722  9.49391406   0.766  -1.86730   3.60504   6.86009   2.17513   0.00000   1.002E+00   0.000E+00  -2.192E-03
 723  9.49520664   0.766  -1.86723   3.60504   6.86006   2.17503   0.00000   1.002E+00   0.000E+00  -2.188E-03
 724  9.49649538   0.766  -1.86716   3.60504   6.86004   2.17494   0.00000   1.002E+00   0.000E+00  -2.184E-03
 725  9.49778030   0.766  -1.86709   3.60504   6.86001   2.17484   0.00000   1.002E+00   0.000E+00  -2.181E-03
 726  9.49906144   0.766  -1.86703   3.60504   6.85999   2.17475   0.00000   1.002E+00   0.000E+00  -2.177E-03
 727  9.50033881   0.766  -1.86696   3.60504   6.85997   2.17465   0.00000   1.002E+00   0.000E+00  -2.173E-03
 728  9.50161243   0.766  -1.86690   3.60504   6.85994   2.17456   0.00000   1.002E+00   0.000E+00  -2.170E-03
 729  9.50288233   0.766  -1.86683   3.60504   6.85992   2.17447   0.00000   1.002E+00   0.000E+00  -2.166E-03
 730  9.50414852   0.766  -1.86676   3.60504   6.85990   2.17438   0.00000   1.002E+00   0.000E+00  -2.162E-03
 731  9.50541104   0.766  -1.86670   3.60505   6.85988   2.17428   0.00000   1.002E+00   0.000E+00  -2.158E-03
 732  9.50666990   0.765  -1.86663   3.60505   6.85985   2.17419   0.00000   1.002E+00   0.000E+00  -2.155E-03
 733  9.50792511   0.765  -1.86657   3.60505   6.85983   2.17410   0.00000   1.002E+00   0.000E+00  -2.151E-03
 734  9.50917671   0.765  -1.86650   3.60505   6.85981   2.17401   0.00000   1.002E+00   0.000E+00  -2.147E-03
 735  9.51042472   0.765  -1.86643   3.60505   6.85978   2.17391   0.00000   1.002E+00   0.000E+00  -2.144E-03
 736  9.51166914   0.765  -1.86637   3.60505   6.85976   2.17382   0.00000   1.002E+00   0.000E+00  -2.140E-03
 737  9.51291001   0.765  -1.86630   3.60505   6.85974   2.17373   0.00000   1.002E+00   0.000E+00  -2.136E-03
 738  9.51414735   0.765  -1.86624   3.60505   6.85971   2.17364   0.00000   1.002E+00   0.000E+00  -2.132E-03
 739  9.51538117   0.765  -1.86617   3.60505   6.85969   2.17354   0.00000   1.002E+00   0.000E+00  -2.129E-03
 740  9.51661150   0.765  -1.86610   3.60505   6.85967   2.17345   0.00000   1.002E+00   0.000E+00  -2.125E-03
 741  9.51783835   0.765  -1.86604   3.60505   6.85964   2.17336   0.00000   1.002E+00   0.000E+00  -2.121E-03
 742  9.51906174   0.765  -1.86597   3.60506   6.85962   2.17327   0.00000   1.002E+00   0.000E+00  -2.118E-03
 743  9.52028170   0.765  -1.86591   3.60506   6.85960   2.17317   0.00000   1.002E+00   0.000E+00  -2.114E-03
 744  9.52149824   0.765  -1.86584   3.60506   6.85957   2.17308   0.00000   1.002E+00   0.000E+00  -2.110E-03
 745  9.52271138   0.765  -1.86577   3.60506   6.85955   2.17299   0.00000   1.002E+00   0.000E+00  -2.106E-03
 746  9.52392114   0.765  -1.86571   3.60506   6.85953   2.17290   0.00000   1.002E+00   0.000E+00  -2.103E-03
 747  9.52512754   0.765  -1.86564   3.60506   6.85950   2.17280   0.00000   1.002E+00   0.000E+00  -2.099E-03
 748  9.52633060   0.765  -1.86558   3.60506   6.85948   2.17271   0.00000   1.002E+00   0.000E+00  -2.095E-03
 749  9.52753034   0.765  -1.86551   3.60506   6.85946   2.17262   0.00000   1.002E+00   0.000E+00  -2.092E-03
 750  9.52872677   0.765  -1.86545   3.60506   6.85944   2.17253   0.00000   1.002E+00   0.000E+00  -2.088E-03
 751  9.52991992   0.765  -1.86539   3.60506   6.85941   2.17244   0.00000   1.002E+00   0.000E+00  -2.084E-03
 752  9.53110979   0.765  -1.86532   3.60506   6.85939   2.17235   0.00000   1.002E+00   0.000E+00  -2.080E-03
 753  9.53229642   0.765  -1.86526   3.60506   6.85937   2.17226   0.00000   1.002E+00   0.000E+00  -2.077E-03
 754  9.53347981   0.765  -1.86520   3.60506   6.85935   2.17217   0.00000   1.002E+00   0.000E+00  -2.073E-03
 755  9.53465998   0.765  -1.86513   3.60506   6.85933   2.17208   0.00000   1.002E+00   0.000E+00  -2.069E-03
 756  9.53583696   0.765  -1.86507   3.60506   6.85930   2.17198   0.00000   1.002E+00   0.000E+00  -2.065E-03
 757  9.53701075   0.765  -1.86501   3.60506   6.85928   2.17189   0.00000   1.002E+00   0.000E+00  -2.062E-03
 758  9.53818139   0.765  -1.86494   3.60507   6.85926   2.17180   0.00000   1.002E+00   0.000E+00  -2.058E-03
 759  9.53934887   0.765  -1.86488   3.60507   6.85924   2.17171   0.00000   1.002E+00   0.000E+00  -2.054E-03
 760  9.54051323   0.765  -1.86481   3.60507   6.85921   2.17162   0.00000   1.002E+00   0.000E+00  -2.051E-03
 761  9.54167447   0.765  -1.86475   3.60507   6.85919   2.17153   0.00000   1.002E+00   0.000E+00  -2.047E-03
 762  9.54283261   0.765  -1.86469   3.60507   6.85917   2.17144   0.00000   1.002E+00   0.000E+00  -2.043E-03
 763  9.54398768   0.765  -1.86462   3.60507   6.85915   2.17135   0.00000   1.002E+00   0.000E+00  -2.039E-03
 764  9.54513968   0.765  -1.86456   3.60507   6.85912   2.17126   0.00000   1.002E+00   0.000E+00  -2.036E-03
 765  9.54628863   0.765  -1.86450   3.60507   6.85910   2.17116   0.00000   1.002E+00   0.000E+00  -2.032E-03
 766  9.54743455   0.765  -1.86443   3.60507   6.85908   2.17107   0.00000   1.002E+00   0.000E+00  -2.028E-03
 767  9.54857746   0.765  -1.86437   3.60507   6.85906   2.17098   0.00000   1.002E+00   0.000E+00  -2.025E-03
 768  9.54971736   0.765  -1.86430   3.60507   6.85904   2.17089   0.00000   1.002E+00   0.000E+00  -2.021E-03
 769  9.55085428   0.765  -1.86424   3.60507   6.85901   2.17080   0.00000   1.002E+00   0.000E+00  -2.018E-03
 770  9.55198824   0.765  -1.86418   3.60507   6.85899   2.17072   0.00000   1.002E+00   0.000E+00  -2.014E-03
 771  9.55311924   0.765  -1.86412   3.60507   6.85897   2.17063   0.00000   1.002E+00   0.000E+00  -2.011E-03
 772  9.55424730   0.765  -1.86406   3.60507   6.85895   2.17054   0.00000   1.002E+00   0.000E+00  -2.008E-03
 773  9.55537244   0.765  -1.86400   3.60507   6.85893   2.17045   0.00000   1.002E+00   0.000E+00  -2.004E-03
 774  9.55649467   0.765  -1.86393   3.60508   6.85890   2.17037   0.00000   1.002E+00   0.000E+00  -2.001E-03
 775  9.55761401   0.765  -1.86387   3.60508   6.85888   2.17028   0.00000   1.002E+00   0.000E+00  -1.998E-03
 776  9.55873047   0.765  -1.86381   3.60508   6.85886   2.17019   0.00000   1.002E+00   0.000E+00  -1.995E-03
 777  9.55984407   0.765  -1.86375   3.60508   6.85884   2.17010   0.00000   1.002E+00   0.000E+00  -1.991E-03
 778  9.56095483   0.765  -1.86369   3.60508   6.85882   2.17002   0.00000   1.002E+00   0.000E+00  -1.988E-03
 779  9.56206274   0.765  -1.86362   3.60508   6.85879   2.16993   0.00000   1.002E+00   0.000E+00  -1.985E-03
 780  9.56316784   0.765  -1.86356   3.60508   6.85877   2.16984   0.00000   1.002E+00   0.000E+00  -1.982E-03
 781  9.56427014   0.765  -1.86350   3.60508   6.85875   2.16975   0.00000   1.002E+00   0.000E+00  -1.978E-03
 782  9.56536964   0.765  -1.86344   3.60508   6.85873   2.16967   0.00000   1.002E+00   0.000E+00  -1.975E-03
 783  9.56646637   0.765  -1.86338   3.60508   6.85871   2.16958   0.00000   1.002E+00   0.000E+00  -1.972E-03
 784  9.56756033   0.765  -1.86332   3.60508   6.85869   2.16949   0.00000   1.002E+00   0.000E+00  -1.969E-03
 785  9.56865155   0.765  -1.86325   3.60509   6.85866   2.16941   0.00000   1.002E+00   0.000E+00  -1.965E-03
 786  9.56974003   0.765  -1.86319   3.60509   6.85864   2.16932   0.00000   1.002E+00   0.000E+00  -1.962E-03
 787  9.57082579   0.765  -1.86313   3.60509   6.85862   2.16923   0.00000   1.002E+00   0.000E+00  -1.959E-03
 788  9.57190884   0.765  -1.86307   3.60509   6.85860   2.16914   0.00000   1.002E+00   0.000E+00  -1.956E-03
 789  9.57298919   0.765  -1.86301   3.60509   6.85858   2.16906   0.00000   1.002E+00   0.000E+00  -1.952E-03
 790  9.57406687   0.765  -1.86295   3.60509   6.85855   2.16897   0.00000   1.002E+00   0.000E+00  -1.949E-03
 791  9.57514188   0.765  -1.86289   3.60509   6.85853   2.16888   0.00000   1.002E+00   0.000E+00  -1.945E-03
 792  9.57621423   0.765  -1.86283   3.60509   6.85851   2.16880   0.00000   1.002E+00   0.000E+00  -1.942E-03
 793  9.57728395   0.765  -1.86277   3.60509   6.85849   2.16872   0.00000   1.002E+00   0.000E+00  -1.938E-03
 794  9.57835103   0.765  -1.86271   3.60509   6.85847   2.16863   0.00000   1.002E+00   0.000E+00  -1.934E-03
 795  9.57941550   0.765  -1.86265   3.60509   6.85845   2.16855   0.00000   1.002E+00   0.000E+00  -1.930E-03
 796  9.58047737   0.765  -1.86259   3.60509   6.85843   2.16846   0.00000   1.002E+00   0.000E+00  -1.927E-03
 797  9.58153664   0.765  -1.86253   3.60509   6.85841   2.16838   0.00000   1.002E+00   0.000E+00  -1.923E-03
 798  9.58259334   0.765  -1.86247   3.60509   6.85839   2.16829   0.00000   1.002E+00   0.000E+00  -1.919E-03
 799  9.58364748   0.765  -1.86241   3.60509   6.85837   2.16821   0.00000   1.002E+00   0.000E+00  -1.916E-03
 800  9.58469906   0.765  -1.86235   3.60509   6.85835   2.16812   0.00000   1.002E+00   0.000E+00  -1.912E-03
 801  9.58574810   0.765  -1.86229   3.60510   6.85832   2.16804   0.00000   1.002E+00   0.000E+00  -1.908E-03
 802  9.58679462   0.765  -1.86223   3.60510   6.85830   2.16795   0.00000   1.002E+00   0.000E+00  -1.904E-03
 803  9.58783861   0.765  -1.86217   3.60510   6.85828   2.16787   0.00000   1.002E+00   0.000E+00  -1.901E-03
 804  9.58888011   0.765  -1.86211   3.60510   6.85826   2.16778   0.00000   1.002E+00   0.000E+00  -1.897E-03
 805  9.58991911   0.765  -1.86205   3.60510   6.85824   2.16770   0.00000   1.002E+00   0.000E+00  -1.893E-03
 806  9.59095563   0.765  -1.86199   3.60510   6.85822   2.16762   0.00000   1.002E+00   0.000E+00  -1.890E-03
 807  9.59198969   0.765  -1.86193   3.60510   6.85820   2.16753   0.00000   1.002E+00   0.000E+00  -1.886E-03
 808  9.59302129   0.765  -1.86187   3.60510   6.85818   2.16745   0.00000   1.002E+00   0.000E+00  -1.882E-03
 809  9.59405044   0.765  -1.86181   3.60510   6.85816   2.16736   0.00000   1.002E+00   0.000E+00  -1.878E-03
 810  9.59507716   0.765  -1.86176   3.60510   6.85814   2.16728   0.00000   1.002E+00   0.000E+00  -1.875E-03
 811  9.59610146   0.765  -1.86170   3.60510   6.85812   2.16719   0.00000   1.002E+00   0.000E+00  -1.871E-03
 812  9.59712335   0.765  -1.86164   3.60510   6.85810   2.16711   0.00000   1.002E+00   0.000E+00  -1.868E-03
 813  9.59814284   0.765  -1.86158   3.60510   6.85808   2.16703   0.00000   1.002E+00   0.000E+00  -1.864E-03
 814  9.59915995   0.765  -1.86152   3.60510   6.85806   2.16695   0.00000   1.002E+00   0.000E+00  -1.861E-03
 815  9.60017467   0.765  -1.86146   3.60510   6.85804   2.16687   0.00000   1.002E+00   0.000E+00  -1.858E-03
 816  9.60118704   0.765  -1.86141   3.60510   6.85802   2.16679   0.00000   1.002E+00   0.000E+00  -1.855E-03
 817  9.60219704   0.765  -1.86135   3.60511   6.85800   2.16670   0.00000   1.002E+00   0.000E+00  -1.851E-03
 818  9.60320471   0.765  -1.86129   3.60511   6.85798   2.16662   0.00000   1.002E+00   0.000E+00  -1.848E-03
 819  9.60421004   0.765  -1.86123   3.60511   6.85796   2.16654   0.00000   1.002E+00   0.000E+00  -1.845E-03
 820  9.60521305   0.765  -1.86118   3.60511   6.85794   2.16646   0.00000   1.002E+00   0.000E+00  -1.842E-03
 821  9.60621374   0.765  -1.86112   3.60511   6.85792   2.16638   0.00000   1.002E+00   0.000E+00  -1.838E-03
 822  9.60721214   0.765  -1.86106   3.60511   6.85790   2.16630   0.00000   1.002E+00   0.000E+00  -1.835E-03
 823  9.60820825   0.765  -1.86100   3.60511   6.85788   2.16622   0.00000   1.002E+00   0.000E+00  -1.832E-03
 824  9.60920208   0.765  -1.86095   3.60511   6.85786   2.16613   0.00000   1.002E+00   0.000E+00  -1.829E-03
 825  9.61019364   0.764  -1.86089   3.60511   6.85784   2.16605   0.00000   1.002E+00   0.000E+00  -1.825E-03
 826  9.61118294   0.764  -1.86083   3.60511   6.85782   2.16597   0.00000   1.002E+00   0.000E+00  -1.822E-03
 827  9.61216999   0.764  -1.86077   3.60511   6.85780   2.16589   0.00000   1.002E+00   0.000E+00  -1.819E-03
 828  9.61315480   0.764  -1.86072   3.60512   6.85778   2.16581   0.00000   1.002E+00   0.000E+00  -1.816E-03
 829  9.61413739   0.764  -1.86066   3.60512   6.85776   2.16573   0.00000   1.002E+00   0.000E+00  -1.812E-03
 830  9.61511775   0.764  -1.86060   3.60512   6.85774   2.16565   0.00000   1.002E+00   0.000E+00  -1.809E-03
 831  9.61609591   0.764  -1.86054   3.60512   6.85772   2.16557   0.00000   1.002E+00   0.000E+00  -1.806E-03
 832  9.61707188   0.764  -1.86049   3.60512   6.85770   2.16548   0.00000   1.002E+00   0.000E+00  -1.803E-03
 833  9.61804565   0.764  -1.86043   3.60512   6.85768   2.16540   0.00000   1.002E+00   0.000E+00  -1.799E-03
 834  9.61901724   0.764  -1.86037   3.60512   6.85766   2.16532   0.00000   1.002E+00   0.000E+00  -1.796E-03
 835  9.61998667   0.764  -1.86032   3.60512   6.85764   2.16525   0.00000   1.002E+00   0.000E+00  -1.793E-03
 836  9.62095393   0.764  -1.86026   3.60512   6.85762   2.16517   0.00000   1.002E+00   0.000E+00  -1.790E-03
 837  9.62191905   0.764  -1.86021   3.60512   6.85760   2.16509   0.00000   1.002E+00   0.000E+00  -1.786E-03
 838  9.62288203   0.764  -1.86015   3.60512   6.85758   2.16501   0.00000   1.002E+00   0.000E+00  -1.783E-03
 839  9.62384287   0.764  -1.86010   3.60512   6.85756   2.16493   0.00000   1.002E+00   0.000E+00  -1.780E-03
 840  9.62480160   0.764  -1.86004   3.60512   6.85754   2.16485   0.00000   1.002E+00   0.000E+00  -1.777E-03
 841  9.62575821   0.764  -1.85999   3.60512   6.85752   2.16477   0.00000   1.002E+00   0.000E+00  -1.773E-03
 842  9.62671272   0.764  -1.85993   3.60512   6.85750   2.16470   0.00000   1.002E+00   0.000E+00  -1.770E-03
 843  9.62766514   0.764  -1.85988   3.60512   6.85749   2.16462   0.00000   1.002E+00   0.000E+00  -1.767E-03
 844  9.62861548   0.764  -1.85982   3.60513   6.85747   2.16454   0.00000   1.002E+00   0.000E+00  -1.764E-03
 845  9.62956373   0.764  -1.85976   3.60513   6.85745   2.16446   0.00000   1.002E+00   0.000E+00  -1.760E-03
 846  9.63050993   0.764  -1.85971   3.60513   6.85743   2.16438   0.00000   1.002E+00   0.000E+00  -1.757E-03
 847  9.63145406   0.764  -1.85965   3.60513   6.85741   2.16430   0.00000   1.002E+00   0.000E+00  -1.754E-03
 848  9.63239615   0.764  -1.85960   3.60513   6.85739   2.16423   0.00000   1.002E+00   0.000E+00  -1.751E-03
 849  9.63333620   0.764  -1.85954   3.60513   6.85737   2.16415   0.00000   1.002E+00   0.000E+00  -1.747E-03
 850  9.63427422   0.764  -1.85949   3.60513   6.85735   2.16407   0.00000   1.002E+00   0.000E+00  -1.744E-03
 851  9.63521021   0.764  -1.85943   3.60513   6.85733   2.16399   0.00000   1.002E+00   0.000E+00  -1.741E-03
 852  9.63614420   0.764  -1.85938   3.60513   6.85731   2.16391   0.00000   1.002E+00   0.000E+00  -1.737E-03
 853  9.63707618   0.764  -1.85932   3.60513   6.85729   2.16383   0.00000   1.002E+00   0.000E+00  -1.734E-03
 854  9.63800616   0.764  -1.85927   3.60513   6.85728   2.16375   0.00000   1.002E+00   0.000E+00  -1.731E-03
 855  9.63893416   0.764  -1.85921   3.60513   6.85726   2.16368   0.00000   1.002E+00   0.000E+00  -1.728E-03
 856  9.63986017   0.764  -1.85916   3.60513   6.85724   2.16360   0.00000   1.002E+00   0.000E+00  -1.724E-03
 857  9.64078422   0.764  -1.85910   3.60513   6.85722   2.16353   0.00000   1.002E+00   0.000E+00  -1.721E-03
 858  9.64170631   0.764  -1.85905   3.60513   6.85720   2.16345   0.00000   1.002E+00   0.000E+00  -1.718E-03
 859  9.64262644   0.764  -1.85900   3.60513   6.85718   2.16338   0.00000   1.002E+00   0.000E+00  -1.715E-03
 860  9.64354462   0.764  -1.85894   3.60514   6.85716   2.16330   0.00000   1.002E+00   0.000E+00  -1.711E-03
 861  9.64446087   0.764  -1.85889   3.60514   6.85715   2.16323   0.00000   1.002E+00   0.000E+00  -1.708E-03
 862  9.64537519   0.764  -1.85884   3.60514   6.85713   2.16315   0.00000   1.002E+00   0.000E+00  -1.705E-03
 863  9.64628759   0.764  -1.85878   3.60514   6.85711   2.16308   0.00000   1.002E+00   0.000E+00  -1.702E-03
 864  9.64719808   0.764  -1.85873   3.60514   6.85709   2.16300   0.00000   1.002E+00   0.000E+00  -1.698E-03
 865  9.64810666   0.764  -1.85867   3.60514   6.85707   2.16292   0.00000   1.002E+00   0.000E+00  -1.695E-03
 866  9.64901335   0.764  -1.85862   3.60514   6.85705   2.16285   0.00000   1.002E+00   0.000E+00  -1.692E-03
 867  9.64991814   0.764  -1.85857   3.60514   6.85703   2.16277   0.00000   1.002E+00   0.000E+00  -1.689E-03
 868  9.65082106   0.764  -1.85851   3.60514   6.85702   2.16270   0.00000   1.002E+00   0.000E+00  -1.685E-03
 869  9.65172210   0.764  -1.85846   3.60514   6.85700   2.16262   0.00000   1.002E+00   0.000E+00  -1.682E-03
 870  9.65262128   0.764  -1.85840   3.60514   6.85698   2.16255   0.00000   1.002E+00   0.000E+00  -1.679E-03
 871  9.65351859   0.764  -1.85835   3.60515   6.85696   2.16247   0.00000   1.002E+00   0.000E+00  -1.676E-03
 872  9.65441406   0.764  -1.85830   3.60515   6.85694   2.16240   0.00000   1.002E+00   0.000E+00  -1.672E-03
 873  9.65530769   0.764  -1.85824   3.60515   6.85692   2.16232   0.00000   1.002E+00   0.000E+00  -1.669E-03
 874  9.65619948   0.764  -1.85819   3.60515   6.85690   2.16225   0.00000   1.002E+00   0.000E+00  -1.666E-03
 875  9.65708944   0.764  -1.85813   3.60515   6.85689   2.16217   0.00000   1.002E+00   0.000E+00  -1.663E-03
 876  9.65797758   0.764  -1.85808   3.60515   6.85687   2.16210   0.00000   1.002E+00   0.000E+00  -1.659E-03
 877  9.65886392   0.764  -1.85803   3.60515   6.85685   2.16202   0.00000   1.002E+00   0.000E+00  -1.656E-03
 878  9.65974844   0.764  -1.85798   3.60515   6.85683   2.16195   0.00000   1.002E+00   0.000E+00  -1.653E-03
 879  9.66063117   0.764  -1.85793   3.60515   6.85681   2.16188   0.00000   1.002E+00   0.000E+00  -1.650E-03
 880  9.66151210   0.764  -1.85787   3.60515   6.85680   2.16181   0.00000   1.002E+00   0.000E+00  -1.646E-03
 881  9.66239126   0.764  -1.85782   3.60515   6.85678   2.16173   0.00000   1.002E+00   0.000E+00  -1.643E-03
 882  9.66326864   0.764  -1.85777   3.60515   6.85676   2.16166   0.00000   1.002E+00   0.000E+00  -1.640E-03
 883  9.66414424   0.764  -1.85772   3.60515   6.85674   2.16159   0.00000   1.002E+00   0.000E+00  -1.637E-03
 884  9.66501809   0.764  -1.85767   3.60515   6.85673   2.16151   0.00000   1.002E+00   0.000E+00  -1.633E-03
 885  9.66589018   0.764  -1.85762   3.60515   6.85671   2.16144   0.00000   1.002E+00   0.000E+00  -1.630E-03
 886  9.66676053   0.764  -1.85756   3.60515   6.85669   2.16137   0.00000   1.002E+00   0.000E+00  -1.627E-03
 887  9.66762913   0.764  -1.85751   3.60516   6.85667   2.16129   0.00000   1.002E+00   0.000E+00  -1.624E-03
 888  9.66849600   0.764  -1.85746   3.60516   6.85665   2.16122   0.00000   1.002E+00   0.000E+00  -1.620E-03
 889  9.66936114   0.764  -1.85741   3.60516   6.85664   2.16115   0.00000   1.002E+00   0.000E+00  -1.617E-03
 890  9.67022457   0.764  -1.85736   3.60516   6.85662   2.16108   0.00000   1.002E+00   0.000E+00  -1.614E-03
 891  9.67108628   0.764  -1.85731   3.60516   6.85660   2.16100   0.00000   1.002E+00   0.000E+00  -1.611E-03
 892  9.67194628   0.764  -1.85726   3.60516   6.85658   2.16093   0.00000   1.002E+00   0.000E+00  -1.607E-03
 893  9.67280458   0.764  -1.85720   3.60516   6.85657   2.16086   0.00000   1.002E+00   0.000E+00  -1.604E-03
 894  9.67366119   0.764  -1.85715   3.60516   6.85655   2.16078   0.00000   1.002E+00   0.000E+00  -1.601E-03
 895  9.67451612   0.764  -1.85710   3.60516   6.85653   2.16071   0.00000   1.002E+00   0.000E+00  -1.598E-03
 896  9.67536936   0.764  -1.85705   3.60516   6.85651   2.16064   0.00000   1.002E+00   0.000E+00  -1.594E-03
 897  9.67622094   0.764  -1.85700   3.60516   6.85650   2.16056   0.00000   1.002E+00   0.000E+00  -1.591E-03
 898  9.67707084   0.764  -1.85695   3.60516   6.85648   2.16049   0.00000   1.002E+00   0.000E+00  -1.588E-03
 899  9.67791909   0.764  -1.85690   3.60516   6.85646   2.16042   0.00000   1.002E+00   0.000E+00  -1.585E-03
 900  9.67876568   0.764  -1.85685   3.60516   6.85644   2.16035   0.00000   1.002E+00   0.000E+00  -1.583E-03
 901  9.67961062   0.764  -1.85680   3.60516   6.85643   2.16028   0.00000   1.002E+00   0.000E+00  -1.580E-03
 902  9.68045393   0.764  -1.85675   3.60516   6.85641   2.16022   0.00000   1.002E+00   0.000E+00  -1.577E-03
 903  9.68129560   0.764  -1.85670   3.60517   6.85639   2.16015   0.00000   1.002E+00   0.000E+00  -1.574E-03
