 # M = 1.60 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 461  6.75575918   0.769   1.08852   4.03765   7.31913   2.01411   0.15315   9.810E-01   7.000E-03   1.236E-02
 462  6.75795869   0.769   1.08707   4.03745   7.31917   2.01388   0.15714   9.843E-01   7.000E-03   8.969E-03
 463  6.76014711   0.769   1.08569   4.03725   7.31920   2.01365   0.15996   9.876E-01   7.000E-03   5.667E-03
 464  6.76232456   0.769   1.08438   4.03707   7.31923   2.01341   0.15996   9.911E-01   7.000E-03   2.419E-03
 465  6.76449115   0.769   1.08318   4.03689   7.31925   2.01318   0.15996   9.938E-01   7.000E-03  -7.791E-05
 466  6.76664698   0.769   1.08205   4.03672   7.31926   2.01296   0.15996   9.960E-01   7.000E-03  -2.360E-03
 467  6.76879217   0.769   1.08097   4.03656   7.31926   2.01275   0.15996   9.978E-01   7.000E-03  -4.458E-03
 468  6.77092681   0.769   1.08000   4.03641   7.31926   2.01254   0.15996   9.994E-01   6.527E-03  -6.209E-03
 469  6.77305101   0.769   1.07905   4.03626   7.31925   2.01234   0.15996   1.001E+00   6.000E-03  -7.901E-03
 470  6.77516487   0.769   1.07823   4.03612   7.31923   2.01214   0.15996   1.002E+00   6.000E-03  -9.202E-03
 471  6.77726849   0.769   1.07741   4.03598   7.31921   2.01195   0.15996   1.004E+00   6.000E-03  -1.050E-02
 472  6.77936197   0.769   1.07672   4.03586   7.31919   2.01178   0.15996   1.005E+00   6.000E-03  -1.147E-02
 473  6.78144541   0.769   1.07604   4.03573   7.31916   2.01160   0.15996   1.006E+00   6.000E-03  -1.241E-02
 474  6.78351890   0.769   1.07543   4.03562   7.31913   2.01144   0.15996   1.007E+00   6.000E-03  -1.316E-02
 475  6.78558254   0.769   1.07491   4.03552   7.31910   2.01128   0.15996   1.008E+00   6.000E-03  -1.370E-02
 476  6.78763642   0.769   1.07438   4.03543   7.31907   2.01113   0.15996   1.008E+00   6.000E-03  -1.425E-02
 477  6.78968063   0.769   1.07393   4.03534   7.31903   2.01099   0.15996   1.008E+00   6.000E-03  -1.458E-02
 478  6.79171527   0.769   1.07356   4.03526   7.31900   2.01087   0.15996   1.008E+00   6.000E-03  -1.474E-02
 479  6.79374041   0.769   1.07319   4.03518   7.31896   2.01074   0.15996   1.009E+00   6.000E-03  -1.490E-02
 480  6.79575616   0.769   1.07282   4.03510   7.31893   2.01061   0.15996   1.009E+00   6.000E-03  -1.506E-02
 481  6.79776259   0.769   1.07258   4.03504   7.31889   2.01051   0.15996   1.009E+00   6.000E-03  -1.497E-02
 482  6.79975980   0.769   1.07237   4.03499   7.31886   2.01042   0.15996   1.009E+00   6.000E-03  -1.481E-02
 483  6.80174787   0.769   1.07216   4.03493   7.31882   2.01032   0.15996   1.009E+00   6.000E-03  -1.464E-02
 484  6.80372687   0.769   1.07196   4.03488   7.31879   2.01023   0.15996   1.009E+00   6.000E-03  -1.447E-02
 485  6.80569690   0.769   1.07175   4.03482   7.31875   2.01014   0.15996   1.009E+00   6.000E-03  -1.431E-02
 486  6.80765803   0.769   1.07160   4.03478   7.31872   2.01006   0.15996   1.009E+00   5.955E-03  -1.408E-02
 487  6.80961035   0.769   1.07154   4.03475   7.31869   2.01001   0.15996   1.008E+00   5.831E-03  -1.376E-02
 488  6.81155393   0.769   1.07148   4.03472   7.31866   2.00995   0.15996   1.008E+00   5.708E-03  -1.344E-02
 489  6.81348885   0.769   1.07142   4.03469   7.31863   2.00990   0.15996   1.008E+00   5.584E-03  -1.312E-02
 490  6.81541519   0.769   1.07136   4.03467   7.31860   2.00984   0.15996   1.007E+00   5.460E-03  -1.280E-02
 491  6.81733302   0.769   1.07130   4.03464   7.31856   2.00979   0.15996   1.007E+00   5.337E-03  -1.248E-02
 492  6.81924242   0.769   1.07124   4.03461   7.31853   2.00973   0.15996   1.007E+00   5.213E-03  -1.215E-02
 493  6.82114346   0.769   1.07118   4.03458   7.31850   2.00968   0.15996   1.006E+00   5.089E-03  -1.183E-02
 494  6.82303621   0.769   1.07115   4.03456   7.31847   2.00963   0.15996   1.006E+00   5.000E-03  -1.152E-02
 495  6.82492076   0.769   1.07118   4.03455   7.31845   2.00961   0.15996   1.006E+00   5.000E-03  -1.122E-02
 496  6.82679716   0.769   1.07121   4.03454   7.31843   2.00959   0.15996   1.005E+00   5.000E-03  -1.092E-02
 497  6.82866548   0.769   1.07123   4.03453   7.31841   2.00956   0.15996   1.005E+00   5.000E-03  -1.062E-02
 498  6.83052581   0.769   1.07126   4.03452   7.31839   2.00954   0.15996   1.005E+00   5.000E-03  -1.032E-02
 499  6.83237820   0.769   1.07129   4.03451   7.31837   2.00952   0.15996   1.005E+00   5.000E-03  -1.002E-02
 500  6.83422272   0.769   1.07132   4.03450   7.31835   2.00950   0.15996   1.004E+00   5.000E-03  -9.720E-03
 501  6.83605944   0.769   1.07135   4.03449   7.31833   2.00947   0.15996   1.004E+00   5.000E-03  -9.421E-03
 502  6.83788843   0.769   1.07138   4.03448   7.31831   2.00945   0.15996   1.004E+00   5.000E-03  -9.122E-03
 503  6.83970975   0.769   1.07141   4.03448   7.31829   2.00943   0.15996   1.004E+00   5.000E-03  -8.822E-03
 504  6.84152346   0.769   1.07144   4.03447   7.31827   2.00940   0.15996   1.003E+00   5.000E-03  -8.523E-03
 505  6.84332962   0.769   1.07147   4.03446   7.31825   2.00938   0.15996   1.003E+00   5.000E-03  -8.224E-03
 506  6.84512831   0.769   1.07150   4.03445   7.31823   2.00936   0.15990   1.003E+00   5.000E-03  -7.942E-03
 507  6.84691958   0.769   1.07155   4.03445   7.31822   2.00935   0.15953   1.003E+00   5.000E-03  -7.759E-03
 508  6.84870349   0.769   1.07160   4.03445   7.31821   2.00934   0.15915   1.003E+00   5.000E-03  -7.576E-03
 509  6.85048010   0.769   1.07165   4.03445   7.31820   2.00934   0.15878   1.002E+00   5.000E-03  -7.393E-03
 510  6.85224947   0.769   1.07170   4.03445   7.31818   2.00933   0.15841   1.002E+00   5.000E-03  -7.210E-03
 511  6.85401167   0.769   1.07176   4.03445   7.31817   2.00932   0.15803   1.002E+00   5.000E-03  -7.027E-03
 512  6.85576674   0.769   1.07181   4.03445   7.31816   2.00932   0.15766   1.002E+00   5.000E-03  -6.844E-03
 513  6.85751475   0.769   1.07186   4.03445   7.31815   2.00931   0.15728   1.002E+00   5.000E-03  -6.660E-03
 514  6.85925575   0.769   1.07191   4.03445   7.31814   2.00930   0.15691   1.002E+00   5.000E-03  -6.477E-03
 515  6.86098980   0.769   1.07196   4.03445   7.31813   2.00929   0.15653   1.001E+00   5.000E-03  -6.294E-03
 516  6.86271696   0.768   1.07201   4.03445   7.31812   2.00929   0.15616   1.001E+00   5.000E-03  -6.111E-03
 517  6.86443727   0.768   1.07207   4.03445   7.31811   2.00928   0.15578   1.001E+00   5.000E-03  -5.928E-03
 518  6.86615079   0.768   1.07212   4.03445   7.31810   2.00927   0.15541   1.001E+00   5.000E-03  -5.745E-03
 519  6.86785759   0.768   1.07217   4.03445   7.31809   2.00927   0.15504   1.001E+00   5.000E-03  -5.562E-03
 520  6.86955770   0.768   1.07222   4.03445   7.31807   2.00926   0.15466   1.001E+00   5.000E-03  -5.379E-03
 521  6.87125117   0.768   1.07227   4.03445   7.31806   2.00925   0.15429   1.001E+00   5.000E-03  -5.196E-03
 522  6.87293808   0.768   1.07232   4.03445   7.31805   2.00924   0.15391   1.000E+00   5.000E-03  -5.013E-03
 523  6.87461845   0.768   1.07238   4.03445   7.31804   2.00924   0.15354   1.000E+00   5.000E-03  -4.830E-03
 524  6.87629235   0.768   1.07243   4.03445   7.31803   2.00923   0.15316   1.000E+00   5.000E-03  -4.646E-03
 525  6.87795982   0.768   1.07247   4.03445   7.31803   2.00923   0.15315   9.999E-01   5.000E-03  -4.556E-03
 526  6.87962092   0.768   1.07251   4.03445   7.31802   2.00924   0.15315   9.999E-01   5.000E-03  -4.469E-03
 527  6.88127568   0.768   1.07255   4.03445   7.31802   2.00924   0.15315   9.998E-01   5.000E-03  -4.382E-03
 528  6.88292416   0.768   1.07259   4.03446   7.31801   2.00924   0.15315   9.997E-01   5.000E-03  -4.296E-03
 529  6.88456641   0.768   1.07263   4.03446   7.31801   2.00924   0.15315   9.996E-01   5.000E-03  -4.209E-03
 530  6.88620248   0.768   1.07267   4.03446   7.31800   2.00925   0.15315   9.996E-01   5.000E-03  -4.122E-03
 531  6.88783240   0.768   1.07271   4.03446   7.31800   2.00925   0.15315   9.995E-01   5.000E-03  -4.035E-03
 532  6.88945623   0.768   1.07275   4.03446   7.31799   2.00925   0.15315   9.994E-01   5.000E-03  -3.948E-03
 533  6.89107401   0.768   1.07279   4.03446   7.31799   2.00926   0.15315   9.993E-01   5.000E-03  -3.861E-03
 534  6.89268578   0.768   1.07283   4.03446   7.31799   2.00926   0.15315   9.993E-01   5.000E-03  -3.774E-03
 535  6.89429160   0.768   1.07287   4.03447   7.31798   2.00926   0.15315   9.992E-01   5.000E-03  -3.688E-03
 536  6.89589150   0.768   1.07291   4.03447   7.31798   2.00927   0.15315   9.991E-01   5.000E-03  -3.601E-03
 537  6.89748553   0.768   1.07295   4.03447   7.31797   2.00927   0.15315   9.990E-01   5.000E-03  -3.514E-03
 538  6.89907373   0.768   1.07299   4.03447   7.31797   2.00927   0.15315   9.990E-01   5.000E-03  -3.427E-03
 539  6.90065614   0.768   1.07303   4.03447   7.31796   2.00927   0.15315   9.989E-01   5.000E-03  -3.340E-03
 540  6.90223281   0.768   1.07307   4.03447   7.31796   2.00928   0.15315   9.988E-01   5.000E-03  -3.253E-03
 541  6.90380377   0.768   1.07311   4.03447   7.31796   2.00928   0.15315   9.988E-01   5.000E-03  -3.166E-03
 542  6.90536907   0.768   1.07315   4.03448   7.31795   2.00928   0.15315   9.987E-01   5.000E-03  -3.079E-03
 543  6.90692875   0.768   1.07319   4.03448   7.31795   2.00929   0.15315   9.986E-01   5.000E-03  -2.993E-03
 544  6.90848285   0.768   1.07323   4.03448   7.31794   2.00929   0.15315   9.985E-01   5.000E-03  -2.906E-03
 545  6.91003141   0.768   1.07327   4.03448   7.31794   2.00929   0.15315   9.985E-01   5.000E-03  -2.819E-03
 546  6.91157447   0.768   1.07331   4.03448   7.31793   2.00929   0.15315   9.984E-01   5.000E-03  -2.732E-03
 547  6.91311206   0.768   1.07335   4.03448   7.31793   2.00930   0.15315   9.983E-01   5.000E-03  -2.645E-03
 548  6.91464423   0.768   1.07339   4.03449   7.31792   2.00930   0.15315   9.982E-01   5.000E-03  -2.558E-03
 549  6.91617101   0.768   1.07343   4.03449   7.31792   2.00930   0.15315   9.982E-01   5.000E-03  -2.471E-03
 550  6.91769244   0.768   1.07347   4.03449   7.31792   2.00931   0.15315   9.981E-01   5.000E-03  -2.384E-03
 551  6.91920856   0.768   1.07351   4.03449   7.31791   2.00931   0.15315   9.980E-01   5.000E-03  -2.298E-03
 552  6.92071941   0.768   1.07354   4.03449   7.31791   2.00931   0.15315   9.980E-01   4.983E-03  -2.253E-03
 553  6.92222502   0.768   1.07356   4.03449   7.31791   2.00931   0.15315   9.980E-01   4.959E-03  -2.229E-03
 554  6.92372543   0.768   1.07358   4.03449   7.31791   2.00932   0.15315   9.979E-01   4.934E-03  -2.204E-03
 555  6.92522067   0.768   1.07361   4.03449   7.31791   2.00932   0.15315   9.979E-01   4.910E-03  -2.180E-03
 556  6.92671078   0.768   1.07363   4.03450   7.31791   2.00932   0.15315   9.979E-01   4.886E-03  -2.156E-03
 557  6.92819580   0.768   1.07365   4.03450   7.31790   2.00933   0.15315   9.979E-01   4.861E-03  -2.131E-03
 558  6.92967575   0.768   1.07368   4.03450   7.31790   2.00933   0.15315   9.978E-01   4.837E-03  -2.107E-03
 559  6.93115068   0.768   1.07370   4.03450   7.31790   2.00933   0.15315   9.978E-01   4.812E-03  -2.082E-03
 560  6.93262062   0.768   1.07372   4.03450   7.31790   2.00934   0.15315   9.978E-01   4.788E-03  -2.058E-03
 561  6.93408560   0.768   1.07374   4.03450   7.31790   2.00934   0.15315   9.978E-01   4.763E-03  -2.033E-03
 562  6.93554565   0.768   1.07377   4.03450   7.31790   2.00934   0.15315   9.977E-01   4.739E-03  -2.009E-03
 563  6.93700082   0.768   1.07379   4.03450   7.31790   2.00934   0.15315   9.977E-01   4.715E-03  -1.985E-03
 564  6.93845112   0.768   1.07381   4.03451   7.31790   2.00935   0.15315   9.977E-01   4.690E-03  -1.960E-03
 565  6.93989659   0.768   1.07384   4.03451   7.31790   2.00935   0.15315   9.977E-01   4.666E-03  -1.936E-03
 566  6.94133727   0.768   1.07386   4.03451   7.31790   2.00935   0.15315   9.976E-01   4.641E-03  -1.911E-03
 567  6.94277319   0.768   1.07388   4.03451   7.31789   2.00936   0.15315   9.976E-01   4.617E-03  -1.887E-03
 568  6.94420438   0.768   1.07391   4.03451   7.31789   2.00936   0.15315   9.976E-01   4.592E-03  -1.862E-03
 569  6.94563086   0.768   1.07393   4.03451   7.31789   2.00936   0.15315   9.976E-01   4.568E-03  -1.838E-03
 570  6.94705267   0.768   1.07395   4.03451   7.31789   2.00936   0.15315   9.975E-01   4.543E-03  -1.813E-03
 571  6.94846985   0.768   1.07398   4.03451   7.31789   2.00937   0.15315   9.975E-01   4.519E-03  -1.789E-03
 572  6.94988241   0.768   1.07400   4.03452   7.31789   2.00937   0.15315   9.975E-01   4.495E-03  -1.765E-03
 573  6.95129040   0.768   1.07402   4.03452   7.31789   2.00937   0.15315   9.975E-01   4.470E-03  -1.740E-03
 574  6.95269383   0.768   1.07405   4.03452   7.31789   2.00938   0.15315   9.974E-01   4.446E-03  -1.716E-03
 575  6.95409275   0.768   1.07407   4.03452   7.31789   2.00938   0.15315   9.974E-01   4.421E-03  -1.691E-03
 576  6.95548717   0.768   1.07409   4.03452   7.31789   2.00938   0.15315   9.974E-01   4.397E-03  -1.667E-03
 577  6.95687713   0.768   1.07412   4.03452   7.31788   2.00939   0.15315   9.974E-01   4.372E-03  -1.642E-03
 578  6.95826266   0.768   1.07414   4.03452   7.31788   2.00939   0.15315   9.973E-01   4.348E-03  -1.618E-03
 579  6.95964378   0.768   1.07416   4.03452   7.31788   2.00939   0.15315   9.973E-01   4.324E-03  -1.594E-03
 580  6.96102052   0.768   1.07419   4.03453   7.31788   2.00939   0.15315   9.973E-01   4.299E-03  -1.569E-03
 581  6.96239291   0.768   1.07421   4.03453   7.31788   2.00940   0.15315   9.973E-01   4.275E-03  -1.545E-03
 582  6.96376098   0.768   1.07423   4.03453   7.31788   2.00940   0.15315   9.973E-01   4.250E-03  -1.520E-03
 583  6.96512475   0.768   1.07426   4.03453   7.31788   2.00940   0.15315   9.972E-01   4.226E-03  -1.496E-03
 584  6.96648425   0.768   1.07428   4.03453   7.31788   2.00941   0.15315   9.972E-01   4.201E-03  -1.471E-03
 585  6.96783951   0.768   1.07430   4.03453   7.31788   2.00941   0.15315   9.972E-01   4.177E-03  -1.447E-03
 586  6.96919056   0.768   1.07433   4.03453   7.31788   2.00941   0.15315   9.972E-01   4.153E-03  -1.423E-03
 587  6.97053741   0.768   1.07435   4.03453   7.31788   2.00941   0.15315   9.971E-01   4.128E-03  -1.398E-03
 588  6.97188010   0.768   1.07437   4.03453   7.31787   2.00942   0.15315   9.971E-01   4.104E-03  -1.374E-03
 589  6.97321865   0.768   1.07439   4.03454   7.31787   2.00942   0.15315   9.971E-01   4.079E-03  -1.349E-03
 590  6.97455309   0.768   1.07442   4.03454   7.31787   2.00942   0.15315   9.971E-01   4.055E-03  -1.325E-03
 591  6.97588344   0.768   1.07444   4.03454   7.31787   2.00943   0.15315   9.970E-01   4.030E-03  -1.300E-03
 592  6.97720973   0.768   1.07446   4.03454   7.31787   2.00943   0.15315   9.970E-01   4.006E-03  -1.276E-03
 593  6.97853198   0.768   1.07448   4.03454   7.31787   2.00943   0.15315   9.970E-01   4.000E-03  -1.264E-03
 594  6.97985022   0.768   1.07450   4.03454   7.31787   2.00944   0.15315   9.970E-01   4.000E-03  -1.256E-03
 595  6.98116447   0.768   1.07451   4.03454   7.31787   2.00944   0.15315   9.970E-01   4.000E-03  -1.247E-03
 596  6.98247475   0.768   1.07453   4.03454   7.31787   2.00944   0.15315   9.970E-01   4.000E-03  -1.239E-03
 597  6.98378109   0.768   1.07454   4.03454   7.31787   2.00945   0.15315   9.970E-01   4.000E-03  -1.231E-03
 598  6.98508352   0.767   1.07455   4.03454   7.31787   2.00945   0.15315   9.970E-01   4.000E-03  -1.223E-03
 599  6.98638205   0.767   1.07457   4.03454   7.31787   2.00945   0.15315   9.970E-01   4.000E-03  -1.214E-03
 600  6.98767670   0.767   1.07458   4.03454   7.31787   2.00946   0.15315   9.970E-01   4.000E-03  -1.206E-03
 601  6.98896751   0.767   1.07460   4.03454   7.31787   2.00946   0.15315   9.970E-01   4.000E-03  -1.198E-03
 602  6.99025450   0.767   1.07461   4.03454   7.31787   2.00946   0.15315   9.970E-01   4.000E-03  -1.190E-03
 603  6.99153768   0.767   1.07463   4.03455   7.31788   2.00947   0.15315   9.970E-01   4.000E-03  -1.181E-03
 604  6.99281709   0.767   1.07464   4.03455   7.31788   2.00947   0.15315   9.970E-01   4.000E-03  -1.173E-03
 605  6.99409273   0.767   1.07466   4.03455   7.31788   2.00948   0.15315   9.970E-01   4.000E-03  -1.165E-03
 606  6.99536464   0.767   1.07467   4.03455   7.31788   2.00948   0.15315   9.970E-01   4.000E-03  -1.157E-03
 607  6.99663283   0.767   1.07469   4.03455   7.31788   2.00948   0.15315   9.970E-01   4.000E-03  -1.149E-03
 608  6.99789734   0.767   1.07470   4.03455   7.31788   2.00949   0.15315   9.970E-01   4.000E-03  -1.140E-03
 609  6.99915817   0.767   1.07472   4.03455   7.31788   2.00949   0.15315   9.970E-01   4.000E-03  -1.132E-03
 610  7.00041535   0.767   1.07473   4.03455   7.31788   2.00949   0.15315   9.970E-01   4.000E-03  -1.124E-03
 611  7.00166890   0.767   1.07475   4.03455   7.31788   2.00950   0.15315   9.970E-01   4.000E-03  -1.116E-03
 612  7.00291884   0.767   1.07476   4.03455   7.31788   2.00950   0.15315   9.970E-01   4.000E-03  -1.107E-03
 613  7.00416520   0.767   1.07477   4.03455   7.31788   2.00950   0.15315   9.970E-01   4.000E-03  -1.099E-03
 614  7.00540799   0.767   1.07479   4.03455   7.31788   2.00951   0.15315   9.970E-01   4.000E-03  -1.091E-03
 615  7.00664724   0.767   1.07480   4.03455   7.31788   2.00951   0.15315   9.970E-01   4.000E-03  -1.083E-03
 616  7.00788296   0.767   1.07482   4.03455   7.31788   2.00952   0.15315   9.970E-01   4.000E-03  -1.075E-03
 617  7.00911517   0.767   1.07483   4.03455   7.31788   2.00952   0.15315   9.970E-01   4.000E-03  -1.066E-03
 618  7.01034389   0.767   1.07485   4.03455   7.31788   2.00952   0.15315   9.970E-01   4.000E-03  -1.058E-03
 619  7.01156915   0.767   1.07486   4.03455   7.31788   2.00953   0.15315   9.970E-01   4.000E-03  -1.050E-03
 620  7.01279097   0.767   1.07488   4.03455   7.31788   2.00953   0.15315   9.970E-01   4.000E-03  -1.042E-03
 621  7.01400935   0.767   1.07489   4.03455   7.31788   2.00953   0.15315   9.970E-01   4.000E-03  -1.033E-03
 622  7.01522433   0.767   1.07491   4.03455   7.31788   2.00954   0.15315   9.970E-01   4.000E-03  -1.025E-03
 623  7.01643591   0.767   1.07492   4.03456   7.31789   2.00954   0.15315   9.970E-01   4.000E-03  -1.017E-03
 624  7.01764413   0.767   1.07494   4.03456   7.31789   2.00954   0.15315   9.970E-01   4.000E-03  -1.009E-03
 625  7.01884899   0.767   1.07495   4.03456   7.31789   2.00955   0.15315   9.970E-01   4.000E-03  -1.001E-03
 626  7.02005052   0.767   1.07496   4.03456   7.31789   2.00955   0.15315   9.970E-01   4.000E-03  -9.923E-04
 627  7.02124874   0.767   1.07498   4.03456   7.31789   2.00955   0.15315   9.970E-01   4.000E-03  -9.841E-04
 628  7.02244366   0.767   1.07499   4.03456   7.31789   2.00956   0.15315   9.970E-01   4.000E-03  -9.758E-04
 629  7.02363530   0.767   1.07501   4.03456   7.31789   2.00956   0.15315   9.970E-01   4.000E-03  -9.676E-04
 630  7.02482368   0.767   1.07502   4.03456   7.31789   2.00957   0.15315   9.970E-01   4.000E-03  -9.594E-04
 631  7.02600882   0.767   1.07504   4.03456   7.31789   2.00957   0.15315   9.970E-01   4.000E-03  -9.511E-04
 632  7.02719073   0.767   1.07505   4.03456   7.31789   2.00957   0.15315   9.970E-01   4.000E-03  -9.429E-04
 633  7.02836943   0.767   1.07507   4.03456   7.31789   2.00958   0.15315   9.970E-01   4.000E-03  -9.347E-04
 634  7.02954494   0.767   1.07508   4.03456   7.31789   2.00958   0.15315   9.970E-01   4.000E-03  -9.265E-04
 635  7.03071728   0.767   1.07510   4.03456   7.31789   2.00958   0.15315   9.970E-01   4.000E-03  -9.182E-04
 636  7.03188647   0.767   1.07511   4.03456   7.31789   2.00959   0.15315   9.970E-01   4.000E-03  -9.100E-04
 637  7.03305251   0.767   1.07513   4.03456   7.31789   2.00959   0.15315   9.970E-01   4.000E-03  -9.018E-04
 638  7.03421543   0.767   1.07514   4.03456   7.31789   2.00959   0.15315   9.970E-01   4.000E-03  -8.936E-04
 639  7.03537525   0.767   1.07516   4.03456   7.31789   2.00960   0.15315   9.970E-01   4.000E-03  -8.853E-04
 640  7.03653198   0.767   1.07517   4.03456   7.31789   2.00960   0.15315   9.970E-01   4.000E-03  -8.771E-04
 641  7.03768563   0.767   1.07518   4.03456   7.31789   2.00960   0.15315   9.970E-01   4.000E-03  -8.689E-04
 642  7.03883623   0.767   1.07520   4.03456   7.31789   2.00961   0.15315   9.970E-01   4.000E-03  -8.607E-04
 643  7.03998379   0.767   1.07521   4.03456   7.31789   2.00961   0.15315   9.970E-01   4.000E-03  -8.524E-04
 644  7.04112832   0.767   1.07523   4.03457   7.31790   2.00962   0.15315   9.970E-01   4.000E-03  -8.442E-04
 645  7.04226985   0.767   1.07524   4.03457   7.31790   2.00962   0.15315   9.970E-01   4.000E-03  -8.360E-04
 646  7.04340838   0.767   1.07526   4.03457   7.31790   2.00962   0.15315   9.970E-01   4.000E-03  -8.277E-04
 647  7.04454394   0.767   1.07527   4.03457   7.31790   2.00963   0.15315   9.970E-01   4.000E-03  -8.195E-04
 648  7.04567653   0.767   1.07529   4.03457   7.31790   2.00963   0.15315   9.970E-01   4.000E-03  -8.113E-04
 649  7.04680618   0.767   1.07530   4.03457   7.31790   2.00963   0.15315   9.970E-01   4.000E-03  -8.031E-04
 650  7.04793290   0.767   1.07532   4.03457   7.31790   2.00964   0.15315   9.970E-01   4.000E-03  -7.948E-04
 651  7.04905670   0.767   1.07533   4.03457   7.31790   2.00964   0.15315   9.970E-01   4.000E-03  -7.866E-04
 652  7.05017760   0.767   1.07535   4.03457   7.31790   2.00964   0.15315   9.970E-01   4.000E-03  -7.784E-04
 653  7.05129562   0.767   1.07536   4.03457   7.31790   2.00965   0.15315   9.970E-01   4.000E-03  -7.702E-04
 654  7.05241076   0.767   1.07537   4.03457   7.31790   2.00965   0.15315   9.970E-01   4.000E-03  -7.639E-04
 655  7.05352305   0.767   1.07538   4.03457   7.31790   2.00966   0.15315   9.970E-01   4.000E-03  -7.611E-04
 656  7.05463250   0.767   1.07540   4.03457   7.31790   2.00966   0.15315   9.970E-01   4.000E-03  -7.582E-04
 657  7.05573912   0.767   1.07541   4.03457   7.31790   2.00966   0.15315   9.970E-01   4.000E-03  -7.554E-04
 658  7.05684293   0.767   1.07542   4.03457   7.31791   2.00967   0.15315   9.970E-01   4.000E-03  -7.526E-04
 659  7.05794394   0.767   1.07543   4.03457   7.31791   2.00967   0.15315   9.969E-01   4.000E-03  -7.497E-04
 660  7.05904216   0.767   1.07544   4.03457   7.31791   2.00968   0.15315   9.969E-01   4.000E-03  -7.469E-04
 661  7.06013762   0.767   1.07545   4.03457   7.31791   2.00968   0.15315   9.969E-01   4.000E-03  -7.440E-04
 662  7.06123032   0.767   1.07546   4.03457   7.31791   2.00968   0.15315   9.969E-01   4.000E-03  -7.412E-04
 663  7.06232027   0.767   1.07547   4.03457   7.31791   2.00969   0.15315   9.969E-01   4.000E-03  -7.383E-04
 664  7.06340750   0.767   1.07548   4.03457   7.31791   2.00969   0.15315   9.969E-01   4.000E-03  -7.355E-04
 665  7.06449202   0.767   1.07549   4.03457   7.31791   2.00970   0.15315   9.969E-01   4.000E-03  -7.326E-04
 666  7.06557383   0.767   1.07550   4.03458   7.31791   2.00970   0.15315   9.969E-01   4.000E-03  -7.298E-04
 667  7.06665295   0.767   1.07551   4.03458   7.31792   2.00970   0.15315   9.969E-01   4.000E-03  -7.269E-04
 668  7.06772940   0.767   1.07552   4.03458   7.31792   2.00971   0.15315   9.968E-01   4.000E-03  -7.241E-04
 669  7.06880319   0.767   1.07553   4.03458   7.31792   2.00971   0.15315   9.968E-01   4.000E-03  -7.213E-04
 670  7.06987433   0.767   1.07554   4.03458   7.31792   2.00972   0.15315   9.968E-01   4.000E-03  -7.184E-04
 671  7.07094283   0.767   1.07555   4.03458   7.31792   2.00972   0.15315   9.968E-01   4.000E-03  -7.156E-04
 672  7.07200871   0.767   1.07557   4.03458   7.31792   2.00972   0.15315   9.968E-01   4.000E-03  -7.127E-04
 673  7.07307198   0.767   1.07558   4.03458   7.31792   2.00973   0.15315   9.968E-01   4.000E-03  -7.099E-04
 674  7.07413266   0.767   1.07559   4.03458   7.31792   2.00973   0.15315   9.968E-01   4.000E-03  -7.070E-04
 675  7.07519075   0.767   1.07560   4.03458   7.31793   2.00974   0.15315   9.968E-01   4.000E-03  -7.042E-04
 676  7.07624627   0.767   1.07561   4.03458   7.31793   2.00974   0.15315   9.968E-01   4.000E-03  -7.013E-04
 677  7.07729923   0.767   1.07562   4.03458   7.31793   2.00974   0.15315   9.967E-01   4.000E-03  -6.985E-04
 678  7.07834964   0.767   1.07563   4.03458   7.31793   2.00975   0.15315   9.967E-01   4.000E-03  -6.957E-04
 679  7.07939752   0.766   1.07564   4.03458   7.31793   2.00975   0.15315   9.967E-01   4.000E-03  -6.928E-04
 680  7.08044288   0.766   1.07565   4.03458   7.31793   2.00976   0.15315   9.967E-01   4.000E-03  -6.900E-04
 681  7.08148572   0.766   1.07566   4.03458   7.31793   2.00976   0.15315   9.967E-01   4.000E-03  -6.871E-04
 682  7.08252607   0.766   1.07567   4.03458   7.31793   2.00976   0.15315   9.967E-01   4.000E-03  -6.843E-04
 683  7.08356394   0.766   1.07568   4.03458   7.31794   2.00977   0.15315   9.967E-01   4.000E-03  -6.814E-04
 684  7.08459932   0.766   1.07569   4.03458   7.31794   2.00977   0.15315   9.967E-01   4.000E-03  -6.786E-04
 685  7.08563225   0.766   1.07570   4.03458   7.31794   2.00978   0.15315   9.967E-01   4.000E-03  -6.757E-04
 686  7.08666272   0.766   1.07571   4.03458   7.31794   2.00978   0.15315   9.966E-01   4.000E-03  -6.729E-04
 687  7.08769076   0.766   1.07573   4.03458   7.31794   2.00978   0.15315   9.966E-01   4.000E-03  -6.700E-04
 688  7.08871636   0.766   1.07574   4.03458   7.31794   2.00979   0.15315   9.966E-01   4.000E-03  -6.672E-04
 689  7.08973956   0.766   1.07575   4.03459   7.31794   2.00979   0.15315   9.966E-01   4.000E-03  -6.644E-04
