 # M = 1.50 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  7.20318748   0.766   0.96312   4.00942   7.29896   2.01222   0.13082   9.980E-01   2.000E-03  -5.825E-04
 691  7.20425669   0.766   0.96313   4.00942   7.29896   2.01223   0.13082   9.980E-01   2.000E-03  -5.799E-04
 692  7.20532327   0.766   0.96314   4.00942   7.29896   2.01223   0.13082   9.980E-01   2.000E-03  -5.773E-04
 693  7.20638724   0.766   0.96316   4.00942   7.29896   2.01224   0.13082   9.980E-01   2.000E-03  -5.747E-04
 694  7.20744860   0.766   0.96317   4.00942   7.29896   2.01224   0.13082   9.980E-01   2.000E-03  -5.721E-04
 695  7.20850738   0.766   0.96318   4.00942   7.29896   2.01225   0.13082   9.980E-01   2.000E-03  -5.695E-04
 696  7.20956359   0.766   0.96319   4.00942   7.29896   2.01225   0.13082   9.980E-01   2.000E-03  -5.669E-04
 697  7.21061723   0.766   0.96320   4.00942   7.29897   2.01226   0.13082   9.980E-01   2.000E-03  -5.643E-04
 698  7.21166832   0.766   0.96322   4.00942   7.29897   2.01226   0.13082   9.980E-01   2.000E-03  -5.616E-04
 699  7.21271687   0.766   0.96323   4.00942   7.29897   2.01227   0.13082   9.980E-01   2.000E-03  -5.590E-04
 700  7.21376290   0.766   0.96324   4.00942   7.29897   2.01227   0.13082   9.980E-01   2.000E-03  -5.564E-04
 701  7.21480642   0.766   0.96325   4.00942   7.29897   2.01228   0.13082   9.980E-01   2.000E-03  -5.538E-04
 702  7.21584743   0.766   0.96326   4.00942   7.29897   2.01228   0.13082   9.980E-01   2.000E-03  -5.512E-04
 703  7.21688596   0.766   0.96327   4.00942   7.29898   2.01229   0.13082   9.980E-01   2.000E-03  -5.486E-04
 704  7.21792200   0.766   0.96329   4.00942   7.29898   2.01229   0.13082   9.980E-01   2.000E-03  -5.460E-04
 705  7.21895558   0.766   0.96330   4.00943   7.29898   2.01230   0.13082   9.980E-01   2.000E-03  -5.434E-04
 706  7.21998671   0.766   0.96331   4.00943   7.29898   2.01230   0.13082   9.980E-01   2.000E-03  -5.408E-04
 707  7.22101540   0.766   0.96332   4.00943   7.29898   2.01231   0.13082   9.980E-01   2.000E-03  -5.382E-04
 708  7.22204165   0.766   0.96333   4.00943   7.29898   2.01231   0.13082   9.980E-01   2.000E-03  -5.356E-04
 709  7.22306548   0.765   0.96334   4.00943   7.29898   2.01232   0.13082   9.980E-01   2.000E-03  -5.330E-04
 710  7.22408691   0.765   0.96336   4.00943   7.29899   2.01232   0.13082   9.980E-01   2.000E-03  -5.304E-04
 711  7.22510594   0.765   0.96337   4.00943   7.29899   2.01233   0.13082   9.980E-01   2.000E-03  -5.278E-04
 712  7.22612259   0.765   0.96338   4.00943   7.29899   2.01233   0.13082   9.980E-01   2.000E-03  -5.252E-04
 713  7.22713686   0.765   0.96339   4.00943   7.29899   2.01234   0.13082   9.980E-01   2.000E-03  -5.226E-04
 714  7.22814876   0.765   0.96340   4.00943   7.29899   2.01234   0.13082   9.980E-01   2.000E-03  -5.200E-04
 715  7.22915832   0.765   0.96341   4.00943   7.29899   2.01235   0.13082   9.980E-01   2.000E-03  -5.174E-04
 716  7.23016553   0.765   0.96343   4.00943   7.29899   2.01235   0.13082   9.980E-01   2.000E-03  -5.148E-04
 717  7.23117041   0.765   0.96344   4.00943   7.29900   2.01236   0.13082   9.980E-01   2.000E-03  -5.122E-04
 718  7.23217298   0.765   0.96345   4.00943   7.29900   2.01236   0.13082   9.980E-01   2.000E-03  -5.096E-04
 719  7.23317323   0.765   0.96346   4.00943   7.29900   2.01236   0.13082   9.980E-01   2.000E-03  -5.070E-04
 720  7.23417119   0.765   0.96347   4.00943   7.29900   2.01237   0.13082   9.980E-01   2.000E-03  -5.044E-04
 721  7.23516685   0.765   0.96349   4.00943   7.29900   2.01237   0.13082   9.980E-01   2.000E-03  -5.018E-04
 722  7.23616024   0.765   0.96350   4.00943   7.29900   2.01238   0.13082   9.980E-01   2.000E-03  -4.992E-04
 723  7.23715137   0.765   0.96351   4.00943   7.29900   2.01238   0.13082   9.980E-01   2.000E-03  -4.966E-04
 724  7.23814023   0.765   0.96352   4.00943   7.29901   2.01239   0.13082   9.980E-01   2.000E-03  -4.939E-04
 725  7.23912685   0.765   0.96353   4.00943   7.29901   2.01239   0.13082   9.980E-01   2.000E-03  -4.913E-04
 726  7.24011124   0.765   0.96354   4.00943   7.29901   2.01240   0.13082   9.980E-01   2.000E-03  -4.887E-04
 727  7.24109339   0.765   0.96356   4.00943   7.29901   2.01240   0.13082   9.980E-01   2.000E-03  -4.861E-04
 728  7.24207334   0.765   0.96357   4.00943   7.29901   2.01241   0.13082   9.980E-01   2.000E-03  -4.835E-04
 729  7.24305107   0.765   0.96358   4.00944   7.29901   2.01241   0.13082   9.980E-01   2.000E-03  -4.809E-04
 730  7.24402661   0.765   0.96359   4.00944   7.29902   2.01242   0.13082   9.980E-01   2.000E-03  -4.783E-04
 731  7.24499996   0.765   0.96360   4.00944   7.29902   2.01242   0.13082   9.980E-01   2.000E-03  -4.757E-04
 732  7.24597114   0.765   0.96361   4.00944   7.29902   2.01243   0.13082   9.980E-01   2.000E-03  -4.731E-04
 733  7.24694015   0.765   0.96363   4.00944   7.29902   2.01243   0.13082   9.980E-01   2.000E-03  -4.705E-04
 734  7.24790700   0.765   0.96364   4.00944   7.29902   2.01244   0.13082   9.980E-01   2.000E-03  -4.679E-04
 735  7.24887170   0.765   0.96365   4.00944   7.29902   2.01244   0.13082   9.980E-01   2.000E-03  -4.653E-04
 736  7.24983427   0.765   0.96366   4.00944   7.29902   2.01245   0.13082   9.980E-01   2.000E-03  -4.627E-04
 737  7.25079471   0.765   0.96367   4.00944   7.29903   2.01245   0.13082   9.980E-01   2.000E-03  -4.601E-04
 738  7.25175302   0.765   0.96369   4.00944   7.29903   2.01246   0.13082   9.980E-01   2.000E-03  -4.575E-04
 739  7.25270923   0.765   0.96370   4.00944   7.29903   2.01246   0.13082   9.980E-01   2.000E-03  -4.549E-04
 740  7.25366334   0.765   0.96371   4.00944   7.29903   2.01247   0.13082   9.980E-01   2.000E-03  -4.523E-04
 741  7.25461535   0.765   0.96372   4.00944   7.29903   2.01247   0.13082   9.980E-01   2.000E-03  -4.511E-04
 742  7.25556529   0.765   0.96373   4.00944   7.29903   2.01248   0.13082   9.980E-01   2.000E-03  -4.501E-04
 743  7.25651315   0.765   0.96374   4.00944   7.29904   2.01249   0.13082   9.980E-01   2.000E-03  -4.491E-04
 744  7.25745894   0.765   0.96375   4.00944   7.29904   2.01249   0.13082   9.980E-01   2.000E-03  -4.481E-04
 745  7.25840268   0.765   0.96376   4.00944   7.29904   2.01250   0.13082   9.980E-01   2.000E-03  -4.471E-04
 746  7.25934438   0.765   0.96377   4.00944   7.29904   2.01250   0.13082   9.980E-01   2.000E-03  -4.461E-04
 747  7.26028403   0.765   0.96378   4.00944   7.29904   2.01251   0.13082   9.980E-01   2.000E-03  -4.451E-04
 748  7.26122166   0.765   0.96379   4.00944   7.29905   2.01251   0.13082   9.980E-01   2.000E-03  -4.441E-04
 749  7.26215727   0.765   0.96380   4.00944   7.29905   2.01252   0.13082   9.980E-01   2.000E-03  -4.431E-04
 750  7.26309087   0.765   0.96380   4.00944   7.29905   2.01252   0.13082   9.980E-01   2.000E-03  -4.421E-04
 751  7.26402246   0.765   0.96381   4.00945   7.29905   2.01253   0.13082   9.980E-01   2.000E-03  -4.411E-04
 752  7.26495206   0.765   0.96382   4.00945   7.29905   2.01253   0.13082   9.980E-01   2.000E-03  -4.401E-04
 753  7.26587968   0.765   0.96383   4.00945   7.29906   2.01254   0.13082   9.980E-01   2.000E-03  -4.391E-04
 754  7.26680531   0.765   0.96384   4.00945   7.29906   2.01254   0.13082   9.980E-01   2.000E-03  -4.381E-04
 755  7.26772898   0.765   0.96385   4.00945   7.29906   2.01255   0.13082   9.980E-01   2.000E-03  -4.371E-04
 756  7.26865069   0.765   0.96386   4.00945   7.29906   2.01255   0.13082   9.980E-01   2.000E-03  -4.361E-04
 757  7.26957045   0.765   0.96387   4.00945   7.29906   2.01256   0.13082   9.980E-01   2.000E-03  -4.351E-04
 758  7.27048826   0.765   0.96388   4.00945   7.29907   2.01256   0.13082   9.980E-01   2.000E-03  -4.341E-04
 759  7.27140414   0.765   0.96389   4.00945   7.29907   2.01257   0.13082   9.980E-01   2.000E-03  -4.331E-04
 760  7.27231809   0.765   0.96390   4.00945   7.29907   2.01257   0.13082   9.980E-01   2.000E-03  -4.321E-04
 761  7.27323012   0.765   0.96391   4.00945   7.29907   2.01258   0.13082   9.980E-01   2.000E-03  -4.311E-04
 762  7.27414024   0.765   0.96392   4.00945   7.29907   2.01258   0.13082   9.980E-01   2.000E-03  -4.301E-04
 763  7.27504845   0.765   0.96393   4.00945   7.29908   2.01259   0.13082   9.980E-01   2.000E-03  -4.291E-04
 764  7.27595477   0.765   0.96394   4.00945   7.29908   2.01259   0.13082   9.980E-01   2.000E-03  -4.281E-04
 765  7.27685920   0.765   0.96395   4.00945   7.29908   2.01260   0.13082   9.980E-01   2.000E-03  -4.271E-04
 766  7.27776176   0.765   0.96396   4.00945   7.29908   2.01261   0.13082   9.980E-01   2.000E-03  -4.261E-04
 767  7.27866244   0.765   0.96397   4.00945   7.29908   2.01261   0.13082   9.980E-01   2.000E-03  -4.251E-04
 768  7.27956126   0.765   0.96398   4.00945   7.29909   2.01262   0.13082   9.980E-01   2.000E-03  -4.241E-04
 769  7.28045822   0.765   0.96399   4.00945   7.29909   2.01262   0.13082   9.980E-01   2.000E-03  -4.231E-04
 770  7.28135333   0.765   0.96400   4.00945   7.29909   2.01263   0.13082   9.980E-01   2.000E-03  -4.220E-04
 771  7.28224660   0.765   0.96401   4.00946   7.29909   2.01263   0.13082   9.980E-01   2.000E-03  -4.210E-04
 772  7.28313804   0.765   0.96402   4.00946   7.29909   2.01264   0.13082   9.980E-01   2.000E-03  -4.200E-04
 773  7.28402765   0.765   0.96403   4.00946   7.29909   2.01264   0.13082   9.980E-01   2.000E-03  -4.190E-04
 774  7.28491545   0.765   0.96404   4.00946   7.29910   2.01265   0.13082   9.980E-01   2.000E-03  -4.180E-04
 775  7.28580143   0.765   0.96404   4.00946   7.29910   2.01265   0.13082   9.980E-01   2.000E-03  -4.170E-04
 776  7.28668561   0.765   0.96405   4.00946   7.29910   2.01266   0.13082   9.980E-01   2.000E-03  -4.160E-04
 777  7.28756799   0.765   0.96406   4.00946   7.29910   2.01266   0.13082   9.980E-01   2.000E-03  -4.150E-04
 778  7.28844858   0.765   0.96407   4.00946   7.29910   2.01267   0.13082   9.980E-01   2.000E-03  -4.140E-04
 779  7.28932739   0.764   0.96408   4.00946   7.29911   2.01267   0.13082   9.980E-01   2.000E-03  -4.130E-04
 780  7.29020443   0.764   0.96409   4.00946   7.29911   2.01268   0.13082   9.980E-01   2.000E-03  -4.120E-04
 781  7.29107970   0.764   0.96410   4.00946   7.29911   2.01268   0.13082   9.980E-01   2.000E-03  -4.110E-04
 782  7.29195320   0.764   0.96411   4.00946   7.29911   2.01269   0.13082   9.980E-01   2.000E-03  -4.100E-04
 783  7.29282496   0.764   0.96412   4.00946   7.29911   2.01269   0.13082   9.980E-01   2.000E-03  -4.090E-04
 784  7.29369497   0.764   0.96413   4.00946   7.29912   2.01270   0.13082   9.980E-01   2.000E-03  -4.080E-04
 785  7.29456324   0.764   0.96414   4.00946   7.29912   2.01270   0.13082   9.980E-01   2.000E-03  -4.070E-04
 786  7.29542977   0.764   0.96415   4.00946   7.29912   2.01271   0.13082   9.980E-01   2.000E-03  -4.060E-04
 787  7.29629458   0.764   0.96416   4.00946   7.29912   2.01271   0.13082   9.980E-01   2.000E-03  -4.050E-04
 788  7.29715768   0.764   0.96417   4.00946   7.29912   2.01272   0.13082   9.980E-01   2.000E-03  -4.040E-04
 789  7.29801906   0.764   0.96418   4.00946   7.29913   2.01273   0.13082   9.980E-01   2.000E-03  -4.030E-04
 790  7.29887873   0.764   0.96419   4.00946   7.29913   2.01273   0.13082   9.980E-01   2.000E-03  -4.020E-04
 791  7.29973671   0.764   0.96420   4.00947   7.29913   2.01274   0.13082   9.980E-01   2.000E-03  -4.010E-04
 792  7.30059300   0.764   0.96421   4.00947   7.29913   2.01274   0.13082   9.980E-01   2.000E-03  -4.000E-04
 793  7.30144760   0.764   0.96422   4.00947   7.29913   2.01275   0.13082   9.980E-01   2.000E-03  -3.990E-04
 794  7.30230052   0.764   0.96423   4.00947   7.29914   2.01275   0.13082   9.980E-01   2.000E-03  -3.980E-04
 795  7.30315177   0.764   0.96424   4.00947   7.29914   2.01276   0.13082   9.980E-01   2.000E-03  -3.970E-04
 796  7.30400135   0.764   0.96425   4.00947   7.29914   2.01276   0.13082   9.980E-01   2.000E-03  -3.960E-04
 797  7.30484928   0.764   0.96426   4.00947   7.29914   2.01277   0.13082   9.980E-01   2.000E-03  -3.950E-04
 798  7.30569555   0.764   0.96427   4.00947   7.29914   2.01277   0.13082   9.980E-01   2.000E-03  -3.940E-04
 799  7.30654018   0.764   0.96428   4.00947   7.29915   2.01278   0.13082   9.980E-01   2.000E-03  -3.930E-04
 800  7.30738317   0.764   0.96428   4.00947   7.29915   2.01278   0.13082   9.980E-01   2.000E-03  -3.920E-04
 801  7.30822453   0.764   0.96429   4.00947   7.29915   2.01279   0.13082   9.980E-01   2.000E-03  -3.910E-04
 802  7.30906426   0.764   0.96430   4.00947   7.29915   2.01279   0.13082   9.980E-01   2.000E-03  -3.900E-04
 803  7.30990236   0.764   0.96431   4.00947   7.29915   2.01280   0.13082   9.980E-01   2.000E-03  -3.890E-04
 804  7.31073886   0.764   0.96432   4.00947   7.29916   2.01280   0.13082   9.980E-01   2.000E-03  -3.880E-04
 805  7.31157374   0.764   0.96433   4.00947   7.29916   2.01281   0.13082   9.980E-01   2.000E-03  -3.870E-04
 806  7.31240703   0.764   0.96434   4.00947   7.29916   2.01281   0.13082   9.980E-01   2.000E-03  -3.860E-04
 807  7.31323872   0.764   0.96435   4.00947   7.29916   2.01282   0.13082   9.980E-01   2.000E-03  -3.850E-04
 808  7.31406881   0.764   0.96436   4.00947   7.29916   2.01282   0.13082   9.980E-01   2.000E-03  -3.840E-04
 809  7.31489733   0.764   0.96437   4.00947   7.29917   2.01283   0.13082   9.980E-01   2.000E-03  -3.830E-04
 810  7.31572427   0.764   0.96438   4.00947   7.29917   2.01283   0.13082   9.980E-01   2.000E-03  -3.820E-04
 811  7.31654963   0.764   0.96439   4.00948   7.29917   2.01284   0.13082   9.980E-01   2.000E-03  -3.810E-04
 812  7.31737343   0.764   0.96440   4.00948   7.29917   2.01285   0.13082   9.980E-01   2.000E-03  -3.800E-04
 813  7.31819567   0.764   0.96441   4.00948   7.29917   2.01285   0.13082   9.980E-01   2.000E-03  -3.790E-04
 814  7.31901636   0.764   0.96442   4.00948   7.29918   2.01286   0.13082   9.980E-01   2.000E-03  -3.780E-04
 815  7.31983550   0.764   0.96443   4.00948   7.29918   2.01286   0.13082   9.980E-01   2.000E-03  -3.770E-04
 816  7.32065309   0.764   0.96444   4.00948   7.29918   2.01287   0.13082   9.980E-01   2.000E-03  -3.760E-04
 817  7.32146916   0.764   0.96445   4.00948   7.29918   2.01287   0.13082   9.980E-01   2.000E-03  -3.750E-04
 818  7.32228369   0.764   0.96446   4.00948   7.29918   2.01288   0.13082   9.980E-01   2.000E-03  -3.740E-04
 819  7.32309669   0.764   0.96447   4.00948   7.29919   2.01288   0.13082   9.980E-01   2.000E-03  -3.729E-04
 820  7.32390818   0.764   0.96448   4.00948   7.29919   2.01289   0.13082   9.980E-01   2.000E-03  -3.719E-04
 821  7.32471815   0.764   0.96449   4.00948   7.29919   2.01289   0.13082   9.980E-01   2.000E-03  -3.709E-04
 822  7.32552661   0.764   0.96450   4.00948   7.29919   2.01290   0.13082   9.980E-01   2.000E-03  -3.699E-04
 823  7.32633358   0.764   0.96451   4.00948   7.29919   2.01290   0.13082   9.980E-01   2.000E-03  -3.689E-04
 824  7.32713904   0.764   0.96452   4.00948   7.29920   2.01291   0.13082   9.980E-01   2.000E-03  -3.679E-04
 825  7.32794302   0.764   0.96452   4.00948   7.29920   2.01291   0.13082   9.980E-01   2.000E-03  -3.669E-04
 826  7.32874551   0.764   0.96453   4.00948   7.29920   2.01292   0.13082   9.980E-01   2.000E-03  -3.659E-04
 827  7.32954651   0.764   0.96454   4.00948   7.29920   2.01292   0.13082   9.980E-01   2.000E-03  -3.649E-04
 828  7.33034605   0.764   0.96455   4.00948   7.29920   2.01293   0.13082   9.980E-01   2.000E-03  -3.639E-04
 829  7.33114411   0.764   0.96456   4.00948   7.29921   2.01293   0.13082   9.980E-01   2.000E-03  -3.629E-04
 830  7.33194072   0.764   0.96457   4.00948   7.29921   2.01294   0.13082   9.980E-01   2.000E-03  -3.619E-04
 831  7.33273586   0.764   0.96458   4.00948   7.29921   2.01294   0.13082   9.980E-01   2.000E-03  -3.609E-04
 832  7.33352955   0.764   0.96459   4.00949   7.29921   2.01295   0.13082   9.980E-01   2.000E-03  -3.599E-04
 833  7.33432179   0.764   0.96460   4.00949   7.29921   2.01296   0.13082   9.980E-01   2.000E-03  -3.589E-04
 834  7.33511259   0.764   0.96461   4.00949   7.29922   2.01296   0.13082   9.980E-01   2.000E-03  -3.579E-04
 835  7.33590195   0.764   0.96462   4.00949   7.29922   2.01297   0.13082   9.980E-01   2.000E-03  -3.569E-04
 836  7.33668988   0.764   0.96463   4.00949   7.29922   2.01297   0.13082   9.980E-01   2.000E-03  -3.559E-04
 837  7.33747638   0.764   0.96464   4.00949   7.29922   2.01298   0.13082   9.980E-01   2.000E-03  -3.549E-04
 838  7.33826146   0.764   0.96465   4.00949   7.29922   2.01298   0.13082   9.980E-01   2.000E-03  -3.539E-04
 839  7.33904513   0.764   0.96466   4.00949   7.29923   2.01299   0.13082   9.980E-01   2.000E-03  -3.529E-04
 840  7.33982738   0.764   0.96467   4.00949   7.29923   2.01299   0.13082   9.980E-01   2.000E-03  -3.519E-04
 841  7.34060823   0.764   0.96468   4.00949   7.29923   2.01300   0.13082   9.980E-01   2.000E-03  -3.509E-04
 842  7.34138767   0.764   0.96469   4.00949   7.29923   2.01300   0.13082   9.980E-01   2.000E-03  -3.499E-04
 843  7.34216572   0.764   0.96470   4.00949   7.29923   2.01301   0.13082   9.980E-01   2.000E-03  -3.489E-04
 844  7.34294238   0.764   0.96471   4.00949   7.29924   2.01301   0.13082   9.980E-01   2.000E-03  -3.479E-04
 845  7.34371765   0.764   0.96472   4.00949   7.29924   2.01302   0.13082   9.980E-01   2.000E-03  -3.469E-04
 846  7.34449154   0.764   0.96473   4.00949   7.29924   2.01302   0.13082   9.980E-01   2.000E-03  -3.459E-04
 847  7.34526405   0.764   0.96474   4.00949   7.29924   2.01303   0.13082   9.980E-01   2.000E-03  -3.449E-04
 848  7.34603519   0.764   0.96475   4.00949   7.29924   2.01303   0.13082   9.980E-01   2.000E-03  -3.439E-04
 849  7.34680497   0.764   0.96476   4.00949   7.29925   2.01304   0.13082   9.980E-01   2.000E-03  -3.429E-04
 850  7.34757338   0.763   0.96476   4.00949   7.29925   2.01304   0.13082   9.980E-01   2.000E-03  -3.419E-04
 851  7.34834043   0.763   0.96477   4.00949   7.29925   2.01305   0.13082   9.980E-01   2.000E-03  -3.409E-04
 852  7.34910614   0.763   0.96478   4.00950   7.29925   2.01305   0.13082   9.980E-01   2.000E-03  -3.399E-04
 853  7.34987049   0.763   0.96479   4.00950   7.29925   2.01306   0.13082   9.980E-01   2.000E-03  -3.389E-04
 854  7.35063350   0.763   0.96480   4.00950   7.29926   2.01306   0.13082   9.980E-01   2.000E-03  -3.379E-04
 855  7.35139518   0.763   0.96481   4.00950   7.29926   2.01307   0.13082   9.980E-01   2.000E-03  -3.369E-04
 856  7.35215552   0.763   0.96482   4.00950   7.29926   2.01308   0.13082   9.980E-01   2.000E-03  -3.359E-04
 857  7.35291453   0.763   0.96483   4.00950   7.29926   2.01308   0.13082   9.980E-01   2.000E-03  -3.349E-04
 858  7.35367222   0.763   0.96484   4.00950   7.29926   2.01309   0.13082   9.980E-01   2.000E-03  -3.339E-04
 859  7.35442859   0.763   0.96485   4.00950   7.29926   2.01309   0.13082   9.980E-01   2.000E-03  -3.329E-04
 860  7.35518364   0.763   0.96486   4.00950   7.29927   2.01310   0.13082   9.980E-01   2.000E-03  -3.319E-04
 861  7.35593738   0.763   0.96487   4.00950   7.29927   2.01310   0.13082   9.980E-01   2.000E-03  -3.309E-04
 862  7.35668982   0.763   0.96488   4.00950   7.29927   2.01311   0.13082   9.980E-01   2.000E-03  -3.299E-04
 863  7.35744095   0.763   0.96489   4.00950   7.29927   2.01311   0.13082   9.980E-01   2.000E-03  -3.289E-04
 864  7.35819079   0.763   0.96490   4.00950   7.29927   2.01312   0.13082   9.980E-01   2.000E-03  -3.279E-04
 865  7.35893934   0.763   0.96491   4.00950   7.29928   2.01312   0.13082   9.980E-01   2.000E-03  -3.269E-04
 866  7.35968659   0.763   0.96492   4.00950   7.29928   2.01313   0.13082   9.980E-01   2.000E-03  -3.259E-04
 867  7.36043257   0.763   0.96493   4.00950   7.29928   2.01313   0.13082   9.980E-01   2.000E-03  -3.249E-04
 868  7.36117726   0.763   0.96494   4.00950   7.29928   2.01314   0.13082   9.980E-01   2.000E-03  -3.238E-04
 869  7.36192068   0.763   0.96495   4.00950   7.29928   2.01314   0.13082   9.980E-01   2.000E-03  -3.228E-04
 870  7.36266283   0.763   0.96496   4.00950   7.29929   2.01315   0.13082   9.980E-01   2.000E-03  -3.218E-04
 871  7.36340372   0.763   0.96497   4.00950   7.29929   2.01315   0.13082   9.980E-01   2.000E-03  -3.208E-04
 872  7.36414334   0.763   0.96498   4.00951   7.29929   2.01316   0.13082   9.980E-01   2.000E-03  -3.198E-04
 873  7.36488170   0.763   0.96499   4.00951   7.29929   2.01316   0.13082   9.980E-01   2.000E-03  -3.188E-04
 874  7.36561882   0.763   0.96499   4.00951   7.29929   2.01317   0.13082   9.980E-01   2.000E-03  -3.178E-04
 875  7.36635468   0.763   0.96500   4.00951   7.29930   2.01317   0.13082   9.980E-01   2.000E-03  -3.168E-04
 876  7.36708930   0.763   0.96501   4.00951   7.29930   2.01318   0.13082   9.980E-01   2.000E-03  -3.158E-04
 877  7.36782267   0.763   0.96502   4.00951   7.29930   2.01318   0.13082   9.980E-01   2.000E-03  -3.148E-04
 878  7.36855481   0.763   0.96503   4.00951   7.29930   2.01319   0.13082   9.980E-01   2.000E-03  -3.138E-04
 879  7.36928572   0.763   0.96504   4.00951   7.29930   2.01320   0.13082   9.980E-01   2.000E-03  -3.128E-04
 880  7.37001540   0.763   0.96505   4.00951   7.29931   2.01320   0.13082   9.980E-01   2.000E-03  -3.118E-04
 881  7.37074386   0.763   0.96506   4.00951   7.29931   2.01321   0.13082   9.980E-01   2.000E-03  -3.108E-04
 882  7.37147110   0.763   0.96507   4.00951   7.29931   2.01321   0.13082   9.980E-01   2.000E-03  -3.099E-04
 883  7.37219712   0.763   0.96508   4.00951   7.29931   2.01322   0.13082   9.980E-01   2.000E-03  -3.095E-04
 884  7.37292193   0.763   0.96509   4.00951   7.29932   2.01322   0.13082   9.980E-01   2.000E-03  -3.091E-04
 885  7.37364553   0.763   0.96510   4.00951   7.29932   2.01323   0.13082   9.980E-01   2.000E-03  -3.087E-04
 886  7.37436793   0.763   0.96510   4.00951   7.29932   2.01323   0.13082   9.980E-01   2.000E-03  -3.083E-04
 887  7.37508913   0.763   0.96511   4.00951   7.29932   2.01324   0.13082   9.980E-01   2.000E-03  -3.079E-04
 888  7.37580913   0.763   0.96512   4.00951   7.29932   2.01324   0.13082   9.980E-01   2.000E-03  -3.075E-04
 889  7.37652794   0.763   0.96513   4.00951   7.29933   2.01325   0.13082   9.980E-01   2.000E-03  -3.071E-04
 890  7.37724557   0.763   0.96514   4.00951   7.29933   2.01325   0.13082   9.980E-01   2.000E-03  -3.067E-04
 891  7.37796201   0.763   0.96515   4.00951   7.29933   2.01326   0.13082   9.980E-01   2.000E-03  -3.063E-04
 892  7.37867726   0.763   0.96515   4.00951   7.29933   2.01326   0.13082   9.980E-01   2.000E-03  -3.059E-04
 893  7.37939135   0.763   0.96516   4.00951   7.29934   2.01327   0.13082   9.980E-01   2.000E-03  -3.055E-04
 894  7.38010426   0.763   0.96517   4.00951   7.29934   2.01328   0.13082   9.980E-01   2.000E-03  -3.051E-04
 895  7.38081600   0.763   0.96518   4.00952   7.29934   2.01328   0.13082   9.980E-01   2.000E-03  -3.046E-04
 896  7.38152658   0.763   0.96519   4.00952   7.29934   2.01329   0.13082   9.980E-01   2.000E-03  -3.042E-04
 897  7.38223600   0.763   0.96520   4.00952   7.29934   2.01329   0.13082   9.980E-01   2.000E-03  -3.038E-04
 898  7.38294426   0.763   0.96520   4.00952   7.29935   2.01330   0.13082   9.980E-01   2.000E-03  -3.034E-04
 899  7.38365137   0.763   0.96521   4.00952   7.29935   2.01330   0.13082   9.980E-01   2.000E-03  -3.030E-04
 900  7.38435733   0.763   0.96522   4.00952   7.29935   2.01331   0.13082   9.980E-01   2.000E-03  -3.026E-04
 901  7.38506214   0.763   0.96523   4.00952   7.29935   2.01331   0.13082   9.980E-01   2.000E-03  -3.022E-04
 902  7.38576581   0.763   0.96524   4.00952   7.29936   2.01332   0.13082   9.980E-01   2.000E-03  -3.018E-04
 903  7.38646834   0.763   0.96525   4.00952   7.29936   2.01332   0.13082   9.980E-01   2.000E-03  -3.014E-04
 904  7.38716974   0.763   0.96525   4.00952   7.29936   2.01333   0.13082   9.980E-01   2.000E-03  -3.010E-04
 905  7.38787001   0.763   0.96526   4.00952   7.29936   2.01333   0.13082   9.980E-01   2.000E-03  -3.006E-04
 906  7.38856915   0.763   0.96527   4.00952   7.29937   2.01334   0.13082   9.980E-01   2.000E-03  -3.002E-04
 907  7.38926716   0.763   0.96528   4.00952   7.29937   2.01334   0.13082   9.980E-01   2.000E-03  -2.998E-04
 908  7.38996406   0.763   0.96529   4.00952   7.29937   2.01335   0.13082   9.980E-01   2.000E-03  -2.994E-04
 909  7.39065984   0.763   0.96529   4.00952   7.29937   2.01336   0.13082   9.980E-01   2.000E-03  -2.990E-04
 910  7.39135450   0.763   0.96530   4.00952   7.29937   2.01336   0.13082   9.980E-01   2.000E-03  -2.985E-04
 911  7.39204806   0.763   0.96531   4.00952   7.29938   2.01337   0.13082   9.980E-01   2.000E-03  -2.981E-04
 912  7.39274051   0.763   0.96532   4.00952   7.29938   2.01337   0.13082   9.980E-01   2.000E-03  -2.977E-04
 913  7.39343186   0.763   0.96533   4.00952   7.29938   2.01338   0.13082   9.980E-01   2.000E-03  -2.973E-04
 914  7.39412211   0.763   0.96534   4.00952   7.29938   2.01338   0.13082   9.980E-01   2.000E-03  -2.969E-04
 915  7.39481127   0.763   0.96534   4.00952   7.29939   2.01339   0.13082   9.980E-01   2.000E-03  -2.965E-04
 916  7.39549933   0.763   0.96535   4.00952   7.29939   2.01339   0.13082   9.980E-01   2.000E-03  -2.961E-04
 917  7.39618630   0.763   0.96536   4.00952   7.29939   2.01340   0.13082   9.980E-01   2.000E-03  -2.957E-04
 918  7.39687219   0.763   0.96537   4.00952   7.29939   2.01340   0.13082   9.980E-01   2.000E-03  -2.953E-04
