 # M = 3.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 462  5.89113038   0.769   2.47718   4.31233   7.51412   1.82169   1.04069   3.820E-01   7.401E-01  -1.222E-01
 463  5.89322073   0.769   2.47359   4.31170   7.51389   1.82020   1.04069   3.839E-01   7.448E-01  -1.286E-01
 464  5.89530107   0.769   2.47014   4.31107   7.51364   1.81874   1.04069   3.846E-01   7.483E-01  -1.333E-01
 465  5.89737149   0.769   2.46682   4.31046   7.51339   1.81732   1.04069   3.860E-01   7.517E-01  -1.377E-01
 466  5.89943209   0.769   2.46365   4.30986   7.51312   1.81592   1.04069   3.870E-01   7.540E-01  -1.410E-01
 467  5.90148296   0.769   2.46065   4.30928   7.51286   1.81457   1.04069   3.875E-01   7.555E-01  -1.431E-01
 468  5.90352418   0.769   2.45779   4.30872   7.51258   1.81326   1.04069   3.880E-01   7.570E-01  -1.450E-01
 469  5.90555586   0.769   2.45512   4.30817   7.51230   1.81199   1.04069   3.890E-01   7.570E-01  -1.460E-01
 470  5.90757808   0.769   2.45260   4.30765   7.51202   1.81077   1.04069   3.890E-01   7.570E-01  -1.460E-01
 471  5.90959093   0.769   2.45023   4.30714   7.51174   1.80959   1.04069   3.890E-01   7.570E-01  -1.460E-01
 472  5.91159449   0.769   2.44805   4.30666   7.51146   1.80846   1.04069   3.900E-01   7.559E-01  -1.459E-01
 473  5.91358885   0.769   2.44602   4.30621   7.51118   1.80737   1.04069   3.900E-01   7.548E-01  -1.446E-01
 474  5.91557409   0.769   2.44415   4.30577   7.51090   1.80633   1.04069   3.898E-01   7.535E-01  -1.425E-01
 475  5.91755030   0.769   2.44243   4.30536   7.51063   1.80534   1.03727   3.890E-01   7.517E-01  -1.407E-01
 476  5.91951756   0.769   2.44086   4.30497   7.51036   1.80439   1.02048   3.890E-01   7.499E-01  -1.388E-01
 477  5.92147594   0.769   2.43946   4.30461   7.51010   1.80348   1.02048   3.882E-01   7.475E-01  -1.357E-01
 478  5.92342554   0.769   2.43821   4.30427   7.50984   1.80263   1.02048   3.880E-01   7.454E-01  -1.334E-01
 479  5.92536642   0.769   2.43707   4.30395   7.50958   1.80181   1.02048   3.878E-01   7.431E-01  -1.309E-01
 480  5.92729867   0.769   2.43605   4.30366   7.50933   1.80104   1.02048   3.872E-01   7.407E-01  -1.279E-01
 481  5.92922235   0.769   2.43520   4.30339   7.50910   1.80032   1.01396   3.863E-01   7.382E-01  -1.245E-01
 482  5.93113756   0.769   2.43440   4.30314   7.50886   1.79962   1.00476   3.853E-01   7.357E-01  -1.209E-01
 483  5.93304435   0.769   2.43379   4.30292   7.50864   1.79898   1.00229   3.844E-01   7.330E-01  -1.174E-01
 484  5.93494281   0.769   2.43324   4.30271   7.50842   1.79836   1.00229   3.836E-01   7.302E-01  -1.138E-01
 485  5.93683301   0.769   2.43274   4.30251   7.50821   1.79776   1.00137   3.828E-01   7.275E-01  -1.103E-01
 486  5.93871502   0.769   2.43246   4.30235   7.50801   1.79725   0.99692   3.817E-01   7.253E-01  -1.070E-01
 487  5.94058890   0.769   2.43219   4.30219   7.50782   1.79674   0.99247   3.806E-01   7.231E-01  -1.036E-01
 488  5.94245474   0.769   2.43191   4.30203   7.50762   1.79623   0.98802   3.795E-01   7.209E-01  -1.003E-01
 489  5.94431259   0.769   2.43178   4.30190   7.50745   1.79578   0.98613   3.785E-01   7.187E-01  -9.714E-02
 490  5.94616253   0.769   2.43177   4.30181   7.50729   1.79539   0.98613   3.776E-01   7.165E-01  -9.407E-02
 491  5.94800463   0.769   2.43175   4.30171   7.50712   1.79500   0.98613   3.766E-01   7.143E-01  -9.100E-02
 492  5.94983894   0.769   2.43174   4.30161   7.50696   1.79461   0.98613   3.757E-01   7.121E-01  -8.794E-02
 493  5.95166554   0.769   2.43172   4.30151   7.50680   1.79422   0.98613   3.748E-01   7.099E-01  -8.487E-02
 494  5.95348448   0.769   2.43173   4.30142   7.50664   1.79384   0.98588   3.739E-01   7.078E-01  -8.189E-02
 495  5.95529585   0.769   2.43190   4.30137   7.50652   1.79357   0.98390   3.730E-01   7.063E-01  -7.951E-02
 496  5.95709968   0.769   2.43207   4.30133   7.50639   1.79329   0.98192   3.722E-01   7.049E-01  -7.712E-02
 497  5.95889606   0.769   2.43224   4.30128   7.50627   1.79301   0.97994   3.713E-01   7.034E-01  -7.473E-02
 498  5.96068504   0.769   2.43241   4.30123   7.50614   1.79274   0.97796   3.705E-01   7.019E-01  -7.235E-02
 499  5.96246667   0.769   2.43258   4.30118   7.50602   1.79246   0.97598   3.696E-01   7.005E-01  -6.996E-02
 500  5.96424103   0.769   2.43275   4.30113   7.50589   1.79218   0.97400   3.687E-01   6.990E-01  -6.757E-02
 501  5.96600817   0.769   2.43292   4.30108   7.50577   1.79191   0.97202   3.679E-01   6.975E-01  -6.519E-02
 502  5.96776815   0.769   2.43309   4.30103   7.50565   1.79163   0.97004   3.670E-01   6.961E-01  -6.280E-02
 503  5.96952102   0.769   2.43331   4.30101   7.50556   1.79144   0.96864   3.664E-01   6.951E-01  -6.122E-02
 504  5.97126685   0.769   2.43354   4.30099   7.50547   1.79125   0.96727   3.658E-01   6.942E-01  -5.969E-02
 505  5.97300568   0.769   2.43376   4.30097   7.50538   1.79106   0.96589   3.652E-01   6.932E-01  -5.815E-02
 506  5.97473759   0.769   2.43398   4.30096   7.50529   1.79087   0.96452   3.646E-01   6.923E-01  -5.661E-02
 507  5.97646261   0.769   2.43420   4.30094   7.50521   1.79068   0.96314   3.640E-01   6.914E-01  -5.507E-02
 508  5.97818081   0.769   2.43443   4.30092   7.50512   1.79048   0.96177   3.635E-01   6.904E-01  -5.353E-02
 509  5.97989224   0.769   2.43465   4.30090   7.50503   1.79029   0.96039   3.629E-01   6.895E-01  -5.199E-02
 510  5.98159695   0.769   2.43487   4.30088   7.50494   1.79010   0.95901   3.623E-01   6.886E-01  -5.045E-02
 511  5.98329499   0.769   2.43510   4.30086   7.50486   1.78991   0.95764   3.617E-01   6.876E-01  -4.891E-02
 512  5.98498643   0.769   2.43532   4.30084   7.50477   1.78972   0.95626   3.611E-01   6.867E-01  -4.737E-02
 513  5.98667130   0.769   2.43554   4.30082   7.50468   1.78953   0.95489   3.605E-01   6.857E-01  -4.583E-02
 514  5.98834965   0.769   2.43576   4.30081   7.50460   1.78935   0.95379   3.599E-01   6.848E-01  -4.439E-02
 515  5.99002155   0.769   2.43597   4.30080   7.50453   1.78920   0.95379   3.596E-01   6.841E-01  -4.337E-02
 516  5.99168704   0.769   2.43617   4.30079   7.50446   1.78904   0.95379   3.593E-01   6.833E-01  -4.234E-02
 517  5.99334616   0.769   2.43637   4.30077   7.50439   1.78889   0.95379   3.589E-01   6.825E-01  -4.132E-02
 518  5.99499897   0.769   2.43658   4.30076   7.50432   1.78873   0.95379   3.586E-01   6.817E-01  -4.029E-02
 519  5.99664551   0.769   2.43678   4.30075   7.50426   1.78858   0.95379   3.583E-01   6.809E-01  -3.926E-02
 520  5.99828583   0.769   2.43699   4.30074   7.50419   1.78843   0.95379   3.579E-01   6.802E-01  -3.824E-02
 521  5.99991999   0.769   2.43719   4.30073   7.50412   1.78827   0.95379   3.576E-01   6.794E-01  -3.721E-02
 522  6.00154801   0.769   2.43739   4.30072   7.50405   1.78812   0.95379   3.573E-01   6.786E-01  -3.619E-02
 523  6.00316996   0.769   2.43759   4.30071   7.50399   1.78797   0.95379   3.569E-01   6.779E-01  -3.522E-02
 524  6.00478587   0.769   2.43775   4.30070   7.50393   1.78785   0.95379   3.566E-01   6.775E-01  -3.443E-02
 525  6.00639579   0.769   2.43792   4.30069   7.50388   1.78773   0.95379   3.563E-01   6.771E-01  -3.364E-02
 526  6.00799976   0.769   2.43809   4.30069   7.50382   1.78760   0.95379   3.560E-01   6.767E-01  -3.286E-02
 527  6.00959783   0.769   2.43825   4.30068   7.50377   1.78748   0.95379   3.557E-01   6.763E-01  -3.207E-02
 528  6.01119005   0.769   2.43842   4.30067   7.50372   1.78736   0.95379   3.554E-01   6.759E-01  -3.128E-02
 529  6.01277645   0.769   2.43858   4.30067   7.50366   1.78724   0.95379   3.551E-01   6.755E-01  -3.050E-02
 530  6.01435707   0.769   2.43875   4.30066   7.50361   1.78711   0.95379   3.548E-01   6.750E-01  -2.971E-02
 531  6.01593196   0.768   2.43891   4.30065   7.50355   1.78699   0.95379   3.545E-01   6.746E-01  -2.892E-02
 532  6.01750116   0.768   2.43908   4.30064   7.50350   1.78687   0.95379   3.542E-01   6.742E-01  -2.814E-02
 533  6.01906471   0.768   2.43922   4.30064   7.50345   1.78676   0.95320   3.539E-01   6.739E-01  -2.748E-02
 534  6.02062266   0.768   2.43934   4.30063   7.50341   1.78666   0.95186   3.535E-01   6.736E-01  -2.698E-02
 535  6.02217503   0.768   2.43946   4.30062   7.50337   1.78656   0.95052   3.532E-01   6.734E-01  -2.649E-02
 536  6.02372188   0.768   2.43958   4.30061   7.50333   1.78645   0.94918   3.529E-01   6.731E-01  -2.599E-02
 537  6.02526323   0.768   2.43969   4.30061   7.50329   1.78635   0.94784   3.525E-01   6.729E-01  -2.549E-02
 538  6.02679914   0.768   2.43981   4.30060   7.50325   1.78625   0.94650   3.522E-01   6.726E-01  -2.499E-02
 539  6.02832963   0.768   2.43993   4.30059   7.50321   1.78615   0.94517   3.519E-01   6.724E-01  -2.450E-02
 540  6.02985474   0.768   2.44005   4.30058   7.50317   1.78605   0.94383   3.515E-01   6.722E-01  -2.400E-02
 541  6.03137452   0.768   2.44016   4.30058   7.50313   1.78595   0.94249   3.512E-01   6.719E-01  -2.350E-02
 542  6.03288900   0.768   2.44028   4.30057   7.50309   1.78585   0.94115   3.509E-01   6.717E-01  -2.301E-02
 543  6.03439822   0.768   2.44040   4.30056   7.50305   1.78575   0.93981   3.505E-01   6.714E-01  -2.251E-02
 544  6.03590221   0.768   2.44052   4.30055   7.50301   1.78565   0.93847   3.502E-01   6.712E-01  -2.201E-02
 545  6.03740101   0.768   2.44062   4.30055   7.50297   1.78556   0.93763   3.499E-01   6.710E-01  -2.160E-02
 546  6.03889465   0.768   2.44069   4.30054   7.50294   1.78548   0.93763   3.497E-01   6.710E-01  -2.133E-02
 547  6.04038318   0.768   2.44076   4.30053   7.50291   1.78539   0.93763   3.494E-01   6.710E-01  -2.106E-02
 548  6.04186662   0.768   2.44083   4.30052   7.50287   1.78531   0.93763   3.492E-01   6.710E-01  -2.079E-02
 549  6.04334501   0.768   2.44090   4.30051   7.50284   1.78522   0.93763   3.490E-01   6.710E-01  -2.052E-02
 550  6.04481839   0.768   2.44097   4.30050   7.50281   1.78514   0.93763   3.487E-01   6.710E-01  -2.025E-02
 551  6.04628678   0.768   2.44104   4.30049   7.50278   1.78506   0.93763   3.485E-01   6.710E-01  -1.997E-02
 552  6.04775023   0.768   2.44111   4.30048   7.50275   1.78497   0.93763   3.483E-01   6.710E-01  -1.970E-02
 553  6.04920876   0.768   2.44118   4.30047   7.50272   1.78489   0.93763   3.480E-01   6.710E-01  -1.943E-02
 554  6.05066241   0.768   2.44125   4.30046   7.50269   1.78481   0.93763   3.478E-01   6.710E-01  -1.916E-02
 555  6.05211121   0.768   2.44132   4.30045   7.50266   1.78472   0.93763   3.476E-01   6.710E-01  -1.889E-02
 556  6.05355519   0.768   2.44139   4.30044   7.50263   1.78464   0.93763   3.473E-01   6.710E-01  -1.862E-02
 557  6.05499439   0.768   2.44146   4.30043   7.50259   1.78456   0.93763   3.471E-01   6.710E-01  -1.835E-02
 558  6.05642884   0.768   2.44153   4.30042   7.50256   1.78447   0.93763   3.469E-01   6.710E-01  -1.808E-02
 559  6.05785856   0.768   2.44160   4.30041   7.50253   1.78439   0.93763   3.466E-01   6.710E-01  -1.781E-02
 560  6.05928359   0.768   2.44167   4.30041   7.50250   1.78430   0.93763   3.464E-01   6.710E-01  -1.754E-02
 561  6.06070396   0.768   2.44174   4.30040   7.50247   1.78422   0.93763   3.461E-01   6.710E-01  -1.727E-02
 562  6.06211970   0.768   2.44179   4.30039   7.50244   1.78414   0.93763   3.459E-01   6.710E-01  -1.704E-02
 563  6.06353084   0.768   2.44183   4.30038   7.50242   1.78408   0.93763   3.458E-01   6.710E-01  -1.689E-02
 564  6.06493741   0.768   2.44187   4.30037   7.50239   1.78401   0.93763   3.456E-01   6.710E-01  -1.674E-02
 565  6.06633944   0.768   2.44190   4.30036   7.50237   1.78394   0.93763   3.455E-01   6.710E-01  -1.659E-02
 566  6.06773695   0.768   2.44194   4.30035   7.50235   1.78387   0.93763   3.453E-01   6.710E-01  -1.645E-02
 567  6.06912999   0.768   2.44197   4.30034   7.50232   1.78380   0.93763   3.452E-01   6.710E-01  -1.630E-02
 568  6.07051857   0.768   2.44201   4.30033   7.50230   1.78374   0.93763   3.450E-01   6.710E-01  -1.615E-02
 569  6.07190272   0.768   2.44205   4.30032   7.50228   1.78367   0.93763   3.448E-01   6.710E-01  -1.600E-02
 570  6.07328248   0.768   2.44208   4.30031   7.50225   1.78360   0.93763   3.447E-01   6.710E-01  -1.585E-02
 571  6.07465787   0.768   2.44212   4.30030   7.50223   1.78353   0.93763   3.445E-01   6.710E-01  -1.570E-02
 572  6.07602891   0.768   2.44216   4.30029   7.50221   1.78346   0.93763   3.444E-01   6.710E-01  -1.555E-02
 573  6.07739564   0.768   2.44219   4.30028   7.50218   1.78340   0.93763   3.442E-01   6.710E-01  -1.540E-02
 574  6.07875809   0.768   2.44223   4.30027   7.50216   1.78333   0.93763   3.441E-01   6.710E-01  -1.525E-02
 575  6.08011627   0.768   2.44226   4.30026   7.50213   1.78326   0.93763   3.439E-01   6.710E-01  -1.510E-02
 576  6.08147022   0.768   2.44230   4.30025   7.50211   1.78319   0.93763   3.437E-01   6.710E-01  -1.495E-02
 577  6.08281996   0.768   2.44234   4.30025   7.50209   1.78313   0.93763   3.436E-01   6.710E-01  -1.480E-02
 578  6.08416552   0.768   2.44237   4.30024   7.50206   1.78306   0.93763   3.434E-01   6.710E-01  -1.466E-02
 579  6.08550692   0.768   2.44241   4.30023   7.50204   1.78299   0.93763   3.433E-01   6.710E-01  -1.451E-02
 580  6.08684419   0.768   2.44244   4.30022   7.50202   1.78292   0.93763   3.431E-01   6.710E-01  -1.436E-02
 581  6.08817736   0.768   2.44248   4.30021   7.50199   1.78285   0.93763   3.430E-01   6.710E-01  -1.421E-02
 582  6.08950644   0.768   2.44252   4.30020   7.50197   1.78279   0.93763   3.428E-01   6.710E-01  -1.406E-02
 583  6.09083148   0.768   2.44255   4.30019   7.50195   1.78272   0.93763   3.426E-01   6.710E-01  -1.391E-02
 584  6.09215248   0.768   2.44259   4.30018   7.50192   1.78265   0.93763   3.425E-01   6.710E-01  -1.376E-02
 585  6.09346947   0.768   2.44262   4.30017   7.50190   1.78258   0.93763   3.423E-01   6.710E-01  -1.361E-02
 586  6.09478249   0.768   2.44266   4.30016   7.50188   1.78251   0.93763   3.422E-01   6.710E-01  -1.346E-02
 587  6.09609154   0.768   2.44270   4.30015   7.50185   1.78245   0.93763   3.420E-01   6.710E-01  -1.331E-02
 588  6.09739667   0.768   2.44272   4.30014   7.50183   1.78240   0.93763   3.419E-01   6.710E-01  -1.321E-02
 589  6.09869788   0.768   2.44274   4.30013   7.50182   1.78235   0.93763   3.418E-01   6.711E-01  -1.312E-02
 590  6.09999520   0.768   2.44276   4.30013   7.50180   1.78230   0.93763   3.417E-01   6.711E-01  -1.302E-02
 591  6.10128866   0.768   2.44278   4.30012   7.50179   1.78225   0.93763   3.416E-01   6.711E-01  -1.293E-02
 592  6.10257828   0.768   2.44280   4.30011   7.50177   1.78220   0.93763   3.415E-01   6.711E-01  -1.283E-02
 593  6.10386409   0.768   2.44281   4.30010   7.50175   1.78215   0.93763   3.414E-01   6.712E-01  -1.274E-02
 594  6.10514609   0.768   2.44283   4.30009   7.50174   1.78210   0.93763   3.413E-01   6.712E-01  -1.264E-02
 595  6.10642433   0.768   2.44285   4.30008   7.50172   1.78205   0.93763   3.412E-01   6.712E-01  -1.254E-02
 596  6.10769881   0.768   2.44287   4.30008   7.50170   1.78200   0.93763   3.411E-01   6.712E-01  -1.245E-02
 597  6.10896956   0.768   2.44289   4.30007   7.50169   1.78195   0.93763   3.410E-01   6.713E-01  -1.235E-02
 598  6.11023661   0.768   2.44291   4.30006   7.50167   1.78190   0.93763   3.409E-01   6.713E-01  -1.226E-02
 599  6.11149997   0.768   2.44293   4.30005   7.50165   1.78185   0.93763   3.408E-01   6.713E-01  -1.216E-02
 600  6.11275966   0.768   2.44295   4.30004   7.50164   1.78180   0.93763   3.406E-01   6.713E-01  -1.207E-02
 601  6.11401571   0.768   2.44297   4.30003   7.50162   1.78176   0.93763   3.405E-01   6.714E-01  -1.197E-02
 602  6.11526814   0.768   2.44299   4.30003   7.50160   1.78171   0.93763   3.404E-01   6.714E-01  -1.188E-02
 603  6.11651697   0.768   2.44301   4.30002   7.50159   1.78166   0.93763   3.403E-01   6.714E-01  -1.178E-02
 604  6.11776222   0.768   2.44303   4.30001   7.50157   1.78161   0.93763   3.402E-01   6.714E-01  -1.168E-02
 605  6.11900391   0.768   2.44305   4.30000   7.50155   1.78156   0.93763   3.401E-01   6.715E-01  -1.159E-02
 606  6.12024205   0.768   2.44307   4.29999   7.50154   1.78151   0.93763   3.400E-01   6.715E-01  -1.149E-02
 607  6.12147668   0.768   2.44309   4.29998   7.50152   1.78146   0.93763   3.399E-01   6.715E-01  -1.140E-02
 608  6.12270781   0.768   2.44311   4.29997   7.50151   1.78141   0.93763   3.398E-01   6.715E-01  -1.130E-02
 609  6.12393546   0.768   2.44312   4.29997   7.50149   1.78136   0.93763   3.397E-01   6.716E-01  -1.121E-02
 610  6.12515964   0.768   2.44314   4.29996   7.50147   1.78131   0.93763   3.396E-01   6.716E-01  -1.111E-02
 611  6.12638039   0.768   2.44316   4.29995   7.50146   1.78126   0.93763   3.395E-01   6.716E-01  -1.102E-02
 612  6.12759771   0.768   2.44318   4.29994   7.50144   1.78121   0.93763   3.394E-01   6.717E-01  -1.092E-02
 613  6.12881164   0.768   2.44320   4.29993   7.50142   1.78117   0.93763   3.393E-01   6.717E-01  -1.082E-02
 614  6.13002217   0.768   2.44322   4.29992   7.50141   1.78112   0.93763   3.392E-01   6.717E-01  -1.073E-02
 615  6.13122935   0.768   2.44324   4.29992   7.50139   1.78107   0.93763   3.391E-01   6.717E-01  -1.063E-02
 616  6.13243317   0.768   2.44326   4.29991   7.50137   1.78102   0.93763   3.390E-01   6.718E-01  -1.054E-02
 617  6.13363367   0.767   2.44328   4.29990   7.50136   1.78097   0.93763   3.389E-01   6.718E-01  -1.044E-02
 618  6.13483086   0.767   2.44330   4.29989   7.50134   1.78092   0.93763   3.388E-01   6.718E-01  -1.035E-02
 619  6.13602476   0.767   2.44332   4.29988   7.50132   1.78087   0.93763   3.387E-01   6.718E-01  -1.025E-02
 620  6.13721539   0.767   2.44334   4.29987   7.50131   1.78082   0.93763   3.386E-01   6.719E-01  -1.016E-02
 621  6.13840276   0.767   2.44336   4.29987   7.50129   1.78077   0.93763   3.384E-01   6.719E-01  -1.006E-02
 622  6.13958689   0.767   2.44338   4.29986   7.50127   1.78072   0.93763   3.383E-01   6.719E-01  -9.965E-03
 623  6.14076780   0.767   2.44340   4.29985   7.50126   1.78067   0.93763   3.382E-01   6.719E-01  -9.870E-03
 624  6.14194552   0.767   2.44341   4.29984   7.50124   1.78062   0.93763   3.381E-01   6.720E-01  -9.774E-03
 625  6.14312004   0.767   2.44343   4.29983   7.50122   1.78057   0.93763   3.380E-01   6.720E-01  -9.678E-03
 626  6.14429140   0.767   2.44345   4.29983   7.50121   1.78054   0.93763   3.380E-01   6.720E-01  -9.607E-03
 627  6.14545961   0.767   2.44346   4.29982   7.50120   1.78051   0.93763   3.379E-01   6.720E-01  -9.545E-03
 628  6.14662468   0.767   2.44348   4.29982   7.50120   1.78048   0.93763   3.379E-01   6.720E-01  -9.484E-03
 629  6.14778664   0.767   2.44349   4.29981   7.50119   1.78045   0.93763   3.378E-01   6.720E-01  -9.422E-03
 630  6.14894549   0.767   2.44350   4.29981   7.50118   1.78042   0.93763   3.378E-01   6.720E-01  -9.360E-03
 631  6.15010126   0.767   2.44352   4.29980   7.50117   1.78039   0.93763   3.377E-01   6.720E-01  -9.299E-03
 632  6.15125397   0.767   2.44353   4.29980   7.50116   1.78036   0.93763   3.376E-01   6.720E-01  -9.237E-03
 633  6.15240362   0.767   2.44354   4.29979   7.50115   1.78033   0.93763   3.376E-01   6.720E-01  -9.176E-03
 634  6.15355024   0.767   2.44356   4.29979   7.50114   1.78030   0.93763   3.375E-01   6.720E-01  -9.114E-03
 635  6.15469383   0.767   2.44357   4.29978   7.50113   1.78027   0.93763   3.375E-01   6.720E-01  -9.052E-03
 636  6.15583443   0.767   2.44358   4.29978   7.50112   1.78024   0.93763   3.374E-01   6.720E-01  -8.991E-03
 637  6.15697203   0.767   2.44360   4.29977   7.50111   1.78021   0.93763   3.374E-01   6.720E-01  -8.929E-03
 638  6.15810667   0.767   2.44361   4.29977   7.50110   1.78018   0.93763   3.373E-01   6.720E-01  -8.868E-03
 639  6.15923835   0.767   2.44362   4.29976   7.50109   1.78015   0.93763   3.373E-01   6.720E-01  -8.806E-03
 640  6.16036708   0.767   2.44364   4.29976   7.50108   1.78012   0.93763   3.372E-01   6.720E-01  -8.745E-03
 641  6.16149289   0.767   2.44365   4.29975   7.50107   1.78009   0.93763   3.372E-01   6.720E-01  -8.683E-03
 642  6.16261579   0.767   2.44366   4.29975   7.50107   1.78006   0.93763   3.371E-01   6.720E-01  -8.621E-03
 643  6.16373580   0.767   2.44368   4.29974   7.50106   1.78003   0.93763   3.371E-01   6.720E-01  -8.560E-03
 644  6.16485292   0.767   2.44369   4.29974   7.50105   1.78001   0.93763   3.370E-01   6.720E-01  -8.498E-03
 645  6.16596718   0.767   2.44370   4.29973   7.50104   1.77998   0.93763   3.370E-01   6.720E-01  -8.437E-03
 646  6.16707858   0.767   2.44372   4.29973   7.50103   1.77995   0.93763   3.369E-01   6.720E-01  -8.375E-03
 647  6.16818715   0.767   2.44373   4.29972   7.50102   1.77992   0.93763   3.369E-01   6.720E-01  -8.313E-03
 648  6.16929290   0.767   2.44374   4.29972   7.50101   1.77989   0.93763   3.368E-01   6.720E-01  -8.252E-03
 649  6.17039583   0.767   2.44376   4.29971   7.50100   1.77986   0.93763   3.368E-01   6.720E-01  -8.190E-03
 650  6.17149598   0.767   2.44377   4.29971   7.50099   1.77983   0.93763   3.367E-01   6.720E-01  -8.129E-03
 651  6.17259334   0.767   2.44379   4.29970   7.50098   1.77980   0.93763   3.367E-01   6.720E-01  -8.067E-03
 652  6.17368794   0.767   2.44380   4.29969   7.50097   1.77977   0.93763   3.366E-01   6.720E-01  -8.006E-03
 653  6.17477979   0.767   2.44381   4.29969   7.50096   1.77974   0.93763   3.366E-01   6.720E-01  -7.944E-03
 654  6.17586890   0.767   2.44383   4.29968   7.50095   1.77971   0.93763   3.365E-01   6.720E-01  -7.882E-03
 655  6.17695528   0.767   2.44384   4.29968   7.50095   1.77968   0.93763   3.364E-01   6.720E-01  -7.821E-03
 656  6.17803895   0.767   2.44385   4.29967   7.50094   1.77965   0.93763   3.364E-01   6.720E-01  -7.759E-03
 657  6.17911993   0.767   2.44387   4.29967   7.50093   1.77962   0.93763   3.363E-01   6.720E-01  -7.698E-03
 658  6.18019822   0.767   2.44388   4.29966   7.50092   1.77959   0.93763   3.363E-01   6.720E-01  -7.636E-03
 659  6.18127384   0.767   2.44389   4.29966   7.50091   1.77956   0.93763   3.362E-01   6.720E-01  -7.574E-03
 660  6.18234680   0.767   2.44391   4.29965   7.50090   1.77953   0.93763   3.362E-01   6.720E-01  -7.513E-03
 661  6.18341712   0.767   2.44392   4.29965   7.50089   1.77950   0.93763   3.361E-01   6.720E-01  -7.451E-03
 662  6.18448481   0.767   2.44393   4.29964   7.50088   1.77947   0.93763   3.361E-01   6.720E-01  -7.390E-03
 663  6.18554988   0.767   2.44395   4.29964   7.50087   1.77944   0.93763   3.360E-01   6.720E-01  -7.328E-03
 664  6.18661235   0.767   2.44396   4.29963   7.50086   1.77941   0.93763   3.360E-01   6.720E-01  -7.266E-03
 665  6.18767222   0.767   2.44397   4.29963   7.50085   1.77938   0.93763   3.359E-01   6.720E-01  -7.205E-03
 666  6.18872951   0.767   2.44399   4.29962   7.50084   1.77935   0.93763   3.359E-01   6.720E-01  -7.143E-03
 667  6.18978423   0.767   2.44400   4.29962   7.50083   1.77932   0.93763   3.358E-01   6.720E-01  -7.082E-03
 668  6.19083640   0.767   2.44401   4.29961   7.50083   1.77929   0.93763   3.358E-01   6.720E-01  -7.020E-03
 669  6.19188602   0.767   2.44403   4.29961   7.50082   1.77926   0.93763   3.357E-01   6.720E-01  -6.959E-03
 670  6.19293312   0.767   2.44404   4.29960   7.50081   1.77923   0.93763   3.357E-01   6.720E-01  -6.897E-03
 671  6.19397769   0.767   2.44405   4.29960   7.50080   1.77920   0.93763   3.356E-01   6.720E-01  -6.835E-03
 672  6.19501976   0.767   2.44407   4.29959   7.50079   1.77917   0.93763   3.356E-01   6.720E-01  -6.774E-03
 673  6.19605934   0.767   2.44408   4.29959   7.50078   1.77915   0.93763   3.355E-01   6.720E-01  -6.712E-03
 674  6.19709643   0.767   2.44409   4.29958   7.50077   1.77912   0.93763   3.355E-01   6.720E-01  -6.651E-03
 675  6.19813105   0.767   2.44411   4.29958   7.50076   1.77909   0.93763   3.354E-01   6.720E-01  -6.589E-03
 676  6.19916322   0.767   2.44412   4.29957   7.50075   1.77906   0.93763   3.353E-01   6.720E-01  -6.527E-03
 677  6.20019293   0.767   2.44413   4.29957   7.50074   1.77903   0.93763   3.353E-01   6.720E-01  -6.466E-03
 678  6.20122021   0.767   2.44415   4.29956   7.50073   1.77900   0.93763   3.352E-01   6.720E-01  -6.404E-03
 679  6.20224507   0.767   2.44416   4.29956   7.50072   1.77897   0.93763   3.352E-01   6.720E-01  -6.343E-03
 680  6.20326751   0.767   2.44417   4.29955   7.50071   1.77894   0.93763   3.351E-01   6.720E-01  -6.281E-03
 681  6.20428755   0.767   2.44419   4.29955   7.50070   1.77891   0.93763   3.351E-01   6.720E-01  -6.219E-03
 682  6.20530520   0.767   2.44420   4.29954   7.50070   1.77888   0.93763   3.350E-01   6.720E-01  -6.158E-03
 683  6.20632047   0.767   2.44421   4.29954   7.50069   1.77886   0.93763   3.350E-01   6.720E-01  -6.103E-03
 684  6.20733338   0.767   2.44423   4.29954   7.50069   1.77885   0.93763   3.350E-01   6.719E-01  -6.057E-03
 685  6.20834393   0.767   2.44424   4.29954   7.50069   1.77884   0.93763   3.350E-01   6.719E-01  -6.012E-03
 686  6.20935213   0.767   2.44425   4.29954   7.50068   1.77884   0.93763   3.350E-01   6.718E-01  -5.967E-03
 687  6.21035799   0.767   2.44426   4.29953   7.50068   1.77883   0.93763   3.349E-01   6.718E-01  -5.922E-03
 688  6.21136154   0.767   2.44428   4.29953   7.50068   1.77882   0.93763   3.349E-01   6.717E-01  -5.876E-03
 689  6.21236276   0.767   2.44429   4.29953   7.50068   1.77882   0.93763   3.349E-01   6.717E-01  -5.831E-03
 690  6.21336169   0.767   2.44430   4.29953   7.50068   1.77881   0.93763   3.349E-01   6.717E-01  -5.786E-03
